#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	434182861.84992325
0.7008749999999999	671495135.1624601
0.70175109375	844270957.1807479
0.7026282826171873	924292170.7347738
0.7035065679704589	1015709145.5414486
0.7043859511804219	1111357613.5596523
0.7052664336193974	1020807619.5578587
0.7061480166614217	743136378.3550371
0.7070307016822485	627402174.2945285
0.7079144900593511	669710951.6929988
0.7087993831719255	584407411.062751
0.7096853824008903	430207234.5958024
0.7105724891288914	423528444.0511156
0.7114607047403024	508663805.791307
0.7123500306212278	483310809.5268047
0.7132404681595043	338717101.9907395
0.7141320187447037	265705686.62893245
0.7150246837681346	314245036.58404714
0.7159184646228446	374630802.9397407
0.7168133627036232	416400053.68224335
0.7177093794070027	477212912.1200686
0.7186065161312616	560824528.2990632
0.7195047742764256	585234249.7508101
0.7204041552442711	535197880.92960435
0.7213046604383263	534048006.67336965
0.7222062912638743	616747201.6412182
0.723109049127954	701635916.3314066
0.7240129354393641	773408474.5700523
0.7249179516086632	866595675.6825922
0.725824099048174	964358988.9031732
0.7267313791719842	1011377854.8996869
0.7276397933959492	1019725480.5308105
0.728549343137694	1073010282.8739696
0.7294600298166162	1169810088.2326915
0.730371854853887	1244132322.8736243
0.7312848196724542	1292480789.9711323
0.7321989256970448	1337145360.0893779
0.7331141743541661	1393637429.61491
0.7340305670721088	1443787773.81594
0.7349481052809489	1459792760.9213922
0.7358667904125501	1468803230.9537575
0.7367866239005658	1508708633.481607
0.7377076071804415	1561522243.8581123
0.738629741689417	1588021314.6143417
0.7395530288665286	1602908266.466982
0.7404774701526119	1628635535.4327767
0.7414030669903027	1646218535.2308161
0.7423298208240404	1649606991.6983979
0.7432577331000705	1656653730.7179728
0.7441868052664457	1669577633.6220627
0.7451170387730286	1677371642.049496
0.7460484350714948	1684265614.530303
0.7469809956153342	1696462277.3983817
0.7479147218598534	1709644690.4548008
0.7488496152621781	1715440512.646299
0.7497856772812559	1723940249.7889495
0.7507229093778575	1744580117.940237
0.7516613130145797	1756476255.0181878
0.7526008896558479	1758630074.8772564
0.7535416407679177	1763995601.5114222
0.7544835678188776	1787750517.2363749
0.7554266722786511	1810035335.0860035
0.7563709556189995	1810324114.9811819
0.7573164193135232	1807923672.01442
0.758263064837665	1759473732.1261716
0.7592108936687122	1618158134.9030046
0.760159907285798	1506973598.1362162
0.7611101071699052	1511121111.7454743
0.7620614948038675	1527340343.4473093
0.7630140716723723	1445403358.6287365
0.7639678392619629	1354099648.2888076
0.7649227990610402	1367464238.2795343
0.7658789525598665	1368404303.7269864
0.7668363012505663	1238732941.529702
0.7677948466271296	1106080513.1283205
0.7687545901854135	1102140949.033531
0.7697155334231451	1139036177.8418677
0.7706776778399241	1145816659.233107
0.771641024937224	1166202788.336195
0.7726055762183955	1238064174.690355
0.7735713331886686	1312003765.8164134
0.7745382973551542	1294786967.2459874
0.7755064702268482	1212520769.8562005
0.7764758533146318	1201888463.542373
0.7774464481312751	1258885847.765106
0.7784182561914391	1291575791.8003361
0.7793912790116784	1321087511.427215
0.780365518110443	1386887451.7138028
0.781340975008081	1452474161.5238712
0.782317651226841	1457459252.0779665
0.7832955482908746	1414244812.063808
0.7842746677262382	1406311946.8797214
0.7852550110608959	1448361693.8506038
0.7862365798247221	1492845530.0833032
0.7872193755495029	1538458197.3281958
0.7882033997689398	1598174843.5817504
0.7891886540186509	1649499951.7678
0.7901751398361742	1658522387.7967632
0.7911628587609694	1630372906.8834403
0.7921518123344207	1631477077.6316159
0.7931420020998386	1678161724.8389566
0.7941334296024635	1718865094.4378736
0.7951260963894664	1750259431.046739
0.7961200040099533	1794166923.210892
0.7971151540149657	1827563830.865734
0.7981115479574844	1836252967.0776005
0.7991091873924312	1843103325.4660544
0.8001080738766717	1864390460.9815037
0.8011082089690176	1896080589.4802969
0.8021095942302288	1919494239.1981256
0.8031122312230166	1935399174.6159036
0.8041161215120453	1953693043.942801
0.8051212666639354	1971613425.3852017
0.8061276682472652	1987282785.4466505
0.8071353278325744	1994405842.991204
0.808144246992365	2010870877.754603
0.8091544273011054	2039364551.6779761
0.8101658703352317	2056960275.6011577
0.8111785776731507	2064965741.3869793
0.8121925508952421	2074717050.5794058
0.8132077915838613	2093852271.885166
0.8142243013233411	2115141927.4972749
0.8152420816999951	2129107003.400876
0.8162611343021202	2136642258.5533056
0.8172814607199979	2137164377.4880826
0.8183030625458978	2109177939.628424
0.8193259413740802	2056738912.9324481
0.8203500988007977	2021202784.848443
0.8213755364242987	2020844148.0895383
0.8224022558448291	2042946620.5191433
0.8234302586646352	2067525816.6409137
0.8244595464879658	2080412111.4880428
0.8254901209210758	2078949050.3618784
0.8265219835722272	2070237257.3343947
0.8275551360516924	2053245681.1297483
0.8285895799717569	2032507751.3970451
0.8296253169467216	2015132271.5409822
0.830662348592905	2003548607.896215
0.8317006765286461	2008314569.5996358
0.8327403023743069	2011704091.1863422
0.8337812277522748	2006825339.963972
0.834823454286965	2002463912.8364232
0.8358669836048238	1993045954.7437506
0.8369118173343297	1979843277.499537
0.8379579571059977	1938285609.7593296
0.8390054045523802	1913211858.121856
0.8400541613080706	1958627123.3660007
0.8411042290097056	1993912120.2356944
0.8421556092959678	1945824350.3065674
0.8432083038075878	1794772328.7161252
0.8442623141873472	1597419425.255028
0.8453176420800813	1444978123.7046516
0.8463742891326813	1369008447.0709229
0.8474322569940972	1381938375.1819212
0.8484915473153398	1455873153.9821813
0.8495521617494839	1513123808.5264952
0.8506141019516709	1522485580.2890227
0.8516773695791103	1519161461.7547314
0.8527419662910842	1539622896.8046794
0.853807893748948	1572886356.0205815
0.8548751536161342	1629651364.4315832
0.8559437475581545	1722579895.4871573
0.857013677242602	1789553186.340545
0.8580849443391553	1820965292.6526952
0.8591575505195791	1848841791.888739
0.8602314974577286	1882606134.8954837
0.8613067868295508	1922708650.1188114
0.8623834203130877	1965034221.5820029
0.8634613995884791	2002728877.8870704
0.8645407263379646	2023765514.7453172
0.8656214022458871	2011385815.4838903
0.8667034289986943	1994073663.3530898
