#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	903669557.5628573
0.7008749999999999	1379349082.502521
0.70175109375	1703464885.9904945
0.7026282826171873	1828183597.0326934
0.7035065679704589	1948893320.4926217
0.7043859511804219	2068294762.3817558
0.7052664336193974	1949686734.779594
0.7061480166614217	1591993252.8282866
0.7070307016822485	1453346342.2028232
0.7079144900593511	1514129626.1800559
0.7087993831719255	1385730749.505357
0.7096853824008903	1167668583.7339122
0.7105724891288914	1157167140.2712367
0.7114607047403024	1272668216.1818576
0.7123500306212278	1221743615.941884
0.7132404681595043	998665996.4478495
0.7141320187447037	893458730.5524433
0.7150246837681346	959733925.7013277
0.7159184646228446	1032578282.6657231
0.7168133627036232	1085417643.7377248
0.7177093794070027	1172627216.0962327
0.7186065161312616	1281091594.5383875
0.7195047742764256	1294237963.5144086
0.7204041552442711	1201866516.649894
0.7213046604383263	1187851822.190673
0.7222062912638743	1297857530.3803217
0.723109049127954	1410920008.3010292
0.7240129354393641	1509208953.144621
0.7249179516086632	1646248282.4178112
0.725824099048174	1787333246.2048583
0.7267313791719842	1839016058.0204096
0.7276397933959492	1826908452.1059926
0.728549343137694	1888141563.671655
0.7294600298166162	2036609196.3938618
0.730371854853887	2174829608.5087256
0.7312848196724542	2273436846.2524533
0.7321989256970448	2346580422.911795
0.7331141743541661	2429481479.0382686
0.7340305670721088	2494525937.0779963
0.7349481052809489	2504412003.871518
0.7358667904125501	2552288260.445433
0.7367866239005658	2672324969.602311
0.7377076071804415	2749601287.0698447
0.738629741689417	2748062440.8984714
0.7395530288665286	2750064762.786332
0.7404774701526119	2754008799.999562
0.7414030669903027	2723750323.6812882
0.7423298208240404	2712940406.6802125
0.7432577331000705	2752687809.5367184
0.7441868052664457	2741806388.393707
0.7451170387730286	2662246674.6812725
0.7460484350714948	2639284695.5997524
0.7469809956153342	2675167253.980311
0.7479147218598534	2701803296.215149
0.7488496152621781	2727169366.9734592
0.7497856772812559	2769679314.913573
0.7507229093778575	2781425422.031354
0.7516613130145797	2775204141.281919
0.7526008896558479	2825059014.1740255
0.7535416407679177	2895783219.9273024
0.7544835678188776	2965157013.600202
0.7554266722786511	3049075385.3332634
0.7563709556189995	3104658474.829501
0.7573164193135232	3097081420.401647
0.758263064837665	3000883733.833989
0.7592108936687122	2796611730.257901
0.760159907285798	2665260036.2044306
0.7611101071699052	2718213317.8921847
0.7620614948038675	2769022439.773881
0.7630140716723723	2632520382.9521194
0.7639678392619629	2475654417.3257995
0.7649227990610402	2484593727.119083
0.7658789525598665	2399080145.69947
0.7668363012505663	2096830041.5332563
0.7677948466271296	1925413597.3851836
0.7687545901854135	1978288569.3342633
0.7697155334231451	2000874072.857048
0.7706776778399241	1993850404.7507296
0.771641024937224	2064790240.015433
0.7726055762183955	2204551780.454311
0.7735713331886686	2324638402.1432447
0.7745382973551542	2279640908.0174823
0.7755064702268482	2120964780.4564445
0.7764758533146318	2091659008.3978498
0.7774464481312751	2162985815.8652887
0.7784182561914391	2177242340.671305
0.7793912790116784	2207062793.004287
0.780365518110443	2319873812.621221
0.781340975008081	2434438287.6733146
0.782317651226841	2423316994.8951626
0.7832955482908746	2310860175.8782225
0.7842746677262382	2287392955.3949213
0.7852550110608959	2377416997.834433
0.7862365798247221	2446445462.350294
0.7872193755495029	2506043134.246362
0.7882033997689398	2626852842.114612
0.7891886540186509	2727987357.2089286
0.7901751398361742	2713482305.421518
0.7911628587609694	2621876296.4938393
0.7921518123344207	2589031140.420093
0.7931420020998386	2654970234.107369
0.7941334296024635	2731246365.5573215
0.7951260963894664	2807063122.113993
0.7961200040099533	2905746651.9568458
0.7971151540149657	2959838867.8361197
0.7981115479574844	2949941289.5192137
0.7991091873924312	2934070749.33324
0.8001080738766717	2962571011.393081
0.8011082089690176	3031008747.1678314
0.8021095942302288	3097554463.8467426
0.8031122312230166	3155409368.714257
0.8041161215120453	3202343022.2104917
