#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	352617593.57824147
0.7008749999999999	537027144.12141
0.70175109375	664514963.6921161
0.7026282826171873	715893348.1114824
0.7035065679704589	750892493.0421886
0.7043859511804219	770344493.678636
0.7052664336193974	684636216.061814
0.7061480166614217	488551385.98523605
0.7070307016822485	391346408.0961781
0.7079144900593511	415966469.1507074
0.7087993831719255	389919659.87229276
0.7096853824008903	314299929.97218215
0.7105724891288914	300998966.077693
0.7114607047403024	339970308.20697284
0.7123500306212278	339456798.4957217
0.7132404681595043	282743677.37997633
0.7141320187447037	249312564.419708
0.7150246837681346	268672731.84830743
0.7159184646228446	293546392.0545671
0.7168133627036232	310861417.50377387
0.7177093794070027	339390447.6285159
0.7186065161312616	382641939.0536925
0.7195047742764256	399678191.56023014
0.7204041552442711	374571273.8308734
0.7213046604383263	366625643.2542396
0.7222062912638743	399833922.3203893
0.723109049127954	443823973.4544203
0.7240129354393641	502945667.3590716
0.7249179516086632	592712277.3514843
0.725824099048174	680143545.7521052
0.7267313791719842	720914986.7779585
0.7276397933959492	730311706.6507994
0.728549343137694	781274716.5819465
0.7294600298166162	895431360.711053
0.730371854853887	1017245215.7745664
0.7312848196724542	1122664493.1259103
0.7321989256970448	1230324207.7208374
0.7331141743541661	1351981666.2975063
0.7340305670721088	1449411161.360782
0.7349481052809489	1501529790.6808977
0.7358667904125501	1587231805.347915
0.7367866239005658	1751542762.0640438
0.7377076071804415	1894381984.8909192
0.738629741689417	1942916446.955182
0.7395530288665286	1990342477.5891178
0.7404774701526119	2059179919.3579621
0.7414030669903027	2068332142.50885
0.7423298208240404	2077504674.8197122
0.7432577331000705	2154537016.941344
0.7441868052664457	2197373765.3170733
0.7451170387730286	2173922074.752512
0.7460484350714948	2171251977.7846007
0.7469809956153342	2201979865.3717494
0.7479147218598534	2250703961.6263723
0.7488496152621781	2285938779.4546404
0.7497856772812559	2309539547.0856557
0.7507229093778575	2339810213.6249523
0.7516613130145797	2372955387.3084865
0.7526008896558479	2440703936.7678347
0.7535416407679177	2514317600.4708247
0.7544835678188776	2570887407.201471
0.7554266722786511	2630969028.366453
0.7563709556189995	2671401312.1692777
0.7573164193135232	2637476493.419208
0.758263064837665	2412674677.2223797
0.7592108936687122	1946389824.9491284
0.760159907285798	1601925982.1169994
0.7611101071699052	1595830773.9383037
