#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1100290772.884668
0.7008749999999999	1675845286.9935253
0.70175109375	2063124294.9136224
0.7026282826171873	2202313967.5123286
0.7035065679704589	2324631307.9143696
0.7043859511804219	2438439436.973043
0.7052664336193974	2290948249.7360005
0.7061480166614217	1891592085.7828395
0.7070307016822485	1746308628.8630335
0.7079144900593511	1819365553.442757
0.7087993831719255	1666309541.6102474
0.7096853824008903	1411576440.8626192
0.7105724891288914	1404588618.080529
0.7114607047403024	1543951409.0864701
0.7123500306212278	1481502574.87809
0.7132404681595043	1212069258.9287841
0.7141320187447037	1087259515.96025
0.7150246837681346	1168416409.8985097
0.7159184646228446	1253211146.5577998
0.7168133627036232	1313194810.9018302
0.7177093794070027	1416208487.2956533
0.7186065161312616	1542067495.8325915
0.7195047742764256	1552999843.681531
0.7204041552442711	1439893965.171889
0.7213046604383263	1419975247.8349586
0.7222062912638743	1553520646.6848013
0.723109049127954	1695246545.6109192
0.7240129354393641	1813701332.5114915
0.7249179516086632	1972208727.4132822
0.725824099048174	2135726021.3759773
0.7267313791719842	2196807562.503327
0.7276397933959492	2186237147.436293
0.728549343137694	2260335818.571489
0.7294600298166162	2429980326.478685
0.730371854853887	2586391070.240468
0.7312848196724542	2701952863.370563
0.7321989256970448	2800954147.4935455
0.7331141743541661	2915392951.0191436
0.7340305670721088	3007873948.655733
0.7349481052809489	3038347888.6140265
0.7358667904125501	3093406229.293669
0.7367866239005658	3227827296.3705626
0.7377076071804415	3342841649.726828
0.738629741689417	3375569559.5676427
0.7395530288665286	3399924847.5425253
0.7404774701526119	3432775015.6519837
0.7414030669903027	3432865733.8044157
0.7423298208240404	3441370550.2613106
0.7432577331000705	3491893278.832254
0.7441868052664457	3499054064.2568536
0.7451170387730286	3445820828.116378
0.7460484350714948	3436971651.697902
0.7469809956153342	3479910324.272751
0.7479147218598534	3521200656.460637
0.7488496152621781	3547189100.1609793
0.7497856772812559	3573647478.38796
0.7507229093778575	3590170875.0148277
0.7516613130145797	3601052723.938196
0.7526008896558479	3652336227.907885
0.7535416407679177	3714398273.9517546
0.7544835678188776	3773554845.8033834
0.7554266722786511	3842528110.2889132
0.7563709556189995	3883653362.847668
0.7573164193135232	3866377445.602839
0.758263064837665	3730584537.749305
0.7592108936687122	3450885091.9673257
0.760159907285798	3273697375.3553853
0.7611101071699052	3315615983.807717
0.7620614948038675	3341266755.4946523
0.7630140716723723	3164707557.32804
0.7639678392619629	2985477540.7153573
0.7649227990610402	3013049244.05313
0.7658789525598665	2979984565.425257
0.7668363012505663	2674828911.3266773
0.7677948466271296	2408037274.9284296
0.7687545901854135	2415711424.107381
0.7697155334231451	2487485087.5531073
0.7706776778399241	2480333543.868231
0.771641024937224	2489058201.4379573
0.7726055762183955	2609470342.3886805
0.7735713331886686	2741162980.639335
0.7745382973551542	2684136960.783789
0.7755064702268482	2499654017.6101117
0.7764758533146318	2466182351.481063
0.7774464481312751	2549186445.382712
0.7784182561914391	2565509736.600287
0.7793912790116784	2598143263.9669023
0.780365518110443	2727699655.9718976
0.781340975008081	2856628175.7319703
0.782317651226841	2839740112.035074
0.7832955482908746	2706638681.752107
0.7842746677262382	2678152130.127288
0.7852550110608959	2785136594.68481
0.7862365798247221	2869272767.2560344
0.7872193755495029	2939324790.326094
