#wavelength	surface_flux
0.6450077295303345	2148781.905279129
0.6472567915916443	3328111.810887355
0.6494921445846558	4232247.587825072
0.6517150402069092	4762788.823613334
0.6539263725280762	5297030.859180106
0.6561272740364075	5841416.412823822
0.6583186388015747	6423850.499509661
0.6605015397071838	7039707.5575831095
0.6626768708229065	7666643.949544831
0.6648455858230591	8186000.1842805045
0.6670085787773132	8052631.731440921
0.6691668033599854	6419227.404294386
0.6713210344314575	5292923.026414374
0.6734722256660461	7611910.129979016
0.6756211519241333	11099879.14988367
0.6777685880661011	13097796.255573278
0.6799154281616211	14259028.467138017
0.6820623278617859	15182088.951102786
0.6842101216316223	15922863.28782184
0.6863595843315125	16384780.326647554
0.688511312007904	16442325.422879966
0.6906660795211792	16084825.444344655
0.6928245425224304	15580278.710130781
0.6949873566627502	15294872.862716299
0.6971551775932312	15288898.668793362
0.6993286609649658	15511210.444154387
0.7015084028244019	16061465.009571994
0.7036949396133423	16585807.406204063
0.7058889269828796	16764456.4976909
0.7080909013748169	17046492.579301234
0.710301399230957	17625978.79552071
0.712520956993103	18311070.269853394
0.7147500514984131	19024008.82928565
0.7169892191886902	19703725.592626102
0.7192389369010925	20295298.947551664
0.7214996814727783	20696990.144531842
0.723771870136261	20945222.528380323
0.7260559797286987	21156330.658745483
0.7283523678779602	21296191.38416605
0.7306615710258484	21176917.808003005
0.7329838871955872	20389364.70406055
0.7353196740150452	18860524.894217536
0.7376693487167358	17094116.81146507
0.7400332689285278	15267471.5984412
0.7424117922782898	13578408.79035263
0.7448052167892456	12278919.260627147
0.7472138404846191	11222929.898835553
0.7496379613876343	10145863.820386594
0.7520779371261597	8946627.744690048
0.7545340061187744	7701115.359440887
0.7570064663887024	6303039.670553498
0.7594954967498779	4718944.863708411
0.7620013952255249	3037600.365115162
0.7645244002342224	1436052.4837449598
0.7670646905899048	439971.179816142
0.7696225643157959	273091.2128215325
0.7721980810165405	863182.0512121103
0.7747915983200073	2493718.8717821403
0.7774031162261963	4629763.896024029
0.7800329327583313	6718009.285729807
0.7826811671257019	9923598.624010542
0.7853479981422424	13657812.815554215
0.7880334854125977	16377826.135227356
0.7907378077507019	17970920.815253388
0.7934610247612	18110840.6328994
0.7962033748626709	19354489.259554803
0.7989648580551147	23628133.567804545
0.801745593547821	28901634.421381738
0.8045456409454346	34295236.15587964
0.8073651194572449	40638567.347543016
0.8102040886878967	48280005.26601629
0.8130625486373901	56767229.34455309
0.8159406185150146	63429439.262473024
0.8188382983207703	65893141.01098231
0.8217556476593018	69476813.81654905
0.8246926665306091	76263487.9060663
0.8276493549346924	80700086.79331842
0.8306257724761963	83474744.99534751
0.8336219191551208	87690103.0411644
0.8366377949714661	92452828.39445536
0.8396733403205872	96234810.71840863
0.8427285552024841	95412981.12647162
0.8458034992218018	90783115.32655464
