0.600000	2.20285e+07
0.601200	2.47127e+07
0.602402	2.72138e+07
0.603607	2.94908e+07
0.604814	3.14227e+07
0.606024	3.25037e+07
0.607236	3.19984e+07
0.608450	2.96330e+07
0.609667	2.60287e+07
0.610887	2.29824e+07
0.612108	2.12792e+07
0.613333	2.09058e+07
0.614559	2.13571e+07
0.615788	2.24359e+07
0.617020	2.39896e+07
0.618254	2.58517e+07
0.619491	2.78494e+07
0.620729	2.98404e+07
0.621971	3.17047e+07
0.623215	3.35523e+07
0.624461	3.55954e+07
0.625710	3.78368e+07
0.626962	3.98249e+07
0.628215	4.11507e+07
0.629472	4.16618e+07
0.630731	4.17187e+07
0.631992	4.20892e+07
0.633256	4.30864e+07
0.634523	4.48063e+07
0.635792	4.71619e+07
0.637063	4.99239e+07
0.638337	5.24632e+07
0.639614	5.43053e+07
0.640893	5.54384e+07
0.642175	5.62240e+07
0.643459	5.71270e+07
0.644746	5.76915e+07
0.646036	5.70495e+07
0.647328	5.49870e+07
0.648623	5.25197e+07
0.649920	5.07216e+07
0.651220	4.99154e+07
0.652522	4.96741e+07
0.653827	4.93585e+07
0.655135	4.91354e+07
0.656445	4.94256e+07
0.657758	5.02713e+07
0.659073	5.12229e+07
0.660391	5.18335e+07
0.661712	5.20644e+07
0.663036	5.21751e+07
0.664362	5.24898e+07
0.665690	5.26975e+07
0.667022	5.24147e+07
0.668356	5.15026e+07
0.669692	5.05764e+07
0.671032	5.09607e+07
0.672374	5.32380e+07
0.673719	5.66372e+07
0.675066	6.02326e+07
0.676416	6.30624e+07
0.677769	6.47887e+07
0.679124	6.57296e+07
0.680483	6.63687e+07
0.681844	6.73666e+07
0.683207	6.89736e+07
0.684574	7.09585e+07
0.685943	7.29592e+07
0.687315	7.36017e+07
0.688689	7.23659e+07
0.690067	6.95865e+07
0.691447	6.73163e+07
0.692830	6.65619e+07
0.694215	6.69991e+07
0.695604	6.75325e+07
0.696995	6.73575e+07
0.698389	6.67735e+07
0.699786	6.65480e+07
0.701185	6.67760e+07
0.702587	6.67647e+07
0.703993	6.61353e+07
0.705401	6.51435e+07
0.706811	6.44489e+07
0.708225	6.45527e+07
0.709641	6.54893e+07
0.711061	6.71275e+07
0.712483	6.94117e+07
0.713908	7.22529e+07
0.715336	7.56276e+07
0.716766	7.94740e+07
0.718200	8.37081e+07
0.719636	8.81361e+07
0.721075	9.26511e+07
0.722517	9.73476e+07
0.723962	1.02248e+08
0.725410	1.07348e+08
0.726861	1.12613e+08
0.728315	1.18160e+08
0.729771	1.23446e+08
0.731231	1.27004e+08
0.732693	1.25607e+08
0.734159	1.17772e+08
0.735627	1.05147e+08
0.737098	9.14490e+07
0.738573	8.06897e+07
0.740050	7.35385e+07
0.741530	6.84449e+07
0.743013	6.43281e+07
0.744499	6.13031e+07
0.745988	6.01502e+07
0.747480	6.10821e+07
0.748975	6.35637e+07
0.750473	6.68829e+07
0.751974	7.08655e+07
0.753477	7.52067e+07
0.754984	7.86287e+07
0.756494	7.98881e+07
0.758007	7.76653e+07
0.759523	7.14281e+07
0.761042	6.11911e+07
0.762564	4.74846e+07
0.764089	3.29584e+07
0.765618	2.04139e+07
0.767149	1.37181e+07
0.768683	1.47123e+07
0.770220	2.43783e+07
0.771761	4.20693e+07
0.773304	6.40992e+07
0.774851	8.67772e+07
0.776401	1.06112e+08
0.777953	1.21289e+08
0.779509	1.32679e+08
0.781068	1.40058e+08
0.782630	1.41501e+08
0.784196	1.34752e+08
0.785764	1.20329e+08
0.787336	1.03401e+08
0.788910	8.81871e+07
0.790488	7.64070e+07
0.792069	6.75796e+07
0.793653	6.13240e+07
0.795240	5.81360e+07
0.796831	5.82465e+07
0.798424	6.07954e+07
0.800021	6.51891e+07
0.801621	7.14379e+07
0.803224	7.99712e+07
0.804831	9.10520e+07
0.806440	1.05252e+08
0.808053	1.22889e+08
0.809669	1.43899e+08
0.811289	1.67640e+08
0.812911	1.92535e+08
0.814537	2.15603e+08
0.816166	2.34258e+08
0.817798	2.46823e+08
0.819434	2.54634e+08
0.821073	2.61288e+08
0.822715	2.68385e+08
0.824360	2.74784e+08
0.826009	2.78491e+08
0.827661	2.79455e+08
0.829316	2.79741e+08
0.830975	2.81892e+08
0.832637	2.86248e+08
0.834302	2.91365e+08
0.835971	2.96158e+08
0.837643	2.99301e+08
0.839318	2.99811e+08
0.840996	2.96022e+08
0.842678	2.87703e+08
0.844364	2.77217e+08
0.846052	2.67963e+08
0.847745	2.62937e+08
0.849440	2.60117e+08
0.851139	2.56119e+08
0.852841	2.47456e+08
0.854547	2.34039e+08
0.856256	2.18909e+08
0.857968	2.04670e+08
0.859684	1.92624e+08
0.861404	1.81973e+08
0.863126	1.72584e+08
0.864853	1.64669e+08
0.866582	1.59467e+08
0.868315	1.57628e+08
0.870052	1.59824e+08
0.871792	1.66167e+08
0.873536	1.75504e+08
0.875283	1.86706e+08
0.877033	1.98664e+08
0.878787	2.10973e+08
0.880545	2.23013e+08
0.882306	2.32667e+08
0.884070	2.38064e+08
0.885839	2.38697e+08
0.887610	2.37537e+08
0.889385	2.39901e+08
0.891164	2.48052e+08
0.892946	2.61675e+08
0.894732	2.79742e+08
0.896522	3.01475e+08
0.898315	3.26349e+08
0.900111	3.52939e+08
0.901912	3.80047e+08
0.903715	4.07122e+08
0.905523	4.35181e+08
0.907334	4.66324e+08
0.909148	5.01871e+08
0.910967	5.41211e+08
0.912789	5.81855e+08
0.914614	6.16055e+08
0.916443	6.35841e+08
0.918276	6.31006e+08
0.920113	6.01613e+08
0.921953	5.55195e+08
0.923797	5.08578e+08
0.925644	4.70025e+08
0.927496	4.43578e+08
0.929351	4.28080e+08
0.931209	4.21906e+08
0.933072	4.21973e+08
0.934938	4.24927e+08
0.936808	4.28748e+08
0.938681	4.32817e+08
0.940559	4.35976e+08
0.942440	4.37765e+08
0.944325	4.38220e+08
0.946213	4.39252e+08
0.948106	4.40532e+08
0.950002	4.40027e+08
0.951902	4.35761e+08
0.953806	4.26657e+08
0.955713	4.13284e+08
0.957625	3.97502e+08
0.959540	3.84046e+08
0.961459	3.76894e+08
0.963382	3.79090e+08
0.965308	3.90376e+08
0.967239	4.07065e+08
0.969174	4.25772e+08
0.971112	4.41926e+08
0.973054	4.53993e+08
0.975000	4.64423e+08
0.976950	4.76231e+08
0.978904	4.90660e+08
0.980862	5.06721e+08
0.982824	5.21693e+08
0.984789	5.31834e+08
0.986759	5.28278e+08
0.988732	5.10422e+08
0.990710	4.93001e+08
0.992691	4.92662e+08
0.994676	5.14424e+08
0.996666	5.38414e+08
0.998659	5.49187e+08
1.00066	5.46775e+08
1.00266	5.40743e+08
1.00466	5.44149e+08
1.00667	5.57727e+08
1.00869	5.76201e+08
1.01070	5.93975e+08
1.01272	6.12736e+08
1.01475	6.36081e+08
1.01678	6.60557e+08
1.01881	6.76942e+08
1.02085	6.76787e+08
1.02289	6.64836e+08
1.02494	6.56764e+08
1.02699	6.60823e+08
1.02904	6.86496e+08
1.03110	7.31034e+08
1.03316	7.86625e+08
1.03523	8.36983e+08
1.03730	8.63071e+08
1.03937	8.54361e+08
1.04145	8.13699e+08
1.04353	7.50978e+08
1.04562	6.75959e+08
1.04771	6.00520e+08
1.04981	5.32894e+08
1.05191	4.78576e+08
1.05401	4.38838e+08
1.05612	4.13227e+08
1.05823	4.02690e+08
1.06035	4.09080e+08
1.06247	4.33026e+08
1.06459	4.71604e+08
1.06672	5.21228e+08
1.06886	5.77931e+08
1.07099	6.39941e+08
1.07314	7.04451e+08
1.07528	7.67481e+08
1.07743	8.24948e+08
1.07959	8.74088e+08
1.08175	9.12830e+08
1.08391	9.40435e+08
1.08608	9.59190e+08
1.08825	9.70235e+08
1.09043	9.73422e+08
1.09261	9.67490e+08
1.09479	9.54314e+08
1.09698	9.31421e+08
1.09918	8.97181e+08
1.10137	8.52595e+08
1.10358	8.09819e+08
1.10578	7.82602e+08
1.10800	7.75285e+08
1.11021	7.78791e+08
1.11243	7.87946e+08
1.11466	7.95690e+08
1.11689	7.96929e+08
1.11912	7.91458e+08
1.12136	7.84667e+08
1.12360	7.87122e+08
1.12585	7.93142e+08
1.12810	7.90316e+08
1.13036	7.64490e+08
1.13262	7.20034e+08
1.13488	6.81207e+08
1.13715	6.68608e+08
1.13943	6.92311e+08
1.14170	7.46196e+08
1.14399	8.07912e+08
1.14628	8.61844e+08
1.14857	8.89471e+08
1.15087	8.88415e+08
1.15317	8.72071e+08
1.15547	8.55308e+08
1.15778	8.46868e+08
1.16010	8.42100e+08
1.16242	8.29997e+08
1.16475	8.03116e+08
1.16707	7.62759e+08
1.16941	7.16321e+08
1.17175	6.75764e+08
1.17409	6.45784e+08
1.17644	6.28358e+08
1.17879	6.29473e+08
1.18115	6.45860e+08
1.18351	6.67437e+08
1.18588	6.86533e+08
1.18825	7.03852e+08
1.19063	7.23673e+08
1.19301	7.48243e+08
1.19539	7.74911e+08
1.19778	8.03311e+08
1.20018	8.36088e+08
1.20258	8.73385e+08
1.20499	9.10457e+08
1.20740	9.41539e+08
1.20981	9.69284e+08
1.21223	1.00205e+09
1.21465	1.04393e+09
1.21708	1.09127e+09
1.21952	1.13996e+09
1.22196	1.18432e+09
1.22440	1.22116e+09
1.22685	1.24779e+09
1.22930	1.26547e+09
1.23176	1.27630e+09
1.23423	1.27534e+09
1.23669	1.25252e+09
1.23917	1.20495e+09
1.24165	1.14751e+09
1.24413	1.10480e+09
1.24662	1.07906e+09
1.24911	1.06383e+09
1.25161	1.06919e+09
1.25411	1.12016e+09
1.25662	1.20200e+09
1.25913	1.27240e+09
1.26165	1.30806e+09
1.26417	1.31685e+09
1.26670	1.31869e+09
1.26924	1.33226e+09
1.27177	1.35441e+09
1.27432	1.37867e+09
1.27687	1.39738e+09
1.27942	1.40836e+09
1.28198	1.41129e+09
1.28454	1.40576e+09
1.28711	1.39441e+09
1.28969	1.38111e+09
1.29227	1.37256e+09
1.29485	1.36849e+09
1.29744	1.36562e+09
1.30003	1.36217e+09
1.30263	1.35768e+09
1.30524	1.35145e+09
1.30785	1.33882e+09
1.31047	1.31782e+09
1.31309	1.28583e+09
1.31571	1.24343e+09
1.31834	1.18777e+09
1.32098	1.11418e+09
1.32362	1.01743e+09
1.32627	8.93364e+08
1.32892	7.43840e+08
1.33158	5.76971e+08
1.33424	4.15975e+08
1.33691	2.90122e+08
1.33959	2.12879e+08
1.34227	1.75785e+08
1.34495	1.63167e+08
1.34764	1.54461e+08
1.35033	1.46246e+08
1.35304	1.44046e+08
1.35574	1.51420e+08
1.35845	1.64728e+08
1.36117	1.78939e+08
1.36389	1.91710e+08
1.36662	2.03145e+08
1.36935	2.12750e+08
1.37209	2.19260e+08
1.37484	2.17734e+08
1.37759	2.05056e+08
1.38034	1.83090e+08
1.38310	1.63065e+08
1.38587	1.52781e+08
1.38864	1.52808e+08
1.39142	1.58188e+08
1.39420	1.63811e+08
1.39699	1.68847e+08
1.39978	1.76470e+08
1.40258	1.86154e+08
1.40539	1.90536e+08
1.40820	1.84038e+08
1.41101	1.69455e+08
1.41384	1.54489e+08
1.41666	1.46891e+08
1.41950	1.45712e+08
1.42234	1.48666e+08
1.42518	1.53063e+08
1.42803	1.56864e+08
1.43089	1.57922e+08
1.43375	1.57337e+08
1.43662	1.59564e+08
1.43949	1.65520e+08
1.44237	1.76039e+08
1.44525	1.87754e+08
1.44814	1.99957e+08
1.45104	2.11293e+08
1.45394	2.22624e+08
1.45685	2.33637e+08
1.45976	2.43479e+08
1.46268	2.49593e+08
1.46561	2.52411e+08
1.46854	2.52602e+08
1.47148	2.53666e+08
1.47442	2.55132e+08
1.47737	2.58011e+08
1.48032	2.61986e+08
1.48328	2.67721e+08
1.48625	2.74315e+08
1.48922	2.81407e+08
1.49220	2.90472e+08
1.49518	3.02915e+08
1.49817	3.18259e+08
1.50117	3.33341e+08
1.50417	3.45344e+08
1.50718	3.53580e+08
1.51020	3.61439e+08
1.51322	3.72120e+08
1.51624	3.87191e+08
1.51927	4.04641e+08
1.52231	4.19599e+08
1.52536	4.28888e+08
1.52841	4.35533e+08
1.53147	4.42428e+08
1.53453	4.51800e+08
1.53760	4.62130e+08
1.54067	4.73598e+08
1.54375	4.86317e+08
1.54684	4.99775e+08
1.54993	5.12764e+08
1.55303	5.25870e+08
1.55614	5.40836e+08
1.55925	5.58147e+08
1.56237	5.76815e+08
1.56550	5.95406e+08
1.56863	6.13392e+08
1.57176	6.30127e+08
1.57491	6.46980e+08
1.57806	6.65078e+08
1.58121	6.86244e+08
1.58438	7.09997e+08
1.58754	7.34238e+08
1.59072	7.56737e+08
1.59390	7.77866e+08
1.59709	7.98170e+08
1.60028	8.19640e+08
1.60348	8.42569e+08
1.60669	8.66332e+08
1.60990	8.90279e+08
1.61312	9.11832e+08
1.61635	9.30620e+08
1.61958	9.47840e+08
1.62282	9.67023e+08
1.62607	9.87047e+08
1.62932	1.00636e+09
1.63258	1.02274e+09
1.63584	1.03819e+09
1.63911	1.05189e+09
1.64239	1.06552e+09
1.64568	1.07913e+09
1.64897	1.09252e+09
1.65227	1.10512e+09
1.65557	1.11617e+09
1.65888	1.12506e+09
1.66220	1.13342e+09
1.66552	1.14475e+09
1.66886	1.16083e+09
1.67219	1.18173e+09
