0.600000	106447.
0.601200	142558.
0.602402	186668.
0.603607	240509.
0.604814	305633.
0.606024	383994.
0.607236	476434.
0.608450	583860.
0.609667	707181.
0.610887	847814.
0.612108	1.00727e+06
0.613333	1.18623e+06
0.614559	1.38363e+06
0.615788	1.59811e+06
0.617020	1.82882e+06
0.618254	2.07754e+06
0.619491	2.34702e+06
0.620729	2.63304e+06
0.621971	2.92517e+06
0.623215	3.22519e+06
0.624461	3.55006e+06
0.625710	3.90597e+06
0.626962	4.26789e+06
0.628215	4.61336e+06
0.629472	4.93502e+06
0.630731	5.24962e+06
0.631992	5.59236e+06
0.633256	5.96916e+06
0.634523	6.37471e+06
0.635792	6.82044e+06
0.637063	7.33840e+06
0.638337	7.86471e+06
0.639614	8.31322e+06
0.640893	8.66625e+06
0.642175	9.02056e+06
0.643459	9.49103e+06
0.644746	9.98528e+06
0.646036	1.03513e+07
0.647328	1.06428e+07
0.648623	1.10389e+07
0.649920	1.15270e+07
0.651220	1.19263e+07
0.652522	1.22211e+07
0.653827	1.25835e+07
0.655135	1.30273e+07
0.656445	1.34018e+07
0.657758	1.37675e+07
0.659073	1.42048e+07
0.660391	1.45458e+07
0.661712	1.46889e+07
0.663036	1.48114e+07
0.664362	1.50210e+07
0.665690	1.48559e+07
0.667022	1.38371e+07
0.668356	1.14224e+07
0.669692	8.16302e+06
0.671032	7.25633e+06
0.672374	9.98980e+06
0.673719	1.37751e+07
0.675066	1.66398e+07
0.676416	1.82714e+07
0.677769	1.90407e+07
0.679124	1.94484e+07
0.680483	1.97767e+07
0.681844	2.01666e+07
0.683207	2.05769e+07
0.684574	2.09025e+07
0.685943	2.11612e+07
0.687315	2.13731e+07
0.688689	2.14467e+07
0.690067	2.13965e+07
0.691447	2.16566e+07
0.692830	2.22344e+07
0.694215	2.28980e+07
0.695604	2.36507e+07
0.696995	2.43533e+07
0.698389	2.49198e+07
0.699786	2.53905e+07
0.701185	2.56408e+07
0.702587	2.56548e+07
0.703993	2.57144e+07
0.705401	2.59497e+07
0.706811	2.62366e+07
0.708225	2.64257e+07
0.709641	2.64820e+07
0.711061	2.65116e+07
0.712483	2.66286e+07
0.713908	2.68181e+07
0.715336	2.70409e+07
0.716766	2.73361e+07
0.718200	2.76619e+07
0.719636	2.78157e+07
0.721075	2.78178e+07
0.722517	2.77944e+07
0.723962	2.76647e+07
0.725410	2.73268e+07
0.726861	2.67179e+07
0.728315	2.59996e+07
0.729771	2.55779e+07
0.731231	2.54363e+07
0.732693	2.50471e+07
0.734159	2.40440e+07
0.735627	2.26170e+07
0.737098	2.12697e+07
0.738573	2.02597e+07
0.740050	1.93814e+07
0.741530	1.83151e+07
0.743013	1.70297e+07
0.744499	1.56444e+07
0.745988	1.41869e+07
0.747480	1.26518e+07
0.748975	1.10693e+07
0.750473	9.48969e+06
0.751974	7.94375e+06
0.753477	6.46222e+06
0.754984	5.10044e+06
0.756494	3.89299e+06
0.758007	2.86646e+06
0.759523	2.02081e+06
0.761042	1.33333e+06
0.762564	789723.
0.764089	393947.
0.765618	157302.
0.767149	59332.8
0.768683	59873.5
0.770220	168929.
0.771761	453026.
0.773304	952421.
0.774851	1.63640e+06
0.776401	2.39466e+06
0.777953	3.11065e+06
0.779509	3.94316e+06
0.781068	5.51314e+06
0.782630	7.83944e+06
0.784196	1.03131e+07
0.785764	1.27178e+07
0.787336	1.50781e+07
0.788910	1.73376e+07
0.790488	1.84703e+07
0.792069	1.69772e+07
0.793653	1.44221e+07
0.795240	1.58172e+07
0.796831	2.22303e+07
0.798424	2.88139e+07
0.800021	3.28458e+07
0.801621	3.55775e+07
0.803224	3.80772e+07
0.804831	4.04593e+07
0.806440	4.28147e+07
0.808053	4.51607e+07
0.809669	4.74654e+07
0.811289	4.97123e+07
0.812911	5.18967e+07
0.814537	5.34393e+07
0.816166	5.32950e+07
0.817798	5.23004e+07
0.819434	5.36578e+07
0.821073	5.82010e+07
0.822715	6.29266e+07
0.824360	6.59904e+07
0.826009	6.80110e+07
0.827661	6.96767e+07
0.829316	7.12308e+07
0.830975	7.28453e+07
0.832637	7.44751e+07
0.834302	7.60003e+07
0.835971	7.74425e+07
0.837643	7.88737e+07
0.839318	8.02576e+07
0.840996	8.14976e+07
0.842678	8.25194e+07
0.844364	8.33020e+07
0.846052	8.40333e+07
0.847745	8.43820e+07
0.849440	8.29276e+07
0.851139	8.02440e+07
0.852841	8.05730e+07
0.854547	8.44900e+07
0.856256	8.77737e+07
0.857968	8.86020e+07
0.859684	8.53962e+07
0.861404	7.77649e+07
0.863126	7.22756e+07
0.864853	7.34892e+07
0.866582	7.76940e+07
0.868315	8.06002e+07
0.870052	8.14308e+07
0.871792	8.18008e+07
0.873536	8.30735e+07
0.875283	8.52456e+07
0.877033	8.75310e+07
0.878787	8.87750e+07
0.880545	8.93799e+07
0.882306	9.10891e+07
0.884070	9.38114e+07
0.885839	9.60558e+07
0.887610	9.65391e+07
0.889385	9.56063e+07
0.891164	9.48910e+07
0.892946	9.62234e+07
0.894732	1.00372e+08
0.896522	1.05629e+08
0.898315	1.09561e+08
0.900111	1.12478e+08
0.901912	1.15640e+08
0.903715	1.18085e+08
0.905523	1.19422e+08
0.907334	1.21076e+08
0.909148	1.23204e+08
0.910967	1.25262e+08
0.912789	1.27015e+08
0.914614	1.27963e+08
0.916443	1.28381e+08
0.918276	1.29176e+08
0.920113	1.30238e+08
0.921953	1.30961e+08
0.923797	1.30256e+08
0.925644	1.26939e+08
0.927496	1.22018e+08
0.929351	1.19350e+08
0.931209	1.21088e+08
0.933072	1.24215e+08
0.934938	1.26736e+08
0.936808	1.29396e+08
0.938681	1.31847e+08
0.940559	1.32867e+08
0.942440	1.31551e+08
0.944325	1.29475e+08
0.946213	1.29405e+08
0.948106	1.30794e+08
0.950002	1.32333e+08
0.951902	1.34173e+08
0.953806	1.36252e+08
