#wavelength	surface flux
0.7	23513045.151921812
0.7001166666666666	23687222.871288285
0.7002333527777778	23708601.981061302
0.700350058336574	23729984.654019274
0.7004667833462966	23751370.89075604
0.7005835278101878	23772760.69186566
0.7007002917314895	23794154.057942096
0.7008170751134447	23815550.98957954
0.7009338779592968	23836951.487372246
0.7010507002722901	23815671.172448236
0.7011675420556689	23742443.258775935
0.701284403312678	23669203.140451476
0.7014012840465635	23595950.815440524
0.7015181842605713	23522686.28170875
0.701635103957948	23449409.53722141
0.701752043141941	23376120.579943333
0.701869001815798	23302819.407838933
0.7019859799827672	23125719.08675114
0.7021029776460976	22876359.38819369
0.7022199948090387	22626958.12968616
0.7023370314748403	22377515.304302324
0.7024540876467528	22128030.905114297
0.702571163328027	21878504.92519348
0.7026882585219152	21628937.357608683
0.7028053732316688	21379328.195429645
0.7029225074605406	21356305.52824052
0.7030396612117841	21420790.525435355
0.7031568344886527	21485286.27012973
0.7032740272944008	21549792.76411485
0.7033912396322832	21614310.00918233
0.7035084715055552	21678838.00712393
0.7036257229174727	21743376.75973187
0.7037429938712924	21807926.268798646
0.7038602843702709	21968385.91480794
0.7039775944176659	22145137.540493384
0.7040949240167356	22321918.624783177
0.7042122731707383	22498729.172586925
0.7043296418829335	22675569.188815404
0.7044470301565806	22852438.678379897
0.70456443799494	23029337.64619251
0.7046818654012724	23206266.097166535
0.7047993123788394	23212456.460526187
0.7049167789309024	23218451.89224174
0.7050342650607243	23224448.32319592
0.7051517707715678	23230445.753555257
0.7052692960666963	23236444.183486316
0.705386840949374	23242443.613155697
0.7055044054228656	23248444.04273003
0.7056219894904361	23247244.50478339
0.7057395931553511	23200283.384440485
0.705857216420877	23153314.437244155
0.7059748592902804	23106337.66188998
0.7060925217668288	23059353.057073202
0.70621020385379	23012360.621488966
0.7063279055544321	22965360.353832185
0.7064456268720246	22918352.252797395
0.7065633678098366	22888167.54484596
0.7066811283711383	22904331.316022184
0.7067989085592001	22920497.781160273
0.7069167083772933	22936666.940709203
0.7070345278286895	22952838.79511807
0.707152366916661	22969013.34483601
0.7072702256444803	22985190.590312216
0.7073881040154211	23001370.531996027
0.7075060020327569	22986140.304661836
0.7076239196997625	22925159.49481041
0.7077418570197124	22864168.521490738
0.7078598139958823	22803167.383008845
0.7079777906315483	22742156.07767048
0.7080957869299869	22681134.603781275
0.7082138028944751	22620102.959646452
0.7083318385282908	22559061.143570896
0.7084498938347124	22529935.49373607
0.708567968817018	22527872.792929318
0.7086860634784875	22525809.748339094
0.7088041778224007	22523746.359908104
0.7089223118520377	22521682.62757905
0.7090404655706796	22519618.551294602
0.709158638981608	22517554.13099744
0.709276832088105	22515489.36663023
0.7093950448934531	22513811.859889302
0.7095132774009353	22512318.9250217
0.7096315296138355	22510825.741331626
0.7097498015354378	22509332.3087776
0.7098680931690269	22507838.62731815
0.7099864045178884	22506344.69691179
0.7101047355853081	22504850.517517027
0.7102230863745722	22503356.089092366
0.7103414568889679	22422832.28507302
0.7104598471317828	22324337.78094647
0.7105782571063047	22225826.861069314
0.7106966868158224	22127299.522705514
0.710815136263625	22028755.763118673
0.7109336054530023	21930195.57957184
0.7110520943872445	21831618.96932778
0.7111706030696424	21733025.929648627
0.7112891315034873	21732482.80010129
0.7114076796920712	21736618.607651252
0.7115262476386865	21740755.104502473
0.7116448353466263	21744892.290769834
0.711763442819184	21749030.16656824
0.711882070059654	21753168.732012615
0.7120007170713306	21757307.987217896
0.7121193838575091	21765970.473493118
0.7122380704214853	21821803.350518346
0.7123567767665555	21877645.533023022
0.7124755028960166	21933497.02255814
0.7125942488131658	21989357.820674807
0.7127130145213015	22045227.928924646
0.7128318000237216	22101107.348859023
0.7129506053237256	22156996.082030132
0.7130694304246129	22179405.02526054
0.7131882753296837	22084727.995599963
0.7133071400422386	21990035.186434414
0.7134260245655789	21895326.59513407
0.7135449289030065	21800602.21906848
0.7136638530578235	21705862.055606928
0.7137827970333332	21611106.102117997
0.7139017608328388	21516334.355970174
0.7140207444596443	21444647.36442418
0.7141397479170543	21414157.51336387
0.7142587712083737	21383662.58066176
0.7143778143369084	21353162.565470837
0.7144968773059646	21322657.466944043
0.7146159601188489	21292147.284234174
0.7147350627788687	21261632.01649385
0.7148541852893318	21231111.66287558
0.7149733276535467	21212841.95757454
0.7150924898748222	21206927.616608325
0.715211671956468	21201012.289918616
0.7153308739017941	21195095.977341123
0.715450095714111	21189178.678711534
0.71556933739673	21183260.393865507
0.7156885989529628	21177341.122638673
0.7158078803861218	21171420.864866626
0.7159271816995193	21007406.36748061
0.7160465028964692	20750573.658084646
0.7161658439802853	20493698.14323713
0.7162852049542819	20236779.815803852
0.7164045858217744	19979818.668649178
0.716523986586078	19722814.69463675
0.7166434072505089	19465767.886628788
0.716762847818384	19208678.23748606
0.7168823082930204	19101497.965156574
0.7170017886777359	19038415.13593306
0.7171212889758488	18975321.792904716
0.7172408091906781	18912217.93431918
0.7173603493255433	18849103.55842386
0.7174799093837642	18785978.663465932
0.7175994893686615	18722843.247692145
0.7177190892835562	18659697.309349094
0.7178387091317702	18835946.848340303
0.7179583489166254	19036258.024355866
0.7180780086414448	19236602.585567582
0.7181976883095517	19436980.537539497
0.7183173879242699	19637391.88583676
0.718437107488924	19837836.636025455
0.7185568470068389	20038314.793672588
0.7186766064813399	20229263.52415393
0.7187963859157535	20181151.999906857
0.7189161853134061	20133032.45707241
0.719036004677625	20084904.894314155
0.7191558440117378	20036769.31029547
0.7192757033190732	19988625.70367938
0.7193955826029597	19940474.073128913
