#wavelength	surface flux
0.7	2754559.718298103
0.7001166666666666	2758159.4619475524
0.7002333527777778	2761292.5055890884
0.700350058336574	2764426.0714045633
0.7004667833462966	2767560.159481003
0.7005835278101878	2770694.7699054643
0.7007002917314895	2773829.9027649914
0.7008170751134447	2776965.558146661
0.7009338779592968	2780101.7361375596
0.7010507002722901	2783054.969319777
0.7011675420556689	2785785.4269513716
0.701284403312678	2788516.339659234
0.7014012840465635	2791247.7075192183
0.7015181842605713	2793979.530607179
0.701635103957948	2796711.808998985
0.701752043141941	2799444.542770523
0.701869001815798	2802177.7319976934
0.7019859799827672	2804570.2644487885
0.7021029776460976	2806725.800696459
0.7022199948090387	2808881.6962001733
0.7023370314748403	2811037.951019804
0.7024540876467528	2813194.5652152374
0.702571163328027	2815351.538846367
0.7026882585219152	2817508.871973107
0.7028053732316688	2819666.5646553654
0.7029225074605406	2822897.115976932
0.7030396612117841	2826542.3467828976
0.7031568344886527	2830188.185127332
0.7032740272944008	2833834.6311114873
0.7033912396322832	2837481.6848366424
0.7035084715055552	2841129.346404081
0.7036257229174727	2844777.6159151164
0.7037429938712924	2848426.493471073
0.7038602843702709	2852273.781621565
0.7039775944176659	2856155.259729461
0.7040949240167356	2860037.384750376
0.7042122731707383	2863920.156792126
0.7043296418829335	2867803.575962552
0.7044470301565806	2871687.6423695055
0.70456443799494	2875572.3561208574
0.7046818654012724	2879457.717324503
0.7047993123788394	2882799.8465720206
0.7049167789309024	2886141.9087151918
0.7050342650607243	2889484.5278687254
0.7051517707715678	2892827.7041254495
0.7052692960666963	2896171.437578215
0.705386840949374	2899515.7283198875
0.7055044054228656	2902860.576443356
0.7056219894904361	2906136.80079396
0.7057395931553511	2908973.931718459
0.705857216420877	2911811.5354981143
0.7059748592902804	2914649.612211731
0.7060925217668288	2917488.161938136
0.70621020385379	2920327.184756162
0.7063279055544321	2923166.680744654
0.7064456268720246	2926006.6499824817
0.7065633678098366	2928956.976835774
0.7066811283711383	2932210.4187523215
0.7067989085592001	2935464.402909188
0.7069167083772933	2938718.9293967457
0.7070345278286895	2941973.9983053864
0.707152366916661	2945229.6097255126
0.7072702256444803	2948485.7637475384
0.7073881040154211	2951742.4604619057
0.7075060020327569	2955022.7156437696
0.7076239196997625	2958337.0363666145
0.7077418570197124	2961651.9094762434
0.7078598139958823	2964967.3350647236
0.7079777906315483	2968283.313224138
0.7080957869299869	2971599.8440465773
0.7082138028944751	2974916.927624151
0.7083318385282908	2978234.5640489906
0.7084498938347124	2981390.944139594
0.708567968817018	2984410.665085071
0.7086860634784875	2987430.8893173765
0.7088041778224007	2990451.6169203897
0.7089223118520377	2993472.847977999
0.7090404655706796	2996494.5825741165
0.709158638981608	2999516.8207926704
0.709276832088105	3002539.562717594
0.7093950448934531	3005885.058405703
0.7095132774009353	3009384.7961649215
0.7096315296138355	3012885.1172137684
0.7097498015354378	3016386.0216494557
0.7098680931690269	3019887.509569212
0.7099864045178884	3023389.5810702927
0.7101047355853081	3026892.2362499563
0.7102230863745722	3030395.475205481
0.7103414568889679	3033681.4229113576
0.7104598471317828	3036918.411914148
0.7105782571063047	3040155.940415103
0.7106966868158224	3043394.008504141
0.710815136263625	3046632.616271194
0.7109336054530023	3049871.7638062094
0.7110520943872445	3053111.451199147
0.7111706030696424	3056351.678539985
0.7112891315034873	3059665.559858095
0.7114076796920712	3062983.4819663744
0.7115262476386865	3066301.9570616726
0.7116448353466263	3069620.98523615
0.711763442819184	3072940.5665819924
0.711882070059654	3076260.7011913955
0.7120007170713306	3079581.389156564
0.7121193838575091	3082925.4310406903
0.7122380704214853	3086507.833340993
