#wavelength	surface flux
0.676892	74438816.52516687
0.678297	71355398.03116432
0.679702	59097117.84321603
0.681109	51442709.80650668
0.682517	67059906.49639192
0.683926	73675480.94954109
0.685337	74528206.24844667
0.686749	76492715.80015059
0.688164	74401400.62491661
0.689581	72970323.59330313
0.691	57501047.08206456
0.692422	58550658.0539182
0.693847	75871957.24018565
0.695274	87706219.62711741
0.696705	92414037.71160972
0.698139	93952233.78329527
0.699576	100006676.42209874
0.701017	106224310.54850361
0.702461	97423029.57933666
0.70391	93619619.19742319
0.705362	98014609.25313449
0.706819	99651187.26686324
0.70828	100008115.99902116
0.709745	101853051.07811828
0.711216	99547824.45738265
0.71269	101152834.37261854
0.71417	102470169.15914185
0.715655	104130767.44738892
0.717145	102390405.05065823
0.71864	107406945.6032254
0.72014	109389986.3704849
0.721647	105690908.640135
0.723158	103622578.9903731
0.724676	104156061.0743456
0.726199	107831208.52771834
0.727728	106743254.17398585
0.729264	110076093.0287396
0.730805	112395858.71020386
0.732353	112814933.82769267
0.733907	111195868.86188939
0.735468	108616061.9020342
0.737035	109757391.99599436
0.738609	109372977.10860692
0.74019	112638430.68227166
0.741777	112357580.31557892
0.743372	112848187.06293763
0.744973	110179394.03265513
0.746582	110610173.49204549
0.748197	112711372.37527052
0.74982	112048832.32523337
0.751451	111009613.21523318
0.753088	109573621.42871688
0.754734	107522235.5993078
0.756386	104457966.45765994
0.758047	100575323.01752119
0.759715	94270790.83242787
0.76139	81616901.19667774
0.763074	57110289.84718196
0.764765	22467566.431823634
0.766464	2971211.866039691
0.768172	4382488.501126923
0.769887	5712726.95659069
0.77161	34627760.42601514
0.773341	74623194.0590245
0.775081	95614140.9637619
0.776829	107196604.68811454
0.778585	111347225.33231185
0.780349	113051803.1679743
0.782121	121928564.47470804
0.783902	127269406.3594282
0.785691	130731464.37574466
0.787489	134594815.6732169
0.789295	138064933.932219
0.79111	139782414.17580098
0.792933	130962295.07114463
0.794764	91325039.35979989
