#wavelength	surface flux
0.676892	469569.8408266804
0.678297	480166.1018228635
0.679702	489493.6906501891
0.681109	498913.1874510756
0.682517	510502.8401441483
0.683926	521760.0157482103
0.685337	532159.5385003123
0.686749	542630.6255716552
0.688164	552899.8581608156
0.689581	562630.6647369565
0.691	568921.9444299968
0.692422	574929.2021453321
0.693847	589882.1071394258
0.695274	605638.2093229591
0.696705	618119.4442694404
0.698139	628912.6968813617
0.699576	640072.0911674993
0.701017	650911.9312741323
0.702461	660466.3162269712
0.70391	673642.5627223025
0.705362	686982.0071059815
0.706819	697866.3970591945
0.70828	708997.1727276939
0.709745	720090.8444164327
0.711216	733025.533183272
0.71269	744573.9083756056
0.71417	755282.3235915271
0.715655	761757.071348388
0.717145	764860.7059496926
0.71864	781384.8632157643
0.72014	793535.0787987338
0.721647	802856.9405879851
0.723158	812123.317412256
0.724676	819615.5711876168
0.726199	827477.7490573506
0.727728	838747.9495009738
0.729264	841728.4588654792
0.730805	850496.5239718292
0.732353	863424.0036771875
0.733907	869049.1731083299
0.735468	874539.8553541586
0.737035	877436.2835259262
0.738609	882561.3564406376
0.74019	882883.0872410473
0.741777	875096.6008627051
0.743372	867177.3857184864
0.744973	856361.4575984732
0.746582	837450.1587232762
0.748197	811652.9826750214
0.74982	777074.6905164816
0.751451	731602.887762276
0.753088	672489.8876714723
0.754734	599348.1410377389
0.756386	511414.7549632331
0.758047	408127.50418323337
0.759715	297681.7639186712
0.76139	186121.375046122
0.763074	88977.75675191618
0.764765	26480.629709238056
0.766464	3897.24187729141
0.768172	5418.4791135277355
0.769887	6717.414832632123
0.77161	49318.92734150953
0.773341	153364.47691055862
0.775081	294275.317050573
0.776829	444032.27060566656
0.778585	537408.2737628228
0.780349	605828.0050135027
0.782121	833724.6841197645
0.783902	994562.6988261903
0.785691	1108700.019271808
0.787489	1207075.4692115276
0.789295	1291954.1443518577
0.79111	1355328.0031546259
0.792933	1155984.7873747235
0.794764	642334.3218959335
0.796604	1356561.5321210707
0.798453	1626265.7687911876
0.80031	1692746.7797397077
0.802176	1749089.0117814795
0.804051	1801144.3559706048
0.805934	1850147.920830237
0.807826	1893731.3003470588
0.809727	1918077.7050850457
0.811636	1945568.8424346917
0.813554	1986317.8397767285
0.81548	2065880.9973423444
0.817416	2110844.0822341642
0.81936	2152089.832231527
0.821313	2205312.9474022514
0.823274	2232840.190954375
0.825244	2302854.2235084125
0.827223	2347281.348748072
0.829211	2376528.308067774
0.831208	2415491.164977242
0.833213	2473591.6643018327
0.835227	2513928.607703486
0.837249	2539790.94105223
0.83928	2589626.091685431
0.841321	2667122.2095846306
0.843369	2730680.09909387
0.845427	2781746.334238118
0.847493	2836546.8762907432
0.849567	2874857.8035079176
0.851651	2881675.57108192
0.853742	2964640.486467292
0.855843	3051609.7667638906
0.857952	3108920.0949167237
0.86007	3155445.056510592
0.862196	3102156.7016802635
0.864331	3174927.901365173
0.866474	3256314.3755167476
0.868626	3324771.316795215
0.870786	3381026.71297448
0.872955	3441361.5151307615
0.875132	3487518.626975851
0.877317	3553307.299102199
0.879511	3562040.3271941864
0.881713	3626697.3278342905
0.883923	3706175.920781635
0.886142	3748198.2743285904
0.888369	3790104.830410663
0.890604	3805114.7491768696
0.892847	3731284.8975839396
0.895099	3809524.9763772963
0.897358	3953338.593481547
0.899626	4083371.254328366
0.901901	4179846.559372286
0.904185	4287512.758866129
0.906476	4344041.336625749
0.908776	4411402.784420923
0.911083	4508148.940538399
0.913398	4525492.1851299
0.915721	4536732.088486524
0.918051	4532566.336255706
0.92039	4726281.8010968305
0.922736	4773976.473319971
0.925089	4587543.803212304
0.927451	4105263.7868141606
0.929819	3550782.7233138094
0.932195	4025254.8491780134
0.934579	4026380.077722092
0.93697	4273273.874167742
0.939369	4661227.6734288605
0.941774	4743823.701607722
0.944187	4346983.9109922685
0.946607	4237243.2429695735
0.949035	4681721.376341393
0.951469	4608141.526125899
0.953911	4767594.130386884
0.956359	5274400.842318649
0.958814	4747777.34915853
0.961277	4529208.6842732495
0.963746	4649040.324780976
0.966222	4776077.557822467
0.968705	4758664.6462798
0.971194	5518055.022783665
0.97369	5907484.371722233
0.976193	5806539.186589876
0.978702	6061149.05742537
0.981217	6161446.137141157
0.983739	6300667.627063128
0.986268	6409302.228010724
0.988802	6614838.818421485
0.991343	6811680.840153676
0.99389	6901024.472912356
0.996444	7078347.745791672
0.999003	7171174.7684348775
1.00157	7232097.9362711385
1.00414	7345213.955402567
1.00672	7516345.059048348
1.0093	7652507.183156374
1.01189	7797600.718127255
1.01448	7975338.970042196
1.01708	8095578.466435616
1.01969	8212859.841381773
1.0223	8277502.250199929
1.02492	8244929.777944895
1.02754	8400939.299621008
1.03017	8316057.7824190585
1.0328	8714140.785134444
1.03544	8869141.35440428
1.03808	8984408.955205766
1.04073	9099759.710568646
1.04339	9211460.900559867
1.04604	9320268.333903022
1.04871	9380554.503302671
1.05138	9465711.617322212
1.05405	9628734.19176801
1.05673	9768214.38964668
1.05941	9880002.09934729
1.0621	9981995.710766304
1.06479	10091143.965767657
1.06749	10199287.478817789
1.07019	10257463.60853961
1.07289	10389833.939585835
1.0756	10529616.738572348
1.07832	10616769.602155073
1.08104	10748600.820992058
1.08376	10867760.124724505
1.08649	10932263.940512031
1.08922	10893250.47755333
1.09195	10810942.909649141
1.09469	10779570.382768583
1.09743	10876500.112477543
1.10018	9489496.6206353
1.10293	8187981.603776883
1.10568	7327855.627635608
1.10844	9125622.352103977
1.1112	8486059.668585425
1.11396	7569031.69614353
1.11673	7530515.629918528
1.1195	7719513.4024399575
1.12228	6848929.506081651
1.12505	8498610.723870922
1.12783	8574190.482072437
1.13062	8563080.541099414
1.13341	5843712.097756944
1.1362	7645000.605651334
1.13899	9808937.03397362
1.14178	9434440.652144339
1.14458	10165367.721007
1.14738	10959272.242805075
1.15019	8787641.378233947
1.153	5787577.749535911
1.1558	6755014.38807753
1.15862	6991039.055910224
1.16143	7196601.567008391
1.16425	8792598.735679943
1.16707	10431507.013196528
1.16989	9477215.19551669
1.17271	10006321.45850973
1.17554	11462810.989507232
1.17837	12464349.810520872
1.1812	12863615.981082454
1.18403	13788049.851114852
1.18686	13728643.649263058
1.1897	13739996.654584227
1.19253	14583089.378154544
1.19537	14990164.238785658
1.19822	15190358.508919084
1.20106	15503570.066329418
1.2039	15339052.634641562
1.20675	15662530.987018622
1.2096	15843251.628199633
1.21245	15897802.507994084
1.2153	16312003.748672009
1.21815	16545403.31190152
1.221	16726165.347251855
1.22385	16939969.95770345
1.22671	17164437.331298698
1.22957	17314025.617870763
1.23242	17396911.3080979
1.23528	17584555.50681999
1.23814	17785870.078101646
1.241	17927159.729525276
1.24387	18070345.730297063
1.24673	18210068.728067253
1.24959	18236500.424149938
1.25245	18029228.450113334
1.25532	18548655.627253216
1.25818	18800194.371187907
1.26105	18815023.810097523
1.26392	18875575.574247323
1.26678	19004069.71390245
1.26965	19075619.17753618
1.27252	19088713.580020234
1.27538	19348996.62592072
1.27825	19427702.41415796
1.28112	19333333.383982778
1.28399	19569329.474981822
1.28686	19510956.586438812
1.28973	19206308.692074932
1.2926	19088802.34598621
1.29546	19457532.515439875
1.29833	19699019.626900416
1.3012	19227475.38725907
1.30407	19198658.414982013
1.30694	19143937.09630897
1.30981	19606042.360764313
1.31267	19322776.564774048
1.31554	19936062.14953598
1.31841	20461195.90093525
1.32128	19637712.00815582
1.32414	18266697.747209977
1.32701	17732490.135556836
1.32987	15739021.999814082
1.33274	10591516.03335841
1.3356	7512744.510229103
1.33847	3341221.801139757
1.34133	1502780.6007120558
1.34419	3156840.853990513
1.34705	4219389.7986274995
1.34991	2744635.9588668235
1.35277	1422873.9448214634
1.35563	1615693.1404754424
1.35849	1978722.8213712515
1.36135	1156292.8318705459
1.3642	2156504.5758475694
1.36706	2293255.4715736913
1.36991	1997158.3293858864
1.37277	4304879.363127835
1.37562	6952403.805865669
1.37847	7662155.95621851
1.38132	3438005.1276452625
1.38417	729533.3270793734
1.38701	1429159.0372550844
1.38986	1162449.35433994
1.39271	1302728.049261507
1.39555	1895906.3956746967
1.39839	1334675.0269770562
1.40123	2355635.7671679268
1.40407	4195447.343584561
1.40691	5509760.6167203365
1.40974	3200194.05292244
1.41258	1152173.6314890436
1.41541	2424453.1352572916
1.41824	3153807.687840952
1.42107	2083296.372393939
1.4239	1435438.8034709194
1.42673	2808068.9626827687
1.42955	4188551.006880292
1.43237	2663812.0994658824
1.43519	3934991.989941422
1.43801	3043477.152478991
1.44083	3739268.6527459444
1.44365	5568274.867919077
1.44646	5829401.277737398
1.44927	9100272.376443366
1.45208	10828788.288127322
1.45489	8958513.657467008
1.45769	10593476.850945696
1.4605	11595778.214537535
1.4633	11821301.697766762
1.4661	12534274.624578588
1.4689	10051395.205508148
1.47169	10533247.349340439
1.47449	10460339.414920734
1.47728	10778744.873944754
1.48007	10720416.71025305
1.48286	13325060.415374123
1.48564	15451713.256930014
1.48842	15242572.640180413
1.4912	15491428.493276246
1.49398	15113500.528897597
1.49676	14035293.594299441
1.49953	16217623.174181875
1.5023	18278511.810840536
1.50507	18164650.37115144
1.50784	17296190.9012277
1.51061	17681976.87566915
1.51337	18504477.146688733
1.51613	19625540.466444805
1.51888	20981635.246886134
1.52164	22977847.212748706
1.52439	23975128.553017158
1.52714	23077648.282726977
1.52989	22774970.919386785
1.53263	23754675.52151268
1.53538	24907794.945770513
1.53812	25021639.203826416
1.54086	24826581.820358068
1.54359	24982617.990408063
1.54632	25879685.69479201
1.54905	26033495.869353663
1.55178	26846933.212172687
1.5545	26718640.41255691
1.55723	26075139.77262228
1.55995	26248936.666775767
1.56266	26903301.118245758
1.56538	28053002.054115992
1.56809	28635802.310412258
1.5708	28540097.952618703
1.57351	27877793.404979773
1.57621	27343422.42904817
1.57891	26211165.309537314
1.58161	27340394.55703649
1.5843	29410585.64985776
1.587	29821669.356191292
1.58969	29759993.68640934
1.59238	29676044.684216827
1.59506	29302472.95774152
1.59774	28864886.861253273
1.60042	28710253.903712247
1.6031	28938775.67319877
1.60577	29255543.634446617
1.60844	29356041.18887459
1.61111	29081603.069665786
1.61378	28642449.66288523
1.61644	28574271.830604464
1.6191	28148892.040599592
1.62176	27599486.092037503
1.62441	27577817.693144474
1.62707	27241069.34658649
1.62971	26185361.50314887
1.63236	25762976.55851163
1.635	27624954.537571773
1.63764	30113107.76630671
1.64028	30889243.247686073
1.64292	30767253.68321558
1.64555	29864515.864602905
1.64818	28013003.034708418
1.65081	27839897.057825323
1.65343	29394893.36064836
1.65605	29994087.247748557
1.65867	30094954.701644897
1.66128	29580706.928796437
1.6639	27059085.3442977
1.66651	22014600.859631144
1.66911	21615813.329400606
1.67172	26112769.80428119
1.67432	29117180.63805466
1.67692	29135808.00028451
1.67951	28131319.494751558
1.68211	28294991.155440558
1.6847	28490447.88092336
1.68728	27705592.348082133
1.68987	27096352.708689436
1.69245	25855936.79676752
1.69503	23233293.59561426
1.6976	21864233.529687565
1.70018	23620108.040734384
1.70275	23653952.30484919
1.70531	23856795.153475076
1.70788	25312054.235475898
1.71044	25040482.605063703
1.713	25647823.688513484
1.71556	26458044.995284088
1.71811	27120300.12992598
1.72066	27982010.991607
1.72321	27644840.33242891
1.72575	27174551.14283064
1.7283	26615099.53592444
1.73084	25544332.212848414
1.73337	24300438.614440516
1.73591	23376003.91565464
1.73844	23028136.963187076
1.74097	23023869.653316904
1.74349	21865213.24078427
1.74602	20323955.327054992
1.74854	19577316.818319418
1.75105	18033524.20283397
1.75357	15770794.758093188
1.75608	17550935.096208315
1.75859	21845696.29225167
1.7611	23675779.774350945
1.7636	22971577.472776707
1.7661	19259118.52934084
1.7686	15974643.009406243
1.7711	13152892.26676547
1.77359	10176063.057426674
1.77608	6840666.902648935
1.77857	5250411.010099497
1.78105	6208697.66226044
1.78354	7220050.701513243
1.78602	5830312.603675526
1.78849	4625612.258815151
1.79097	5735728.973831539
1.79344	7403389.284817488
1.79591	8743625.229319112
1.79837	10299036.900115836
1.80084	6972091.170904525
1.8033	3952009.8419376453
1.80576	2110188.607248742
1.80821	1434054.9858020574
1.81067	3621269.4558249223
1.81312	5555988.44840373
1.81557	3269019.431629708
1.81801	1860906.751475506
1.82046	3887710.6139401803
1.8229	5863361.395439073
1.82533	4191808.237167102
1.82777	1686423.7777416026
1.8302	1300038.5066028626
1.83263	2295662.702630789
1.83506	3486868.307780309
1.83749	5014977.705398451
1.83991	5895795.207792283
1.84233	4984574.969181968
1.84475	4640453.461968455
1.84716	5055754.378518619
1.84957	5770700.825496682
1.85198	5329603.902384539
1.85439	2906073.6559857647
1.8568	2263476.9004154024
1.8592	2921866.70879717
1.8616	2329313.1029084288
1.864	1406867.3258259313
1.86639	1458475.9297691807
1.86878	2223912.850474719
1.87118	3501594.6071842317
1.87356	4976803.905056661
1.87595	5704225.0843287585
1.87833	7460156.353539665
1.88071	10591465.181681167
1.88309	10281865.833974037
1.88547	8290373.764074056
1.88784	7812896.561156057
1.89021	7327213.30538874
1.89258	10562888.94331298
1.89494	12900718.939992828
1.89731	8896304.923726691
1.89967	4171805.367492307
1.90203	1890176.442204746
1.90439	1805992.598763335
1.90674	2886713.804676709
1.90909	3180090.2178721176
1.91144	2137042.29810733
1.91379	1076694.1493997166
1.91613	956951.5075141764
1.91848	1580131.8395499568
1.92082	2312756.250717719
1.92315	2250158.5040320624
1.92549	1679194.6859383187
1.92782	1906318.4999205354
1.93015	2691389.327019417
1.93248	3303855.5229453915
1.93481	3374215.9751745015
1.93713	2936662.7550432933
1.93945	2852437.180778592
1.94177	3477078.277827766
1.94409	3976913.0104977856
1.94641	3992470.651338805
1.94872	4587945.101171263
1.95103	5433358.137522969
1.95334	3793453.845297903
1.95564	2832930.6790469354
1.95795	3343312.09762444
1.96025	3528093.532059692
1.96255	3582337.0999234957
1.96484	4113993.4916998195
1.96714	5525144.423290567
1.96943	7386513.058222005
1.97172	8392722.38517122
1.97401	7731549.561876099
1.97629	8209759.7350624055
1.97858	9968528.869232256
1.98086	10981745.220619157
1.98314	12101530.923838528
1.98541	12826825.167722544
1.98769	11975407.110463684
1.98996	9758576.56256504
1.99223	9282759.875280589
1.9945	10644756.062568365
1.99677	10197207.58692636
1.99903	10071129.981738789
2.00129	11938931.457343442
2.00355	14511380.542608723
2.00581	15847592.625681974
2.00806	16134757.125193166
2.01031	18469472.52479791
2.01256	19720386.665101897
2.01481	18341009.023448486
2.01706	16559792.034221265
2.0193	16543224.011037607
2.02154	18761253.651231386
2.02378	21254533.53208152
2.02602	21918349.439445745
2.02825	22491011.06136092
2.03049	23319986.072641786
2.03272	24391722.72125035
2.03494	25457520.905639775
2.03717	26175172.811513472
2.03939	26563859.10539814
2.04162	27667234.254002918
2.04384	28688837.902546365
2.04605	29808490.906190924
2.04827	30854533.5542083
2.05048	30944153.33634791
2.05269	29548278.58598588
2.0549	29233452.94243455
2.05711	29848051.662133772
2.05931	30815202.556349047
2.06151	31602969.107920837
2.06371	32256559.929594405
2.06591	32712573.187455885
2.06811	33060826.045874245
2.0703	33223116.363448326
2.07249	33128683.869890913
2.07468	32727910.414268143
2.07686	32685250.28896938
2.07905	32946998.948905118
2.08123	33256090.32662882
2.08341	33491709.76743828
2.08559	33685837.36598821
2.08776	33846531.194763705
2.08994	33752436.57779649
2.09211	33481070.00325184
2.09428	33214750.01731525
2.09645	33335338.025618035
2.09861	33372227.354195416
2.10077	33288416.143356957
2.10293	33079325.473211553
2.10509	32768349.980458964
2.10725	32490457.516439363
2.1094	32882290.771349262
2.11155	33304507.48845324
2.1137	33442860.2938124
2.11585	33007686.244936287
2.11799	32675208.002219602
2.12013	32615401.922704417
2.12227	32751139.992727473
2.12441	32985580.7581379
2.12655	33085695.412066244
2.12868	33072872.70310386
2.13081	33089918.1979621
2.13294	33124083.748291828
2.13507	32858525.40967574
2.13719	32290055.65853432
2.13931	31800668.79104347
2.14143	31402736.773613546
2.14355	30860106.842788197
2.14567	30565077.915370237
2.14778	30328724.32015445
2.14989	30036752.893272493
2.152	29473967.06641112
2.1541	29617090.999503348
2.15621	29834556.22263311
2.15831	29861588.995508622
2.16041	29179719.216615755
2.16251	28859111.890900373
2.1646	28643160.87026755
2.1667	28500730.400767673
2.16879	28590228.278374683
2.17087	28615318.648154844
2.17296	28531605.021214392
2.17504	28317102.155221496
2.17713	28059179.126677893
2.1792	27721026.733744927
2.18128	27284497.54409121
2.18336	26716834.624293733
2.18543	26029655.986392684
2.1875	25285752.387270045
2.18957	24368521.62300099
2.19163	22756194.537098046
2.1937	20207736.273248293
2.19576	17449015.61543524
2.19782	14784641.210600017
2.19987	13295690.285497623
2.20193	12374001.26499375
2.20398	11928520.706353547
2.20603	11808606.161722936
2.20808	12257176.143276958
2.21012	13022687.781880084
2.21217	14064032.645359673
2.21421	14660163.003746958
2.21625	14714617.620101415
2.21828	14292401.194141408
2.22032	14108932.656122327
2.22235	13912679.399718067
2.22438	13507595.427430138
2.22641	12374470.898326172
2.22843	11134392.751580687
2.23046	10071205.18996874
2.23248	9438869.036535054
2.2345	9281325.18418498
2.23651	9158747.621397978
2.23853	9005161.012393553
2.24054	8283773.517664356
2.24255	7455736.864249187
2.24456	6599560.648928793
2.24657	6711884.498941207
2.24857	7295430.922191201
2.25057	8133317.734050479
2.25257	8481424.953465626
2.25457	8771464.473536987
2.25656	9025608.196077198
2.25856	9267653.688959014
2.26055	8868808.309297223
2.26254	8113355.511719104
2.26453	7110580.596595332
2.26651	6488075.178166446
2.2685	6193968.958190272
2.27048	6558800.433012109
2.27246	7135085.749331263
2.27443	7680412.689788753
2.27641	7750683.346094915
2.27838	7458061.145050807
2.28036	7014958.468320128
2.28233	6659116.017529838
2.28429	6360546.525679438
2.28626	6081222.218362881
2.28823	5750351.746279376
2.29019	5528169.9252122985
2.29215	5387368.198713908
2.29411	5399652.65961933
2.29607	5410751.301756514
2.29802	5421108.842247375
2.29998	5489399.23984565
2.30193	5687309.348243475
2.30388	6033754.463721757
2.30583	6688335.86389263
2.30778	7369704.184860585
2.30972	8046293.453917602
2.31167	8036427.714891638
2.31361	7528566.409147176
2.31555	6022555.032709438
2.31749	4712037.722771801
2.31943	3620689.004797895
2.32137	3461747.328688522
2.32331	3389333.2807755843
2.32524	3385838.967970459
2.32718	3332116.106179656
2.32911	3325323.6420226768
2.33104	3386986.094400159
2.33297	3422709.1701475303
2.3349	3444654.4877393544
2.33683	3441031.2502353997
2.33876	3421597.983406309
2.34068	3387186.93158697
2.34261	3248485.0529461396
2.34453	3119333.717458208
2.34646	2999571.3160380716
2.34838	3116251.010272956
2.3503	3369348.602080362
2.35223	3901783.2758175903
2.35415	4412306.469172554
2.35607	4903650.826928759
2.35799	5247617.690783805
2.35991	5611716.679802531
2.36183	6000113.061260076
2.36375	5879438.500509255
2.36566	5461531.107405625
2.36758	4335343.438280853
2.3695	3382683.4727192214
2.37142	2541259.2145700185
2.37334	2629962.828725693
2.37526	2742922.160145255
2.37718	2888191.387944306
2.3791	3003570.065493049
2.38101	3145356.4660428236
2.38293	3558975.6787123536
2.38485	4026090.591957948
2.38677	4547827.43105478
2.3887	4685537.4449893115
2.39062	4725980.488839048
2.39254	4645177.560293969
2.39446	4605451.336393407
2.39639	4591986.567778339
2.39831	4629941.619059921
2.40024	4610333.1313170865
2.40216	4480708.83347104
2.40409	4524487.879393575
2.40602	4677416.235764338
2.40795	5281196.607923274
2.40989	5808848.467167885
2.41182	6236806.042032525
2.41376	6470568.638537604
2.4157	6712995.702958254
2.41764	7189862.529461864
2.41958	7484085.037693278
2.42152	7629802.352563217
2.42347	7047203.09998746
2.42542	6536552.929296693
2.42737	6366247.096560343
2.42932	6716808.287762339
2.43128	7333416.763039645
2.43324	7640009.865321819
2.4352	7778158.583819668
2.43717	7666271.080857636
2.43913	7509232.505562168
2.44111	7295514.05742782
2.44308	6857238.743208851
2.44506	6288416.786169432
2.44704	5608221.108912877
2.44903	5249059.530336414
2.45102	5213472.552156929
2.45302	5848905.113937423
2.45501	6476587.672986458
2.45702	7035094.792932492
2.45903	6846939.913365693
2.46104	6873101.950587904
2.46306	7130320.432674147
2.46508	6597823.699378963
2.46711	5790426.23590812
2.46914	4567404.538591128
2.47118	3630021.5586425047
2.47322	2859773.3641712116
2.47527	2416524.623481504
2.47733	2195787.1064189146
2.47939	2174988.3143360843
2.48146	2520923.191074915
2.48354	2773391.8612780347
2.48562	2843703.1016116007
2.48771	2604347.6733371546
2.4898	2398192.347296575
2.49191	2472424.6948800525
2.49402	2411641.8510583783
2.49614	2237117.165775551
2.49826	1767824.9012786192
2.5004	1402057.2583611568
2.50254	1149407.0341981493
2.50469	1369866.8387466003
2.50685	1745918.9234763316
2.50902	2197874.5753681315
2.5112	1909720.6403766875
2.51339	1519875.3607211064
2.51558	1058340.4598751846
2.51779	854314.9457547814
2.52001	733787.4544405056
2.52224	710959.9162264303
2.52448	1088253.9125705003
2.52672	1479223.6134786743
2.52898	1806358.1980330013
2.53126	1564273.98351098
2.53354	1695421.999243818
2.53583	2152863.193713214
2.53814	3126715.706168273
2.54046	3130793.478218196
