#wavelength	surface flux
0.428837	6324.29355691563
0.43312537	11999.13395234761
0.43745662370000005	13676.641274996526
0.4418311899370001	15543.276775889724
0.44624950183637	17629.87207553871
0.4507119968547338	19910.46954568557
0.45521911682328114	22668.238409263857
0.4597713079915139	25635.516771651615
0.4643690210714291	29032.624523332506
0.4690127112821433	32686.296614789047
0.47370283839496474	36877.636872846444
0.47843986677891437	41299.43802053369
0.48322426544670355	46625.28493920179
0.48805650810117057	52531.98662619716
0.4929370731821824	58856.477750696744
0.49786644391400414	65455.6019866617
0.5028451083531442	73434.98319422785
0.5078735594366757	81184.68045423862
0.5129522950310424	87795.35099366835
0.5180818179813528	92042.95492348129
0.5232626361611664	111734.98220376304
0.5284952625227781	125873.96494567941
0.5337802151480058	138838.6821611028
0.5391180172994858	154655.98887494518
0.5445091974724807	171243.35160052936
0.5499542894472055	188890.3844432577
0.5554538323416777	208447.96298630204
0.5610083706650945	229699.70046346277
0.5666184543717453	251724.29070770252
0.5722846389154628	275857.2118519238
0.5780074853046174	295496.0643255758
0.5837875601576636	282777.47215086035
0.5896254357592402	60662.32588270002
0.5955216901168326	357587.77391594386
0.6014769070180009	429168.86116104806
0.607491676088181	476720.0815293079
0.6135665928490629	514620.5427057119
0.6197022587775535	564802.8347457285
0.625899281365329	619729.2807408493
0.6321582741789823	672161.5275656815
0.6384798569207721	738836.7212320426
0.6448646554899798	804422.6515132659
0.6513133020448797	872633.49018788
0.6578264350653285	941336.6611907185
0.6644046994159818	1016817.5233826549
0.6710487464101416	1081684.4283089302
0.677759233874243	1191701.0521243617
0.6845368262129854	1286501.5460857188
0.6913821944751153	1371058.6537764266
0.6982960164198664	1495077.8800981527
0.7052789765840651	1607600.5382123801
0.7123317663499058	1726681.465564938
0.7194550840134049	1851257.0658199415
0.7266496348535388	1983918.5806834819
0.7339161312020743	2124603.0304242615
0.741255292514095	2272606.3233403843
0.748667845439236	2426658.680492089
0.7561545238936284	2575763.610910518
0.7637160691325647	2229045.969161646
0.7713532298238903	1848395.8849719586
0.7790667621221293	3111479.603493037
0.7868574297433505	3341577.936356331
0.7947260040407841	3437596.3979864484
0.8026732640811919	3781757.538285599
0.8106999967220039	4006581.56451157
0.8188069966892239	4251309.4549508095
0.8269950666561161	4505152.44066863
0.8352650173226772	4767024.448020427
0.8436176674959041	5043025.7735610185
0.852053844170863	5329446.794164152
0.8605743826125718	5614755.263488742
0.8691801264386976	5916458.614964821
0.8778719277030844	6236575.186700837
0.8866506469801153	6568734.47421436
