#wavelength	surface flux
0.676892	35952598.88287255
0.678297	34669225.435009725
0.679702	29601722.885545306
0.681109	26508054.988377213
0.682517	33145410.024952248
0.683926	35905815.59956039
0.685337	36299858.26840058
0.686749	37225087.10858649
0.688164	36469213.643769175
0.689581	35913649.352390654
0.691	29510797.58034805
0.692422	30046434.655475046
0.693847	37345021.51305784
0.695274	42577879.55012736
0.696705	44963201.64245769
0.698139	45739595.04512048
0.699576	48347178.09250174
0.701017	51147252.10204066
0.702461	47399456.80583457
0.70391	45884692.18980535
0.705362	47942610.56124995
0.706819	48670969.37908553
0.70828	48969162.028858475
0.709745	49850642.092639245
0.711216	48832723.398322225
0.71269	49541187.111467116
0.71417	50225307.75139167
0.715655	51042058.6190873
0.717145	50244742.41575267
0.71864	52395893.398361035
0.72014	53511359.06883122
0.721647	52037363.1771908
0.723158	51024878.02049686
0.724676	51367562.116419196
0.726199	53074128.94643895
0.727728	52658666.71119907
0.729264	54126733.37333614
0.730805	55208949.982412785
0.732353	55399647.85372717
0.733907	54784053.5020917
0.735468	53884048.35784805
0.737035	54502888.83301167
0.738609	54302333.017325416
0.74019	55621076.81504196
0.741777	55647975.04485508
0.743372	55913347.923377156
0.744973	54977589.90024967
0.746582	55256069.80642502
0.748197	56242382.49736344
0.74982	56184103.95280896
0.751451	55931564.86754642
0.753088	55627825.821863875
0.754734	55186335.008187026
0.756386	54451276.392007716
0.758047	53567206.93661806
0.759715	52031901.54147872
0.76139	48467658.05259269
0.763074	40457609.58187456
0.764765	23502994.697682295
0.766464	8171701.747368792
0.768172	10639150.227027347
0.769887	8104779.793733373
0.77161	29150990.577987205
0.773341	47873250.60558282
0.775081	54680163.836448915
0.776829	58326571.43690595
0.778585	59732000.8601467
0.780349	60458873.249808036
0.782121	63430573.35651924
0.783902	65372739.192615025
0.785691	66782646.68169048
0.787489	68363966.84311593
0.789295	69837006.04599385
0.79111	70731138.528154
0.792933	68067630.38276349
0.794764	54945277.87893328
0.796604	69074997.7319691
0.798453	74935476.11427535
0.80031	76866669.5076952
0.802176	77960723.74401595
0.804051	79237692.96009248
0.805934	78131240.66515781
0.807826	77756763.25691871
0.809727	78891157.32379487
0.811636	78895042.51316494
0.813554	80498148.31298709
0.81548	80091613.05884016
0.817416	75970803.0553422
0.81936	74045197.71097496
0.821313	80067097.00003621
0.823274	84430385.12471233
0.825244	86802621.94582228
0.827223	88222773.85521498
0.829211	90561107.7371192
0.831208	93272509.37972543
0.833213	96290038.93479933
0.835227	98123362.2559009
0.837249	96378065.58037667
0.83928	96084587.04244979
0.841321	95669806.53487854
0.843369	98779074.11581957
0.845427	96017755.88756481
0.847493	96976356.34396079
0.849567	96962749.84190589
0.851651	101013259.2035104
0.853742	106612260.40531358
0.855843	105310276.7910737
0.857952	106699369.46496862
0.86007	107758706.7320938
0.862196	92816492.15326008
0.864331	94480323.61119954
0.866474	95366711.8109802
0.868626	94268720.05524594
0.870786	91673904.60791461
0.872955	93018375.24502909
0.875132	93902046.00555968
0.877317	96830214.3521492
0.879511	95487226.76805091
0.881713	96729671.9372028
0.883923	98851487.65050855
0.886142	100705912.84896144
0.888369	98793923.55701593
0.890604	99189522.89394203
0.892847	101376585.61858937
0.895099	103956809.3993893
0.897358	105840751.96486114
0.899626	106750707.73943408
0.901901	104969540.54992972
0.904185	108179098.6878306
0.906476	108060101.1668111
0.908776	108234546.06289726
0.911083	110326015.06287836
0.913398	110060155.0447074
0.915721	110705640.86402778
0.918051	111397790.31069076
0.92039	114596933.42338966
0.922736	114626146.02395457
0.925089	112594316.87831198
0.927451	111262486.69843431
0.929819	108786692.7977784
0.932195	111767357.19206215
0.934579	111695935.69526225
0.93697	113020345.11979535
0.939369	114648291.03702872
0.941774	116216102.090997
0.944187	116190596.35915396
0.946607	116867270.90995823
0.949035	119476545.0645281
0.951469	121049256.66127263
0.953911	122390270.8019978
0.956359	124153567.92832555
0.958814	122169871.50142413
0.961277	120619018.60387059
0.963746	120788928.35602444
0.966222	122218068.01069784
0.968705	121719085.09840481
0.971194	125168576.1338805
0.97369	130335189.2155361
0.976193	130200944.48814292
0.978702	129379002.6038805
0.981217	131181122.16386725
0.983739	131922736.63212447
0.986268	131912559.54332788
0.988802	126324120.7108704
0.991343	116722079.69454904
0.99389	121309346.3401649
0.996444	128559935.15860353
0.999003	127917986.35796939
1.00157	125166383.28238055
1.00414	123554429.32056588
1.00672	124859625.46081856
1.0093	129267889.54492794
1.01189	128803750.5939517
1.01448	128479887.93841119
1.01708	135285437.17667022
1.01969	137710006.2915137
1.0223	133615372.48001172
1.02492	131979460.46320902
1.02754	132669303.68929896
1.03017	135250152.53112876
1.0328	138489571.35021025
1.03544	144431472.42991874
1.03808	145104605.90593562
1.04073	143297969.8321368
1.04339	143469547.7567984
1.04604	145683656.99449018
1.04871	148197024.91301414
1.05138	146019091.44528294
1.05405	149308987.2342339
1.05673	153332972.45536536
1.05941	149918802.11197504
1.0621	148529048.908378
1.06479	151545454.15634328
1.06749	153097787.10130432
1.07019	153473630.17624766
1.07289	154928895.24320114
1.0756	154243918.25455683
1.07832	154781335.60761175
1.08104	157056093.18165556
1.08376	157190815.07697558
1.08649	156794714.92023486
1.08922	157838790.4248046
1.09195	156547526.5069484
1.09469	155705668.77746072
1.09743	156931631.86436844
1.10018	153043695.65768743
1.10293	148122133.52017626
1.10568	146747341.27630964
1.10844	153316297.7715422
1.1112	150686403.51906118
1.11396	150820403.31538257
1.11673	152623297.70071086
1.1195	152613630.64708775
1.12228	151664283.63522357
1.12505	157671379.32574803
1.12783	156380428.16214502
1.13062	154484095.64688742
1.13341	146466609.84756583
1.1362	147987799.05975404
1.13899	151981090.81435832
1.14178	156818171.35456565
1.14458	159075702.88965258
1.14738	161961431.95348063
1.15019	158524275.7573448
1.153	152163834.1885607
1.1558	156076806.39769182
1.15862	156452244.4290728
1.16143	155077436.36866373
1.16425	158405492.50143313
1.16707	161411901.80051214
1.16989	157690669.78144073
1.17271	158181513.41881722
1.17554	159929856.2739055
1.17837	162880974.39191702
1.1812	166572658.13765106
1.18403	170785931.5768999
1.18686	169656471.43374622
1.1897	169240515.46883398
1.19253	173374839.37584603
1.19537	174228871.47532383
1.19822	173328027.60556418
1.20106	174199125.7004799
1.2039	175206976.78795925
1.20675	176932589.5633021
1.2096	175915580.45228595
