#wavelength	surface flux
0.7	1781514.6746597278
0.7001166666666666	1784529.1571625762
0.7002333527777778	1786299.5284506655
0.700350058336574	1788070.194800635
0.7004667833462966	1789841.1562616609
0.7005835278101878	1791612.412882935
0.7007002917314895	1793383.964713643
0.7008170751134447	1795155.8118029893
0.7009338779592968	1796927.954200183
0.7010507002722901	1797331.6387835774
0.7011675420556689	1796069.7090374737
0.701284403312678	1794807.5689697478
0.7014012840465635	1793545.2185453419
0.7015181842605713	1792282.657729199
0.701635103957948	1791019.8864862542
0.701752043141941	1789756.9047814358
0.701869001815798	1788493.7125796648
0.7019859799827672	1787917.1037117168
0.7021029776460976	1787818.3686011182
0.7022199948090387	1787719.6170346676
0.7023370314748403	1787620.8490096226
0.7024540876467528	1787522.0645232403
0.702571163328027	1787423.263572777
0.7026882585219152	1787324.4461554883
0.7028053732316688	1787225.6122686302
0.7029225074605406	1791476.555291687
0.7030396612117841	1797407.8615167523
0.7031568344886527	1803340.156292856
0.7032740272944008	1809273.4397847522
0.7033912396322832	1815207.7121572334
0.7035084715055552	1821142.973575104
0.7036257229174727	1827079.2242032131
0.7037429938712924	1833016.4642064327
0.7038602843702709	1837881.7395819516
0.7039775944176659	1842565.8449581536
0.7040949240167356	1847250.7310185868
0.7042122731707383	1851936.397893361
0.7043296418829335	1856622.8457126168
0.7044470301565806	1861310.0746065085
0.70456443799494	1865998.0847052122
0.7046818654012724	1870686.8761389353
0.7047993123788394	1873003.3393371121
0.7049167789309024	1875317.46536379
0.7050342650607243	1877631.9770781426
0.7051517707715678	1879946.8745444464
0.7052692960666963	1882262.1578269936
0.705386840949374	1884577.8269900868
0.7055044054228656	1886893.8820980443
0.7056219894904361	1888746.7808186086
0.7057395931553511	1887654.2257716951
0.705857216420877	1886561.4886322727
0.7059748592902804	1885468.5693699946
0.7060925217668288	1884375.4679545048
0.70621020385379	1883282.184355446
0.7063279055544321	1882188.7185424555
0.7064456268720246	1881095.070485161
0.7065633678098366	1880394.7975888422
0.7066811283711383	1880778.272375012
0.7067989085592001	1881161.8110736464
0.7069167083772933	1881545.4136953969
0.7070345278286895	1881929.0802509177
0.707152366916661	1882312.8107508647
0.7072702256444803	1882696.6052058947
0.7073881040154211	1883080.4636266676
0.7075060020327569	1884589.52653367
0.7076239196997625	1887737.436367656
0.7077418570197124	1890885.870853278
0.7078598139958823	1894034.8300779809
0.7079777906315483	1897184.314129224
0.7080957869299869	1900334.3230944735
0.7082138028944751	1903484.8570612152
0.7083318385282908	1906635.916116954
0.7084498938347124	1905995.1270389517
0.708567968817018	1902138.979580237
0.7086860634784875	1898282.1894302748
0.7088041778224007	1894424.756481951
0.7089223118520377	1890566.6806281412
0.7090404655706796	1886707.9617616911
0.709158638981608	1882848.5997754254
0.709276832088105	1878988.5945621612
0.7093950448934531	1880110.2070085534
0.7095132774009353	1883608.100407055
0.7096315296138355	1887106.5767877914
0.7097498015354378	1890605.6362479236
0.7098680931690269	1894105.278884629
0.7099864045178884	1897605.5047951115
0.7101047355853081	1901106.3140765785
0.7102230863745722	1904607.7068262568
0.7103414568889679	1907354.23577869
0.7104598471317828	1909929.5670467995
0.7105782571063047	1912505.3275367848
0.7106966868158224	1915081.5173201852
0.710815136263625	1917658.1364685488
0.7109336054530023	1920235.1850534389
0.7110520943872445	1922812.6631464253
0.7111706030696424	1925390.5708190957
0.7112891315034873	1924946.375639967
0.7114076796920712	1924357.892697802
0.7115262476386865	1923769.311675147
0.7116448353466263	1923180.632555655
0.711763442819184	1922591.8553229761
0.711882070059654	1922002.979960758
0.7120007170713306	1921414.0064526466
0.7121193838575091	1920854.406919755
0.7122380704214853	1920602.10097
0.7123567767665555	1920349.7529692533
0.7124755028960166	1920097.3629105068
0.7125942488131658	1919844.9307867503
0.7127130145213015	1919592.4565909726
0.7128318000237216	1919339.940316163
0.7129506053237256	1919087.3819553074
0.7130694304246129	1918737.9648163747
0.7131882753296837	1918049.984203741
0.7133071400422386	1917361.8889276718
0.7134260245655789	1916673.6789690568
0.7135449289030065	1915985.3543087821
0.7136638530578235	1915296.9149277308
0.7137827970333332	1914608.3608067818
0.7139017608328388	1913919.691926813
0.7140207444596443	1913091.2328531775
0.7141397479170543	1912013.4686242917
0.7142587712083737	1910935.524768036
0.7143778143369084	1909857.4012544705
0.7144968773059646	1908779.098053652
0.7146159601188489	1907700.615135634
0.7147350627788687	1906621.9524704628
0.7148541852893318	1905543.1100281812
0.7149733276535467	1902036.3455921842
0.7150924898748222	1896080.9157376217
0.715211671956468	1890124.4933114157
0.7153308739017941	1884167.078148134
0.715450095714111	1878208.670082328
0.71556933739673	1872249.2689485098
0.7156885989529628	1866288.8745811703
0.7158078803861218	1860327.4868147608
0.7159271816995193	1848439.9316790607
0.7160465028964692	1833072.6879232842
0.7161658439802853	1817702.8829602157
0.7162852049542819	1802330.5163629896
0.7164045858217744	1786955.5877046546
0.716523986586078	1771578.0965582163
0.7166434072505089	1756198.0424965946
0.716762847818384	1740815.4250926236
0.7168823082930204	1734300.4997886724
0.7170017886777359	1730394.0801924365
0.7171212889758488	1726487.0095262702
0.7172408091906781	1722579.2876816585
0.7173603493255433	1718670.9145500716
0.7174799093837642	1714761.8900229647
0.7175994893686615	1710852.2139917684
0.7177190892835562	1706941.886347902
0.7178387091317702	1721701.3624038128
0.7179583489166254	1738337.4923154116
0.7180780086414448	1754976.3949153419
0.7181976883095517	1771618.070665705
0.7183173879242699	1788262.5200286948
0.718437107488924	1804909.7434665824
0.7185568470068389	1821559.7414417157
