#wavelength	surface flux
0.676892	326720.15897955163
0.678297	342509.540048057
0.679702	357738.3984867369
0.681109	372709.19433620444
0.682517	387554.6640414325
0.683926	402222.90022313927
0.685337	416371.1423290312
0.686749	430481.27146094356
0.688164	444175.238026586
0.689581	455606.3525491053
0.691	456277.5838068864
0.692422	447832.62289788394
0.693847	472349.7704231084
0.695274	501948.95388169494
0.696705	519141.0784232448
0.698139	528665.549656741
0.699576	538670.0772388907
0.701017	546289.9420950494
0.702461	547470.1838357504
0.70391	563126.0096160875
0.705362	578133.9258425484
0.706819	581133.100692868
0.70828	584208.8421417611
0.709745	585717.452662592
0.711216	593929.2633465913
0.71269	594629.4557011642
0.71417	590812.9116353862
0.715655	569904.4595059305
0.717145	537043.9254360432
0.71864	551685.3526729478
0.72014	549710.163050441
0.721647	537353.2404040383
0.723158	524831.7096895614
0.724676	507449.9833669269
0.726199	489844.44598058617
0.727728	482532.03299926786
0.729264	453916.45410092693
0.730805	439927.54727062234
0.732353	436243.31236612477
0.733907	416726.6174426505
0.735468	398811.03834729566
0.737035	377222.81656307256
0.738609	361585.49540972186
0.74019	340702.46688196383
0.741777	311411.759871555
0.743372	286336.3478562916
0.744973	263089.69141263794
0.746582	236266.90818910467
0.748197	209945.04390712414
0.74982	183663.9783019018
0.751451	157100.90697039632
0.753088	131338.28410588534
0.754734	106806.23627035035
0.756386	83686.61544462838
0.758047	62559.29928849645
0.759715	44010.25590927711
0.76139	27901.62969517137
0.763074	14905.772200093712
0.764765	5780.325216552124
0.766464	1597.4407367381748
0.768172	2066.1736293546132
0.769887	1915.3853425003736
0.77161	9488.595178831496
0.773341	24813.488132112747
0.775081	45549.176186221135
0.776829	70549.45738255196
0.778585	88901.77154845331
0.780349	106927.97119087663
0.782121	168425.4560511365
0.783902	225466.5421718386
0.785691	280085.5531334464
0.787489	339180.7449455603
0.789295	399788.89686818636
0.79111	453113.50817719003
0.792933	373298.36409048387
0.794764	198590.7612360437
0.796604	562436.6950981787
0.798453	772635.8970302211
0.80031	884348.8641292781
0.802176	986102.6841528371
0.804051	1090082.8226696986
0.805934	1195984.175062208
0.807826	1289950.2426464255
0.809727	1324787.7632773132
0.811636	1370586.1662325715
0.813554	1466355.789562209
0.81548	1719416.2752965502
0.817416	1843688.3370661393
0.81936	1964540.4478330342
0.821313	2138047.2794233593
0.823274	2189031.7191896094
0.825244	2480925.2460747417
0.827223	2628460.8684981493
0.829211	2685769.346485605
0.831208	2816052.9078413933
0.833213	3061427.571856964
0.835227	3191736.5933717163
0.837249	3217591.1412286377
0.83928	3412789.0709782415
0.841321	3876678.5670080665
0.843369	4221948.86566365
0.845427	4463770.006344955
0.847493	4745689.779275792
0.849567	4607618.448018404
0.851651	3757781.30256183
0.853742	4685733.496124828
0.855843	5920141.163948856
0.857952	6397596.572119865
0.86007	6617934.680194733
0.862196	5781111.969342821
0.864331	6032921.04945282
0.866474	6434905.068378542
0.868626	6843573.030164132
0.870786	7155565.794184806
0.872955	7483803.32700836
0.875132	7570433.85205262
0.877317	8041692.646962468
0.879511	7566888.884359508
0.881713	7984028.267054299
0.883923	8837153.364498071
0.886142	9073064.976945808
0.888369	8768892.054502008
0.890604	7941544.070231689
0.892847	5741789.819084222
0.895099	6195439.799421523
0.897358	8200261.900427422
0.899626	9794999.3064041
0.901901	11174523.488764705
0.904185	12739203.339679588
0.906476	13056481.628806606
0.908776	14121021.596890893
0.911083	15073152.462499337
0.913398	13848839.881409276
0.915721	12039069.870141605
0.918051	11061131.703409668
0.92039	14250629.329531755
0.922736	14123647.516928265
0.925089	9221882.062498
0.927451	4004531.8750748793
0.929819	2479817.21586074
0.932195	4240229.964087818
0.934579	2734684.856743792
0.93697	3578332.187999433
0.939369	5840399.38946362
0.941774	6060120.492980814
0.944187	3565111.682424478
0.946607	2798701.4163557487
0.949035	4613323.132922321
0.951469	4072103.800778683
0.953911	5446167.569501067
0.956359	8156987.224582371
0.958814	4335557.238898005
0.961277	2709211.181890658
0.963746	2811340.7836775645
0.966222	2981782.172609302
0.968705	2724226.570153948
