#wavelength	surface flux
0.7	86753549.16506253
0.7001166666666666	87434347.2130362
0.7002333527777778	87518812.01439182
0.700350058336574	87603290.89321432
0.7004667833462966	87687783.85184984
0.7005835278101878	87772290.89264536
0.7007002917314895	87856812.01794754
0.7008170751134447	87941347.23010394
0.7009338779592968	88025896.53146231
0.7010507002722901	87983959.3965231
0.7011675420556689	87788072.5397928
0.701284403312678	87592153.03525338
0.7014012840465635	87396200.8774629
0.7015181842605713	87200216.0609795
0.701635103957948	87004198.58036014
0.701752043141941	86808148.43016073
0.701869001815798	86612065.604936
0.7019859799827672	85951352.40052459
0.7021029776460976	84967195.23938353
0.7022199948090387	83982874.0520477
0.7023370314748403	82998388.8111811
0.7024540876467528	82013739.48944116
0.702571163328027	81028926.05948256
0.7026882585219152	80043948.49394967
0.7028053732316688	79058806.7654906
0.7029225074605406	78941008.25976534
0.7030396612117841	79158174.51802957
0.7031568344886527	79375376.97067022
0.7032740272944008	79592615.62371951
0.7033912396322832	79809890.4832111
0.7035084715055552	80027201.55517904
0.7036257229174727	80244548.84565906
0.7037429938712924	80461932.3606877
0.7038602843702709	81001282.5084445
0.7039775944176659	81595324.29992945
0.7040949240167356	82189465.09837988
0.7042122731707383	82783704.92029642
0.7043296418829335	83378043.7821836
0.7044470301565806	83972481.70054767
0.70456443799494	84567018.69189766
0.7046818654012724	85161654.77274658
0.7047993123788394	85150986.05041237
0.7049167789309024	85139620.82210577
0.7050342650607243	85128253.69959442
0.7051517707715678	85116884.68256268
0.7052692960666963	85105513.77069476
0.705386840949374	85094140.96367487
0.7055044054228656	85082766.26118712
0.7056219894904361	85080141.06935807
0.7057395931553511	85133129.69630958
0.705857216420877	85186127.15469895
0.7059748592902804	85239133.44599804
0.7060925217668288	85292148.57167906
0.70621020385379	85345172.53321435
0.7063279055544321	85398205.33207648
0.7064456268720246	85451246.96973851
0.7065633678098366	85546489.39713927
0.7066811283711383	85757945.10080099
0.7067989085592001	85969436.04708
0.7069167083772933	86180962.24184991
0.7070345278286895	86392523.69098575
0.707152366916661	86604120.40036316
0.7072702256444803	86815752.37585856
0.7073881040154211	87027419.62335016
0.7075060020327569	87073885.14497784
0.7076239196997625	86879715.93590002
0.7077418570197124	86685514.36528756
0.7078598139958823	86491280.42774665
0.7079777906315483	86297014.11788265
0.7080957869299869	86102715.43030049
0.7082138028944751	85908384.35960382
0.7083318385282908	85714020.90039523
0.7084498938347124	85778768.209891
0.708567968817018	86063233.17897838
0.7086860634784875	86347745.55889426
0.7088041778224007	86632305.35754037
0.7089223118520377	86916912.58281921
0.7090404655706796	87201567.24263541
0.709158638981608	87486269.34489527
0.709276832088105	87771018.89750555
0.7093950448934531	87943216.47248004
0.7095132774009353	88061742.86134715
0.7096315296138355	88180289.00461248
0.7097498015354378	88298854.90556829
0.7098680931690269	88417440.56750748
0.7099864045178884	88536045.99372381
0.7101047355853081	88654671.18751116
0.7102230863745722	88773316.15216407
0.7103414568889679	88315684.7772986
0.7104598471317828	87727029.07596676
0.7105782571063047	87138275.26535182
0.7106966868158224	86549423.32910179
0.710815136263625	85960473.2508625
0.7109336054530023	85371425.01427647
0.7110520943872445	84782278.60298455
0.7111706030696424	84193034.00062373
0.7112891315034873	84232682.33542475
0.7114076796920712	84302348.25726195
0.7115262476386865	84372025.7900861
0.7116448353466263	84441714.93583237
0.711763442819184	84511415.69643629
0.711882070059654	84581128.0738337
0.7120007170713306	84650852.06996064
0.7121193838575091	84760709.50033289
0.7122380704214853	85289045.48577763
0.7123567767665555	85817469.52721938
0.7124755028960166	86345981.63933498
0.7125942488131658	86874581.83680218
0.7127130145213015	87403270.13430376
0.7128318000237216	87932046.54651995
0.7129506053237256	88460911.08813892
0.7130694304246129	88813732.04081176
0.7131882753296837	88550793.21039158
0.7133071400422386	88287810.55683294
0.7134260245655789	88024784.07283221
0.7135449289030065	87761713.75108406
0.7136638530578235	87498599.58428243
0.7137827970333332	87235441.56511928
0.7139017608328388	86972239.68628635
0.7140207444596443	86815297.99342424
0.7141397479170543	86847966.02357687
0.7142587712083737	86880639.49840117
0.7143778143369084	86913318.41880462
0.7144968773059646	86946002.78569481
0.7146159601188489	86978692.59997948
0.7147350627788687	87011387.86256652
0.7148541852893318	87044088.57436398
0.7149733276535467	87293057.66384783
0.7150924898748222	87760142.95058279
0.715211671956468	88227306.08486563
0.7153308739017941	88694547.07967122
0.715450095714111	89161865.94797571
0.71556933739673	89629262.70275831
0.7156885989529628	90096737.35700001
0.7158078803861218	90564289.92368475
0.7159271816995193	90385669.69754441
0.7160465028964692	89827710.8483398
0.7161658439802853	89269659.00599366
0.7162852049542819	88711514.15500724
0.7164045858217744	88153276.27987865
0.716523986586078	87594945.36510442
0.7166434072505089	87036521.39517803
0.716762847818384	86478004.35458978
0.7168823082930204	86262946.36007373
0.7170017886777359	86148924.09784587
0.7171212889758488	86034882.8319077
0.7172408091906781	85920822.55909187
0.7173603493255433	85806743.27623051
0.7174799093837642	85692644.98015542
0.7175994893686615	85578527.6676976
0.7177190892835562	85464391.33568774
0.7178387091317702	86135362.15969962
0.7179583489166254	86885258.03315166
0.7180780086414448	87635278.88924986
0.7181976883095517	88385424.74882406
0.7183173879242699	89135695.63270825
0.718437107488924	89886091.56173994
0.7185568470068389	90636612.55676007
0.7186766064813399	91365419.29756016
0.7187963859157535	91548315.8500139
0.7189161853134061	91731242.88522637
0.719036004677625	91914200.40827806
0.7191558440117378	92097188.42425014
0.7192757033190732	92280206.93822515
0.7193955826029597	92463255.95528561
