#wavelength	surface flux
0.676892	16476237.903445449
0.678297	16331283.082016733
0.679702	15679794.99831723
0.681109	15350366.432177208
0.682517	16544972.604832835
0.683926	17058327.35065631
0.685337	17250291.75353079
0.686749	17577998.14289754
0.688164	17657659.39350241
0.689581	17696494.76298705
0.691	16747747.838552373
0.692422	16988616.850343384
0.693847	18350240.24793997
0.695274	19464899.741807867
0.696705	19961111.317807883
0.698139	20171095.304546166
0.699576	20902392.33253351
0.701017	21678505.94123688
0.702461	20936269.106577564
0.70391	20676479.776098397
0.705362	21238377.48330909
0.706819	21510850.17805116
0.70828	21696645.06544703
0.709745	22021815.16897863
0.711216	21945375.916467395
0.71269	22227610.20831183
0.71417	22519795.60516473
0.715655	22837681.03108265
0.717145	22792771.001636826
0.71864	23381172.843730018
0.72014	23752585.03902889
0.721647	23574605.763449572
0.723158	23512790.295332108
0.724676	23733843.315756187
0.726199	24235683.882029407
0.727728	24312545.52347504
0.729264	24781057.570839718
0.730805	25166326.617804892
0.732353	25365654.23760502
0.733907	25398151.3017786
0.735468	25369557.75889528
0.737035	25660993.52156456
0.738609	25810517.746257704
0.74019	26265103.81525509
0.741777	26437807.529155064
0.743372	26678204.848650772
0.744973	26672067.74259764
0.746582	26921216.32138653
0.748197	27321349.399216637
0.74982	27510164.26124582
0.751451	27675268.039781827
0.753088	27839233.26185588
0.754734	27990229.382912207
0.756386	28106012.962941565
0.758047	28245302.4461426
0.759715	28330555.56208843
0.76139	28169853.38014721
0.763074	27289311.945654336
0.764765	21759955.498954177
0.766464	12627462.768390954
0.768172	14654114.377091689
0.769887	9535326.88843042
0.77161	22701871.180257674
0.773341	29731567.551928367
0.775081	30806925.167721074
0.776829	31455220.581035115
0.778585	31849625.287485722
0.780349	32177254.92289848
0.782121	32791005.742862653
0.783902	33292353.36895863
0.785691	33743034.16286567
0.787489	34252548.79050808
0.789295	34746175.28893627
0.79111	35128505.39524069
0.792933	35004809.476070136
0.794764	33374040.368163906
0.796604	35657684.5337849
0.798453	36760060.63261372
0.80031	37366502.37233848
0.802176	37797606.717109
0.804051	38278195.74557108
0.805934	38255585.98903979
0.807826	38370076.48632797
0.809727	38820208.91433045
0.811636	39066981.97588095
0.813554	39664346.449155614
0.81548	39884991.85873077
0.817416	39443187.150408335
0.81936	39416326.65541785
0.821313	40633189.79426392
0.823274	41601362.16027685
0.825244	42166229.69053684
0.827223	42833524.961360216
0.829211	43557809.521855235
0.831208	44360304.211985715
0.833213	45251690.01685214
0.835227	45861649.159741126
0.837249	45664200.87131137
0.83928	45831094.839417376
0.841321	46054143.49114265
0.843369	46968139.85654162
0.845427	46656128.46806345
0.847493	47075201.94983984
0.849567	47083248.40350223
0.851651	48256467.891559705
0.853742	49815589.68746382
0.855843	49819873.19538131
0.857952	50410256.120584175
0.86007	50923101.7398199
0.862196	48531644.465723865
0.864331	49210889.51749817
0.866474	49551920.12016981
0.868626	49635603.67826757
0.870786	49526208.528663255
0.872955	50076536.78634319
0.875132	50539976.865112275
0.877317	51356278.28901479
0.879511	51446597.498634376
0.881713	51981800.369690344
0.883923	52661068.277609006
0.886142	53330861.26640461
0.888369	53271983.69816162
0.890604	53618032.62414414
0.892847	54249117.141553946
0.895099	55034147.834893696
0.897358	55733585.83130798
0.899626	56279266.370392
0.901901	56313117.50053597
0.904185	57185070.84434933
0.906476	57516476.122587726
0.908776	57910706.25462045
0.911083	58586933.70666496
0.913398	58820331.09185277
0.915721	59258793.64370374
0.918051	59681571.80026712
0.92039	60638718.02309445
0.922736	60965281.7309495
0.925089	60747655.496183924
