#wavelength	surface flux
0.8	2215312.387934647
0.8002000000000001	2221659.555764537
0.8004000500000003	2228428.733462094
0.8006001500125003	2235203.8501410857
0.8008003000500035	2241980.660599247
0.8010005001250161	2248759.1652600267
0.8012007502500472	2255539.3645469616
0.8014010504376099	2261302.554597737
0.8016014007002193	2266725.950632772
0.8018018010503944	2272150.7025168156
0.8020022515006572	2277576.810588833
0.8022027520635323	2283004.2751878635
0.8024033027515483	2288434.2391490387
0.8026039035772362	2293866.68020275
0.8028045545531306	2299300.4793667253
0.8030052556917691	2304735.636980494
0.803206007005692	2310172.153383661
0.8034068085074435	2315799.500230548
0.8036076602095705	2321959.3698015357
0.8038085621246229	2328120.7793399114
0.8040095142651542	2334283.7292306754
0.8042105166437206	2340448.21985891
0.8044115692728815	2346581.4744342556
0.8046126721651998	2351306.4582538484
0.8048138253332411	2356032.623319392
0.8050150287895745	2360759.969926207
0.805216282546772	2365488.498369672
0.8054175866174087	2370218.208945245
0.8056189410140631	2375241.712133248
0.8058203457493168	2380349.2988576023
0.8060218008357541	2385458.1624786314
0.8062233062859632	2390568.303315568
0.8064248621125346	2395679.7216877104
0.806626468328063	2401408.8336872384
0.8068281249451449	2407668.8045431776
0.8070298319763813	2413930.340391839
0.8072315894343755	2420193.4416244575
0.8074333973317341	2426458.108632386
0.8076352556810671	2431628.4838257874
0.8078371644949874	2434162.2384640095
0.8080391237861113	2436696.626540892
0.8082411335670578	2439231.648214792
0.8084431938504498	2441767.3036441132
0.8086453046489125	2444267.140488558
0.8088474659750746	2446088.922073614
0.8090496778415686	2447911.159104068
0.809251940261029	2449733.8516937788
0.8094542532460944	2451556.999956638
0.8096566168094059	2453380.6040065615
0.8098590309636085	2456217.962324995
0.8100614957213493	2459293.2007397856
0.8102640110952797	2462369.2079641805
0.8104665770980536	2465445.9841903825
0.8106691937423283	2468523.529610642
0.8108718610407639	2472246.6030832846
0.8110745790060241	2476463.62043518
0.8112773476507757	2480681.6920414176
0.8114801669876885	2484900.8181655556
0.8116830370294355	2489120.999071222
0.8118859577886929	2493004.7423116174
0.8120889292781401	2496188.469370288
0.8122919515104597	2499372.9923607227
0.8124950244983374	2502558.311481905
0.8126981482544621	2505744.4269328676
0.8129013227915257	2509021.433492677
0.8131045481222237	2513330.85601903
0.8133078242592543	2517641.3559010155
0.8135111512153191	2521952.93340797
0.813714529003123	2526265.5888093016
0.8139179576353739	2530579.3223744845
0.8141214371247829	2543478.94671308
0.8143249674840641	2558046.5354654817
0.814528548725935	2572617.7661150624
0.8147321808631167	2587192.639572325
0.8149358639083326	2601771.156747948
0.8151395978743097	2611513.6873696283
0.8153433827737784	2617988.7957431725
0.8155472186194719	2624465.5228938074
0.8157511054241268	2630943.869226229
0.815955043200483	2637423.835145238
0.8161590319612831	2643194.8037480065
0.8163630717192736	2647665.0954972156
0.8165671624872033	2652136.5048193573
0.8167713042778252	2656609.031993834
0.8169754971038948	2661082.677300106
0.8171797409781707	2665117.88214645
0.8173840359134155	2665644.9611893594
0.8175883819223938	2666172.1720020287
0.8177927790178745	2666699.514617401
0.8179972272126291	2667226.9890684276
0.8182017265194322	2667754.5953880665
0.8184062769510622	2673852.001646394
0.8186108785203001	2680808.021731976
0.8188155312399301	2687765.7808225704
0.8190202351227402	2694725.279352945
0.819224990181521	2701686.517757948
0.8194297964290664	2709880.1744928383
0.8196346538781738	2718817.6686356524
0.8198395625416434	2727757.397151999
0.8200445224322789	2736699.3606004785
0.820249533562887	2745643.5595398177
0.8204545959462778	2753485.642105575
0.8206597095952644	2759552.259780241
0.8208648745226633	2765620.39410933
0.8210700907412941	2771690.0454720007
0.8212753582639793	2777761.2142475056
0.8214806771035456	2782359.7918793107
0.8216860472728215	2777877.212136703
0.8218914687846397	2773393.5117491595
0.822096941651836	2768908.690436517
0.822302465887249	2764422.747918549
0.8225080415037209	2759935.6839149487
0.8227136685140968	2767405.148298986
0.8229193469312254	2776233.923255231
0.8231250767679583	2785064.905405219
0.8233308580371503	2793898.0953007396
0.8235366907516598	2802733.4934937404
0.8237425749243477	2812050.207979869
0.8239485105680789	2821623.1870121616
0.824154497695721	2831198.559289206
0.824360536320145	2840776.325409321
0.8245666264542252	2850356.485970966
0.8247727681108388	2859023.9443509257
0.8249789613028664	2866382.9781408524
0.8251852060431922	2873743.8516892325
0.825391502344703	2881106.565455997
0.8255978502202894	2888471.1199012096
0.8258042496828445	2895439.5464936076
0.8260107007452654	2900476.950759294
0.8262172034204517	2905515.614376042
0.8264237577213068	2910555.537658695
0.8266303636607373	2915596.7209221716
0.8268370212516525	2920639.164481461
0.8270437305069654	2921938.757458847
0.8272504914395923	2922946.097378289
0.8274573040624523	2923953.6891327105
0.8276641683884679	2924961.53278507
0.8278710844305652	2925969.628398344
0.8280780522016729	2930435.370111415
0.8282850717147234	2936482.5966894813
0.8284921429826521	2942531.3350741854
0.8286992660183978	2948581.5856434903
0.8289064408349024	2954633.3487754334
0.8291136674451112	2959263.5570614035
0.8293209458619727	2962100.5057293484
0.8295282760984382	2964938.163634457
0.829735658167463	2967776.530954045
0.8299430920820048	2970615.6078654593
0.8301505778550254	2973641.555646084
0.8303581154994891	2977411.2833786784
0.8305657050283641	2981181.95354321
0.8307733464546212	2984953.56637528
0.8309810397912352	2988726.1221105633
0.8311887850511829	2992499.6209847736
0.8313965822474458	3003326.0150571046
0.8316044313930077	3014482.4341151253
0.8318123325008561	3025641.642277921
0.8320202855839813	3036803.640242752
0.8322282906553774	3047968.4287070753
0.8324363477280413	3054020.4573606984
