#wavelength	surface flux
0.676892	8558522.385601485
0.678297	8718584.887645364
0.679702	8014860.034549525
0.681109	7765753.836089831
0.682517	9357195.38429568
0.683926	10198672.491782574
0.685337	10507851.43758376
0.686749	10821245.772196047
0.688164	10609844.262636479
0.689581	10389014.632871607
0.691	9045256.25085527
0.692422	9211560.40027901
0.693847	10552533.373577554
0.695274	12628265.03788256
0.696705	14843769.714184131
0.698139	15667666.252060208
0.699576	16141806.421023032
0.701017	16684916.60002825
0.702461	16092656.482577514
0.70391	16022710.002599793
0.705362	16433275.526566101
0.706819	16395077.977535432
0.70828	16306414.598068127
0.709745	16143930.701510936
0.711216	15804557.531269176
0.71269	15690822.711835574
0.71417	15483242.621017456
0.715655	15025407.618015021
0.717145	14180726.435399607
0.71864	14177458.90931853
0.72014	13928711.00833376
0.721647	13359042.68972687
0.723158	12713210.892450934
0.724676	12152230.398219781
0.726199	11674606.153785786
0.727728	11138133.31809216
0.729264	10444338.828935856
0.730805	9873545.096531944
0.732353	9334836.84486307
0.733907	8639536.426446343
0.735468	7971917.968456573
0.737035	7316195.152778822
0.738609	6718583.756513566
0.74019	6110571.545963699
0.741777	5450565.7456566235
0.743372	4845519.431983662
0.744973	4283316.864739567
0.746582	3730357.5319307186
0.748197	3214297.2783588134
0.74982	2729564.3145900215
0.751451	2276334.144468681
0.753088	1863899.787515861
0.754734	1487201.129047585
0.756386	1147035.6094696908
0.758047	845984.2025586003
0.759715	586211.0364749151
0.76139	362162.2902435539
0.763074	181414.181737772
0.764765	59723.25255373586
0.766464	10370.763030979073
0.768172	14527.583099262993
0.769887	16056.927197132274
0.77161	104727.81966146146
0.773341	302037.7249893607
0.775081	571361.3061630033
0.776829	889157.1945443575
0.778585	1103573.0887832148
0.780349	1307364.9509694828
0.782121	2124020.0767551716
0.783902	2892167.5488394108
0.785691	3630407.2626920035
0.787489	4439879.190989316
0.789295	5303363.617159116
0.79111	6061832.880349697
0.792933	4896650.800037665
0.794764	2515702.863967586
0.796604	7599021.792613091
0.798453	10861289.496933388
0.80031	12755330.792241862
0.802176	14653791.170960553
0.804051	16531423.83296705
0.805934	18137835.329453982
0.807826	19865125.707256887
0.809727	21285625.086102486
0.811636	22839843.502967082
0.813554	25155948.387949202
0.81548	27608001.664838083
0.817416	24185284.805362508
0.81936	22464691.837542627
0.821313	33350002.405302566
0.823274	38131269.03772924
0.825244	42639671.46764934
0.827223	45210168.66273366
0.829211	47987100.90381456
0.831208	51799966.107956536
0.833213	56196393.57400125
0.835227	59406839.2736223
0.837249	60285530.42728397
0.83928	62993661.525346614
0.841321	67713241.88365996
0.843369	73784243.0739644
0.845427	74138845.03333355
0.847493	78282008.27708301
0.849567	73576862.30104779
0.851651	53134433.363214515
0.853742	73541230.11972322
0.855843	97992016.17157255
0.857952	105774197.40464905
0.86007	102364713.22250928
0.862196	41814683.38874784
0.864331	38569823.13983238
0.866474	39065326.14833065
0.868626	44209744.5452942
0.870786	39586322.76299871
0.872955	40977912.34404206
0.875132	44917044.255986765
0.877317	57247035.58133045
0.879511	44681776.14996389
0.881713	45360406.56838141
0.883923	64612159.58972365
