#wavelength	surface flux
0.676892	52602.73258608085
0.678297	55135.57305778377
0.679702	57679.60761061505
0.681109	60232.32070288778
0.682517	62825.32507053375
0.683926	65420.16182610795
0.685337	67947.52849043082
0.686749	70512.26640828076
0.688164	72998.92153276704
0.689581	75014.59341700368
0.691	74604.02801602535
0.692422	70331.45279501092
0.693847	75478.60334871836
0.695274	82837.1572526268
0.696705	86831.85978508709
0.698139	88275.06857494682
0.699576	90144.1171304442
0.701017	91226.26266504395
0.702461	90485.06889022763
0.70391	95206.0712037908
0.705362	99526.81855732463
0.706819	100095.11184881678
0.70828	100930.85607461355
0.709745	101298.06037585839
0.711216	104160.35119455711
0.71269	104821.787630875
0.71417	104092.65341218321
0.715655	98381.70733213947
0.717145	88600.95380484924
0.71864	94187.26015701074
0.72014	95119.76879689685
0.721647	93154.7566544226
0.723158	89358.12155416794
0.724676	84340.32065442442
0.726199	80513.101551682
0.727728	80489.13515032451
0.729264	74139.0602435909
0.730805	73350.16697319312
0.732353	76607.09234553156
0.733907	73594.68436242543
0.735468	71571.36883235915
0.737035	68345.21801335606
0.738609	66741.468681784
0.74019	64019.291707551674
0.741777	58172.81074255353
0.743372	54084.67583703789
0.744973	50795.988174475504
0.746582	46061.91626417352
0.748197	41445.122933183346
0.74982	36761.30485083733
0.751451	31819.030859295195
0.753088	26929.168226308793
0.754734	22263.345230034265
0.756386	17800.625815164854
0.758047	13667.117414027738
0.759715	9963.95431497071
0.76139	6640.743368582344
0.763074	3791.064498192752
0.764765	1606.4033084278121
0.766464	514.4008044376313
0.768172	649.1450384945343
0.769887	579.6576411581686
0.77161	2557.9519358531634
0.773341	6222.534038637565
0.775081	10822.912016791342
0.776829	16224.082323123945
0.778585	20327.981449311297
0.780349	24378.34829533803
0.782121	37003.11664298384
0.783902	48766.06929864912
0.785691	60402.0204232563
0.787489	73222.36977698002
0.789295	85968.2129651179
0.79111	97533.81736631086
0.792933	81674.17866837754
0.794764	44656.2006531277
0.796604	122392.82250452854
0.798453	167828.93216163968
0.80031	192580.68698962903
0.802176	214832.8686278625
0.804051	237413.84840713334
0.805934	261733.61228428746
0.807826	281198.2124699671
0.809727	277356.07172295114
