#wavelength	surface flux
0.6450077295303345	104119.79878045931
0.6472567915916443	117696.16912174651
0.6494921445846558	133767.49324790324
0.6517150402069092	151034.15845735738
0.6539263725280762	168485.5959552367
0.6561272740364075	187012.47469455827
0.6583186388015747	206012.72617493616
0.6605015397071838	227266.2094456214
0.6626768708229065	249118.49719641663
0.6648455858230591	269211.8815572343
0.6670085787773132	280470.75532875274
0.6691668033599854	221735.95782390356
0.6713210344314575	159781.3249860958
0.6734722256660461	323931.7010054638
0.6756211519241333	389710.6865547907
0.6777685880661011	427968.37711872166
0.6799154281616211	460901.19102005224
0.6820623278617859	492122.3228569975
0.6842101216316223	522544.7797571959
0.6863595843315125	551319.3900982523
0.688511312007904	578766.3374508064
0.6906660795211792	592972.026893005
0.6928245425224304	587082.6847957955
0.6949873566627502	644156.5611912068
0.6971551775932312	676304.8287120914
0.6993286609649658	693579.7863945196
0.7015084028244019	704493.8661978489
0.7036949396133423	720989.5121685199
0.7058889269828796	742525.8855383829
0.7080909013748169	745122.4936756078
0.710301399230957	747627.7791516057
0.712520956993103	751169.5173524299
0.7147500514984131	737420.2020966432
0.7169892191886902	677932.1770298422
0.7192389369010925	689225.5615015201
0.7214996814727783	668010.6268423011
0.723771870136261	635973.7921220948
0.7260559797286987	592836.3759935572
0.7283523678779602	565974.5255957217
0.7306615710258484	521596.5690189547
0.7329838871955872	500129.23557024344
0.7353196740150452	460997.929061419
0.7376693487167358	419251.76874985907
0.7400332689285278	379570.5364922988
0.7424117922782898	326130.5141305725
0.7448052167892456	282411.463159862
0.7472138404846191	234206.72968071196
0.7496379613876343	187658.64329658652
0.7520779371261597	142493.96429198654
0.7545340061187744	101031.06353282796
0.7570064663887024	64864.83317495774
0.7594954967498779	35668.63084735912
0.7620013952255249	14800.557744245769
0.7645244002342224	3280.289801136256
0.7670646905899048	645.407789690646
0.7696225643157959	674.0821210690252
0.7721980810165405	7968.582015477961
0.7747915983200073	29936.330006811288
0.7774031162261963	64381.15393164094
0.7800329327583313	86780.1870523144
0.7826811671257019	177573.67177119738
0.7853479981422424	266110.3828700961
0.7880334854125977	364221.75669171923
0.7907378077507019	466530.405787076
0.7934610247612	287614.8012293247
0.7962033748626709	516831.6714170414
0.7989648580551147	890287.7226064294
0.801745593547821	1084101.108422463
0.8045456409454346	1279814.2101600657
0.8073651194572449	1481714.5805133868
0.8102040886878967	1591653.7725069039
0.8130625486373901	1729491.9966579322
0.8159406185150146	2160286.3210356557
0.8188382983207703	2330133.6531062974
0.8217556476593018	2670392.5984999835
0.8246926665306091	3031847.915384081
0.8276493549346924	3351603.9085603612
0.8306257724761963	3560707.177348327
0.8336219191551208	3994665.5157438437
0.8366377949714661	4162481.261435307
0.8396733403205872	4558334.052795692
0.8427285552024841	5433261.106547046
0.8458034992218018	5902526.318538834
0.8488980531692505	6200620.057788422
0.8520121574401855	4531526.0916809905
0.8551458716392517	7212462.687236167
0.8582990765571594	8243898.82018755
0.8614717125892639	7606170.483602482
0.8646637797355652	7441583.925140156
0.8678751587867737	8419383.501584537
0.8711057901382446	8932753.520662788
0.8743556141853333	9488515.3614165
0.87762451171875	10296304.770058041
0.8809124231338501	9752330.831227064
0.8842192888259888	10903800.61526164
0.8875449895858765	10997077.4746077
0.8908893465995789	9870766.612647574
0.894252359867096	7103555.304156068
0.8976338505744934	10813865.215966504
0.9010337591171265	13349493.741848301
0.9044519662857056	15364347.5685805
0.9078882932662964	15874701.99298539
0.9113426208496094	17295312.132438317
0.914814829826355	15663513.889703449
0.9183048605918884	14261718.219547689
0.9218124747276306	17694222.993013002
0.925337553024292	11558597.756297732
0.9288799166679382	3428743.528707413
0.9324395060539246	5728818.335089129
0.9360161423683167	4956010.638669969
0.9396095871925354	8794623.114044923
0.943219780921936	7029484.156545278
0.9468464851379395	4582044.2277708985
0.9504896402359009	7261538.98023375
0.9541489481925964	8342730.246025031
0.9578243494033813	8927846.720143447
0.9615156054496765	4249038.124502111
0.9652225375175476	4925619.921773018
0.9689450263977051	4427140.169579114
0.9726828336715698	12851854.087003712
0.9764357805252075	11059055.51118474
0.9802037477493286	13912569.497706657
0.983986496925354	15155250.282040788
0.9877838492393494	16482618.612581957
0.9915955662727356	20950538.914366204
0.9954215884208679	21551843.54824173
0.9992615580558777	21471858.091465198
1.0031154155731201	21189291.49614928
1.0069829225540161	24538098.834756568
1.0108637809753418	27187013.65930757
1.0147579908370972	31881969.69434326
1.018665075302124	33365061.860485848
1.022585153579712	32797097.67495587
1.0265177488327026	31615473.804672837
1.0304628610610962	31841888.46616514
1.0344202518463135	38986883.56616668
1.0383895635604858	40039168.857684284
1.0423706769943237	40933249.50719679
1.0463634729385376	41813821.17726785
1.0503677129745483	40644925.54993522
1.0543830394744873	43490870.00704199
1.058409333229065	44683463.76295889
1.0624464750289917	45050043.1045328
1.0664942264556885	45407596.94775293
1.0705522298812866	43846990.46742486
1.0746204853057861	46720029.43762751
1.0786986351013184	46121403.10626506
1.0827864408493042	47288835.99939739
1.086883783340454	45709282.63967682
1.0909905433654785	35046058.44606325
1.0951062440872192	30190638.146460824
1.0992310047149658	21350277.110215485
1.10336434841156	4919562.124559119
1.1075061559677124	8737385.809476975
1.1116561889648438	5979320.144075839
1.115814208984375	4535493.123017589
1.1199802160263062	3402529.424011152
1.124153733253479	4256363.785690139
1.1283347606658936	4702674.149666323
1.1325229406356812	2617582.917355079
1.1367181539535522	6523562.921077561
1.1409201622009277	6393656.319015392
1.145128846168518	9434208.333164457
1.1493438482284546	7733667.622476494
