#wavelength	surface flux
0.6450077295303345	512723.16643262905
0.6472567915916443	800871.8929251246
0.6494921445846558	1029553.2699372428
0.6517150402069092	1161233.620367752
0.6539263725280762	1292924.9572324846
0.6561272740364075	1430032.9671762714
0.6583186388015747	1570570.214803499
0.6605015397071838	1709250.051935344
0.6626768708229065	1834733.633710966
0.6648455858230591	1914735.3812954223
0.6670085787773132	1817769.9943971478
0.6691668033599854	1426749.4641377737
0.6713210344314575	1223329.923709298
0.6734722256660461	1725206.128705313
0.6756211519241333	2456238.282205188
0.6777685880661011	2919077.6391554377
0.6799154281616211	3205385.04626458
0.6820623278617859	3434121.1883758567
0.6842101216316223	3641107.3393697375
0.6863595843315125	3828545.524947016
0.688511312007904	3984790.166199706
0.6906660795211792	4109329.912804627
0.6928245425224304	4241980.159219671
0.6949873566627502	4425307.857636787
0.6971551775932312	4631012.41348332
0.6993286609649658	4790884.405747944
0.7015084028244019	4895178.026783382
0.7036949396133423	4964166.568284585
0.7058889269828796	5001017.665133743
0.7080909013748169	5007381.950529786
0.710301399230957	4986878.245004489
0.712520956993103	4937509.2977595255
0.7147500514984131	4848771.810209312
0.7169892191886902	4719790.5212451
0.7192389369010925	4558361.580718939
0.7214996814727783	4365167.830084604
0.723771870136261	4143495.6746668317
0.7260559797286987	3900209.415012728
0.7283523678779602	3634688.755133977
0.7306615710258484	3372998.934688026
0.7329838871955872	3128571.4665634087
0.7353196740150452	2852491.632974061
0.7376693487167358	2538156.680752672
0.7400332689285278	2220058.671451365
0.7424117922782898	1906470.9289726613
0.7448052167892456	1603745.1864433698
0.7472138404846191	1313210.1530420184
0.7496379613876343	1036400.0658840906
0.7520779371261597	781225.1916344435
0.7545340061187744	553703.8847736322
0.7570064663887024	359682.6838579459
0.7594954967498779	205344.6236029411
0.7620013952255249	95613.21587127098
0.7645244002342224	32238.477481258906
0.7670646905899048	7699.008998144748
0.7696225643157959	8655.594035519101
0.7721980810165405	40255.95126518549
0.7747915983200073	122909.93419342575
0.7774031162261963	249818.73350685972
0.7800329327583313	434501.62881876016
0.7826811671257019	751635.7637293634
0.7853479981422424	1184360.7278062762
0.7880334854125977	1648994.7802036023
0.7907378077507019	1945879.8712257324
0.7934610247612	1945241.1752872763
0.7962033748626709	2485761.013137499
0.7989648580551147	3860565.043189852
0.801745593547821	5157240.301357083
0.8045456409454346	6199018.979204418
0.8073651194572449	7238442.26358816
0.8102040886878967	8313904.300455394
0.8130625486373901	9485217.198215337
0.8159406185150146	10569630.101430321
0.8188382983207703	11684416.501322784
0.8217556476593018	13528468.313041685
0.8246926665306091	15741430.188362272
0.8276493549346924	17650792.806219872
0.8306257724761963	19620105.57690992
0.8336219191551208	21909094.36003534
0.8366377949714661	24226806.360994246
0.8396733403205872	26495284.024848275
0.8427285552024841	28927349.766484097
0.8458034992218018	31039156.065615445
0.8488980531692505	30491479.570064016
0.8520121574401855	29112400.11070378
0.8551458716392517	33921841.5236858
0.8582990765571594	39353463.20905367
0.8614717125892639	35186395.93370235
0.8646637797355652	29490517.36660131
0.8678751587867737	30446979.93814271
0.8711057901382446	32881299.46830897
0.8743556141853333	35261090.32795277
0.87762451171875	39369111.4783254
0.8809124231338501	43022668.573580645
0.8842192888259888	45693313.316006064
0.8875449895858765	46793894.24188159
0.8908893465995789	45197547.997764416
0.894252359867096	46007797.20715328
0.8976338505744934	54119283.11611075
0.9010337591171265	66559542.45769072
0.9044519662857056	77773493.08638336
0.9078882932662964	86018571.56485224
0.9113426208496094	92287946.18795152
0.914814829826355	95765757.03616406
0.9183048605918884	98567956.57327066
0.9218124747276306	98313123.860802
0.925337553024292	89481035.98466268
0.9288799166679382	83105424.76861571
0.9324395060539246	85795824.22498272
0.9360161423683167	90829199.9818473
0.9396095871925354	93421967.52925415
0.943219780921936	92380634.81986354
