6285.7431640625	0.030251706189227096	nan
6287.60693359375	0.03427451014911184	nan
6289.47021484375	-3.312031641521281e-05	nan
6291.333984375	-0.00011927773767817427	nan
6293.197265625	-0.006508723130820555	nan
6295.06103515625	0.0023709369810279973	nan
6296.9248046875	0.007540875188517039	nan
6298.7880859375	0.01602376048213416	nan
6300.65185546875	-0.019091650088903758	nan
6302.51513671875	0.04488080441760705	nan
6304.37890625	0.06314807316514973	nan
6306.2421875	0.018175618658638922	nan
6308.10595703125	0.05693205757911848	nan
6309.96923828125	0.0317321620336954	nan
6311.8330078125	0.03172040795967349	nan
6313.6962890625	0.02457299203680557	nan
6315.56005859375	0.03413196486101086	nan
6317.42333984375	0.023204772048424673	nan
6319.287109375	0.029680644801624325	nan
6321.150390625	0.005748117763733136	nan
6323.01416015625	0.03149788450140544	nan
6324.87744140625	0.05484800098586343	nan
6326.7412109375	0.020198997705520246	nan
6328.6044921875	0.03199008268342634	nan
6330.46826171875	0.02571571337194632	nan
6332.33154296875	0.02532295829445628	nan
6334.1953125	-0.018317536045631393	nan
6336.05859375	-0.0024287332241841684	nan
6337.92236328125	0.0029404139452728433	nan
6339.78564453125	-0.01644890234670704	nan
6341.6494140625	0.004420693742701383	nan
6343.5126953125	-0.019044363854021792	nan
6345.37646484375	0.0032417595314801445	nan
6347.240234375	0.04173616416973282	nan
6349.103515625	0.05379625489264065	nan
6350.96728515625	0.028451977301668336	nan
6352.83056640625	0.005190019306492028	nan
6354.6943359375	-0.0035916706277250615	nan
6356.5576171875	0.028658093175829916	nan
6358.42138671875	0.011089161957408352	nan
6360.28466796875	0.004185817650476207	nan
6362.1484375	-0.016152855776396784	nan
6364.01171875	0.014457123743464254	nan
6365.87548828125	0.018484563608729583	nan
6367.73876953125	0.040304150602374286	nan
6369.6025390625	0.025928865259463994	nan
6371.4658203125	0.02741405676930209	nan
6373.32958984375	0.009888444859133027	nan
6375.19287109375	0.0485182414074374	nan
6377.056640625	0.01953972501452388	nan
6378.919921875	0.007884384040749022	nan
6380.78369140625	0.024101315071387075	nan
6382.64697265625	0.03561161675733089	nan
6384.5107421875	0.02774394544889061	nan
6386.3740234375	0.02795348837209302	nan
6388.23779296875	0.013063459089602075	nan
6390.10107421875	0.0004512496405706271	nan
6391.96484375	-0.01817427483290202	nan
6393.828125	0.024160208674424474	nan
6395.69189453125	0.02431689053981891	nan
6397.5556640625	0.010955137346032193	nan
6399.4189453125	0.024291592580204094	nan
6401.28271484375	0.02514938178147868	nan
6403.14599609375	0.03473673338849474	nan
6405.009765625	0.025407654525289154	nan
6406.873046875	0.004418006091227576	nan
6408.73681640625	0.010070289714745113	nan
6410.60009765625	-0.007376200787517091	nan
6412.4638671875	0.00680072648745078	nan
6414.3271484375	0.01503222247651239	nan
6416.19091796875	0.0011886167984085346	nan
6418.05419921875	-0.005043284098844544	nan
6419.91796875	0.011897657987547605	nan
6421.78125	-0.007672863522466536	nan
6423.64501953125	0.009149522619110494	nan
6425.50830078125	0.02320974831141548	nan
6427.3720703125	0.019894213333802792	nan
6429.2353515625	0.012985810608594618	nan
6431.09912109375	0.003404608911501153	nan
6432.96240234375	0.024497045343849208	nan
6434.826171875	0.03794642301756363	nan
6436.689453125	0.020868041007223795	nan
6438.55322265625	0.009393271482140027	nan
6440.41650390625	-0.0002498459588402021	nan
6442.2802734375	-0.020232053471354212	nan
6444.1435546875	0.005502397173858188	nan
6446.00732421875	0.011990376095159294	nan
6447.87109375	0.019670070242768865	nan
6449.734375	0.015445017575362804	nan
6451.59814453125	0.02273479687105728	nan
6453.46142578125	0.0325527935731094	nan
6455.3251953125	0.03256052790638992	nan
6457.1884765625	0.040182748563749565	nan
6459.05224609375	-0.02071075471365949	nan
6460.91552734375	0.009530247815549647	nan
6462.779296875	0.024171728019060024	nan
6464.642578125	0.018595977911964743	nan
6466.50634765625	0.017446936488096285	nan
6468.36962890625	0.01808594616481524	nan
6470.2333984375	0.04428873474992518	nan
6472.0966796875	0.06344623816817187	nan
6473.96044921875	0.015498307014300888	nan
6475.82373046875	-0.011944093328404015	nan
6477.6875	0.010260303153002482	nan
6479.55078125	0.05817102383090095	nan
6481.41455078125	0.015542078176622127	nan
6483.27783203125	-0.003667681871262668	nan
6485.1416015625	0.003762219131618635	nan
6487.0048828125	0.03213552687944885	nan
6488.86865234375	0.04272043143261212	nan
6490.73193359375	-0.006710208967836206	nan
6492.595703125	0.010372615296140461	nan
6494.458984375	0.013985611088616212	nan
6496.32275390625	0.011108767729403963	nan
6498.1865234375	0.02166675469018655	nan
6500.0498046875	0.02481488066944821	nan
6501.91357421875	0.03927679876062884	nan
6503.77685546875	-0.00793782018555358	nan
6505.640625	0.01556410166129723	nan
6507.50390625	0.03816979736985723	nan
6509.36767578125	0.023665745353825207	nan
6511.23095703125	0.022965342206104137	nan
6513.0947265625	0.020269704064926147	nan
6514.9580078125	0.01652211444231232	nan
6516.82177734375	0.026292326109536468	nan
6518.68505859375	0.040420775897986615	nan
6520.548828125	0.035067877870300274	nan
6522.412109375	0.04605787253020674	nan
6524.27587890625	0.03813471706306592	nan
6526.13916015625	0.020769349036729282	nan
6528.0029296875	0.030861016730337015	nan
6529.8662109375	0.00929232024130181	nan
6531.72998046875	0.02165715425828448	nan
6533.59326171875	0.04616337752114032	nan
6535.45703125	0.034562869332018846	nan
6537.3203125	0.0041342710772318365	nan
6539.18408203125	0.01261180454083998	nan
6541.04736328125	0.023299667271094837	nan
6542.9111328125	0.037491118426843655	nan
6544.7744140625	0.0341670686407408	nan
6546.63818359375	0.03075014230469048	nan
6548.501953125	0.021850489117358825	nan
6550.365234375	0.04775131595162227	nan
6552.22900390625	0.042287966011184855	nan
6554.09228515625	0.030380144241207916	nan
6555.9560546875	0.054341267186592254	nan
6557.8193359375	0.0248827996173911	nan
6559.68310546875	0.012706388747073218	nan
6561.54638671875	0.06563420946076792	nan
6563.41015625	0.07975951974367551	nan
6565.2734375	0.004422771097770658	nan
6567.13720703125	0.017623664243085754	nan
6569.00048828125	0.038036447605466844	nan
6570.8642578125	0.005382321356266394	nan
6572.7275390625	0.019577604469247518	nan
6574.59130859375	0.057533897857507524	nan
6576.45458984375	0.04524526286757155	nan
6578.318359375	-0.010424103187038243	nan
