#wavelength	surface_flux
0.20002000200020004	0.9869679730907238
0.20202020202020204	0.32282204149000343
0.20404040404040405	244.07574881891756
0.20608080808080811	587.6488205985924
0.2081416161616162	33.89913861621235
0.21022303232323236	0.001709789872688443
0.2123252626464647	0.38950509713431347
0.21444851527292932	0.026145751973155874
0.21659300042565863	0.005887838984993176
0.21875893042991518	0.00958885203389825
0.22094651973421434	34.72964106315361
0.22315598493155647	50.0086745353221
0.22538754478087206	0.593627935330836
0.22764142022868078	0.05332185798967975
0.22991783443096764	0.19236415189736267
0.2322170127752773	38.51021185899273
0.23453918290303008	681.0143284764672
0.23688457473206034	75.67776814018642
0.23925342047938097	6337.741534244046
0.24164595468417477	8639.376292839443
0.24406241423101652	183.07534393962874
0.2465030383733267	0.8989612688617343
0.24896806875705996	0.06299215757061688
0.25145774944463056	0.15307098849697548
0.2539723269390769	0.15985436151150514
0.2565120502084676	2283.0742745478246
0.25907717071055236	149.64556411197688
0.2616679424176579	72.70749846671995
0.26428462184183443	1409.2685395412043
0.2669274680602528	6143.971859497105
0.2695967427408553	1714.286851930215
0.2722927101682639	184.42950102975868
0.2750156372699465	13.999839735175366
0.277765793642646	270.0562096621513
0.28054345157907246	609.7491185922454
0.28334888609486314	277.224185907199
0.2861823749558118	94.65146121833956
0.2890441987053699	315444.2032602177
0.2919346406924236	2445.4749314767755
0.29485398709934785	34.805087162408995
0.2978025269703413	27.6613740964336
0.30078055224004474	35.80468743525048
0.3037883577624452	91.53052730057196
0.30682624134006964	3211.1262825295585
0.3098945037534704	144898.70283607894
0.31299344879100505	276958.20602815214
0.3161233832789151	963755.8582230547
0.31928461711170425	22592.399291330872
0.32247746328282134	21261.689848459137
0.3257022379156495	137368.94922703053
0.32895926029480604	33723.165668151174
0.33224885289775413	119209.03869839257
0.3355713414267316	1947027.0713483714
0.33892705484099894	2602910.8252124903
0.3423163253894089	738006.4480312185
0.34573948864330306	5555.074740395723
0.3491968835297361	9406.290828507217
0.35268885236503345	238867.85824876756
0.3562157408886838	594361.6204131816
0.3597778982975706	132255.8725707585
0.36337567728054637	52787.143708452255
0.3670094340533518	3775911.74287041
0.37067952839388535	19906.217188970004
0.3743863236778242	7174.729270371767
0.37813018691460243	324327.65271169756
0.3819114887837484	87775.37792153534
0.3857306036715859	28147.595528052057
0.3895879097083018	26840.857639968417
0.3934837888053848	4769844.708482731
0.39741862669343864	21833349.543269277
0.4013928129603731	12911433.153803343
0.4054067410899768	668862.2494399548
0.40946080850087657	21737672.304831732
0.41355541658588535	8814456.466022257
0.4176909707517442	11579214.249858283
0.42186788045926166	2943483.928863975
0.4260865592638543	4140645.777086946
0.43034742485649286	2526141.3627158697
0.4346508991050578	3410801.5856205937
0.43899740809610827	1525292.8965484467
0.4433873821770694	1934165.610936268
0.4478212559988401	1813506.66260425
0.4522994685588285	3018275.286790709
0.4568224632444168	3958542.405734372
0.461390687876861	2655198.940434008
0.4660045947556296	2521577.512732247
0.4706646407031859	3370429.145063343
0.47537128711021776	4089282.0645942637
0.4801249999813199	2467875.8582501733
0.4849262499811331	2581307.117299696
0.4897755124809444	3337769.9017688297
0.4946732676057539	3183889.449705314
0.4996200002818115	1373831.1382440007
0.5046162002846296	911847.9569562131
0.509662362287476	888610.5548855497
0.5147589859103506	749991.1715114799
0.5199065757694541	622158.3251652407
0.5251056415271487	510648.09097286896
0.5303566979424201	437836.10173254606
0.5356602649218444	350690.22433378967
0.5410168675710628	277361.4533781488
0.5464270362467735	215201.4003404723
0.5518913066092412	166226.28451765073
0.5574102196753337	126631.58715300588
0.562984321872087	93238.24247947213
0.5686141650908079	64651.06536393662
0.574300306741716	40388.51228804179
0.5800433098091331	20861.906563937773
0.5858437429072244	6170.18162505522
0.5917021803362967	5175.491360449489
0.5976192021396597	32999.09880502029
0.6035953941610562	94147.65980859207
0.6096313481026668	207187.4392086036
0.6157276615836935	392819.02538516803
0.6218849381995305	681239.2187210955
0.6281037875815257	1117121.7783915903
