#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1387290359.6029735
0.7008749999999999	2114222525.5788074
0.70175109375	2586982561.712175
0.7026282826171873	2761561350.7571416
0.7035065679704589	2984511299.593651
0.7043859511804219	3254061716.018743
0.7052664336193974	3205704984.853258
0.7061480166614217	2814545380.6065397
0.7070307016822485	2657663085.1128383
0.7079144900593511	2704092365.3074255
0.7087993831719255	2509955184.8271956
0.7096853824008903	2243472623.2481194
0.7105724891288914	2259810087.412596
0.7114607047403024	2406186495.2485094
0.7123500306212278	2290144612.5841594
0.7132404681595043	1953667733.8617086
0.7141320187447037	1826273019.5508149
0.7150246837681346	1939845381.1706848
0.7159184646228446	2053836876.1635077
0.7168133627036232	2139138147.9610887
0.7177093794070027	2255888363.2069955
0.7186065161312616	2392040033.0076447
0.7195047742764256	2421455682.653136
0.7204041552442711	2323969069.9316072
0.7213046604383263	2324340423.590353
0.7222062912638743	2487970906.9571433
0.723109049127954	2646213701.116947
0.7240129354393641	2751717357.9054575
0.7249179516086632	2867825714.6151667
0.725824099048174	3030010126.5839424
0.7267313791719842	3165830675.886706
0.7276397933959492	3217743471.746642
0.728549343137694	3292624085.641441
0.7294600298166162	3431412645.4810033
0.730371854853887	3554374685.4696546
0.7312848196724542	3637113881.4111023
0.7321989256970448	3658905787.183942
0.7331141743541661	3707799619.1163063
0.7340305670721088	3854575762.283851
0.7349481052809489	3954108982.2762766
0.7358667904125501	3978308213.479503
0.7367866239005658	4053253448.4488587
0.7377076071804415	4166983232.73002
0.738629741689417	4230022781.7108383
0.7395530288665286	4240313631.434167
0.7404774701526119	4254655399.8189034
0.7414030669903027	4284247879.482868
0.7423298208240404	4312097202.189242
0.7432577331000705	4341025907.199151
0.7441868052664457	4349204341.762132
0.7451170387730286	4333493609.704778
0.7460484350714948	4334240398.2040825
0.7469809956153342	4373509781.212907
0.7479147218598534	4411644838.935225
0.7488496152621781	4396245148.896683
0.7497856772812559	4385751210.520103
0.7507229093778575	4431608281.899316
0.7516613130145797	4468197464.579726
0.7526008896558479	4470932616.327535
0.7535416407679177	4485549897.172449
0.7544835678188776	4542563597.125333
0.7554266722786511	4582657048.491621
0.7563709556189995	4562845289.841469
0.7573164193135232	4539632245.632571
0.758263064837665	4489187862.596619
0.7592108936687122	4317909928.871714
0.760159907285798	4159634157.405269
0.7611101071699052	4151288223.172646
0.7620614948038675	4174375291.416296
0.7630140716723723	4070092342.434217
0.7639678392619629	3931684211.0729747
0.7649227990610402	3854478590.3891406
0.7658789525598665	3584002646.1824517
0.7668363012505663	3192054909.567376
0.7677948466271296	3164067260.890312
0.7687545901854135	3322501558.4508505
0.7697155334231451	3244322363.471463
0.7706776778399241	3213874400.5466695
0.771641024937224	3415680830.6258516
0.7726055762183955	3630849030.2818966
0.7735713331886686	3751025402.376329
0.7745382973551542	3701448289.449774
0.7755064702268482	3561923873.890046
0.7764758533146318	3555130537.1751475
0.7774464481312751	3630648257.9658685
0.7784182561914391	3642097956.352339
0.7793912790116784	3654049742.292113
0.780365518110443	3752565849.402635
0.781340975008081	3872346853.5996566
0.782317651226841	3880197253.1523457
0.7832955482908746	3804140634.4359965
0.7842746677262382	3803644109.9601808
0.7852550110608959	3874528812.9541965
0.7862365798247221	3927813139.803422
0.7872193755495029	3979210565.33561
0.7882033997689398	4063394843.5153537
0.7891886540186509	4139782948.269105
0.7901751398361742	4137947623.2056026
0.7911628587609694	4072845926.7964573
0.7921518123344207	4073424475.664494
0.7931420020998386	4150085673.9161873
0.7941334296024635	4190123900.686155
0.7951260963894664	4217418106.511292
0.7961200040099533	4297482239.746655
0.7971151540149657	4374862758.16169
0.7981115479574844	4391562663.128776
0.7991091873924312	4381173639.083268
0.8001080738766717	4403916562.028488
0.8011082089690176	4466173341.710832
0.8021095942302288	4519281216.167945
0.8031122312230166	4556634770.526725
0.8041161215120453	4598260203.3412485
0.8051212666639354	4640544196.649263
0.8061276682472652	4677636669.597411
0.8071353278325744	4689919055.422176
0.808144246992365	4713873917.438395
0.8091544273011054	4768908159.484192
0.8101658703352317	4811500995.152655
0.8111785776731507	4830279985.8024645
0.8121925508952421	4851920482.71766
0.8132077915838613	4896185477.042588
0.8142243013233411	4931011110.052727
0.8152420816999951	4934124384.527974
0.8162611343021202	4898447398.153005
0.8172814607199979	4689435747.922958
0.8183030625458978	4158630214.7738857
0.8193259413740802	3733509678.4437885
0.8203500988007977	3954505531.78834
0.8213755364242987	4464918544.725174
0.8224022558448291	4729457935.773988
0.8234302586646352	4804611808.477436
0.8244595464879658	4838689373.654178
0.8254901209210758	4847395850.977384
0.8265219835722272	4857199151.833749
0.8275551360516924	4843175830.712844
0.8285895799717569	4784254517.761897
0.8296253169467216	4729652386.140943
0.830662348592905	4711161471.651385
0.8317006765286461	4700150952.533141
0.8327403023743069	4661185070.911619
0.8337812277522748	4663183831.630753
0.834823454286965	4695937607.38006
0.8358669836048238	4676644304.751376
0.8369118173343297	4631226396.80621
0.8379579571059977	4533826619.383989
0.8390054045523802	4462551028.137449
0.8400541613080706	4545539451.289919
0.8411042290097056	4630193354.67754
0.8421556092959678	4562247779.1152725
0.8432083038075878	4378691620.75485
0.8442623141873472	4263096310.364811
0.8453176420800813	4258232697.3473
0.8463742891326813	4226917659.162549
0.8474322569940972	4225215562.517792
0.8484915473153398	4294481551.28096
0.8495521617494839	4309715993.8906
0.8506141019516709	4264567495.6689124
0.8516773695791103	4257106073.093323
0.8527419662910842	4304510697.580271
0.853807893748948	4313064853.839683
0.8548751536161342	4329171246.858744
0.8559437475581545	4442524706.646123
0.857013677242602	4524365897.862056
0.8580849443391553	4549145778.840887
0.8591575505195791	4584239901.17677
0.8602314974577286	4613039759.450223
0.8613067868295508	4617767925.930504
0.8623834203130877	4630631560.552787
0.8634613995884791	4661196012.476131
0.8645407263379646	4668194028.023493
0.8656214022458871	4603139610.333677
0.8667034289986943	4537382521.8204
0.8677868082849427	4537501638.006743
0.8688715417952989	4517414178.020692
0.869957631222543	4551876750.704647
0.8710450782615712	4654000585.547559
0.872133884609398	4707108175.73244
0.8732240519651597	4731465708.047307
0.8743155820301162	4751831639.248634
0.8754084765076539	4774418996.651168
0.8765027371032884	4793787654.787831
0.8775983655246675	4821964706.721307
0.8786953634815732	4860809370.649278
0.8797937326859253	4848070452.463733
0.8808934748517826	4796638489.408904
0.8819945916953473	4787757831.191202
0.8830970849349664	4819870726.657064
0.8842009562911352	4877508153.515953
0.8853062074864991	4862498764.72214
0.8864128402458572	4679113058.608467
0.8875208562961645	4500590430.328208
0.8886302573665347	4473858258.370153
0.8897410451882428	4526668220.162694
0.8908532214947281	4592214992.817627
0.8919667880215966	4636593445.948957
0.8930817465066233	4649530562.507394
0.8941980986897567	4624426346.253521
0.8953158463131189	4598504602.511606
0.8964349911210102	4618053305.594063
0.8975555348599115	4659902461.658752
0.8986774792784863	4701731673.705357
0.8998008261275845	4714507626.75355
0.9009255771602438	4715149703.058747
0.9020517341316941	4719836001.13486
0.9031792987993587	4738244703.511009
0.9043082729228579	4784375667.35951
0.9054386582640114	4810769289.255934
0.9065704565868414	4822439471.386369
0.907703669657575	4837273722.699058
0.908838299244647	4824565409.392392
0.9099743471187027	4825514618.556254
0.9111118150526011	4876564745.184975
0.9122507048214169	4936208537.184169
0.9133910182024435	4968181020.839207
0.9145327569751966	4979462457.109874
0.9156759229214156	4994942152.763217
0.9168205178250673	5010804375.479608
0.9179665434723485	5025712200.745908
0.919114001651689	5045833477.431192
0.9202628941537536	5033447762.913662
0.9214132227714458	4985100885.556315
0.92256498929991	4947661068.329659
0.9237181955365349	4932693902.435312
0.9248728432809555	4925025462.270856
0.9260289343350568	4916360936.652885
0.9271864705029755	4901141918.500179
0.9283454535911042	4857122418.920079
0.9295058854080931	4811777810.755011
0.9306677677648533	4819328790.130135
0.9318311024745591	4847145305.970454
0.9329958913526524	4857535818.817635
0.9341621362168431	4857418892.563475
0.9353298388871142	4846889347.930763
0.936499001185723	4845036253.2738695
0.9376696249372052	4861391159.405494
0.9388417119683766	4870033672.889063
0.9400152641083371	4868623549.903497
0.9411902831884725	4872773506.205902
0.942366771042458	4879887177.028502
0.9435447295062611	4872677110.082652
0.9447241604181439	4853054865.461449
0.9459050656186665	4864679172.566536
0.9470874469506899	4901369128.110907
0.9482713062593783	4927358321.067342
0.9494566453922024	4937145515.77529
0.9506434661989427	4930369007.041723
0.9518317705316914	4926510231.084453
0.9530215602448558	4922336515.597529
0.9542128371951619	4890051597.798368
0.9554056032416559	4874071201.267668
0.9565998602457079	4896395773.999488
0.957795610071015	4912274723.054853
0.9589928545836038	4899718779.372363
0.9601915956518332	4866141269.222832
0.961391835146398	4883975526.1038
0.9625935749403309	4894314650.918901
0.9637968169090064	4791844740.331307
0.9650015629301427	4745990791.802119
0.9662078148838052	4801782019.557923
0.9674155746524099	4784071798.730539
0.9686248441207255	4768910965.947743
0.9698356251758764	4808064643.877693
0.9710479197073462	4800751946.3705435
0.9722617296069803	4757352622.16802
0.9734770567689891	4717319110.224753
0.9746939030899503	4732037024.150777
0.9759122704688127	4797757570.39125
0.9771321608068987	4796802983.09648
0.9783535760079072	4726833630.982246
0.9795765179779171	4746800054.220273
0.9808009886253894	4830593105.30473
0.9820269898611712	4850874396.865357
0.9832545235984976	4835038032.63359
0.9844835917529957	4846016898.150736
0.985714196242687	4875468890.501568
0.9869463389879902	4892492172.785569
0.9881800219117253	4890633585.022917
0.989415246939115	4797140345.528379
0.9906520159977886	4583798209.93196
0.9918903310177859	4435787518.978028
0.9931301939315581	4478497771.018557
0.9943716066739725	4600610014.024394
0.995614571182315	4667457880.370162
0.996859089396293	4653555466.440479
0.9981051632580382	4612122711.500148
0.9993527947121108	4603761266.242978
1.0006019857055009	4628994644.437289
1.0018527381876328	4651309759.148623
1.0031050541103672	4651988917.88363
1.0043589354280051	4614969443.162861
1.0056143840972902	4555749435.065261
1.0068714020774117	4569996012.718411
1.0081299913300084	4644722738.537528
1.009390153819171	4682232771.277378
1.0106518915114449	4687362352.191808
1.011915206375834	4683210451.266926
1.013180100383804	4678003303.267074
1.0144465755092837	4662640872.047646
1.0157146337286702	4649014005.259765
1.016984277020831	4653857913.49289
1.0182555073671071	4656470388.194693
1.0195283267513158	4664963867.633293
1.020802737159755	4675709491.229707
1.0220787405812046	4668674666.335988
1.0233563390069311	4687328661.746088
1.0246355344306899	4686502050.201055
1.025916328848728	4598664625.544594
1.027198724259789	4529516682.92337
1.0284827226651139	4533760856.527923
1.0297683260684452	4578303666.258372
1.0310555364760305	4629179572.938277
1.0323443558966257	4628311626.282069
1.0336347863414963	4561361632.333454
1.0349268298244232	4526920600.496454
1.0362204883617037	4610278199.39585
1.0375157639721557	4678086445.08459
1.0388126586771211	4648574175.101325
1.0401111745004674	4625434172.095503
1.041411313468593	4631918139.234568
1.0427130776104288	4637003169.729314
1.0440164689574416	4675189460.218451
1.0453214895436385	4717075228.481119
1.046628141405568	4691153420.116663
1.0479364265823248	4655832893.9219675
1.0492463471155529	4658998431.557277
1.0505579050494471	4653314286.331425
1.051871102430759	4642743518.562433
1.0531859413087974	4667630602.789325
1.0545024237354332	4689671466.126508
1.0558205517651027	4675651889.586583
1.0571403274548088	4651628125.258372
1.0584617528641274	4641180837.658975
1.0597848300552075	4650457119.265098
1.0611095610927765	4662219771.399714
1.0624359480441425	4676486503.513583
1.0637639929791975	4684124115.478201
1.0650936979704217	4650646036.686721
1.0664250650928846	4607612775.307324
