#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	2531856931.120528
0.7008749999999999	3830230136.780306
0.70175109375	4631318600.430532
0.7026282826171873	4872798150.299883
0.7035065679704589	5164334013.30366
0.7043859511804219	5503776564.763919
0.7052664336193974	5390609792.606299
0.7061480166614217	4816397468.605705
0.7070307016822485	4594728661.286509
0.7079144900593511	4656224885.1999035
0.7087993831719255	4359182354.899043
0.7096853824008903	3967411396.1267986
0.7105724891288914	3993668612.7881236
0.7114607047403024	4196723135.1306634
0.7123500306212278	4006407844.8036294
0.7132404681595043	3495478752.6456366
0.7141320187447037	3292434724.213198
0.7150246837681346	3441527366.5327425
0.7159184646228446	3614943390.125321
0.7168133627036232	3753720590.03473
0.7177093794070027	3914657551.9773207
0.7186065161312616	4090535878.6281548
0.7195047742764256	4123317694.111798
0.7204041552442711	3987672513.193546
0.7213046604383263	3992783200.2049074
0.7222062912638743	4236069919.845799
0.723109049127954	4469614375.689881
0.7240129354393641	4615045146.403263
0.7249179516086632	4766853753.1963215
0.725824099048174	4986178041.393708
0.7267313791719842	5184063318.940343
0.7276397933959492	5275330181.744903
0.728549343137694	5377486534.418361
0.7294600298166162	5547574606.55801
0.730371854853887	5703210295.777405
0.7312848196724542	5808234305.870619
0.7321989256970448	5824763255.78773
0.7331141743541661	5883701963.66161
0.7340305670721088	6089879984.70054
0.7349481052809489	6227175921.607078
0.7358667904125501	6246883120.446072
0.7367866239005658	6352695898.107342
0.7377076071804415	6527012571.743023
0.738629741689417	6613708453.190872
0.7395530288665286	6626069772.647636
0.7404774701526119	6652645681.139726
0.7414030669903027	6697511379.384562
0.7423298208240404	6741372377.559336
0.7432577331000705	6788350221.668107
0.7441868052664457	6800710458.017871
0.7451170387730286	6782271548.518943
0.7460484350714948	6792204788.765097
0.7469809956153342	6849794913.38506
0.7479147218598534	6910500259.722214
0.7488496152621781	6896928433.432374
0.7497856772812559	6868175363.871203
0.7507229093778575	6912065009.350425
