#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	4324805330.296923
0.7008749999999999	6488091786.084497
0.70175109375	7745912062.709833
0.7026282826171873	8027733859.8008
0.7035065679704589	8338558423.832437
0.7043859511804219	8724398221.642914
0.7052664336193974	8665455614.88561
0.7061480166614217	8125765534.304604
0.7070307016822485	7928556219.66143
0.7079144900593511	7992154429.793799
0.7087993831719255	7670721743.70179
0.7096853824008903	7280586907.481745
0.7105724891288914	7317008757.992891
0.7114607047403024	7495007869.619671
0.7123500306212278	7250900608.548096
0.7132404681595043	6665300266.731555
0.7141320187447037	6392323899.325997
0.7150246837681346	6497932949.368424
0.7159184646228446	6731172988.769813
0.7168133627036232	6974788280.067744
0.7177093794070027	7164343966.52152
0.7186065161312616	7306328134.87306
0.7195047742764256	7293960127.635628
0.7204041552442711	7127902400.380733
0.7213046604383263	7150955309.979651
0.7222062912638743	7469650091.074732
0.723109049127954	7746274506.598285
0.7240129354393641	7857083062.608996
0.7249179516086632	7944364907.898967
0.725824099048174	8149631025.282027
0.7267313791719842	8379906868.706666
0.7276397933959492	8489596335.838604
0.728549343137694	8584167898.473754
0.7294600298166162	8735476600.106709
0.730371854853887	8870440126.31398
0.7312848196724542	8928469591.492203
0.7321989256970448	8855939269.65065
0.7331141743541661	8869249467.006176
0.7340305670721088	9117437720.611311
0.7349481052809489	9265873087.09408
0.7358667904125501	9229555588.320063
0.7367866239005658	9338668170.483772
0.7377076071804415	9567828160.364864
0.738629741689417	9636299331.62839
0.7395530288665286	9612600739.426579
0.7404774701526119	9644801217.99527
0.7414030669903027	9679107834.88819
0.7423298208240404	9706711914.80213
0.7432577331000705	9762886440.667572
0.7441868052664457	9765415226.765013
0.7451170387730286	9720721308.229635
0.7460484350714948	9749887247.929876
0.7469809956153342	9838871331.167273
0.7479147218598534	9911184648.54385
0.7488496152621781	9886500613.174505
0.7497856772812559	9836254354.988913
0.7507229093778575	9890977241.216616
0.7516613130145797	9962306595.13956
0.7526008896558479	9992049800.535349
0.7535416407679177	10016907341.940052
0.7544835678188776	10052650041.281313
0.7554266722786511	10065763958.21494
0.7563709556189995	10043893386.34057
0.7573164193135232	10019597047.881247
0.758263064837665	9930939061.017717
0.7592108936687122	9742670103.041418
0.760159907285798	9610478836.100834
0.7611101071699052	9583396791.15815
0.7620614948038675	9558634723.99177
0.7630140716723723	9480780634.575426
0.7639678392619629	9393392752.487823
0.7649227990610402	9312471514.101393
0.7658789525598665	9036553880.967058
0.7668363012505663	8690441092.053127
0.7677948466271296	8666652046.374279
0.7687545901854135	8770128436.446688
0.7697155334231451	8707566793.12091
0.7706776778399241	8674788468.5777
0.771641024937224	8769405767.77531
0.7726055762183955	8894993554.544765
0.7735713331886686	8993735839.445803
0.7745382973551542	8917150665.835236
0.7755064702268482	8763028246.409622
0.7764758533146318	8782242726.156506
0.7774464481312751	8863390961.196405
0.7784182561914391	8852434817.933844
0.7793912790116784	8854853849.360357
0.780365518110443	8964683644.817327
0.781340975008081	9089056154.669304
0.782317651226841	9083274737.394842
0.7832955482908746	8958951188.137568
0.7842746677262382	8925994392.809055
0.7852550110608959	9026839867.873367
0.7862365798247221	9124834803.306353
0.7872193755495029	9199417255.587364
0.7882033997689398	9265737120.230547
0.7891886540186509	9321070802.717665
0.7901751398361742	9332999424.380894
0.7911628587609694	9284987839.950863
0.7921518123344207	9278690804.552565
0.7931420020998386	9316736156.995966
0.7941334296024635	9313660565.730713
0.7951260963894664	9346785146.18884
0.7961200040099533	9472745673.562044
0.7971151540149657	9563905454.378763
0.7981115479574844	9569137084.784626
0.7991091873924312	9559953451.14078
0.8001080738766717	9578736549.103167
0.8011082089690176	9646931620.71039
0.8021095942302288	9684368884.628038
0.8031122312230166	9682620713.660423
0.8041161215120453	9707670042.171371
0.8051212666639354	9739487618.556026
0.8061276682472652	9762263140.754066
0.8071353278325744	9744507771.342983
0.808144246992365	9747153794.58073
0.8091544273011054	9789802206.698347
0.8101658703352317	9822701017.387754
0.8111785776731507	9864431863.808937
0.8121925508952421	9903256134.590311
0.8132077915838613	9932978468.774254
0.8142243013233411	9956023454.998737
0.8152420816999951	9962435581.890747
0.8162611343021202	9950750462.382292
0.8172814607199979	9838025797.437721
0.8183030625458978	9467833954.556086
0.8193259413740802	9119942161.170792
0.8203500988007977	9232085846.074549
0.8213755364242987	9545578628.325506
0.8224022558448291	9707681284.984137
0.8234302586646352	9773896389.273508
0.8244595464879658	9797200999.900406
0.8254901209210758	9791420321.514729
0.8265219835722272	9801082061.112537
0.8275551360516924	9802942939.010054
0.8285895799717569	9753401345.047789
0.8296253169467216	9677652622.063118
0.830662348592905	9607262309.680866
0.8317006765286461	9558507570.202599
0.8327403023743069	9494495264.321835
0.8337812277522748	9464605920.649817
0.834823454286965	9469573621.785818
0.8358669836048238	9431440665.134836
0.8369118173343297	9375463514.778942
0.8379579571059977	9227964934.515862
0.8390054045523802	9120861193.747768
0.8400541613080706	9259784586.756485
0.8411042290097056	9367282642.546638
0.8421556092959678	9218917701.72975
0.8432083038075878	8965341584.997902
0.8442623141873472	8924170158.036318
0.8453176420800813	9083173102.158228
0.8463742891326813	9118535171.719334
0.8474322569940972	9113313857.383562
0.8484915473153398	9131147181.908587
0.8495521617494839	8952570121.166817
0.8506141019516709	8823469574.797373
0.8516773695791103	8927252612.220417
0.8527419662910842	8936974370.689043
0.853807893748948	8567201685.189456
0.8548751536161342	8387483029.058232
0.8559437475581545	8867313113.29562
0.857013677242602	9262827746.784575
0.8580849443391553	9317994514.915691
0.8591575505195791	9349844996.067862
0.8602314974577286	9371588994.709068
0.8613067868295508	9365554891.200354
0.8623834203130877	9386946108.825579
0.8634613995884791	9429420310.960335
0.8645407263379646	9371480834.02458
0.8656214022458871	9004724299.500175
0.8667034289986943	8673539022.152145
0.8677868082849427	8827746407.99707
0.8688715417952989	9049482822.015575
0.869957631222543	9209812565.06278
0.8710450782615712	9386279996.892513
0.872133884609398	9419801330.90055
0.8732240519651597	9400426106.295523
0.8743155820301162	9416023415.051447
0.8754084765076539	9448390497.946314
0.8765027371032884	9421657498.151499
0.8775983655246675	9398068812.52443
0.8786953634815732	9445469108.76473
0.8797937326859253	9371875014.646204
0.8808934748517826	9187380919.759087
0.8819945916953473	9205965880.99481
0.8830970849349664	9346605792.855011
0.8842009562911352	9436811376.855885
0.8853062074864991	9453053614.279274
0.8864128402458572	9308441999.43787
0.8875208562961645	9151302925.796474
0.8886302573665347	9133819489.129002
0.8897410451882428	9169951549.644396
0.8908532214947281	9186782206.356497
0.8919667880215966	9191098945.030357
0.8930817465066233	9191109363.977581
0.8941980986897567	9167193285.875418
0.8953158463131189	9143082718.78722
0.8964349911210102	9142482385.252283
0.8975555348599115	9150035031.253983
0.8986774792784863	9158078928.401869
0.8998008261275845	9133022126.956251
0.9009255771602438	9106102214.67948
0.9020517341316941	9113968487.48894
0.9031792987993587	9160475713.125101
0.9043082729228579	9239096529.722248
0.9054386582640114	9290145783.65862
