#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	2015976333.0128894
0.7008749999999999	3066459885.455553
0.70175109375	3735044192.73733
0.7026282826171873	3970432860.4616866
0.7035065679704589	4289519972.08794
0.7043859511804219	4675044509.544656
0.7052664336193974	4607203954.398002
0.7061480166614217	4063123309.371481
0.7070307016822485	3840911140.872538
0.7079144900593511	3891689185.021805
0.7087993831719255	3606405448.607076
0.7096853824008903	3226324481.523281
0.7105724891288914	3244892502.455243
0.7114607047403024	3441658316.5113673
0.7123500306212278	3268448067.684095
0.7132404681595043	2786696097.683546
0.7141320187447037	2590355755.803445
0.7150246837681346	2731777511.9250317
0.7159184646228446	2904798456.582813
0.7168133627036232	3046954047.548846
0.7177093794070027	3214887954.950828
0.7186065161312616	3406992997.3148537
0.7195047742764256	3447697608.6297593
0.7204041552442711	3312692962.288648
0.7213046604383263	3323171111.8598166
0.7222062912638743	3558410615.7723064
0.723109049127954	3775429515.36753
0.7240129354393641	3911462287.002471
0.7249179516086632	4058180343.1809444
0.725824099048174	4270179421.023005
0.7267313791719842	4454974634.673541
0.7276397933959492	4537818491.199977
0.728549343137694	4636255035.735676
0.7294600298166162	4795728812.969658
0.730371854853887	4936423387.620352
0.7312848196724542	5026390687.171249
0.7321989256970448	5021442331.264488
0.7331141743541661	5060479591.384985
0.7340305670721088	5259458121.406399
0.7349481052809489	5404144603.603819
0.7358667904125501	5442156286.023498
0.7367866239005658	5529903173.976966
0.7377076071804415	5659353904.234126
0.738629741689417	5736164039.518335
0.7395530288665286	5760822339.752688
0.7404774701526119	5789308393.628115
0.7414030669903027	5827411813.307066
0.7423298208240404	5856500527.517755
0.7432577331000705	5882218772.619218
0.7441868052664457	5893768849.950286
0.7451170387730286	5889275452.056856
0.7460484350714948	5898891070.159267
0.7469809956153342	5938378141.46851
0.7479147218598534	5975896511.487751
0.7488496152621781	5967053332.744794
0.7497856772812559	5956569322.30688
0.7507229093778575	5995183655.8362875
0.7516613130145797	6031362047.481963
0.7526008896558479	6036075089.729845
0.7535416407679177	6045982125.526651
0.7544835678188776	6095035768.520903
0.7554266722786511	6132249276.25438
0.7563709556189995	6113134364.961291
0.7573164193135232	6089690487.18853
0.758263064837665	6026086843.717251
0.7592108936687122	5825297280.083612
0.760159907285798	5647930747.918164
0.7611101071699052	5639943511.265832
0.7620614948038675	5656516114.495596
0.7630140716723723	5528607303.667266
0.7639678392619629	5377096549.899623
0.7649227990610402	5334016191.726015
0.7658789525598665	5147343287.887154
0.7668363012505663	4778141811.86089
0.7677948466271296	4653749312.158214
0.7687545901854135	4750434958.331294
0.7697155334231451	4718439041.47419
0.7706776778399241	4693046352.717433
0.771641024937224	4822177629.33119
0.7726055762183955	4999603414.084165
0.7735713331886686	5120128386.490718
0.7745382973551542	5059075051.906023
0.7755064702268482	4897634723.13369
