#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	3382617773.3234973
0.7008749999999999	5092953862.550314
0.70175109375	6126943694.658603
0.7026282826171873	6391153739.514575
0.7035065679704589	6656108934.244858
0.7043859511804219	6939355669.96079
0.7052664336193974	6714583292.12923
0.7061480166614217	6002941713.953229
0.7070307016822485	5735103968.074286
0.7079144900593511	5810367087.343356
0.7087993831719255	5463188865.783552
0.7096853824008903	5013229676.434113
0.7105724891288914	5047280320.731629
0.7114607047403024	5279929902.684754
0.7123500306212278	5057453870.33305
0.7132404681595043	4453290364.613468
0.7141320187447037	4222599009.6801124
0.7150246837681346	4407343507.899874
0.7159184646228446	4575897199.930363
0.7168133627036232	4701044400.673983
0.7177093794070027	4878016660.600262
0.7186065161312616	5063140700.88704
0.7195047742764256	5087403185.860433
0.7204041552442711	4923295319.238741
0.7213046604383263	4906732551.364799
0.7222062912638743	5167137395.647096
0.723109049127954	5429982805.523418
0.7240129354393641	5600953844.459251
0.7249179516086632	5785466695.810924
0.725824099048174	6048646540.418414
0.7267313791719842	6279614937.155292
0.7276397933959492	6380384561.413452
0.728549343137694	6504328184.769442
0.7294600298166162	6719262474.415304
0.730371854853887	6924767939.389779
0.7312848196724542	7081928310.513747
0.7321989256970448	7158443696.324643
0.7331141743541661	7282395904.90888
0.7340305670721088	7544029276.6154585
0.7349481052809489	7701267259.285948
0.7358667904125501	7708117206.934323
0.7367866239005658	7866839925.997797
0.7377076071804415	8146519550.149621
0.738629741689417	8269398675.470657
0.7395530288665286	8287506159.3904295
0.7404774701526119	8342436558.923363
0.7414030669903027	8403818117.521059
0.7423298208240404	8473675313.693653
0.7432577331000705	8575700679.869727
0.7441868052664457	8613839191.744616
0.7451170387730286	8589082921.07302
0.7460484350714948	8613313358.484058
0.7469809956153342	8710077712.387001
0.7479147218598534	8815385186.078363
0.7488496152621781	8803677986.01422
0.7497856772812559	8745484772.408007
0.7507229093778575	8791361132.074652
0.7516613130145797	8869930095.773756
