#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1585893119.8152556
0.7008749999999999	2421692688.8510413
0.70175109375	2966286729.4250526
0.7026282826171873	3176354033.7668004
0.7035065679704589	3470711287.8979697
0.7043859511804219	3836100231.384141
0.7052664336193974	3814899440.33214
0.7061480166614217	3375537942.881915
0.7070307016822485	3199232324.5542297
0.7079144900593511	3248759782.89945
0.7087993831719255	3013863046.799828
0.7096853824008903	2699194066.568184
0.7105724891288914	2719697079.699741
0.7114607047403024	2887396836.8761835
0.7123500306212278	2741297990.3636537
0.7132404681595043	2338290110.700762
0.7141320187447037	2175610303.717779
0.7150246837681346	2296610759.0181913
0.7159184646228446	2453096002.8433456
0.7168133627036232	2586324544.6546593
0.7177093794070027	2734565185.7708063
0.7186065161312616	2900452786.0469046
0.7195047742764256	2937339160.5589232
0.7204041552442711	2826334107.7233167
0.7213046604383263	2843746374.5114694
0.7222062912638743	3052026002.684376
0.723109049127954	3241301634.703522
0.7240129354393641	3359971385.577349
0.7249179516086632	3485064437.3350444
0.725824099048174	3663865460.8757687
0.7267313791719842	3818935012.0655084
0.7276397933959492	3883210669.7962737
0.728549343137694	3961034088.984767
0.7294600298166162	4099295202.8187604
0.730371854853887	4221108634.091809
0.7312848196724542	4292544444.4636364
0.7321989256970448	4277652887.6290627
0.7331141743541661	4299289346.109006
0.7340305670721088	4461276269.7516
0.7349481052809489	4573530495.548149
0.7358667904125501	4591897581.99856
0.7367866239005658	4658279932.552681
0.7377076071804415	4760548066.896238
0.738629741689417	4813612614.198701
0.7395530288665286	4815189689.657631
0.7404774701526119	4820676378.346286
0.7414030669903027	4847189441.591312
0.7423298208240404	4873389803.722014
0.7432577331000705	4894090017.20589
0.7441868052664457	4897469450.148211
0.7451170387730286	4882620671.825453
0.7460484350714948	4875434673.304089
0.7469809956153342	4903517947.160098
0.7479147218598534	4939993680.565253
0.7488496152621781	4931927345.1660795
0.7497856772812559	4923364394.205069
0.7507229093778575	4958484057.667654
0.7516613130145797	4987672688.579873
0.7526008896558479	4991463928.35366
0.7535416407679177	5006035304.006164
0.7544835678188776	5057783176.950309
0.7554266722786511	5094500610.487284
0.7563709556189995	5078152510.605996
0.7573164193135232	5060942421.286535
0.758263064837665	5020955432.691765
0.7592108936687122	4875521108.304632
0.760159907285798	4739797781.382117
0.7611101071699052	4732730008.362741
0.7620614948038675	4754601570.481225
0.7630140716723723	4662766544.853331
0.7639678392619629	4534446925.581596
0.7649227990610402	4441395455.45428
0.7658789525598665	4097464012.3959165
0.7668363012505663	3647997217.219476
0.7677948466271296	3698841738.8177133
0.7687545901854135	3920294399.6549807
0.7697155334231451	3777740891.670999
0.7706776778399241	3737412448.34419
0.771641024937224	4018898958.683214
0.7726055762183955	4271028716.1689
0.7735713331886686	4387099655.101527
0.7745382973551542	4343917457.9766655
0.7755064702268482	4216772124.140503
0.7764758533146318	4213809311.5195484
0.7774464481312751	4291603664.4206896
0.7784182561914391	4312160851.8052635
0.7793912790116784	4327766143.283276
0.780365518110443	4416964703.134543
0.781340975008081	4527210353.195914
0.782317651226841	4540996558.741433
0.7832955482908746	4480419658.430002
0.7842746677262382	4484083796.700211
0.7852550110608959	4547966661.013177
0.7862365798247221	4595409164.45879
0.7872193755495029	4638457293.24246
0.7882033997689398	4710171487.699984
0.7891886540186509	4776453876.975958
0.7901751398361742	4773740781.96402
0.7911628587609694	4714172899.730409
0.7921518123344207	4715505849.594663
0.7931420020998386	4784314112.240127
0.7941334296024635	4814502010.331262
0.7951260963894664	4834177341.752452
0.7961200040099533	4904786449.635182
0.7971151540149657	4972327705.065774
0.7981115479574844	4985189350.573741
0.7991091873924312	4975812774.576954
0.8001080738766717	4994116025.708064
0.8011082089690176	5045035278.824462
0.8021095942302288	5089739402.654294
0.8031122312230166	5119872580.07841
0.8041161215120453	5146687757.427305
0.8051212666639354	5172557155.658537
0.8061276682472652	5203440540.604281
0.8071353278325744	5214607481.11583
0.808144246992365	5232742669.6674
0.8091544273011054	5279764184.203588
0.8101658703352317	5313472497.057111
0.8111785776731507	5322276742.497297
0.8121925508952421	5334592084.238253
0.8132077915838613	5370153258.152957
0.8142243013233411	5399116306.880847
0.8152420816999951	5400309459.1809225
0.8162611343021202	5362943527.07071
0.8172814607199979	5132560495.18691
0.8183030625458978	4537652428.699593
0.8193259413740802	4062053570.9254775
0.8203500988007977	4334017934.83909
0.8213755364242987	4936904141.068653
0.8224022558448291	5233635479.880486
0.8234302586646352	5301572813.523084
0.8244595464879658	5331976897.898495
0.8254901209210758	5343161257.75041
0.8265219835722272	5352770271.125793
0.8275551360516924	5342763246.035766
0.8285895799717569	5299170090.348263
0.8296253169467216	5258175924.567785
0.830662348592905	5242895339.718126
0.8317006765286461	5215739357.311884
0.8327403023743069	5151915142.782109
0.8337812277522748	5161169246.022688
0.834823454286965	5221229439.558269
0.8358669836048238	5209563439.752783
0.8369118173343297	5153323013.262516
0.8379579571059977	5033264089.420722
0.8390054045523802	4946039078.437564
0.8400541613080706	5039071232.162395
0.8411042290097056	5136215816.980682
0.8421556092959678	5068682177.914915
0.8432083038075878	4886304674.820622
0.8442623141873472	4799915754.557255
0.8453176420800813	4842859496.55297
0.8463742891326813	4826154190.917184
0.8474322569940972	4815612667.150725
0.8484915473153398	4876912604.111278
0.8495521617494839	4875401486.10387
0.8506141019516709	4825794675.745393
0.8516773695791103	4834132352.667035
0.8527419662910842	4875825961.263708
0.853807893748948	4828345351.859503
0.8548751536161342	4811792555.250831
0.8559437475581545	4968435752.990085
0.857013677242602	5087334741.284363
0.8580849443391553	5112452199.561063
0.8591575505195791	5140548827.131516
0.8602314974577286	5157613418.753732
0.8613067868295508	5144940936.600396
0.8623834203130877	5144392953.914767
0.8634613995884791	5170238951.67859
0.8645407263379646	5168073479.059062
0.8656214022458871	5062516968.4623575
0.8667034289986943	4955799524.137498
0.8677868082849427	4962059101.155194
0.8688715417952989	4950367542.1783905
0.869957631222543	4988857736.068025
0.8710450782615712	5105011269.685788
0.872133884609398	5161107359.2424555
0.8732240519651597	5185599262.395649
0.8743155820301162	5204421095.370241
0.8754084765076539	5220659340.367895
0.8765027371032884	5238082848.553837
0.8775983655246675	5267617465.421211
0.8786953634815732	5298723755.53162
0.8797937326859253	5270379392.049316
0.8808934748517826	5202495786.357983
0.8819945916953473	5180964095.942219
0.8830970849349664	5211420620.367541
0.8842009562911352	5280702320.557298
0.8853062074864991	5290222134.309903
0.8864128402458572	5150153222.739485
0.8875208562961645	5007509165.939593
0.8886302573665347	4984490919.776712
0.8897410451882428	5026191668.535726
0.8908532214947281	5079064240.914054
0.8919667880215966	5110773894.907434
0.8930817465066233	5121120321.977815
0.8941980986897567	5111290108.209527
0.8953158463131189	5097673104.419176
0.8964349911210102	5113345617.989515
0.8975555348599115	5144611889.4292755
0.8986774792784863	5171761198.749014
0.8998008261275845	5166826323.244406
0.9009255771602438	5162902425.175746
0.9020517341316941	5176308005.508118
0.9031792987993587	5195842220.822912
0.9043082729228579	5233619587.463174
0.9054386582640114	5248121135.923517
0.9065704565868414	5249211758.846874
0.907703669657575	5257956583.202542
0.908838299244647	5244158611.093212
0.9099743471187027	5250408036.545778
0.9111118150526011	5300140956.180631
0.9122507048214169	5343855239.652833
0.9133910182024435	5360498020.472462
0.9145327569751966	5366254947.153618
0.9156759229214156	5379556433.852595
0.9168205178250673	5390664673.89664
0.9179665434723485	5398445906.806687
0.919114001651689	5413499550.241874
0.9202628941537536	5405211633.06311
0.9214132227714458	5367572172.171898
0.92256498929991	5337517607.877851
0.9237181955365349	5324555130.083092
0.9248728432809555	5314461872.150057
0.9260289343350568	5294419052.731616
0.9271864705029755	5252047390.400745
0.9283454535911042	5184673700.257901
0.9295058854080931	5147172908.2516575
0.9306677677648533	5172141171.713786
0.9318311024745591	5200820718.739732
0.9329958913526524	5203984408.432962
0.9341621362168431	5203067586.379393
0.9353298388871142	5201528496.175235
0.936499001185723	5209049614.31117
0.9376696249372052	5225384524.124455
0.9388417119683766	5226827151.400404
0.9400152641083371	5222181751.172795
0.9411902831884725	5227664921.029484
0.942366771042458	5232358033.13091
0.9435447295062611	5221761576.478809
0.9447241604181439	5203377309.8669405
0.9459050656186665	5215609815.950153
0.9470874469506899	5246582017.02748
0.9482713062593783	5264041576.671408
0.9494566453922024	5269047057.191938
0.9506434661989427	5262512093.897934
0.9518317705316914	5261132251.637658
0.9530215602448558	5259568812.599576
0.9542128371951619	5225338253.57168
0.9554056032416559	5200315561.905641
0.9565998602457079	5217260125.83758
0.957795610071015	5234782801.627176
0.9589928545836038	5219757330.180961
0.9601915956518332	5179784385.819273
0.961391835146398	5191500882.930967
0.9625935749403309	5193091797.193972
0.9637968169090064	5077375520.677882
0.9650015629301427	5026522080.857572
0.9662078148838052	5083934679.414255
0.9674155746524099	5057989496.4820385
0.9686248441207255	5035308624.702142
0.9698356251758764	5074570197.96383
0.9710479197073462	5072177950.752844
0.9722617296069803	5039971000.690484
0.9734770567689891	5011393899.828463
0.9746939030899503	5029985983.786655
0.9759122704688127	5092138636.145171
0.9771321608068987	5083491362.438092
0.9783535760079072	5004343134.190931
0.9795765179779171	5022578590.504819
