#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	900181904.1524345
0.7008749999999999	1392250506.9373794
0.70175109375	1742126519.0556042
0.7026282826171873	1927417820.6192055
0.7035065679704589	2225893625.9098973
0.7043859511804219	2614609063.2420654
0.7052664336193974	2593984675.3493857
0.7061480166614217	2094025208.8251696
0.7070307016822485	1854811511.0176773
0.7079144900593511	1903011724.5637875
0.7087993831719255	1708969793.2588034
0.7096853824008903	1409882772.2106333
0.7105724891288914	1403973946.8339305
0.7114607047403024	1561853106.4278612
0.7123500306212278	1469568134.107636
0.7132404681595043	1144293203.6602006
0.7141320187447037	1006799927.7861447
0.7150246837681346	1112762635.9686043
0.7159184646228446	1227696084.0535707
0.7168133627036232	1311635950.2517588
0.7177093794070027	1433344081.5284553
0.7186065161312616	1586712768.6685
0.7195047742764256	1628191828.6264942
0.7204041552442711	1534806616.7127364
0.7213046604383263	1541352826.7800534
0.7222062912638743	1711745425.335084
0.723109049127954	1881302733.867043
0.7240129354393641	2008625307.397834
0.7249179516086632	2154119108.04887
0.725824099048174	2342032302.7439036
0.7267313791719842	2492234486.787847
0.7276397933959492	2550358134.904171
0.728549343137694	2634370183.206404
0.7294600298166162	2792243728.5949597
0.730371854853887	2937347680.0396338
0.7312848196724542	3031199013.8674436
0.7321989256970448	3038552718.908125
0.7331141743541661	3084141614.178614
0.7340305670721088	3270778981.0104423
0.7349481052809489	3411910722.08034
0.7358667904125501	3460770355.4960303
0.7367866239005658	3536377407.115487
0.7377076071804415	3634679808.2069607
0.738629741689417	3697811131.308746
0.7395530288665286	3719860214.4567075
0.7404774701526119	3739949632.5148764
0.7414030669903027	3761484974.4702454
0.7423298208240404	3776390296.45198
0.7432577331000705	3796946097.750975
0.7441868052664457	3806351540.035784
0.7451170387730286	3796316119.9958434
0.7460484350714948	3799696653.862912
0.7469809956153342	3834596355.3595777
0.7479147218598534	3857353987.9746847
0.7488496152621781	3834347501.979216
0.7497856772812559	3832134136.094877
0.7507229093778575	3887663343.119115
0.7516613130145797	3920449946.02153
0.7526008896558479	3904159209.1920176
0.7535416407679177	3913151372.7003417
0.7544835678188776	3994431274.062228
0.7554266722786511	4050957118.849114
0.7563709556189995	4018599916.8867817
0.7573164193135232	3991266443.601413
0.758263064837665	3950596018.0882897
0.7592108936687122	3741414888.39771
0.760159907285798	3524222136.058164
0.7611101071699052	3515028696.4971447
0.7620614948038675	3560955841.6303573
0.7630140716723723	3425542427.1016345
0.7639678392619629	3226592423.5816035
0.7649227990610402	3089004759.970191
0.7658789525598665	2683679282.86503
0.7668363012505663	2176694115.238687
0.7677948466271296	2217583733.4156604
0.7687545901854135	2454835540.7712035
0.7697155334231451	2311198036.2000127
0.7706776778399241	2278224994.0044575
0.771641024937224	2612743403.391597
0.7726055762183955	2928322000.1644278
0.7735713331886686	3080705715.29858
0.7745382973551542	3034589025.800859
0.7755064702268482	2877863564.241256
0.7764758533146318	2863157110.009475
0.7774464481312751	2956258348.4188285
0.7784182561914391	2989321953.4065022
0.7793912790116784	3013936089.9686885
0.780365518110443	3126493395.556852
0.781340975008081	3269352459.504923
0.782317651226841	3290992234.1272254
0.7832955482908746	3212972603.07641
0.7842746677262382	3213448418.7424774
0.7852550110608959	3293502178.851473
0.7862365798247221	3354221901.305003
0.7872193755495029	3412116268.5372334
0.7882033997689398	3512661879.7706943
0.7891886540186509	3605499670.2517114
0.7901751398361742	3608142515.34238
0.7911628587609694	3539714183.3293214
0.7921518123344207	3540827189.431775
0.7931420020998386	3630963701.2899594
0.7941334296024635	3686847921.0112915
0.7951260963894664	3721301690.602757
0.7961200040099533	3807324858.3137345
0.7971151540149657	3895086752.156227
0.7981115479574844	3919175352.9824595
0.7991091873924312	3910264535.4390945
0.8001080738766717	3938225458.4567556
0.8011082089690176	4009604141.7553988
0.8021095942302288	4074586725.7799287
0.8031122312230166	4124802043.9582233
0.8041161215120453	4174717047.6062436
0.8051212666639354	4223647551.523613
0.8061276682472652	4267742596.530738
0.8071353278325744	4288403985.3638086
0.808144246992365	4317167362.333005
0.8091544273011054	4372288862.498334
0.8101658703352317	4413473422.363318
0.8111785776731507	4434677726.9841
0.8121925508952421	4460920294.0342
0.8132077915838613	4502148467.174016
0.8142243013233411	4534845291.3232
0.8152420816999951	4539926400.849346
0.8162611343021202	4496393345.641429
0.8172814607199979	4238597242.6993484
0.8183030625458978	3610949631.00425
0.8193259413740802	3120841031.494445
0.8203500988007977	3376999328.63716
0.8213755364242987	3968086940.495312
0.8224022558448291	4278944145.110631
0.8234302586646352	4369720361.846123
0.8244595464879658	4416589163.912456
0.8254901209210758	4431068303.9322
0.8265219835722272	4433975811.605291
0.8275551360516924	4408321472.751496
0.8285895799717569	4337713738.921885
0.8296253169467216	4275328367.6266174
0.830662348592905	4257697400.199628
0.8317006765286461	4247268043.8472123
0.8327403023743069	4205796971.455383
0.8337812277522748	4214423916.0837727
0.834823454286965	4257993337.66563
0.8358669836048238	4237923904.7726307
0.8369118173343297	4177945724.860126
0.8379579571059977	4059149566.7471623
0.8390054045523802	3980975048.8332825
0.8400541613080706	4075591064.4141607
0.8411042290097056	4164206189.1870546
0.8421556092959678	4076399057.483391
0.8432083038075878	3841587819.771521
0.8442623141873472	3679919962.6750402
0.8453176420800813	3660398169.5693107
0.8463742891326813	3623164806.916152
0.8474322569940972	3622894224.059161
0.8484915473153398	3701363303.195411
0.8495521617494839	3717831340.12705
0.8506141019516709	3678818240.0117893
0.8516773695791103	3694119746.6128736
0.8527419662910842	3742954567.557241
0.853807893748948	3721208646.235927
0.8548751536161342	3738802069.1181135
0.8559437475581545	3903348342.7089
0.857013677242602	4025271547.607196
0.8580849443391553	4065361382.599675
0.8591575505195791	4109017688.711064
0.8602314974577286	4147454894.5441904
0.8613067868295508	4168535540.5848155
0.8623834203130877	4192704325.9247417
0.8634613995884791	4225755877.515618
0.8645407263379646	4226761328.3193493
0.8656214022458871	4130720549.0534587
0.8667034289986943	4042999057.4170322
0.8677868082849427	4071071249.003668
0.8688715417952989	4080604841.0984273
0.869957631222543	4129298589.086063
0.8710450782615712	4246531030.647329
0.872133884609398	4307756080.285559
0.8732240519651597	4339260340.668691
0.8743155820301162	4366833322.353926
0.8754084765076539	4396793325.336749
0.8765027371032884	4427666689.2776575
0.8775983655246675	4464880294.981588
0.8786953634815732	4498414917.346759
0.8797937326859253	4472516135.280511
0.8808934748517826	4409547363.059443
0.8819945916953473	4396227053.831101
0.8830970849349664	4438335927.163167
0.8842009562911352	4509674680.895158
0.8853062074864991	4477292332.101322
0.8864128402458572	4237841338.818253
0.8875208562961645	4007734717.9755397
0.8886302573665347	3965655183.3152566
0.8897410451882428	4030900007.968479
