#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	3996185750.0777984
0.7008749999999999	6010388303.125179
0.70175109375	7214717786.30404
0.7026282826171873	7520900299.678807
0.7035065679704589	7852936971.863891
0.7043859511804219	8257519121.306581
0.7052664336193974	8143555070.073328
0.7061480166614217	7472990651.181062
0.7070307016822485	7223030396.601181
0.7079144900593511	7304331800.505689
0.7087993831719255	6939809684.623299
0.7096853824008903	6481490883.938417
0.7105724891288914	6518480716.680766
0.7114607047403024	6740454933.202276
0.7123500306212278	6486538886.778329
0.7132404681595043	5832288899.704921
0.7141320187447037	5541174422.998695
0.7150246837681346	5683187941.341461
0.7159184646228446	5905261188.389903
0.7168133627036232	6116508890.964903
0.7177093794070027	6317281980.298324
0.7186065161312616	6488286528.677424
0.7195047742764256	6480388250.437866
0.7204041552442711	6289792399.538919
0.7213046604383263	6293888130.810797
0.7222062912638743	6617094919.855559
0.723109049127954	6911720751.560454
0.7240129354393641	7053801380.370186
0.7249179516086632	7188441398.728151
0.725824099048174	7442608661.299668
0.7267313791719842	7702707429.396119
0.7276397933959492	7820932180.039003
0.728549343137694	7937918807.249001
0.7294600298166162	8135243326.687812
0.730371854853887	8317619557.960302
0.7312848196724542	8419429104.139734
0.7321989256970448	8383001363.33443
0.7331141743541661	8436317818.0824
0.7340305670721088	8738433987.121778
0.7349481052809489	8927898211.211649
0.7358667904125501	8909318219.574633
0.7367866239005658	9055883759.38844
0.7377076071804415	9341190877.522272
0.738629741689417	9438581636.199863
0.7395530288665286	9432640765.136436
0.7404774701526119	9489940429.667353
0.7414030669903027	9536883256.311497
0.7423298208240404	9575419494.22232
0.7432577331000705	9659790811.729813
0.7441868052664457	9684097950.706717
0.7451170387730286	9642858064.417906
0.7460484350714948	9686816394.965029
0.7469809956153342	9802802894.721394
0.7479147218598534	9893815620.11159
0.7488496152621781	9866508441.51268
0.7497856772812559	9808828374.870193
0.7507229093778575	9878472688.912373
0.7516613130145797	9969086701.483696
0.7526008896558479	10005418927.970333
0.7535416407679177	10032725420.646982
0.7544835678188776	10075836549.322199
0.7554266722786511	10090566638.149912
0.7563709556189995	10058574392.763388
0.7573164193135232	10025482738.143305
0.758263064837665	9897670196.390516
0.7592108936687122	9599681318.905104
0.760159907285798	9377851171.900497
0.7611101071699052	9346580067.37612
0.7620614948038675	9320818927.297153
0.7630140716723723	9185119377.806429
0.7639678392619629	9045444165.709478
0.7649227990610402	8960353105.9839
0.7658789525598665	8650165403.27468
0.7668363012505663	8195178824.90929
0.7677948466271296	8072185485.57156
0.7687545901854135	8165534062.222915
0.7697155334231451	8132129429.683238
0.7706776778399241	8100517277.034901
0.771641024937224	8186418652.99722
0.7726055762183955	8339686777.179333
