#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	434116372.93657506
0.7008749999999999	670478523.9672812
0.70175109375	845590330.1000928
0.7026282826171873	934090110.8621873
0.7035065679704589	1034617928.359274
0.7043859511804219	1143200998.9964838
0.7052664336193974	1078479822.260855
0.7061480166614217	823835042.3178763
0.7070307016822485	706276187.8328859
0.7079144900593511	733307088.5968271
0.7087993831719255	655951925.9239304
0.7096853824008903	527563084.35436606
0.7105724891288914	521705648.3799583
0.7114607047403024	592843685.8131704
0.7123500306212278	567477129.0785843
0.7132404681595043	440761373.91644675
0.7141320187447037	388063362.06460637
0.7150246837681346	436388068.46030945
0.7159184646228446	471500222.733081
0.7168133627036232	487467538.8742319
0.7177093794070027	531068643.17464715
0.7186065161312616	590673291.7558659
0.7195047742764256	607185792.0415324
0.7204041552442711	562763598.5158275
0.7213046604383263	549057009.7693946
0.7222062912638743	611968674.0755187
0.723109049127954	684446481.4960153
0.7240129354393641	742605363.9918246
0.7249179516086632	818360821.69811
0.725824099048174	918018350.1232786
0.7267313791719842	988392924.3122591
0.7276397933959492	1004449200.2326474
0.728549343137694	1055848651.5094451
0.7294600298166162	1166839083.0880036
0.730371854853887	1271382699.3927755
0.7312848196724542	1357411607.2770183
0.7321989256970448	1426037237.0248837
0.7331141743541661	1509734791.2826726
0.7340305670721088	1621892286.8929875
0.7349481052809489	1698192163.1265192
0.7358667904125501	1743833241.9806082
0.7367866239005658	1826528414.553256
0.7377076071804415	1935948019.8149047
0.738629741689417	2011696696.7594213
0.7395530288665286	2043437255.348891
0.7404774701526119	2074369945.9920564
0.7414030669903027	2102686729.0036771
0.7423298208240404	2125208042.4047766
0.7432577331000705	2164955331.723401
0.7441868052664457	2192251334.3256392
0.7451170387730286	2189418736.7378383
0.7460484350714948	2197049506.668328
0.7469809956153342	2238486863.5405245
0.7479147218598534	2268823523.2186403
0.7488496152621781	2243365040.235146
0.7497856772812559	2237589686.31289
0.7507229093778575	2301376047.2113276
0.7516613130145797	2344245432.527823
0.7526008896558479	2336640503.0920854
0.7535416407679177	2346598900.337558
0.7544835678188776	2419948879.196232
0.7554266722786511	2475586443.6231527
0.7563709556189995	2445238757.1618114
0.7573164193135232	2401149553.4492364
0.758263064837665	2324673493.235014
0.7592108936687122	2079126990.5194478
0.760159907285798	1849705586.0621276
0.7611101071699052	1842784646.478835
0.7620614948038675	1874331475.7619522
0.7630140716723723	1728664690.525531
0.7639678392619629	1532627799.8879514
0.7649227990610402	1380104523.385462
0.7658789525598665	1079527840.8180149
0.7668363012505663	781563189.4067961
0.7677948466271296	780133710.3698753
0.7687545901854135	892780295.2520356
0.7697155334231451	858917071.8316866
0.7706776778399241	858841669.0291077
0.771641024937224	1031309263.4202565
0.7726055762183955	1239226593.8657782
0.7735713331886686	1376412563.7902708
0.7745382973551542	1355380520.6407688
0.7755064702268482	1243338407.0282469
0.7764758533146318	1236738864.1561944
0.7774464481312751	1296570445.2664695
0.7784182561914391	1298130457.4549577
0.7793912790116784	1301523298.7445252
0.780365518110443	1393485675.4844897
0.781340975008081	1518219611.4399924
0.782317651226841	1520660518.9396274
0.7832955482908746	1426763420.3546214
0.7842746677262382	1419142746.9122896
0.7852550110608959	1489962466.9441893
0.7862365798247221	1537737168.6106844
0.7872193755495029	1586609675.9908512
0.7882033997689398	1682569727.4388912
0.7891886540186509	1766969994.259213
0.7901751398361742	1750157829.7660832
0.7911628587609694	1665526819.2422316
0.7921518123344207	1660089935.9128175
0.7931420020998386	1748358379.8891807
0.7941334296024635	1803676747.7162447
0.7951260963894664	1834937169.0563478
0.7961200040099533	1923149147.2980814
0.7971151540149657	2017728266.1598377
0.7981115479574844	2037876000.081147
0.7991091873924312	2015600093.9276261
0.8001080738766717	2048039276.5533102
0.8011082089690176	2142732744.756219
0.8021095942302288	2225656792.7783403
0.8031122312230166	2292020911.4435015
