#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1101750864.3773046
0.7008749999999999	1680598938.8381164
0.70175109375	2065349495.6722524
0.7026282826171873	2211256533.083424
0.7035065679704589	2383079493.2281327
0.7043859511804219	2580931103.662321
0.7052664336193974	2496888470.9166846
0.7061480166614217	2110379350.2929688
0.7070307016822485	1946022981.6039488
0.7079144900593511	1988398562.6814096
0.7087993831719255	1828200921.1023962
0.7096853824008903	1595379419.1553817
0.7105724891288914	1598987455.0143366
0.7114607047403024	1727708083.5431185
0.7123500306212278	1650788293.875145
0.7132404681595043	1380333835.4766042
0.7141320187447037	1275881810.7072105
0.7150246837681346	1372906398.8620973
0.7159184646228446	1446592466.4607253
0.7168133627036232	1489009494.9234762
0.7177093794070027	1577682817.9908383
0.7186065161312616	1688496870.560721
0.7195047742764256	1711683853.8630247
0.7204041552442711	1625035068.4573998
0.7213046604383263	1607706677.6214874
0.7222062912638743	1727566270.1430738
0.723109049127954	1852044096.388002
0.7240129354393641	1943112727.605627
0.7249179516086632	2055694400.9159443
0.725824099048174	2208268958.621657
0.7267313791719842	2323915342.9719844
0.7276397933959492	2361084493.452482
0.728549343137694	2440209648.1094213
0.7294600298166162	2586216611.6017847
0.730371854853887	2715253686.344338
0.7312848196724542	2817624275.831384
0.7321989256970448	2883810748.094054
0.7331141743541661	2976181706.847817
0.7340305670721088	3135025574.1634574
0.7349481052809489	3248283812.5040307
0.7358667904125501	3303181194.5399885
0.7367866239005658	3407392482.910178
0.7377076071804415	3552281485.2242417
0.738629741689417	3650646449.359463
0.7395530288665286	3697401141.1401215
0.7404774701526119	3744844100.0904536
0.7414030669903027	3789848511.7138495
0.7423298208240404	3823181203.2916512
0.7432577331000705	3870766407.3529572
0.7441868052664457	3902982547.062701
0.7451170387730286	3902199831.6829267
0.7460484350714948	3927444289.0874763
0.7469809956153342	3991783262.2250905
0.7479147218598534	4033588694.8011103
0.7488496152621781	4007278931.003785
0.7497856772812559	3994540283.023249
0.7507229093778575	4063403262.9750657
0.7516613130145797	4118325745.9263344
0.7526008896558479	4114212493.579567
0.7535416407679177	4122094713.718449
0.7544835678188776	4195314066.517818
0.7554266722786511	4250927858.0798864
0.7563709556189995	4217473882.407802
0.7573164193135232	4168560250.034811
0.758263064837665	4082046679.791771
0.7592108936687122	3818377199.08928
0.760159907285798	3575704982.7731824
0.7611101071699052	3566801064.905112
0.7620614948038675	3597313778.498554
0.7630140716723723	3439857958.2210555
0.7639678392619629	3255133218.0681257
0.7649227990610402	3214812555.5861864
0.7658789525598665	3063016503.809896
0.7668363012505663	2715518580.105315
0.7677948466271296	2531243244.2755437
0.7687545901854135	2594984346.8122416
0.7697155334231451	2617903671.929776
0.7706776778399241	2600782195.0731354
0.771641024937224	2677828061.219189
0.7726055762183955	2838690511.3947787
0.7735713331886686	2971414954.3364496
0.7745382973551542	2908902057.1359553
0.7755064702268482	2738132882.484335
0.7764758533146318	2719377107.9659133
0.7774464481312751	2796162138.784593
0.7784182561914391	2799618283.621918
0.7793912790116784	2808156803.243678
0.780365518110443	2925893428.387482
0.781340975008081	3066616211.823029
0.782317651226841	3059852258.958886
0.7832955482908746	2947485251.376631
0.7842746677262382	2936578902.130882
0.7852550110608959	3022077907.5229135
0.7862365798247221	3089202217.473266
0.7872193755495029	3162381207.0990796
0.7882033997689398	3279872025.1125917
0.7891886540186509	3385792251.791402
0.7901751398361742	3388638593.916887
0.7911628587609694	3305011856.222335
0.7921518123344207	3300027942.6245456
0.7931420020998386	3404088784.345343
0.7941334296024635	3481847250.623053
0.7951260963894664	3535694602.852198
0.7961200040099533	3640175782.64161
0.7971151540149657	3743693412.1554956
0.7981115479574844	3773340573.837354
0.7991091873924312	3760864005.6593404
0.8001080738766717	3796223373.864053
0.8011082089690176	3890330201.187895
0.8021095942302288	3968968437.768599
0.8031122312230166	4029888284.328664
0.8041161215120453	4111947678.846728
0.8051212666639354	4200412572.0416255
0.8061276682472652	4259806082.1743145
0.8071353278325744	4278013995.888098
0.808144246992365	4316594648.983117
0.8091544273011054	4393115972.567868
0.8101658703352317	4459530975.313376
0.8111785776731507	4511408988.632906
0.8121925508952421	4568149171.791724
0.8132077915838613	4634429474.146615
0.8142243013233411	4686205273.91597
0.8152420816999951	4707067377.02623
0.8162611343021202	4698510751.68479
0.8172814607199979	4562284168.6716795
0.8183030625458978	4162330288.5552616
0.8193259413740802	3809250962.769364
0.8203500988007977	3899543474.180194
0.8213755364242987	4183996522.8737717
0.8224022558448291	4342424122.055992
0.8234302586646352	4426432018.513077
0.8244595464879658	4479092317.923866
0.8254901209210758	4481791711.595147
0.8265219835722272	4475686392.168714
0.8275551360516924	4426527108.6971445
0.8285895799717569	4305447462.244401
0.8296253169467216	4205071508.2209992
0.830662348592905	4179736690.8306055
0.8317006765286461	4205639136.016732
0.8327403023743069	4214174033.791978
0.8337812277522748	4198539976.520551
0.834823454286965	4174100615.1047435
0.8358669836048238	4130514450.985408
0.8369118173343297	4091510054.423931
0.8379579571059977	4013821727.1422153
0.8390054045523802	3959512291.7337523
0.8400541613080706	4039221646.9070973
0.8411042290097056	4113206791.8586645
0.8421556092959678	4020876555.2759056
0.8432083038075878	3776177567.285477
0.8442623141873472	3566328465.002454
0.8453176420800813	3474163514.6505084
0.8463742891326813	3416270508.42742
0.8474322569940972	3430498020.336042
0.8484915473153398	3516610590.9891825
0.8495521617494839	3538309412.3483977
0.8506141019516709	3485964108.095332
0.8516773695791103	3472861977.760549
0.8527419662910842	3530187789.7916083
0.853807893748948	3581568769.327294
0.8548751536161342	3644144114.365627
0.8559437475581545	3758493469.1276217
0.857013677242602	3828395577.725388
0.8580849443391553	3860567162.9471583
0.8591575505195791	3913536833.576594
0.8602314974577286	3977781829.84324
0.8613067868295508	4048339743.791636
0.8623834203130877	4120862600.6630883
0.8634613995884791	4176150028.7102704
0.8645407263379646	4193203554.742813
0.8656214022458871	4153612791.056664
0.8667034289986943	4129810855.627148
0.8677868082849427	4170023585.7823052
0.8688715417952989	4200704535.7689214
0.869957631222543	4276110460.6526775
0.8710450782615712	4393161926.961612
0.872133884609398	4454208869.364295
0.8732240519651597	4480276216.159736
0.8743155820301162	4511773780.239415
0.8754084765076539	4557271837.800958
0.8765027371032884	4589737655.324163
0.8775983655246675	4625257861.15625
0.8786953634815732	4681426674.764233
0.8797937326859253	4689168775.534834
0.8808934748517826	4651269673.231404
0.8819945916953473	4661577558.591792
0.8830970849349664	4712506653.065313
0.8842009562911352	4763522668.850666
0.8853062074864991	4682605041.522275
0.8864128402458572	4346516356.128621
0.8875208562961645	4037983075.0033884
0.8886302573665347	3991759018.327864
0.8897410451882428	4078943011.741713
0.8908532214947281	4181849290.927763
0.8919667880215966	4258225311.780952
0.8930817465066233	4273941032.5845222
0.8941980986897567	4200405626.254682
0.8953158463131189	4131004048.4645357
0.8964349911210102	4154895219.1606445
0.8975555348599115	4230569919.5946445
0.8986774792784863	4312060710.558839
0.8998008261275845	4367198006.146151
0.9009255771602438	4399111825.018187
0.9020517341316941	4404397357.344115
0.9031792987993587	4415695119.911949
0.9043082729228579	4475263671.085529
0.9054386582640114	4537630722.588455
0.9065704565868414	4583821414.589491
0.907703669657575	4622019299.405898
0.908838299244647	4622931946.593956
0.9099743471187027	4614390369.6796055
0.9111118150526011	4661856103.229987
0.9122507048214169	4749384699.349888
0.9133910182024435	4815052646.230886
0.9145327569751966	4853221543.364353
0.9156759229214156	4885578511.28288
0.9168205178250673	4910194551.4821
0.9179665434723485	4938132818.923143
0.919114001651689	4966559710.530066
0.9202628941537536	4934342447.563367
0.9214132227714458	4836817377.788651
0.92256498929991	4749812126.406466
0.9237181955365349	4704528534.626419
0.9248728432809555	4690881508.865384
0.9260289343350568	4695399413.581921
0.9271864705029755	4691858090.767849
0.9283454535911042	4645280495.7843075
0.9295058854080931	4581706751.517022
0.9306677677648533	4563982838.053885
0.9318311024745591	4585751051.484617
0.9329958913526524	4612853310.747558
0.9341621362168431	4620744254.789137
0.9353298388871142	4604082572.550784
0.936499001185723	4594272024.299331
0.9376696249372052	4613184741.196234
0.9388417119683766	4643143072.53862
0.9400152641083371	4659245249.17359
0.9411902831884725	4655919351.377359
0.942366771042458	4653211961.921497
0.9435447295062611	4650059500.56976
0.9447241604181439	4641560285.990629
0.9459050656186665	4669062334.382085
0.9470874469506899	4725339512.071504
0.9482713062593783	4767327876.382928
0.9494566453922024	4782903058.596242
0.9506434661989427	4774333845.542305
0.9518317705316914	4766090972.721144
0.9530215602448558	4758585669.991205
0.9542128371951619	4728570519.515596
0.9554056032416559	4731348128.663744
0.9565998602457079	4782659796.574903
0.957795610071015	4814745936.8926
0.9589928545836038	4799910316.399759
0.9601915956518332	4760954689.415292
0.961391835146398	4786954688.804588
0.9625935749403309	4807057480.343997
0.9637968169090064	4694577859.458433
0.9650015629301427	4645928292.236311
0.9662078148838052	4719855585.155126
0.9674155746524099	4711038847.853958
0.9686248441207255	4698203706.074517
0.9698356251758764	4741285661.415891
0.9710479197073462	4722918943.577377
0.9722617296069803	4646549263.54979
0.9734770567689891	4569379317.0900345
0.9746939030899503	4569693025.723417
0.9759122704688127	4651338817.66083
0.9771321608068987	4669715546.565999
0.9783535760079072	4606221029.967708
0.9795765179779171	4633330224.314283
0.9808009886253894	4707475468.916565
0.9820269898611712	4699609770.553541
0.9832545235984976	4671118630.280591
0.9844835917529957	4701614115.320373
0.985714196242687	4763420466.043166
0.9869463389879902	4803430701.52768
0.9881800219117253	4812569377.682378
0.989415246939115	4728655045.3442545
0.9906520159977886	4546586196.882934
0.9918903310177859	4428623820.467743
