#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	5897642704.182308
0.7008749999999999	8789873744.943787
0.70175109375	10361875788.816872
0.7026282826171873	10566433973.121294
0.7035065679704589	10742476101.68262
0.7043859511804219	10936666169.328472
0.7052664336193974	10877956714.651798
0.7061480166614217	10583920506.67832
0.7070307016822485	10481804624.559656
0.7079144900593511	10505939562.21612
0.7087993831719255	10317147016.387644
0.7096853824008903	10102419329.85903
0.7105724891288914	10120622032.067484
0.7114607047403024	10198955333.988985
0.7123500306212278	10036512759.200893
0.7132404681595043	9681445588.785187
0.7141320187447037	9471782985.607471
0.7150246837681346	9483475470.032091
0.7159184646228446	9684692357.35399
0.7168133627036232	9923180999.292557
0.7177093794070027	10050895686.925781
0.7186065161312616	10117273734.576612
0.7195047742764256	10106302405.322212
0.7204041552442711	10006309147.422821
0.7213046604383263	10033575358.229391
0.7222062912638743	10273215252.05607
0.723109049127954	10469358929.930786
0.7240129354393641	10512662337.21447
0.7249179516086632	10511761468.447544
0.725824099048174	10612659492.300354
0.7267313791719842	10762229741.72477
0.7276397933959492	10835148849.280754
0.728549343137694	10881607688.08878
0.7294600298166162	10947887043.722086
0.730371854853887	11003741885.584766
0.7312848196724542	11008668763.00889
0.7321989256970448	10919707802.578337
0.7331141743541661	10893255134.93282
0.7340305670721088	11032117755.68535
0.7349481052809489	11100088905.357212
0.7358667904125501	11051072260.745548
0.7367866239005658	11107966835.153654
0.7377076071804415	11244225359.481884
0.738629741689417	11275111880.874956
0.7395530288665286	11238997153.684994
0.7404774701526119	11239685332.993998
0.7414030669903027	11261461223.996887
0.7423298208240404	11285588175.107235
0.7432577331000705	11310870576.528545
0.7441868052664457	11298026144.36744
0.7451170387730286	11271585602.542461
0.7460484350714948	11277130064.424934
0.7469809956153342	11312914023.803627
0.7479147218598534	11356923298.279436
0.7488496152621781	11338590480.205414
0.7497856772812559	11296095030.437399
0.7507229093778575	11313832530.753704
0.7516613130145797	11351165302.669256
0.7526008896558479	11379469940.413193
0.7535416407679177	11401172967.761253
0.7544835678188776	11414940530.730555
0.7554266722786511	11415092236.0011
0.7563709556189995	11403676573.763765
0.7573164193135232	11391340036.63697
0.758263064837665	11346197737.226229
0.7592108936687122	11282468147.28508
0.760159907285798	11256023270.147497
0.7611101071699052	11240243074.3782
0.7620614948038675	11215251880.210018
0.7630140716723723	11195098115.675043
0.7639678392619629	11171683153.36609
0.7649227990610402	11117365621.792133
0.7658789525598665	10936091620.1264
0.7668363012505663	10762013360.981623
0.7677948466271296	10822683022.640947
0.7687545901854135	10907821467.195107
0.7697155334231451	10842512282.98403
0.7706776778399241	10813897935.178032
0.771641024937224	10873464500.81559
0.7726055762183955	10932564958.25794
0.7735713331886686	10969722328.11389
0.7745382973551542	10923306066.864178
0.7755064702268482	10859699550.813946
0.7764758533146318	10889060435.041555
0.7774464481312751	10927136893.360378
0.7784182561914391	10913777790.211905
0.7793912790116784	10912934323.016932
0.780365518110443	10959406287.02095
0.781340975008081	11005469125.442684
0.782317651226841	10994873706.712114
0.7832955482908746	10936631091.286348
0.7842746677262382	10922800078.58164
0.7852550110608959	10962271224.346786
0.7862365798247221	10997660833.637627
0.7872193755495029	11025521248.415892
0.7882033997689398	11046078993.418571
0.7891886540186509	11062439868.409286
0.7901751398361742	11058661803.751749
0.7911628587609694	11024836548.56216
0.7921518123344207	11016706598.555546
0.7931420020998386	11021251388.564249
0.7941334296024635	10986955876.152126
0.7951260963894664	10987217616.417086
0.7961200040099533	11058872340.063597
0.7971151540149657	11101186073.871778
0.7981115479574844	11088629201.578314
0.7991091873924312	11078427640.878834
0.8001080738766717	11081131820.791927
0.8011082089690176	11106344509.134447
0.8021095942302288	11115007478.109861
0.8031122312230166	11102883541.581446
0.8041161215120453	11099528408.072855
0.8051212666639354	11095594670.955938
0.8061276682472652	11102056819.52151
0.8071353278325744	11087384873.35049
0.808144246992365	11079639235.360256
0.8091544273011054	11104487572.317268
0.8101658703352317	11123127941.353413
0.8111785776731507	11133142351.179405
0.8121925508952421	11139117465.839685
0.8132077915838613	11147737275.56999
0.8142243013233411	11153758502.576313
0.8152420816999951	11150151362.421804
0.8162611343021202	11138719706.218426
0.8172814607199979	11067648916.305466
0.8183030625458978	10838965058.646442
0.8193259413740802	10624087292.459349
0.8203500988007977	10706083660.3381
0.8213755364242987	10907665534.517893
0.8224022558448291	10991585799.78146
0.8234302586646352	11019971633.265787
0.8244595464879658	11034970207.532215
0.8254901209210758	11038986965.171087
0.8265219835722272	11045678704.887714
0.8275551360516924	11041610634.574724
0.8285895799717569	11017324556.962465
0.8296253169467216	10982291714.022879
0.830662348592905	10946710735.035988
0.8317006765286461	10897353662.677906
0.8327403023743069	10814085971.880392
0.8337812277522748	10798835843.193502
0.834823454286965	10839044689.236004
0.8358669836048238	10813810398.845524
0.8369118173343297	10751099418.663134
0.8379579571059977	10615620973.5932
0.8390054045523802	10514507601.334633
0.8400541613080706	10620031404.993763
0.8411042290097056	10716283377.806614
0.8421556092959678	10622903227.854939
0.8432083038075878	10445763756.879023
0.8442623141873472	10446641051.2608
0.8453176420800813	10614801937.497372
0.8463742891326813	10651119541.805874
0.8474322569940972	10631081398.46041
0.8484915473153398	10623153266.2784
0.8495521617494839	10438518611.03857
0.8506141019516709	10320258380.821054
0.8516773695791103	10433070597.782433
0.8527419662910842	10433305641.728231
0.853807893748948	10024681196.01529
0.8548751536161342	9809935717.657194
0.8559437475581545	10274315506.555712
0.857013677242602	10656134764.224613
0.8580849443391553	10693343167.319967
0.8591575505195791	10701186697.343935
0.8602314974577286	10699456652.596533
0.8613067868295508	10670743100.163448
0.8623834203130877	10667046985.104172
0.8634613995884791	10690991944.703726
0.8645407263379646	10625835236.330055
0.8656214022458871	10260448404.281857
0.8667034289986943	9929568508.531385
0.8677868082849427	10084176786.93417
0.8688715417952989	10299233423.99971
0.869957631222543	10429310874.607758
0.8710450782615712	10584129582.920458
0.872133884609398	10620575236.557684
0.8732240519651597	10598559782.534782
0.8743155820301162	10589380483.684034
0.8754084765076539	10587350329.623217
0.8765027371032884	10560452450.776342
0.8775983655246675	10551143897.064331
0.8786953634815732	10570224100.70232
0.8797937326859253	10467371821.59932
0.8808934748517826	10279078904.508123
0.8819945916953473	10288056223.97908
0.8830970849349664	10415888974.474766
0.8842009562911352	10501224749.977036
0.8853062074864991	10544618393.23541
0.8864128402458572	10499531308.801384
0.8875208562961645	10442468265.01108
0.8886302573665347	10437983004.858038
0.8897410451882428	10447102772.734123
0.8908532214947281	10445661222.218927
0.8919667880215966	10434451808.259462
0.8930817465066233	10421423481.701912
0.8941980986897567	10405541030.981903
0.8953158463131189	10392025332.397356
0.8964349911210102	10387904421.485283
0.8975555348599115	10378751375.85462
0.8986774792784863	10356177816.345919
0.8998008261275845	10305156541.009146
0.9009255771602438	10266350539.559534
0.9020517341316941	10275339470.75512
0.9031792987993587	10309521707.332561
0.9043082729228579	10349777300.087551
0.9054386582640114	10366495144.033964
0.9065704565868414	10361302528.124905
0.907703669657575	10331001699.651403
0.908838299244647	10255292511.421185
0.9099743471187027	10215435326.164179
0.9111118150526011	10253373231.65105
0.9122507048214169	10298926437.744534
0.9133910182024435	10319714487.067064
0.9145327569751966	10320402259.670378
0.9156759229214156	10312153158.388054
0.9168205178250673	10299192852.64743
0.9179665434723485	10292898019.397326
0.919114001651689	10293926403.386255
0.9202628941537536	10277509081.396202
0.9214132227714458	10248673231.460272
0.92256498929991	10230326905.041885
0.9237181955365349	10210080557.930977
0.9248728432809555	10159677901.49778
0.9260289343350568	10120693999.340313
0.9271864705029755	10140272724.780416
0.9283454535911042	10143438507.673672
0.9295058854080931	10112299468.409853
0.9306677677648533	10115899270.312656
0.9318311024745591	10129707250.04724
0.9329958913526524	10124355911.995102
0.9341621362168431	10110992363.252728
0.9353298388871142	10087693192.604856
0.936499001185723	10068133719.23672
0.9376696249372052	10066186198.487335
0.9388417119683766	10063880283.950562
0.9400152641083371	10036976304.181353
0.9411902831884725	9984591675.070219
0.942366771042458	9961543485.735802
0.9435447295062611	9965119567.802605
0.9447241604181439	9949655509.527723
0.9459050656186665	9957838825.583597
0.9470874469506899	9984567037.53666
0.9482713062593783	9988468372.043459
0.9494566453922024	9978212397.172014
0.9506434661989427	9961256840.505169
0.9518317705316914	9945626532.248653
0.9530215602448558	9920971109.532875
0.9542128371951619	9865635046.18403
0.9554056032416559	9835318246.994944
0.9565998602457079	9852664136.680525
0.957795610071015	9857816625.43814
0.9589928545836038	9833565940.792849
0.9601915956518332	9793248327.228382
0.961391835146398	9800307916.552088
0.9625935749403309	9786462271.675528
0.9637968169090064	9645871997.824062
0.9650015629301427	9569376933.98849
0.9662078148838052	9610984605.258549
0.9674155746524099	9582984450.15326
0.9686248441207255	9557500187.359919
0.9698356251758764	9586964623.390549
0.9710479197073462	9575697607.608843
0.9722617296069803	9545959753.940033
0.9734770567689891	9515142992.276754
0.9746939030899503	9522781539.01846
0.9759122704688127	9585173256.011919
0.9771321608068987	9567651091.552818
0.9783535760079072	9464283901.602188
0.9795765179779171	9481118814.424726
0.9808009886253894	9591337021.549622
0.9820269898611712	9621493040.887428
0.9832545235984976	9595832104.109682
0.9844835917529957	9594499618.931902
0.985714196242687	9605836970.883818
0.9869463389879902	9600231574.49148
0.9881800219117253	9583952503.089062
0.989415246939115	9538205402.08648
0.9906520159977886	9453344476.14844
0.9918903310177859	9387844261.576143
0.9931301939315581	9385057061.69536
0.9943716066739725	9413981876.93754
0.995614571182315	9430938433.933512
0.996859089396293	9424593278.980696
0.9981051632580382	9403517832.999306
0.9993527947121108	9378032447.429367
1.0006019857055009	9361078272.501717
1.0018527381876328	9364247164.75553
1.0031050541103672	9363078236.756401
1.0043589354280051	9328945099.667744
1.0056143840972902	9279309039.420376
1.0068714020774117	9273094324.936998
1.0081299913300084	9309531508.889153
1.009390153819171	9325905539.771776
1.0106518915114449	9315155137.314856
1.011915206375834	9294677765.087706
1.013180100383804	9269881342.886276
1.0144465755092837	9233596282.163925
1.0157146337286702	9208168771.468483
1.016984277020831	9210544131.393044
1.0182555073671071	9206933497.419844
1.0195283267513158	9187251755.756014
1.020802737159755	9168217243.413687
1.0220787405812046	9162119568.890131
1.0233563390069311	9174780923.969574
1.0246355344306899	9174500933.971071
1.025916328848728	9135900530.128044
1.027198724259789	9099480604.176876
1.0284827226651139	9087883665.67671
1.0297683260684452	9089262609.235943
1.0310555364760305	9094703260.527744
1.0323443558966257	9073347044.776115
1.0336347863414963	8991793367.517632
1.0349268298244232	8936259065.179152
1.0362204883617037	8992046022.029469
1.0375157639721557	9036560637.620945
1.0388126586771211	8995154752.189655
1.0401111745004674	8952574575.324577
1.041411313468593	8960119041.479614
1.0427130776104288	8973715070.855658
1.0440164689574416	8979635202.60139
1.0453214895436385	8982801643.893927
1.046628141405568	8957273076.24685
1.0479364265823248	8926244069.019659
1.0492463471155529	8896816886.996737
1.0505579050494471	8874746415.830248
1.051871102430759	8877825866.398893
1.0531859413087974	8891235125.55043
1.0545024237354332	8892827515.24946
1.0558205517651027	8877320951.646652
1.0571403274548088	8842425391.28976
1.0584617528641274	8794866119.71971
1.0597848300552075	8778163204.415962
1.0611095610927765	8788547093.16881
1.0624359480441425	8799255238.417156
1.0637639929791975	8798558002.970068
1.0650936979704217	8760154208.459139
1.0664250650928846	8709082721.579554
1.0677580964242506	8695397198.129805
1.069092794044781	8702667679.78627
1.0704291600373368	8699240646.52183
1.0717671964873836	8673364309.510174
1.0731069054829927	8635353717.114904
1.0744482891148466	8637132657.555988
1.0757913494762399	8658849829.121937
1.0771360886630854	8653345162.155348
1.078482508773914	8625577260.12179
1.0798306119098815	8571409632.356938
1.081180400174769	8505519493.018213
1.0825318756749873	8505833061.2372875
1.0838850405195808	8554095910.389092
1.0852398968202304	8568038027.277994
1.0865964466912557	8543175685.849747
1.0879546922496197	8518635326.773333
1.0893146356149317	8519763206.539437
