#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	8007406904.6348
0.7008749999999999	11942459341.985416
0.70175109375	14101085305.89966
0.7026282826171873	14410647594.586441
0.7035065679704589	14744561775.439608
0.7043859511804219	15174565470.731634
0.7052664336193974	15036000666.077631
0.7061480166614217	14312915925.435602
0.7070307016822485	14034976280.120924
0.7079144900593511	14085897466.720171
0.7087993831719255	13664839489.058147
0.7096853824008903	13244671481.937113
0.7105724891288914	13303698199.066475
0.7114607047403024	13413348289.437653
0.7123500306212278	13040716591.325087
0.7132404681595043	12300834301.426867
0.7141320187447037	11920893057.57634
0.7150246837681346	11973958849.807932
0.7159184646228446	12320971428.241308
0.7168133627036232	12765663734.018158
0.7177093794070027	12988964404.995667
0.7186065161312616	12981373886.236467
0.7195047742764256	12882745337.8914
0.7204041552442711	12779177708.243515
0.7213046604383263	12910815787.231892
0.7222062912638743	13395682936.063337
0.723109049127954	13813634803.715986
0.7240129354393641	13954916446.783083
0.7249179516086632	13983451906.206722
0.725824099048174	14139621562.265392
0.7267313791719842	14399136610.204016
0.7276397933959492	14524214124.75887
0.728549343137694	14513608799.967531
0.7294600298166162	14592308696.341549
0.730371854853887	14776848299.379827
0.7312848196724542	14858079683.833311
0.7321989256970448	14720978119.75612
0.7331141743541661	14708344015.471022
0.7340305670721088	15058569846.087788
0.7349481052809489	15194668465.329285
0.7358667904125501	14951273709.286652
0.7367866239005658	15075390556.770058
0.7377076071804415	15487773637.096931
0.738629741689417	15456592991.600529
0.7395530288665286	15271245193.244295
0.7404774701526119	15296548808.75673
0.7414030669903027	15301222599.006111
0.7423298208240404	15356655987.627333
0.7432577331000705	15543266003.533823
0.7441868052664457	15545648473.801678
0.7451170387730286	15421833717.509525
0.7460484350714948	15449816359.299366
0.7469809956153342	15578726741.745546
0.7479147218598534	15712339938.273235
0.7488496152621781	15651259269.067976
0.7497856772812559	15496999691.019522
0.7507229093778575	15524567243.461529
0.7516613130145797	15634919857.141794
0.7526008896558479	15745966465.07482
0.7535416407679177	15855878772.93379
0.7544835678188776	15891632814.114697
0.7554266722786511	15806096501.991985
0.7563709556189995	15724695567.334467
0.7573164193135232	15731631563.432426
0.758263064837665	15631131641.723825
0.7592108936687122	15420808748.978792
0.760159907285798	15306868668.46368
0.7611101071699052	15220389846.907679
0.7620614948038675	15130083800.379263
0.7630140716723723	15190456598.602495
0.7639678392619629	15265493079.200142
0.7649227990610402	15067697053.319069
0.7658789525598665	14397158764.374966
0.7668363012505663	13901680433.362795
0.7677948466271296	14219668452.46251
0.7687545901854135	14481147082.388939
0.7697155334231451	14242575352.000921
0.7706776778399241	14175462945.285194
0.771641024937224	14350039032.340824
0.7726055762183955	14481886272.179562
0.7735713331886686	14587164861.71075
0.7745382973551542	14460516855.623413
0.7755064702268482	14308932565.848316
0.7764758533146318	14464480018.050856
0.7774464481312751	14578535605.26666
0.7784182561914391	14486497146.12341
0.7793912790116784	14439341664.162994
0.780365518110443	14536614289.582985
0.781340975008081	14657326014.81114
0.782317651226841	14628027964.335785
0.7832955482908746	14366794549.713697
0.7842746677262382	14279681664.016474
0.7852550110608959	14512413010.231949
0.7862365798247221	14706606960.328058
0.7872193755495029	14766627600.828747
0.7882033997689398	14752581854.23646
0.7891886540186509	14742075615.862617
0.7901751398361742	14705961013.454918
0.7911628587609694	14587498511.889084
0.7921518123344207	14514372889.04033
0.7931420020998386	14441126793.834785
0.7941334296024635	14304856407.36312
0.7951260963894664	14368886292.277538
0.7961200040099533	14650836431.345436
0.7971151540149657	14822964384.839518
0.7981115479574844	14821397512.322319
0.7991091873924312	14752658164.345226
0.8001080738766717	14695651666.316864
0.8011082089690176	14803626117.912321
0.8021095942302288	14883826003.543566
0.8031122312230166	14817783182.823103
0.8041161215120453	14763827218.970276
0.8051212666639354	14739905706.897308
0.8061276682472652	14786962934.274498
0.8071353278325744	14764730004.127892
0.808144246992365	14687887953.719616
0.8091544273011054	14653080677.686485
0.8101658703352317	14660492050.349716
0.8111785776731507	14775570623.306322
0.8121925508952421	14896668719.497362
0.8132077915838613	14959645952.783276
0.8142243013233411	14964118053.466658
0.8152420816999951	14929172207.943525
0.8162611343021202	14900072073.909233
0.8172814607199979	14696764361.965008
0.8183030625458978	13999205548.574087
0.8193259413740802	13341741987.204271
0.8203500988007977	13535694480.784643
0.8213755364242987	14112127159.446545
0.8224022558448291	14442488117.296766
0.8234302586646352	14600694603.560236
0.8244595464879658	14661668378.781433
0.8254901209210758	14673782455.42291
0.8265219835722272	14715492044.124195
0.8275551360516924	14746946248.992813
0.8285895799717569	14696028115.627832
0.8296253169467216	14545779234.333239
0.830662348592905	14350375913.048458
0.8317006765286461	14208685451.0663
0.8327403023743069	14034938016.587234
0.8337812277522748	13958879428.015669
0.834823454286965	14034392982.955519
0.8358669836048238	14085041880.643879
0.8369118173343297	14086289713.612514
0.8379579571059977	13852068486.432472
0.8390054045523802	13613375016.507904
0.8400541613080706	13838325999.00082
0.8411042290097056	14084763812.70438
0.8421556092959678	13899426262.743538
0.8432083038075878	13579402568.770046
0.8442623141873472	13565847042.512932
0.8453176420800813	13806440952.782322
0.8463742891326813	13837293949.004635
0.8474322569940972	13800587320.10541
0.8484915473153398	13802175154.487528
0.8495521617494839	13422814691.960613
0.8506141019516709	13152498411.715643
0.8516773695791103	13348444561.20944
0.8527419662910842	13324416368.116001
0.853807893748948	12537935558.528837
0.8548751536161342	12141548588.469446
0.8559437475581545	13058247016.954369
0.857013677242602	13837984669.413425
0.8580849443391553	13937330460.509499
0.8591575505195791	13961361128.107681
0.8602314974577286	13943953716.471157
0.8613067868295508	13863023956.937859
0.8623834203130877	13875365247.611052
0.8634613995884791	13935275219.876093
0.8645407263379646	13775929816.09889
0.8656214022458871	13047328099.88884
0.8667034289986943	12393095424.632477
0.8677868082849427	12638591294.377369
0.8688715417952989	12987141075.525486
0.869957631222543	13239151241.526728
0.8710450782615712	13569467819.079008
0.872133884609398	13669955799.858982
0.8732240519651597	13674679646.642408
0.8743155820301162	13693591434.970993
0.8754084765076539	13729502551.386929
0.8765027371032884	13647895676.553343
0.8775983655246675	13562207866.356358
0.8786953634815732	13639682308.638876
0.8797937326859253	13482283094.482609
0.8808934748517826	13103493071.33461
0.8819945916953473	13131220365.915379
0.8830970849349664	13396418174.317646
0.8842009562911352	13597161295.496061
0.8853062074864991	13749750915.568785
0.8864128402458572	13660662550.58177
0.8875208562961645	13512678325.828503
0.8886302573665347	13550238386.77924
0.8897410451882428	13608911270.666515
0.8908532214947281	13577603560.63915
0.8919667880215966	13484625922.231085
0.8930817465066233	13414769475.854378
0.8941980986897567	13395842528.78746
0.8953158463131189	13410506486.253525
0.8964349911210102	13425641077.693577
0.8975555348599115	13389135487.377924
0.8986774792784863	13335173365.699036
0.8998008261275845	13204444472.19737
0.9009255771602438	13063725822.05019
0.9020517341316941	13084770301.185009
0.9031792987993587	13259805166.27009
0.9043082729228579	13449939714.31377
0.9054386582640114	13518068540.731384
0.9065704565868414	13501728974.564064
0.907703669657575	13406044318.256845
0.908838299244647	13179827265.186285
0.9099743471187027	13058369048.312479
0.9111118150526011	13160306188.4628
0.9122507048214169	13320860502.633913
0.9133910182024435	13413339210.371412
