#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	3182373682.313436
0.7008749999999999	4790890939.543219
0.70175109375	5749431578.661816
0.7026282826171873	5992250826.685853
0.7035065679704589	6267672878.398467
0.7043859511804219	6588336926.509473
0.7052664336193974	6482940626.667537
0.7061480166614217	5949631895.922207
0.7070307016822485	5752039382.43856
0.7079144900593511	5805374101.2587595
0.7087993831719255	5501988528.760482
0.7096853824008903	5126138104.501212
0.7105724891288914	5163271397.095599
0.7114607047403024	5352483980.776445
0.7123500306212278	5138371870.388735
0.7132404681595043	4606584942.655233
0.7141320187447037	4393851375.200115
0.7150246837681346	4534555921.334949
0.7159184646228446	4716114112.204397
0.7168133627036232	4878741609.017958
0.7177093794070027	5047497382.902037
0.7186065161312616	5211808709.91386
0.7195047742764256	5229374572.424829
0.7204041552442711	5084144539.646266
0.7213046604383263	5093784846.954097
0.7222062912638743	5351590539.909163
0.723109049127954	5589597079.701982
0.7240129354393641	5723491373.298895
0.7249179516086632	5855299280.432693
0.725824099048174	6063874525.890546
0.7267313791719842	6262395583.548938
0.7276397933959492	6356709531.625025
0.728549343137694	6455593505.588719
0.7294600298166162	6613310892.760953
0.730371854853887	6755090761.956593
0.7312848196724542	6845724064.439095
0.7321989256970448	6846750412.903212
0.7331141743541661	6895831569.601948
0.7340305670721088	7099364098.503116
0.7349481052809489	7226810726.290988
0.7358667904125501	7226244939.978594
0.7367866239005658	7329625986.141892
0.7377076071804415	7515592950.453858
0.738629741689417	7596058287.061497
0.7395530288665286	7596494800.096838
0.7404774701526119	7620086579.640981
0.7414030669903027	7662983882.910877
0.7423298208240404	7707731774.007975
0.7432577331000705	7758775298.700367
0.7441868052664457	7768213808.741024
0.7451170387730286	7744836339.457028
0.7460484350714948	7755814819.485654
0.7469809956153342	7816166200.884009
0.7479147218598534	7882517337.961138
0.7488496152621781	7869733018.280352
0.7497856772812559	7832760224.812404
0.7507229093778575	7870898825.196997
0.7516613130145797	7923768306.3100815
0.7526008896558479	7949908834.823936
0.7535416407679177	7975986114.807667
0.7544835678188776	8017854325.51138
0.7554266722786511	8039595471.030411
0.7563709556189995	8021524873.415958
0.7573164193135232	7994314805.225473
0.758263064837665	7902329472.68781
0.7592108936687122	7698225653.956845
0.760159907285798	7548906943.154755
0.7611101071699052	7531264379.922336
0.7620614948038675	7513024806.559837
0.7630140716723723	7398809928.677853
0.7639678392619629	7281034325.086904
0.7649227990610402	7231031085.729599
0.7658789525598665	6986816545.191073
0.7668363012505663	6574911038.749794
0.7677948466271296	6485434961.18902
0.7687545901854135	6609555678.334673
0.7697155334231451	6549493071.994974
0.7706776778399241	6504842752.046164
0.771641024937224	6634819203.237154
0.7726055762183955	6808191848.629567
0.7735713331886686	6927034328.459194
0.7745382973551542	6854687484.952309
0.7755064702268482	6688171040.588469
0.7764758533146318	6691832488.791441
0.7774464481312751	6778911419.750621
0.7784182561914391	6780709060.284873
0.7793912790116784	6790182881.175483
0.780365518110443	6906579203.826662
0.781340975008081	7041665441.654305
0.782317651226841	7039772428.361877
0.7832955482908746	6927765053.669726
0.7842746677262382	6913758733.700275
0.7852550110608959	7009363814.110612
0.7862365798247221	7088843054.872152
0.7872193755495029	7159198007.362904
0.7882033997689398	7249795476.369408
0.7891886540186509	7329579259.238999
0.7901751398361742	7337664301.618479
0.7911628587609694	7275747418.356795
0.7921518123344207	7273827150.669436
0.7931420020998386	7340730011.961955
0.7941334296024635	7362070735.613025
0.7951260963894664	7393524104.0693445
0.7961200040099533	7504622771.390692
0.7971151540149657	7597063548.153402
0.7981115479574844	7610993752.835467
0.7991091873924312	7597757430.181702
0.8001080738766717	7616740680.26783
0.8011082089690176	7685554013.516627
0.8021095942302288	7734962223.800536
0.8031122312230166	7756278877.608713
0.8041161215120453	7792958012.691729
0.8051212666639354	7833904003.362833
0.8061276682472652	7868815478.405068
0.8071353278325744	7866269477.474153
0.808144246992365	7876484086.119999
0.8091544273011054	7930864019.132892
0.8101658703352317	7977634465.3108835
0.8111785776731507	8005912559.676483
0.8121925508952421	8033011093.505283
0.8132077915838613	8074703662.975459
0.8142243013233411	8105844656.097258
0.8152420816999951	8111759900.51813
0.8162611343021202	8099559220.817038
0.8172814607199979	7968187839.517373
0.8183030625458978	7552085243.014569
0.8193259413740802	7176752794.8749895
0.8203500988007977	7334264910.235712
0.8213755364242987	7723561189.906693
0.8224022558448291	7899373616.006021
0.8234302586646352	7944246348.856433
0.8244595464879658	7966055003.126429
0.8254901209210758	7968502681.605147
0.8265219835722272	7981911536.619563
0.8275551360516924	7971901383.435817
0.8285895799717569	7908036398.719886
0.8296253169467216	7840123335.217616
0.830662348592905	7805133820.036444
0.8317006765286461	7777647802.229995
0.8327403023743069	7713374871.944912
0.8337812277522748	7700911351.231571
0.834823454286965	7733537636.372647
0.8358669836048238	7704200845.319097
0.8369118173343297	7648824044.135765
0.8379579571059977	7525184298.954483
0.8390054045523802	7427232983.393589
0.8400541613080706	7535412997.600515
0.8411042290097056	7644120222.613273
0.8421556092959678	7550433824.719006
0.8432083038075878	7338255382.691869
0.8442623141873472	7247407191.130548
0.8453176420800813	7298921553.235693
0.8463742891326813	7283617895.549264
0.8474322569940972	7275061269.95997
0.8484915473153398	7316537272.329205
0.8495521617494839	7222991169.221666
0.8506141019516709	7124975971.951329
0.8516773695791103	7180401130.433921
0.8527419662910842	7214203903.373865
0.853807893748948	7007247603.352392
0.8548751536161342	6910018711.215774
0.8559437475581545	7238785924.911192
0.857013677242602	7503721425.682994
0.8580849443391553	7545518489.922069
0.8591575505195791	7579789455.407448
0.8602314974577286	7608176260.691391
0.8613067868295508	7609898038.94001
0.8623834203130877	7631351536.171971
0.8634613995884791	7673144287.967267
0.8645407263379646	7641654707.692828
0.8656214022458871	7396964379.14769
0.8667034289986943	7177794205.995844
0.8677868082849427	7275476994.799784
0.8688715417952989	7397085358.773244
0.869957631222543	7503647089.176156
0.8710450782615712	7663442533.0455475
0.872133884609398	7723781848.905642
0.8732240519651597	7732478819.974566
0.8743155820301162	7744874251.279985
0.8754084765076539	7754571415.878759
0.8765027371032884	7734185274.941837
0.8775983655246675	7730502758.561751
0.8786953634815732	7781326717.029244
0.8797937326859253	7754651465.756153
0.8808934748517826	7648797898.923254
0.8819945916953473	7642008470.9882145
0.8830970849349664	7708260240.979529
0.8842009562911352	7782437670.353015
0.8853062074864991	7782518291.069325
0.8864128402458572	7601070518.0736265
0.8875208562961645	7419197006.321145
0.8886302573665347	7397173829.394709
0.8897410451882428	7448309201.249672
0.8908532214947281	7497805717.644021
0.8919667880215966	7526542457.387433
0.8930817465066233	7529177780.878242
0.8941980986897567	7492912008.769278
0.8953158463131189	7461655925.117927
0.8964349911210102	7476507800.88773
0.8975555348599115	7504279011.454991
0.8986774792784863	7530375930.9548235
0.8998008261275845	7521892537.235572
0.9009255771602438	7497145462.175756
0.9020517341316941	7500235214.612699
0.9031792987993587	7541863056.706033
0.9043082729228579	7611113384.55713
0.9054386582640114	7654207203.036504
0.9065704565868414	7671179025.835621
0.907703669657575	7666346097.476414
0.908838299244647	7611478761.465054
0.9099743471187027	7583900771.469272
0.9111118150526011	7637463155.465299
0.9122507048214169	7712422377.339255
0.9133910182024435	7759846209.72339
0.9145327569751966	7774760661.405952
0.9156759229214156	7781068683.000562
0.9168205178250673	7784637294.220248
0.9179665434723485	7796115389.123719
0.919114001651689	7815375923.537805
0.9202628941537536	7796349262.538725
0.9214132227714458	7748761633.274041
0.92256498929991	7722459975.478078
0.9237181955365349	7706999114.763508
0.9248728432809555	7679193951.174863
0.9260289343350568	7660177517.223577
0.9271864705029755	7665845794.468937
0.9283454535911042	7640706247.984041
0.9295058854080931	7589332118.584067
0.9306677677648533	7593588259.708418
0.9318311024745591	7623528209.686385
0.9329958913526524	7631078613.196193
0.9341621362168431	7623069486.834571
0.9353298388871142	7595362093.587362
0.936499001185723	7575790850.093335
0.9376696249372052	7587831121.238706
0.9388417119683766	7600575182.8392515
0.9400152641083371	7591828194.346027
0.9411902831884725	7575428253.751655
0.942366771042458	7574124007.216676
0.9435447295062611	7564683522.888976
0.9447241604181439	7529150391.941951
0.9459050656186665	7536066344.284667
0.9470874469506899	7582506019.043019
0.9482713062593783	7608481562.939889
0.9494566453922024	7611785988.154394
0.9506434661989427	7598329381.271877
0.9518317705316914	7584919066.625398
0.9530215602448558	7564369799.6351795
0.9542128371951619	7513805990.918059
0.9554056032416559	7492631684.338895
0.9565998602457079	7516482324.270168
0.957795610071015	7529139653.222479
0.9589928545836038	7519555164.484095
0.9601915956518332	7487189193.335017
0.961391835146398	7502435963.974437
0.9625935749403309	7506474315.929352
0.9637968169090064	7379256765.249592
0.9650015629301427	7306895100.698579
0.9662078148838052	7348769841.412279
0.9674155746524099	7326381139.118855
0.9686248441207255	7317473294.52474
0.9698356251758764	7360749025.898922
0.9710479197073462	7347771463.501774
0.9722617296069803	7298256403.756439
0.9734770567689891	7245758830.617776
0.9746939030899503	7255772002.998997
0.9759122704688127	7336318668.282897
0.9771321608068987	7335146702.118779
0.9783535760079072	7244424673.942923
0.9795765179779171	7264855265.318518
0.9808009886253894	7367964291.804341
0.9820269898611712	7390093799.932586
0.9832545235984976	7362447784.318688
0.9844835917529957	7373280267.207103
0.985714196242687	7405752420.920937
0.9869463389879902	7416900245.510316
0.9881800219117253	7407785630.026379
0.989415246939115	7324015380.882796
0.9906520159977886	7147627048.522225
0.9918903310177859	7024548927.645205
0.9931301939315581	7051614948.432528
0.9943716066739725	7143301915.650877
0.995614571182315	7195545796.022181
0.996859089396293	7189486595.236457
0.9981051632580382	7158833957.654424
0.9993527947121108	7141067305.3011
1.0006019857055009	7145990933.487142
1.0018527381876328	7164122194.932685
1.0031050541103672	7165298180.704061
1.0043589354280051	7119524705.724944
1.0056143840972902	7052733443.480196
1.0068714020774117	7058735829.569461
1.0081299913300084	7127579537.136661
1.009390153819171	7163034693.188042
1.0106518915114449	7162933685.494634
1.011915206375834	7150986429.844408
1.013180100383804	7136824841.359387
1.0144465755092837	7106874392.662718
1.0157146337286702	7081075113.988723
1.016984277020831	7086186249.695978
1.0182555073671071	7088418067.006174
1.0195283267513158	7078119910.621305
1.020802737159755	7067070852.795118
1.0220787405812046	7065081270.147086
1.0233563390069311	7097865881.061249
1.0246355344306899	7106349800.617717
1.025916328848728	7035778416.417445
1.027198724259789	6976476635.298904
1.0284827226651139	6972377267.960461
1.0297683260684452	6998813446.393483
1.0310555364760305	7034783228.459902
1.0323443558966257	7022577255.412696
1.0336347863414963	6927741676.124291
1.0349268298244232	6871414599.112196
1.0362204883617037	6962233324.921015
1.0375157639721557	7034369759.176349
1.0388126586771211	6993099778.977855
1.0401111745004674	6957758859.347175
1.041411313468593	6968265797.219887
1.0427130776104288	6980008702.445186
1.0440164689574416	7008655819.553416
1.0453214895436385	7036809913.86353
1.046628141405568	7006473144.761062
1.0479364265823248	6967847292.5144615
1.0492463471155529	6956470563.8284025
1.0505579050494471	6946091951.978048
1.051871102430759	6943493888.958512
1.0531859413087974	6965418065.246871
1.0545024237354332	6979311259.729402
1.0558205517651027	6963761156.54611
1.0571403274548088	6934621193.088106
1.0584617528641274	6907892980.81169
1.0597848300552075	6904517564.448992
1.0611095610927765	6913505543.111791
1.0624359480441425	6930147325.257429
1.0637639929791975	6937993729.679584
1.0650936979704217	6896164290.454446
1.0664250650928846	6839480057.949782
1.0677580964242506	6831279565.20641
1.069092794044781	6857881828.702664
1.0704291600373368	6869737189.996395
1.0717671964873836	6848777244.107623
1.0731069054829927	6812458202.235153
1.0744482891148466	6811218403.619952
1.0757913494762399	6836388608.136748
1.0771360886630854	6844558433.164545
1.078482508773914	6828502620.516074
1.0798306119098815	6783407411.900397
1.081180400174769	6739883070.17213
1.0825318756749873	6747366062.238821
1.0838850405195808	6775299194.437629
1.0852398968202304	6784527104.240927
