#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	2727573515.3417425
0.7008749999999999	4109554852.27762
0.70175109375	4938290570.832032
0.7026282826171873	5153306231.675711
0.7035065679704589	5394503363.126691
0.7043859511804219	5671310408.48269
0.7052664336193974	5569095979.75505
0.7061480166614217	5089250848.588468
0.7070307016822485	4911379708.077003
0.7079144900593511	4961418102.075416
0.7087993831719255	4696234064.191461
0.7096853824008903	4361080706.958553
0.7105724891288914	4393067343.161674
0.7114607047403024	4567009575.356846
0.7123500306212278	4384319295.13648
0.7132404681595043	3919504492.889103
0.7141320187447037	3744119157.8642254
0.7150246837681346	3884335901.2306433
0.7159184646228446	4037764517.2686524
0.7168133627036232	4165173810.0851207
0.7177093794070027	4314232582.093061
0.7186065161312616	4468310729.856818
0.7195047742764256	4492424213.327631
0.7204041552442711	4369055233.6857
0.7213046604383263	4375164784.424392
0.7222062912638743	4594373654.341402
0.723109049127954	4801399080.066109
0.7240129354393641	4926198790.231959
0.7249179516086632	5053496600.169818
0.725824099048174	5243325578.897786
0.7267313791719842	5417182279.837084
0.7276397933959492	5497642857.565311
0.728549343137694	5587396253.978207
0.7294600298166162	5734391342.781612
0.730371854853887	5867341349.129719
0.7312848196724542	5957762889.0292425
0.7321989256970448	5977155152.576335
0.7331141743541661	6031785041.15219
0.7340305670721088	6204243512.448025
0.7349481052809489	6312090700.929561
0.7358667904125501	6318521209.179291
0.7367866239005658	6411545168.46557
0.7377076071804415	6571058710.217936
0.738629741689417	6644482202.804122
0.7395530288665286	6648970313.2925005
0.7404774701526119	6669577032.933815
0.7414030669903027	6709062076.009677
0.7423298208240404	6751130536.423489
0.7432577331000705	6796968159.694422
0.7441868052664457	6806922259.517904
0.7451170387730286	6786511771.556468
0.7460484350714948	6793555156.393514
0.7469809956153342	6846818807.559498
0.7479147218598534	6906816680.941614
0.7488496152621781	6898110125.300054
0.7497856772812559	6869666296.354929
0.7507229093778575	6904100043.636336
0.7516613130145797	6949579840.386205
0.7526008896558479	6972254098.356253
0.7535416407679177	6995722941.005518
0.7544835678188776	7035944520.198023
0.7554266722786511	7059453953.256606
0.7563709556189995	7044840284.414208
0.7573164193135232	7021118153.595737
0.758263064837665	6938906450.743833
0.7592108936687122	6748200240.980731
0.760159907285798	6605331998.361453
0.7611101071699052	6592961685.875426
0.7620614948038675	6582902393.332142
0.7630140716723723	6473344105.1967535
0.7639678392619629	6358902040.438443
0.7649227990610402	6317612664.339192
0.7658789525598665	6113483728.690593
0.7668363012505663	5750626556.974305
0.7677948466271296	5650363595.989309
0.7687545901854135	5751447944.357139
0.7697155334231451	5714408112.843749
0.7706776778399241	5680303235.170419
0.771641024937224	5787357670.889547
0.7726055762183955	5942423379.139241
0.7735713331886686	6055043657.897814
0.7745382973551542	5991639892.427788
0.7755064702268482	5838126632.852079
0.7764758533146318	5838826038.993891
0.7774464481312751	5919907048.662177
0.7784182561914391	5923659543.444469
0.7793912790116784	5933923552.796539
0.780365518110443	6042356973.230357
0.781340975008081	6166799092.160131
0.782317651226841	6165893364.21043
0.7832955482908746	6068175398.286714
0.7842746677262382	6059009282.87426
0.7852550110608959	6144428173.332735
0.7862365798247221	6213201614.771928
0.7872193755495029	6274735700.089291
0.7882033997689398	6359735165.269532
0.7891886540186509	6435598481.080504
0.7901751398361742	6441046919.057584
0.7911628587609694	6380766114.027357
0.7921518123344207	6378508504.749351
0.7931420020998386	6444521935.993095
0.7941334296024635	6471192117.783618
0.7951260963894664	6502177628.862363
0.7961200040099533	6599799980.289599
0.7971151540149657	6683289763.824896
0.7981115479574844	6697170154.020012
0.7991091873924312	6683922995.780606
0.8001080738766717	6702427595.755993
0.8011082089690176	6767211517.115304
0.8021095942302288	6816789300.19491
0.8031122312230166	6842703164.429833
0.8041161215120453	6879353245.591295
0.8051212666639354	6918775962.313714
0.8061276682472652	6954059804.841548
0.8071353278325744	6957411641.25336
0.808144246992365	6971335814.628716
0.8091544273011054	7023726147.454759
0.8101658703352317	7068051012.354863
0.8111785776731507	7093586372.74186
0.8121925508952421	7119483338.520646
0.8132077915838613	7161914743.24928
0.8142243013233411	7193880212.322067
0.8152420816999951	7199915590.240213
0.8162611343021202	7185974570.763559
0.8172814607199979	7048944566.747936
0.8183030625458978	6629745753.973523
0.8193259413740802	6259504011.244257
0.8203500988007977	6423951798.0892
