#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1395432094.1669672
0.7008749999999999	2120985444.776023
0.70175109375	2593189117.7871065
0.7026282826171873	2754421165.9986677
0.7035065679704589	2927140535.4902296
0.7043859511804219	3115982008.5588217
0.7052664336193974	2996582009.67646
0.7061480166614217	2560258413.9870567
0.7070307016822485	2381998152.890423
0.7079144900593511	2431084947.6850123
0.7087993831719255	2246382906.1009035
0.7096853824008903	1981966707.9311848
0.7105724891288914	1988184164.2991788
0.7114607047403024	2134700105.0188143
0.7123500306212278	2043391529.0463984
0.7132404681595043	1729518913.5386348
0.7141320187447037	1607944130.5012527
0.7150246837681346	1717097610.8442063
0.7159184646228446	1799657283.6502786
0.7168133627036232	1848788742.3262784
0.7177093794070027	1950548897.4803884
0.7186065161312616	2074842194.3334584
0.7195047742764256	2098858509.3059828
0.7204041552442711	1998854188.3716078
0.7213046604383263	1977927302.2495265
0.7222062912638743	2112459007.5994527
0.723109049127954	2251948184.833117
0.7240129354393641	2355782750.4676886
0.7249179516086632	2485432917.1868324
0.725824099048174	2657616573.7173944
0.7267313791719842	2786221085.286148
0.7276397933959492	2828859217.2019663
0.728549343137694	2919368565.582197
0.7294600298166162	3082662366.292431
0.730371854853887	3227764487.04374
0.7312848196724542	3345195790.330058
0.7321989256970448	3422985922.080167
0.7331141743541661	3532002720.978866
0.7340305670721088	3717228596.2917275
0.7349481052809489	3848069772.203107
0.7358667904125501	3911078363.34404
0.7367866239005658	4034267545.7444987
0.7377076071804415	4204900550.372559
0.738629741689417	4321090020.555402
0.7395530288665286	4379110030.579486
0.7404774701526119	4435731747.983254
0.7414030669903027	4488242200.597896
0.7423298208240404	4531224704.191527
0.7432577331000705	4591999567.861442
0.7441868052664457	4634676214.985295
0.7451170387730286	4638484774.315594
0.7460484350714948	4666924763.954522
0.7469809956153342	4740112521.68715
0.7479147218598534	4797764948.448272
0.7488496152621781	4778992284.684855
0.7497856772812559	4759003313.401314
0.7507229093778575	4823886645.004614
0.7516613130145797	4888231424.519303
0.7526008896558479	4898564001.122455
0.7535416407679177	4911940661.391078
0.7544835678188776	4980958676.121895
0.7554266722786511	5037244510.2076845
0.7563709556189995	5009627912.298568
0.7573164193135232	4954426028.506984
0.758263064837665	4834316401.604797
0.7592108936687122	4520193255.702287
0.760159907285798	4251480685.8275237
0.7611101071699052	4242677670.4861717
0.7620614948038675	4260133676.947159
0.7630140716723723	4072506048.2955008
0.7639678392619629	3871196785.0818243
0.7649227990610402	3832729754.0403476
0.7658789525598665	3660344921.6360154
0.7668363012505663	3257001246.2031665
0.7677948466271296	3034356808.369419
0.7687545901854135	3099156771.220788
0.7697155334231451	3128110675.2716975
0.7706776778399241	3108225560.4401193
0.771641024937224	3185198119.072055
0.7726055762183955	3358309605.5180483
0.7735713331886686	3505539457.1218724
0.7745382973551542	3433878406.336637
0.7755064702268482	3241660684.7868543
0.7764758533146318	3222071460.3412027
0.7774464481312751	3306241425.5652876
0.7784182561914391	3305062234.748969
0.7793912790116784	3310373045.7815957
0.780365518110443	3440307809.6675067
0.781340975008081	3597057406.05183
0.782317651226841	3586216620.8025713
0.7832955482908746	3455209984.352964
0.7842746677262382	3440437388.7524695
0.7852550110608959	3535248857.2043858
0.7862365798247221	3607529003.4137607
0.7872193755495029	3685491890.0035653
0.7882033997689398	3813657509.813477
0.7891886540186509	3927986242.803356
0.7901751398361742	3925810489.7888775
0.7911628587609694	3827708343.230344
0.7921518123344207	3816965761.276582
0.7931420020998386	3927892253.3591948
0.7941334296024635	4009817364.569535
0.7951260963894664	4067503830.475336
0.7961200040099533	4182829877.7216434
0.7971151540149657	4296607856.525129
0.7981115479574844	4325757216.638764
0.7991091873924312	4302765057.504045
0.8001080738766717	4338403378.266173
0.8011082089690176	4449072884.75289
0.8021095942302288	4543406159.631755
0.8031122312230166	4615867336.219289
0.8041161215120453	4711765503.012815
0.8051212666639354	4815846777.260267
0.8061276682472652	4887365380.1157675
0.8071353278325744	4911051232.178296
0.808144246992365	4956798815.154397
0.8091544273011054	5046525930.40265
0.8101658703352317	5127831890.346395
0.8111785776731507	5194765079.152328
0.8121925508952421	5266006052.256452
0.8132077915838613	5345063317.558107
0.8142243013233411	5407110620.047823
0.8152420816999951	5436235793.787408
0.8162611343021202	5437966360.800969
0.8172814607199979	5315241075.418991
0.8183030625458978	4919170862.488502
0.8193259413740802	4555673676.931119
0.8203500988007977	4627677110.3435955
0.8213755364242987	4890175365.619915
0.8224022558448291	5037621357.3311405
0.8234302586646352	5126409708.869806
0.8244595464879658	5184941715.506151
0.8254901209210758	5188002105.106982
0.8265219835722272	5181783302.450002
0.8275551360516924	5123029435.130777
0.8285895799717569	4979157837.301077
0.8296253169467216	4861947306.8328705
0.830662348592905	4834203813.558296
0.8317006765286461	4865730853.04071
0.8327403023743069	4876860768.90103
0.8337812277522748	4856839809.969894
0.834823454286965	4823781340.301542
0.8358669836048238	4773867057.018674
0.8369118173343297	4736873276.804021
0.8379579571059977	4660902904.1236105
0.8390054045523802	4600830267.64685
0.8400541613080706	4681506751.603902
0.8411042290097056	4764602961.422053
0.8421556092959678	4669196910.752462
