#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	6146787111.767123
0.7008749999999999	9183331859.320726
0.70175109375	10868094681.956947
0.7026282826171873	11144531099.488935
0.7035065679704589	11456730560.339058
0.7043859511804219	11847105596.542114
0.7052664336193974	11790035226.59502
0.7061480166614217	11272422538.359957
0.7070307016822485	11074687395.990194
0.7079144900593511	11110480007.625599
0.7087993831719255	10785704640.759237
0.7096853824008903	10444642629.583788
0.7105724891288914	10493548270.71977
0.7114607047403024	10611331624.057692
0.7123500306212278	10330764655.668814
0.7132404681595043	9749061717.085918
0.7141320187447037	9447923849.736341
0.7150246837681346	9491673556.217487
0.7159184646228446	9774266246.803959
0.7168133627036232	10124783990.972677
0.7177093794070027	10309148926.118216
0.7186065161312616	10365604097.221695
0.7195047742764256	10329530060.587927
0.7204041552442711	10204124702.513935
0.7213046604383263	10270569395.541183
0.7222062912638743	10645575517.867237
0.723109049127954	10965895978.576439
0.7240129354393641	11078761116.541788
0.7249179516086632	11121297460.467403
0.725824099048174	11266901536.464151
0.7267313791719842	11475537982.256676
0.7276397933959492	11587933612.051735
0.728549343137694	11633341022.181746
0.7294600298166162	11725694446.571232
0.730371854853887	11840579892.55585
0.7312848196724542	11875444753.70133
0.7321989256970448	11764272475.304737
0.7331141743541661	11754199039.298399
0.7340305670721088	12013795106.082954
0.7349481052809489	12123373968.557869
0.7358667904125501	11978283843.281906
0.7367866239005658	12076805133.040628
0.7377076071804415	12368665647.394138
0.738629741689417	12394955230.272137
0.7395530288665286	12285373287.985434
0.7404774701526119	12283425896.524235
0.7414030669903027	12312273581.52824
0.7423298208240404	12369012592.929176
0.7432577331000705	12465793952.097975
0.7441868052664457	12446296262.753786
0.7451170387730286	12363369502.61535
0.7460484350714948	12371107336.523876
0.7469809956153342	12460226474.067871
0.7479147218598534	12569218782.680782
0.7488496152621781	12531212407.964697
0.7497856772812559	12424426152.503868
0.7507229093778575	12447180285.051407
0.7516613130145797	12519662068.714476
0.7526008896558479	12584077675.108677
0.7535416407679177	12659620317.392233
0.7544835678188776	12714020768.791183
0.7554266722786511	12699444270.110128
0.7563709556189995	12658495466.068974
0.7573164193135232	12630168631.869432
0.758263064837665	12532316712.675488
0.7592108936687122	12401320671.813137
0.760159907285798	12353484055.816723
0.7611101071699052	12298946849.52414
0.7620614948038675	12215307071.453857
0.7630140716723723	12214086507.89736
0.7639678392619629	12226943234.405937
0.7649227990610402	12118393399.306269
0.7658789525598665	11662683534.12408
0.7668363012505663	11209376141.30678
0.7677948466271296	11394738472.027168
0.7687545901854135	11642539081.948969
0.7697155334231451	11435298121.029585
0.7706776778399241	11344799312.408606
0.771641024937224	11540424536.615202
0.7726055762183955	11709126974.225046
0.7735713331886686	11797015326.45588
0.7745382973551542	11707404490.974266
0.7755064702268482	11589634454.282125
0.7764758533146318	11674504766.161596
0.7774464481312751	11748428354.723522
0.7784182561914391	11691060585.92363
0.7793912790116784	11667432544.960964
0.780365518110443	11761328469.094986
0.781340975008081	11873981040.651464
0.782317651226841	11845193671.372757
0.7832955482908746	11660739312.619053
0.7842746677262382	11618304122.81548
0.7852550110608959	11773048428.138031
0.7862365798247221	11892865956.256695
0.7872193755495029	11949949960.160318
0.7882033997689398	11981822524.282312
0.7891886540186509	11999935272.709913
0.7901751398361742	11976436082.725937
0.7911628587609694	11894720724.581034
0.7921518123344207	11871495275.867004
0.7931420020998386	11871013500.591026
0.7941334296024635	11784171282.256351
0.7951260963894664	11794184394.387724
0.7961200040099533	11969828062.906616
0.7971151540149657	12085179349.06821
0.7981115479574844	12075399401.726158
0.7991091873924312	12027564553.44611
0.8001080738766717	12004546932.409851
0.8011082089690176	12078930915.08885
0.8021095942302288	12126176876.429296
0.8031122312230166	12094353871.748827
0.8041161215120453	12080790264.185278
0.8051212666639354	12086568191.080725
0.8061276682472652	12119217396.910799
0.8071353278325744	12089152492.399578
