#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	4037917523.5372925
0.7008749999999999	6049281310.584481
0.70175109375	7196077967.815753
0.7026282826171873	7422740854.038345
0.7035065679704589	7665888916.534439
0.7043859511804219	7938826643.509204
0.7052664336193974	7826527069.189088
0.7061480166614217	7351034972.5396
0.7070307016822485	7182652823.9006195
0.7079144900593511	7224955045.779496
0.7087993831719255	6939796413.991187
0.7096853824008903	6604825845.77643
0.7105724891288914	6644372020.50791
0.7114607047403024	6799953733.683399
0.7123500306212278	6577946435.188322
0.7132404681595043	6073634992.215425
0.7141320187447037	5874224221.950703
0.7150246837681346	6002880796.245595
0.7159184646228446	6195512558.132156
0.7168133627036232	6383296649.741886
0.7177093794070027	6544888187.534532
0.7186065161312616	6677919366.253901
0.7195047742764256	6691494334.998245
0.7204041552442711	6575938071.157389
0.7213046604383263	6605438315.168106
0.7222062912638743	6866793113.447959
0.723109049127954	7101056656.411176
0.7240129354393641	7215511416.914608
0.7249179516086632	7310185368.137402
0.725824099048174	7482544544.832596
0.7267313791719842	7666443712.239725
0.7276397933959492	7759884101.241864
0.728549343137694	7836076095.982507
0.7294600298166162	7955771481.486647
0.730371854853887	8070407122.702745
0.7312848196724542	8136730485.993924
0.7321989256970448	8118629361.955499
0.7331141743541661	8146773368.144587
0.7340305670721088	8315594796.220244
0.7349481052809489	8404911804.032193
0.7358667904125501	8368320536.837554
0.7367866239005658	8453213523.990719
0.7377076071804415	8631592709.434294
0.738629741689417	8686848408.408583
0.7395530288665286	8659401173.102959
0.7404774701526119	8667758152.994114
0.7414030669903027	8701836389.47237
0.7423298208240404	8745127095.78073
0.7432577331000705	8796832666.610693
0.7441868052664457	8798273957.250532
0.7451170387730286	8766463937.313314
0.7460484350714948	8769301039.466364
0.7469809956153342	8822292945.629826
0.7479147218598534	8891043129.836613
0.7488496152621781	8878756652.01335
0.7497856772812559	8833400213.323866
0.7507229093778575	8859235608.395836
0.7516613130145797	8905585480.463299
0.7526008896558479	8937162535.480501
0.7535416407679177	8969686471.959501
0.7544835678188776	9003067807.289644
0.7554266722786511	9011959968.620092
0.7563709556189995	8995893485.989058
0.7573164193135232	8975552049.951998
0.758263064837665	8899749687.987732
0.7592108936687122	8758494007.345112
0.760159907285798	8670898051.992598
0.7611101071699052	8650984971.527168
0.7620614948038675	8620340301.817799
0.7630140716723723	8553383383.86753
0.7639678392619629	8488455102.778529
0.7649227990610402	8435186556.219734
0.7658789525598665	8199633886.411037
0.7668363012505663	7874587539.383872
0.7677948466271296	7862002839.27533
0.7687545901854135	7980052541.404008
0.7697155334231451	7907392030.623915
0.7706776778399241	7864555760.018254
0.771641024937224	7969828602.809747
0.7726055762183955	8098749176.47788
0.7735713331886686	8188152955.970286
0.7745382973551542	8128257575.616056
0.7755064702268482	8004947684.894516
0.7764758533146318	8025612027.3572855
0.7774464481312751	8095476525.209879
0.7784182561914391	8087136633.722868
0.7793912790116784	8090212241.18893
0.780365518110443	8180908484.318407
0.781340975008081	8284090410.26134
0.782317651226841	8277977618.026993
0.7832955482908746	8177485569.224579
0.7842746677262382	8162681963.419086
0.7852550110608959	8250592532.620757
0.7862365798247221	8321989939.903981
0.7872193755495029	8374835959.756952
0.7882033997689398	8433847329.938436
0.7891886540186509	8485271152.6001005
0.7901751398361742	8486841657.895385
0.7911628587609694	8433610953.334956
0.7921518123344207	8428435864.150125
0.7931420020998386	8466998253.977298
0.7941334296024635	8456986282.52206
0.7951260963894664	8475384053.481357
0.7961200040099533	8578799822.260265
0.7971151540149657	8656060400.660692
0.7981115479574844	8658771663.749182
0.7991091873924312	8641525903.438345
0.8001080738766717	8649297428.416256
0.8011082089690176	8702843119.168922
0.8021095942302288	8737077637.745659
0.8031122312230166	8739799312.12896
0.8041161215120453	8754685220.960463
0.8051212666639354	8774194940.88088
0.8061276682472652	8800037059.24757
0.8071353278325744	8791806816.76702
0.808144246992365	8788793900.010237
0.8091544273011054	8828804934.116426
0.8101658703352317	8865178108.896229
0.8111785776731507	8887150786.247408
0.8121925508952421	8907277481.139688
