#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	621913685.9483211
0.7008749999999999	953034253.3413876
0.70175109375	1185812904.6237793
0.7026282826171873	1285721210.3418012
0.7035065679704589	1386576423.778055
0.7043859511804219	1478200158.7703123
0.7052664336193974	1362843048.9574678
0.7061480166614217	1046552215.777246
0.7070307016822485	910030438.7087303
0.7079144900593511	942915127.6111658
0.7087993831719255	840019001.3654686
0.7096853824008903	675883782.3862153
0.7105724891288914	670342422.7327335
0.7114607047403024	759881776.0707389
0.7123500306212278	719797608.2476447
0.7132404681595043	550101530.9587052
0.7141320187447037	485575263.8058467
0.7150246837681346	554930227.7702879
0.7159184646228446	601664226.8338771
0.7168133627036232	621550495.0906264
0.7177093794070027	678917455.9969689
0.7186065161312616	757777427.6919273
0.7195047742764256	780724808.8594688
0.7204041552442711	727127339.1224334
0.7213046604383263	713743938.7386125
0.7222062912638743	793181071.43506
0.723109049127954	882454113.1432852
0.7240129354393641	958183953.1290287
0.7249179516086632	1057010407.5597476
0.725824099048174	1176397329.058408
0.7267313791719842	1257460644.8381367
0.7276397933959492	1281690815.9880695
0.728549343137694	1344347676.9023094
0.7294600298166162	1469185020.437912
0.730371854853887	1589770103.8044095
0.7312848196724542	1695146527.702965
0.7321989256970448	1788990627.5004709
0.7331141743541661	1894024045.2891026
0.7340305670721088	2010423805.8791885
0.7349481052809489	2080680744.5156295
0.7358667904125501	2131138259.4121554
0.7367866239005658	2218191890.9386005
0.7377076071804415	2318793596.7158556
0.738629741689417	2397089782.5618505
0.7395530288665286	2435118555.5533404
0.7404774701526119	2454136530.7119975
0.7414030669903027	2463321847.197668
0.7423298208240404	2479752277.3767705
0.7432577331000705	2516453699.2490807
0.7441868052664457	2536990099.459763
0.7451170387730286	2522136755.3823853
0.7460484350714948	2518029363.188618
0.7469809956153342	2563093320.4342
0.7479147218598534	2613316660.044842
0.7488496152621781	2615324100.2554874
0.7497856772812559	2611766667.118396
0.7507229093778575	2655305787.809284
0.7516613130145797	2695302361.625849
0.7526008896558479	2712539379.5935855
0.7535416407679177	2742890552.410726
0.7544835678188776	2815535957.8807564
0.7554266722786511	2883062962.37038
0.7563709556189995	2881243380.4270864
0.7573164193135232	2844448128.6248336
0.758263064837665	2741869902.3033895
0.7592108936687122	2464771165.5992393
0.760159907285798	2232336255.855785
0.7611101071699052	2245209438.5087166
0.7620614948038675	2278587649.0899534
0.7630140716723723	2114618702.1184347
0.7639678392619629	1935329486.3074932
0.7649227990610402	1871295649.8907368
0.7658789525598665	1638552608.5603087
0.7668363012505663	1279816584.2423224
0.7677948466271296	1199570557.503046
0.7687545901854135	1315533293.6936817
0.7697155334231451	1305772269.1390839
0.7706776778399241	1294751767.3576472
0.771641024937224	1428143563.5144818
0.7726055762183955	1613951246.5852761
0.7735713331886686	1745943375.1848166
0.7745382973551542	1703338216.6204078
0.7755064702268482	1562405771.1166618
0.7764758533146318	1550283518.2145596
0.7774464481312751	1619724701.7453043
0.7784182561914391	1625146118.1712804
0.7793912790116784	1636815544.1764693
0.780365518110443	1746897423.297421
0.781340975008081	1881558793.571995
0.782317651226841	1878257180.218963
0.7832955482908746	1773164593.6572685
0.7842746677262382	1760090694.68654
0.7852550110608959	1825513797.3917985
0.7862365798247221	1858874512.9111147
0.7872193755495029	1888166331.8373547
0.7882033997689398	1974958747.1758084
0.7891886540186509	2047775778.310892
0.7901751398361742	2007664582.0028167
0.7911628587609694	1908668437.5168822
0.7921518123344207	1887074792.833224
0.7931420020998386	1956016644.6720426
0.7941334296024635	2002086165.3922
0.7951260963894664	2028091158.9304965
0.7961200040099533	2094021651.7805562
0.7971151540149657	2164929102.662181
0.7981115479574844	2168825389.263814
0.7991091873924312	2122031611.355665
0.8001080738766717	2150768289.0766044
0.8011082089690176	2263699914.5234013
0.8021095942302288	2366684434.059732
0.8031122312230166	2455589100.557238
0.8041161215120453	2559965352.620634
0.8051212666639354	2665852594.088726
0.8061276682472652	2747428185.3814826
0.8071353278325744	2803313179.1070538
0.808144246992365	2880754896.4860845
0.8091544273011054	2988738538.0868344
0.8101658703352317	3091769317.3582954
0.8111785776731507	3182409310.758467
0.8121925508952421	3271379867.6149282
0.8132077915838613	3366311042.959104
0.8142243013233411	3449095937.1013045
0.8152420816999951	3500395150.0407777
0.8162611343021202	3515885607.6516027
0.8172814607199979	3407277210.4449224
0.8183030625458978	3059601508.0285015
0.8193259413740802	2744445509.687872
0.8203500988007977	2785920353.148758
0.8213755364242987	2988110890.185715
0.8224022558448291	3125632701.1781216
0.8234302586646352	3231339089.715546
0.8244595464879658	3302663074.8062057
0.8254901209210758	3312954780.8559794
0.8265219835722272	3307778598.996646
0.8275551360516924	3245864682.9551387
0.8285895799717569	3101193002.7418523
0.8296253169467216	2987413390.9884644
0.830662348592905	2968095844.888288
0.8317006765286461	3017165083.0775747
0.8327403023743069	3053247534.767664
0.8337812277522748	3040439906.952458
0.834823454286965	3004701360.751977
0.8358669836048238	2973245223.818455
0.8369118173343297	2964202632.9385195
0.8379579571059977	2925050219.0450735
0.8390054045523802	2880893459.798354
0.8400541613080706	2932355807.8683944
0.8411042290097056	3006572454.7848544
0.8421556092959678	2946402527.628092
0.8432083038075878	2706312806.6167245
0.8442623141873472	2422493788.2566915
0.8453176420800813	2227712527.1293015
0.8463742891326813	2132083651.047687
0.8474322569940972	2150622988.229018
0.8484915473153398	2243515736.6515207
0.8495521617494839	2285705300.186694
0.8506141019516709	2248124197.5842695
0.8516773695791103	2227505968.5277452
0.8527419662910842	2279253471.7152557
0.853807893748948	2359095187.4069653
0.8548751536161342	2438107460.5876603
0.8559437475581545	2508848310.791149
0.857013677242602	2535720296.1070204
0.8580849443391553	2553738804.409476
0.8591575505195791	2596549978.607942
0.8602314974577286	2648390036.805085
0.8613067868295508	2714629659.0761228
0.8623834203130877	2783961948.9987817
0.8634613995884791	2827697978.6320353
0.8645407263379646	2838790220.893399
0.8656214022458871	2827708866.614821
0.8667034289986943	2839137195.6247873
0.8677868082849427	2876002360.5524316
0.8688715417952989	2890519398.9610834
0.869957631222543	2933427178.90242
0.8710450782615712	3018198938.8431187
0.872133884609398	3086607587.348372
0.8732240519651597	3131249445.055321
0.8743155820301162	3161641067.795768
0.8754084765076539	3202079995.2885
0.8765027371032884	3254517211.2828474
0.8775983655246675	3320541465.2671113
0.8786953634815732	3397011239.2192025
0.8797937326859253	3435246895.6692367
0.8808934748517826	3438190132.7452207
0.8819945916953473	3461605123.9608455
0.8830970849349664	3509926605.8053403
0.8842009562911352	3569612047.3333945
0.8853062074864991	3487697656.7916465
0.8864128402458572	3118054554.746623
0.8875208562961645	2778031307.3637567
0.8886302573665347	2732847047.7494736
0.8897410451882428	2838310484.129463
0.8908532214947281	2966062351.4944134
0.8919667880215966	3060787633.5594106
0.8930817465066233	3083605418.1119366
0.8941980986897567	3007229968.8604913
0.8953158463131189	2938588983.8610477
0.8964349911210102	2980486793.849824
0.8975555348599115	3080990975.1192985
0.8986774792784863	3189459989.044455
0.8998008261275845	3271350675.104384
0.9009255771602438	3318457904.429354
0.9020517341316941	3327498180.2127166
0.9031792987993587	3342053420.841596
0.9043082729228579	3407968117.4006734
0.9054386582640114	3483461516.108292
0.9065704565868414	3548966679.054701
0.907703669657575	3612435691.545008
0.908838299244647	3653703415.7068415
0.9099743471187027	3687341440.0612526
0.9111118150526011	3745025093.2862153
