#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	470980860.4472023
0.7008749999999999	735388803.46228
0.70175109375	932136485.2747196
0.7026282826171873	1047994181.9404683
0.7035065679704589	1249092296.7402005
0.7043859511804219	1543600709.75706
0.7052664336193974	1625610596.502507
0.7061480166614217	1419410866.6053057
0.7070307016822485	1337290016.617794
0.7079144900593511	1388179932.0391266
0.7087993831719255	1279335094.2272587
0.7096853824008903	1117567107.2291088
0.7105724891288914	1133428879.9553378
0.7114607047403024	1231020520.3060627
0.7123500306212278	1165459874.186112
0.7132404681595043	964100900.2510659
0.7141320187447037	874711017.5032585
0.7150246837681346	932125216.1382543
0.7159184646228446	1029955016.6229869
0.7168133627036232	1120499911.9414933
0.7177093794070027	1208743836.864037
0.7186065161312616	1302152552.1108413
0.7195047742764256	1315664028.6134593
0.7204041552442711	1236457091.647751
0.7213046604383263	1242085502.1860383
0.7222062912638743	1382044507.8045726
0.723109049127954	1508674675.422561
0.7240129354393641	1566055984.9463112
0.7249179516086632	1617086936.1557598
0.725824099048174	1726900357.2924232
0.7267313791719842	1832287184.6255808
0.7276397933959492	1851247689.039581
0.728549343137694	1886338828.5858157
0.7294600298166162	1991471049.6915188
0.730371854853887	2072350270.0592268
0.7312848196724542	2096100999.1793287
0.7321989256970448	2052986294.2003248
0.7331141743541661	2040108623.842194
0.7340305670721088	2135100114.2963767
0.7349481052809489	2198672501.681556
0.7358667904125501	2188369839.01941
0.7367866239005658	2214019532.814869
0.7377076071804415	2281631646.3958464
0.738629741689417	2305029451.0193715
0.7395530288665286	2279743153.9064207
0.7404774701526119	2273017960.1256814
0.7414030669903027	2280274213.46025
0.7423298208240404	2276885973.3097258
0.7432577331000705	2284166342.205154
0.7441868052664457	2281623565.6820774
0.7451170387730286	2261234465.090586
0.7460484350714948	2254901887.190127
0.7469809956153342	2271990720.716889
0.7479147218598534	2269019249.224943
0.7488496152621781	2217841859.1869755
0.7497856772812559	2217521006.1157603
0.7507229093778575	2290515874.02214
0.7516613130145797	2316760484.2152133
0.7526008896558479	2283323908.0746403
0.7535416407679177	2285547239.8033586
0.7544835678188776	2366229686.633486
0.7554266722786511	2411190131.126756
0.7563709556189995	2361238044.5651126
0.7573164193135232	2337715244.404924
0.758263064837665	2375050956.754586
0.7592108936687122	2333212115.391419
0.760159907285798	2223074815.5865636
0.7611101071699052	2185850487.1658382
0.7620614948038675	2217104493.546577
0.7630140716723723	2142233655.7266545
0.7639678392619629	1897670638.0737507
0.7649227990610402	1512974830.3013098
0.7658789525598665	1015166085.2250633
0.7668363012505663	722016096.1345599
0.7677948466271296	840457851.9875536
0.7687545901854135	999382655.0463605
0.7697155334231451	908871688.6133741
0.7706776778399241	956444823.6597664
0.771641024937224	1338731303.3100986
0.7726055762183955	1722336746.952955
0.7735713331886686	1961866291.6098359
0.7745382973551542	2062024662.5633361
0.7755064702268482	2065974991.5231884
0.7764758533146318	2106244812.5245445
0.7774464481312751	2171121348.263565
0.7784182561914391	2180297022.18304
0.7793912790116784	2154660870.173207
0.780365518110443	2182284765.6371274
0.781340975008081	2299358981.347636
0.782317651226841	2361270004.9765472
0.7832955482908746	2335249965.864372
0.7842746677262382	2348491253.9269986
0.7852550110608959	2399998675.502758
0.7862365798247221	2445483928.6567993
0.7872193755495029	2488022650.0894403
0.7882033997689398	2542202996.0666656
0.7891886540186509	2590994646.610328
0.7901751398361742	2578177223.4383593
0.7911628587609694	2515260905.0979404
0.7921518123344207	2538181784.540491
0.7931420020998386	2622181884.303721
0.7941334296024635	2618441700.1680613
0.7951260963894664	2589577258.253186
0.7961200040099533	2670583106.237498
0.7971151540149657	2769485592.616369
0.7981115479574844	2787777966.9777164
0.7991091873924312	2794591557.371938
0.8001080738766717	2820045960.8544927
0.8011082089690176	2848461863.131832
0.8021095942302288	2862738680.186544
0.8031122312230166	2868691040.2594247
0.8041161215120453	2879178633.764448
0.8051212666639354	2889848694.6717777
0.8061276682472652	2897310647.637801
0.8071353278325744	2886179141.680992
0.808144246992365	2899850987.4508452
0.8091544273011054	2945613470.2577543
0.8101658703352317	2965636838.470341
0.8111785776731507	2949320006.2600946
0.8121925508952421	2939104783.200788
0.8132077915838613	2970276473.6750736
0.8142243013233411	2992803543.289564
0.8152420816999951	2966646590.288119
0.8162611343021202	2870732313.9359837
0.8172814607199979	2584744948.4112024
0.8183030625458978	2041643143.9707654
0.8193259413740802	1661715534.6047978
0.8203500988007977	1894164298.3342695
0.8213755364242987	2440181092.1383348
0.8224022558448291	2792267540.740183
0.8234302586646352	2916127336.576608
0.8244595464879658	2958897577.69328
0.8254901209210758	2974015784.7022123
0.8265219835722272	2996053061.027289
0.8275551360516924	3011493349.7599707
0.8285895799717569	2998225157.1800933
0.8296253169467216	2974932847.0892773
0.830662348592905	2957594904.639542
0.8317006765286461	2933031498.4408927
0.8327403023743069	2880736316.835252
0.8337812277522748	2883046003.184171
0.834823454286965	2931123517.1220512
0.8358669836048238	2908501980.240738
0.8369118173343297	2831107952.8042526
0.8379579571059977	2696694960.73212
0.8390054045523802	2626901413.0778527
0.8400541613080706	2733503862.7036266
0.8411042290097056	2805152677.8961787
0.8421556092959678	2706021761.1146064
0.8432083038075878	2520079034.738644
0.8442623141873472	2491710969.028979
0.8453176420800813	2620655797.418878
0.8463742891326813	2655420279.1490073
0.8474322569940972	2663956408.3378053
0.8484915473153398	2732847261.6832476
0.8495521617494839	2755652198.4531198
0.8506141019516709	2722267724.089796
0.8516773695791103	2700586722.3402295
0.8527419662910842	2734299185.3070126
0.853807893748948	2761704547.276474
0.8548751536161342	2778057090.8155923
0.8559437475581545	2856663487.2160015
0.857013677242602	2927285372.200615
0.8580849443391553	2964504508.0028176
0.8591575505195791	3001400236.8750834
0.8602314974577286	3008068604.863198
0.8613067868295508	2950786050.390752
0.8623834203130877	2892795754.414497
0.8634613995884791	2889937374.5624423
0.8645407263379646	2904427157.206783
0.8656214022458871	2873962943.83727
0.8667034289986943	2816937504.656957
0.8677868082849427	2766783997.5742636
0.8688715417952989	2688779184.235818
0.869957631222543	2676567967.469466
0.8710450782615712	2739497654.019541
0.872133884609398	2781492563.537684
0.8732240519651597	2812031610.1133723
0.8743155820301162	2841721026.250743
0.8754084765076539	2880272526.2220693
0.8765027371032884	2912797545.527099
0.8775983655246675	2943593265.9661627
0.8786953634815732	2975094042.022549
0.8797937326859253	2953937316.727409
0.8808934748517826	2911669955.7869024
0.8819945916953473	2915800048.9374537
0.8830970849349664	2950207937.3461547
0.8842009562911352	3005721469.2897515
0.8853062074864991	3021652476.884939
0.8864128402458572	2931669912.100595
0.8875208562961645	2836032864.484189
0.8886302573665347	2822580493.194005
0.8897410451882428	2852747759.305019
0.8908532214947281	2901521798.5519247
0.8919667880215966	2931349639.078081
0.8930817465066233	2941144313.307218
0.8941980986897567	2941262544.110488
0.8953158463131189	2940487251.918703
0.8964349911210102	2964179179.193805
0.8975555348599115	2990278561.1563993
0.8986774792784863	3013578913.037476
0.8998008261275845	3013359717.858494
0.9009255771602438	3002446815.4163404
0.9020517341316941	2980851541.1180854
0.9031792987993587	2971016086.030583
0.9043082729228579	3007623090.429072
0.9054386582640114	3010787757.6860886
0.9065704565868414	2992253084.525641
0.907703669657575	3000113839.007576
0.908838299244647	2995313590.743
0.9099743471187027	3016133568.6407065
0.9111118150526011	3080901420.063285
0.9122507048214169	3132577791.548032
0.9133910182024435	3145118286.2884393
0.9145327569751966	3136778410.878546
0.9156759229214156	3147209367.307856
0.9168205178250673	3162070048.7269735
0.9179665434723485	3170581027.6336527
0.919114001651689	3195026526.9203324
0.9202628941537536	3193134201.4292574
0.9214132227714458	3157007284.3083477
0.92256498929991	3135753976.183082
0.9237181955365349	3139997292.00508
0.9248728432809555	3147804206.2634535
0.9260289343350568	3147181844.581866
0.9271864705029755	3149283162.076795
0.9283454535911042	3128751116.814348
0.9295058854080931	3089362250.6688066
0.9306677677648533	3094714627.6035576
0.9318311024745591	3125501581.161023
0.9329958913526524	3135715895.7090254
0.9341621362168431	3134706432.528508
0.9353298388871142	3124689054.7303386
0.936499001185723	3130755636.29551
0.9376696249372052	3153294350.3480945
0.9388417119683766	3148658688.0927553
0.9400152641083371	3133025785.175777
0.9411902831884725	3148520673.8177376
0.942366771042458	3177004819.4022627
0.9435447295062611	3180478905.577124
0.9447241604181439	3164532788.5562644
0.9459050656186665	3172143478.829373
0.9470874469506899	3202329461.137417
0.9482713062593783	3228045456.6741548
0.9494566453922024	3241430845.36156
0.9506434661989427	3237885250.7878695
0.9518317705316914	3238880178.675113
0.9530215602448558	3233705331.213143
0.9542128371951619	3174162539.7824187
0.9554056032416559	3143204269.195693
0.9565998602457079	3193529424.3811793
0.957795610071015	3232391251.8633556
0.9589928545836038	3196129825.372896
0.9601915956518332	3122760670.5405893
0.961391835146398	3156604508.2952547
0.9625935749403309	3169366888.4117575
0.9637968169090064	2982103799.0924664
0.9650015629301427	2912631864.539294
0.9662078148838052	3040103007.855167
0.9674155746524099	3023105430.4289556
0.9686248441207255	2975456512.38637
0.9698356251758764	3023823331.007419
0.9710479197073462	3020176279.369262
0.9722617296069803	2991784564.2907434
0.9734770567689891	2976409839.2466087
0.9746939030899503	3022777462.951269
0.9759122704688127	3126325010.38724
0.9771321608068987	3104633864.689368
0.9783535760079072	2974704294.5940275
0.9795765179779171	3017150948.8242097
0.9808009886253894	3194996519.828762
0.9820269898611712	3265364009.4261885
0.9832545235984976	3250540787.689313
0.9844835917529957	3259654910.6515846
0.985714196242687	3285590472.8457446
0.9869463389879902	3295159632.062321
0.9881800219117253	3284851201.6873317
0.989415246939115	3143166678.252591
0.9906520159977886	2820513420.7840023
0.9918903310177859	2590337466.2255783
0.9931301939315581	2641182486.1832113
0.9943716066739725	2815729199.334908
0.995614571182315	2916706803.030845
0.996859089396293	2888222391.467145
0.9981051632580382	2811168806.8656487
0.9993527947121108	2790443374.1328406
1.0006019857055009	2819905325.673203
1.0018527381876328	2846111242.144161
1.0031050541103672	2857314925.426842
1.0043589354280051	2822554233.978514
1.0056143840972902	2746895843.980697
1.0068714020774117	2772466769.052726
1.0081299913300084	2884502719.3514194
1.009390153819171	2940398987.3328743
1.0106518915114449	2948830400.2239523
1.011915206375834	2945912708.2528906
1.013180100383804	2946997696.646851
1.0144465755092837	2944473343.4028807
1.0157146337286702	2944354247.472666
1.016984277020831	2957598512.157878
1.0182555073671071	2963642115.4578757
1.0195283267513158	2986334285.864601
1.020802737159755	3011065221.9312663
1.0220787405812046	2992008590.3476167
1.0233563390069311	3007542425.1127777
1.0246355344306899	2999666262.7560554
