#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	826329927.9046409
0.7008749999999999	1277721607.0084844
0.70175109375	1599147802.5787928
0.7026282826171873	1767650123.0085163
0.7035065679704589	2031964440.4629846
0.7043859511804219	2374700878.069357
0.7052664336193974	2358242092.715908
0.7061480166614217	1922041496.0165706
0.7070307016822485	1719148552.3081443
0.7079144900593511	1767183147.331261
0.7087993831719255	1594947725.9405177
0.7096853824008903	1329303791.7165616
0.7105724891288914	1326442722.4967282
0.7114607047403024	1468081063.199224
0.7123500306212278	1383514976.1540272
0.7132404681595043	1091557072.7269323
0.7141320187447037	970673653.0433893
0.7150246837681346	1068305004.4912921
0.7159184646228446	1171904999.8559976
0.7168133627036232	1246915757.1740696
0.7177093794070027	1356258569.5538723
0.7186065161312616	1493798312.0434372
0.7195047742764256	1530832707.8340707
0.7204041552442711	1444930615.2880836
0.7213046604383263	1448918113.5203834
0.7222062912638743	1603827785.2342753
0.723109049127954	1758493397.9906669
0.7240129354393641	1871987116.473001
0.7249179516086632	2000758943.5778286
0.725824099048174	2171398115.957147
0.7267313791719842	2308688059.955271
0.7276397933959492	2356003247.7484035
0.728549343137694	2429368936.8029313
0.7294600298166162	2579448029.889998
0.730371854853887	2716434359.3569126
0.7312848196724542	2804002943.2004824
0.7321989256970448	2816583236.6725535
0.7331141743541661	2859823794.119431
0.7340305670721088	3020303168.2490396
0.7349481052809489	3136768856.416381
0.7358667904125501	3173454713.0974636
0.7367866239005658	3241875786.0718436
0.7377076071804415	3334803630.994619
0.738629741689417	3390602400.230975
0.7395530288665286	3402340339.9813347
0.7404774701526119	3413466109.218532
0.7414030669903027	3432210365.3329453
0.7423298208240404	3447676688.148631
0.7432577331000705	3467335317.079873
0.7441868052664457	3473382378.7547235
0.7451170387730286	3458833617.721565
0.7460484350714948	3455923572.3967514
0.7469809956153342	3487080131.280104
0.7479147218598534	3510953601.2231913
0.7488496152621781	3488580346.3818045
0.7497856772812559	3486861539.949691
0.7507229093778575	3541192891.873843
0.7516613130145797	3571996368.4883437
0.7526008896558479	3558486323.484044
0.7535416407679177	3569905525.8623686
0.7544835678188776	3647089186.3328166
0.7554266722786511	3700082867.927898
0.7563709556189995	3670903592.477343
0.7573164193135232	3646238837.444496
0.758263064837665	3611064032.4772553
0.7592108936687122	3426955618.7277346
0.760159907285798	3233751901.588836
0.7611101071699052	3223087772.3597126
0.7620614948038675	3263902076.2012954
0.7630140716723723	3141383452.8992195
0.7639678392619629	2948794939.6801376
0.7649227990610402	2776690272.538921
0.7658789525598665	2335876289.2419066
0.7668363012505663	1852147469.5557158
0.7677948466271296	1931480124.7783632
0.7687545901854135	2174436942.7698073
0.7697155334231451	2023494034.314608
0.7706776778399241	1997250327.8645403
0.771641024937224	2357591263.3852177
0.7726055762183955	2691111338.539127
0.7735713331886686	2846901643.4636955
0.7745382973551542	2809506013.8350887
0.7755064702268482	2669181889.0016522
0.7764758533146318	2659691989.8351636
0.7774464481312751	2744198442.7420397
0.7784182561914391	2768872965.3892407
0.7793912790116784	2785866053.2725987
0.780365518110443	2887139282.5597777
0.781340975008081	3022356641.2406564
0.782317651226841	3044821549.6165895
0.7832955482908746	2973343890.554608
0.7842746677262382	2976292833.7363076
0.7852550110608959	3050585923.1876473
0.7862365798247221	3103868718.1968527
0.7872193755495029	3152511706.415514
0.7882033997689398	3241827043.623884
0.7891886540186509	3324043992.112925
0.7901751398361742	3317510549.9704685
0.7911628587609694	3243346071.477279
0.7921518123344207	3244601619.0934815
0.7931420020998386	3332618088.0747957
0.7941334296024635	3377185495.405832
0.7951260963894664	3400310149.1533966
0.7961200040099533	3482364253.6786675
0.7971151540149657	3567953800.3268294
0.7981115479574844	3587151538.339933
0.7991091873924312	3574847420.8306384
0.8001080738766717	3600614271.337956
0.8011082089690176	3668968418.506442
0.8021095942302288	3731571130.4655657
0.8031122312230166	3778751547.601084
0.8041161215120453	3822766937.8628592
0.8051212666639354	3865861922.4240975
0.8061276682472652	3908272638.4922876
0.8071353278325744	3928407500.8643436
0.808144246992365	3957866857.5795054
0.8091544273011054	4016459896.2739654
0.8101658703352317	4058891172.9818425
0.8111785776731507	4074138402.431278
0.8121925508952421	4093946973.5882688
0.8132077915838613	4137563773.9727
0.8142243013233411	4171077148.330761
0.8152420816999951	4166879042.6705284
0.8162611343021202	4101034032.2016697
0.8172814607199979	3806439970.5249367
0.8183030625458978	3151044203.9422894
0.8193259413740802	2659746302.6019297
0.8203500988007977	2928150294.1742926
0.8213755364242987	3552191389.6280293
0.8224022558448291	3907474238.3771796
0.8234302586646352	4020786688.1532
0.8244595464879658	4072345668.12779
0.8254901209210758	4089920361.2616925
0.8265219835722272	4099026742.478461
0.8275551360516924	4081302263.5853553
0.8285895799717569	4019874140.7314153
0.8296253169467216	3964473241.536994
0.830662348592905	3948139897.8503656
0.8317006765286461	3933745647.740808
0.8327403023743069	3886566815.6044674
0.8337812277522748	3896290405.743833
0.834823454286965	3946614822.963432
0.8358669836048238	3931153140.068278
0.8369118173343297	3873340446.8207784
0.8379579571059977	3754655281.354979
0.8390054045523802	3674395614.6568165
0.8400541613080706	3768936557.2613974
0.8411042290097056	3860997506.4755125
0.8421556092959678	3781310792.2593675
0.8432083038075878	3563697349.355237
0.8442623141873472	3418994754.94125
0.8453176420800813	3407311494.8374767
0.8463742891326813	3371932234.612625
0.8474322569940972	3371274151.673904
0.8484915473153398	3453461566.646932
0.8495521617494839	3484629265.4602304
0.8506141019516709	3448663986.982832
0.8516773695791103	3446478270.5205355
0.8527419662910842	3497305471.4196525
0.853807893748948	3513039791.152612
0.8548751536161342	3542647990.4686475
0.8559437475581545	3663872448.7007785
0.857013677242602	3750349804.795776
0.8580849443391553	3783225762.6016574
0.8591575505195791	3824188979.0157404
0.8602314974577286	3854365476.7698894
0.8613067868295508	3855382756.409913
0.8623834203130877	3860471102.256204
0.8634613995884791	3887424031.3916388
0.8645407263379646	3896964496.8642907
0.8656214022458871	3833623798.9926844
0.8667034289986943	3768070562.2892604
0.8677868082849427	3765472416.855105
0.8688715417952989	3730546893.610162
0.869957631222543	3752008268.199835
0.8710450782615712	3853594839.9126377
0.872133884609398	3913052193.967632
0.8732240519651597	3949750896.5767603
0.8743155820301162	3979621014.3515096
0.8754084765076539	4010749440.1444902
0.8765027371032884	4045743128.9025836
0.8775983655246675	4087212103.67693
0.8786953634815732	4124102271.7315564
0.8797937326859253	4105574855.1384864
0.8808934748517826	4054371313.1317673
0.8819945916953473	4040107785.836831
0.8830970849349664	4071397962.486116
0.8842009562911352	4140358513.565189
0.8853062074864991	4121484556.19101
0.8864128402458572	3910984264.1274505
0.8875208562961645	3705947295.5766473
0.8886302573665347	3671036516.5495124
0.8897410451882428	3732119494.1227217
0.8908532214947281	3811098808.0120673
0.8919667880215966	3862693053.939197
0.8930817465066233	3881935838.9264464
0.8941980986897567	3866494435.232559
0.8953158463131189	3845125719.202623
0.8964349911210102	3868853163.745098
0.8975555348599115	3920209324.437178
0.8986774792784863	3970701523.071371
0.8998008261275845	3990100823.7205596
0.9009255771602438	4003927984.1832
0.9020517341316941	4015311814.4670095
0.9031792987993587	4026597100.6031346
0.9043082729228579	4067567941.8184004
0.9054386582640114	4086943243.88455
0.9065704565868414	4093187744.731511
0.907703669657575	4117156871.9047384
0.908838299244647	4124486457.034941
0.9099743471187027	4144634404.1568756
0.9111118150526011	4199381159.0340195
0.9122507048214169	4246718407.173926
0.9133910182024435	4265710190.7305155
0.9145327569751966	4275534951.241922
0.9156759229214156	4297166043.527789
0.9168205178250673	4315116558.39043
0.9179665434723485	4327720677.589897
0.919114001651689	4349038710.465768
0.9202628941537536	4336913199.270306
0.9214132227714458	4281647136.4222665
0.92256498929991	4234567896.348242
0.9237181955365349	4213989705.4065566
0.9248728432809555	4205599447.760842
0.9260289343350568	4186976379.7151394
0.9271864705029755	4135061849.359587
0.9283454535911042	4054744194.6039324
0.9295058854080931	4012356811.999227
0.9306677677648533	4035513307.7596984
0.9318311024745591	4065728665.167911
0.9329958913526524	4075334937.2882295
0.9341621362168431	4079566842.890124
0.9353298388871142	4082376036.0698805
0.936499001185723	4096677829.4387913
0.9376696249372052	4119627875.6604934
0.9388417119683766	4124836692.3189616
0.9400152641083371	4125046984.2371397
0.9411902831884725	4137760939.70903
0.942366771042458	4147297461.00771
0.9435447295062611	4140142230.2632756
0.9447241604181439	4129399399.7517314
0.9459050656186665	4148423208.0548077
0.9470874469506899	4182890663.851528
0.9482713062593783	4205712338.2311287
