#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.7	1530177043.4609554
0.7008749999999999	2324701614.048622
0.70175109375	2840267210.9673448
0.7026282826171873	3015707981.7721653
0.7035065679704589	3201416066.664287
0.7043859511804219	3402492720.38906
0.7052664336193974	3277446185.7371507
0.7061480166614217	2822137665.330593
0.7070307016822485	2640887925.729635
0.7079144900593511	2692664442.1010947
0.7087993831719255	2489330694.5798593
0.7096853824008903	2203480133.023757
0.7105724891288914	2215118021.0634
0.7114607047403024	2373840590.1718173
0.7123500306212278	2264370540.2037096
0.7132404681595043	1914189004.5910447
0.7141320187447037	1784887169.7288418
0.7150246837681346	1911691489.74999
0.7159184646228446	2006631025.541976
0.7168133627036232	2062662388.5117993
0.7177093794070027	2175619171.492736
0.7186065161312616	2313933724.2979193
0.7195047742764256	2342348541.82425
0.7204041552442711	2235627052.3166075
0.7213046604383263	2217013515.950095
0.7222062912638743	2367945649.734487
0.723109049127954	2524033148.626393
0.7240129354393641	2639339738.8228593
0.7249179516086632	2778469360.7882285
0.725824099048174	2961351822.6977043
0.7267313791719842	3101199941.961537
0.7276397933959492	3151358274.5967636
0.728549343137694	3244730551.2097344
0.7294600298166162	3412534682.114646
0.730371854853887	3563034223.1251616
0.7312848196724542	3684319063.612113
0.7321989256970448	3766783903.446528
0.7331141743541661	3873841855.504221
0.7340305670721088	4046430661.731507
0.7349481052809489	4162458137.2763243
0.7358667904125501	4213801826.9466934
0.7367866239005658	4327462191.802405
0.7377076071804415	4485375632.070652
0.738629741689417	4586236784.221075
0.7395530288665286	4629708668.276066
0.7404774701526119	4672291768.252205
0.7414030669903027	4716337273.117938
0.7423298208240404	4757691022.339621
0.7432577331000705	4812205975.507616
0.7441868052664457	4841865511.973901
0.7451170387730286	4834101201.086074
0.7460484350714948	4850828298.276963
0.7469809956153342	4915054787.604243
0.7479147218598534	4972709784.262098
0.7488496152621781	4962104827.573878
0.7497856772812559	4944125597.1576605
0.7507229093778575	4995038660.208849
0.7516613130145797	5049032918.678208
0.7526008896558479	5065525746.081623
0.7535416407679177	5084777250.027728
0.7544835678188776	5144251036.835304
0.7554266722786511	5192029620.501963
0.7563709556189995	5174292027.8351345
0.7573164193135232	5133288806.348576
0.758263064837665	5020899046.3084755
0.7592108936687122	4731484271.049034
0.760159907285798	4494237349.863753
0.7611101071699052	4490545603.288187
0.7620614948038675	4502431149.043704
0.7630140716723723	4327502190.013163
0.7639678392619629	4146543354.628179
0.7649227990610402	4119868754.073148
0.7658789525598665	3953448526.937452
0.7668363012505663	3553534077.9501076
0.7677948466271296	3340315963.3924065
0.7687545901854135	3409879692.2482314
0.7697155334231451	3435102766.4401083
0.7706776778399241	3415219872.1441965
0.771641024937224	3493754590.9393606
0.7726055762183955	3663566090.937941
0.7735713331886686	3806914487.8323083
0.7745382973551542	3735449039.007454
0.7755064702268482	3545628187.1230736
0.7764758533146318	3529143632.8008914
0.7774464481312751	3616687797.432466
0.7784182561914391	3618757177.2931895
0.7793912790116784	3627715900.4489803
0.780365518110443	3758626889.7251215
0.781340975008081	3913513524.7851715
0.782317651226841	3906681249.2639565
0.7832955482908746	3783377305.3397436
0.7842746677262382	3770997371.7722225
0.7852550110608959	3863686150.790217
0.7862365798247221	3931589352.5103097
0.7872193755495029	4000387763.243189
0.7882033997689398	4117181970.724166
0.7891886540186509	4220635464.251779
0.7901751398361742	4214918995.0521927
0.7911628587609694	4122359366.347528
0.7921518123344207	4111151990.335565
0.7931420020998386	4209883479.5049167
0.7941334296024635	4279126519.550504
0.7951260963894664	4329970157.230658
0.7961200040099533	4434762761.853478
0.7971151540149657	4535350793.456203
0.7981115479574844	4557749323.502661
0.7991091873924312	4532658117.929244
0.8001080738766717	4563281738.426341
0.8011082089690176	4665688538.0715275
0.8021095942302288	4755538299.996473
0.8031122312230166	4823411571.288996
0.8041161215120453	4906324731.30288
0.8051212666639354	4993546748.921194
0.8061276682472652	5058790045.988117
0.8071353278325744	5084870281.3048115
0.808144246992365	5127834838.477457
0.8091544273011054	5209563630.8831
0.8101658703352317	5282758071.668209
0.8111785776731507	5339520068.714651
0.8121925508952421	5398601973.956215
0.8132077915838613	5468973403.932125
0.8142243013233411	5524539277.621769
0.8152420816999951	5548665799.339848
0.8162611343021202	5545582664.975904
0.8172814607199979	5412072392.626432
0.8183030625458978	4995872476.638557
0.8193259413740802	4622623812.568187
0.8203500988007977	4732592164.337393
0.8213755364242987	5055048092.801013
0.8224022558448291	5225387821.239945
0.8234302586646352	5304631418.282091
0.8244595464879658	5352753221.813184
0.8254901209210758	5356822974.03649
0.8265219835722272	5358163720.87631
0.8275551360516924	5315948427.304543
0.8285895799717569	5198044420.878196
0.8296253169467216	5097963832.269037
0.830662348592905	5071385545.517318
0.8317006765286461	5089288590.009313
0.8327403023743069	5085293872.302793
0.8337812277522748	5072658633.383379
0.834823454286965	5060267370.32501
0.8358669836048238	5022951993.181095
0.8369118173343297	4989160704.093485
0.8379579571059977	4911405486.44935
0.8390054045523802	4847167780.700513
0.8400541613080706	4925594292.590329
0.8411042290097056	5011554427.541478
0.8421556092959678	4929407776.476109
0.8432083038075878	4692474259.607302
0.8442623141873472	4482648856.894547
0.8453176420800813	4380933138.616105
0.8463742891326813	4311600920.021064
0.8474322569940972	4319784110.156537
0.8484915473153398	4405744938.906465
0.8495521617494839	4421516744.385202
0.8506141019516709	4361404138.500032
0.8516773695791103	4349850891.758249
0.8527419662910842	4410506511.685345
0.853807893748948	4445962009.218439
0.8548751536161342	4492822286.861293
0.8559437475581545	4620200503.357716
0.857013677242602	4700818410.458089
0.8580849443391553	4728591868.669027
0.8591575505195791	4777229184.586769
0.8602314974577286	4832885603.072625
0.8613067868295508	4887772073.501026
0.8623834203130877	4949529663.413892
0.8634613995884791	5001049086.721226
0.8645407263379646	5010501391.418701
0.8656214022458871	4950441768.420278
0.8667034289986943	4908139380.053953
0.8677868082849427	4947439458.156296
0.8688715417952989	4970580936.773387
0.869957631222543	5035236703.761082
0.8710450782615712	5153113183.415533
0.872133884609398	5215919903.585364
0.8732240519651597	5243264100.150664
0.8743155820301162	5270407163.391999
0.8754084765076539	5305806689.40248
0.8765027371032884	5329407924.181994
0.8775983655246675	5360986806.227537
0.8786953634815732	5421360661.755796
0.8797937326859253	5432351601.689298
