#wavelength	surface flux
0.6450077295303345	1142.2141880977083
0.6472567915916443	1814.9292889689552
0.6494921445846558	2409.310988314374
0.6517150402069092	2821.5836904183448
0.6539263725280762	3259.0132032383985
0.6561272740364075	3732.0154785707373
0.6583186388015747	4243.319873211989
0.6605015397071838	4800.169505587885
0.6626768708229065	5391.935864116928
0.6648455858230591	6002.857230305461
0.6670085787773132	6511.1487476275115
0.6691668033599854	6595.690086916315
0.6713210344314575	6810.022499506127
0.6734722256660461	7890.187211321939
0.6756211519241333	9004.412759562272
0.6777685880661011	9626.787532477827
0.6799154281616211	10103.85222573898
0.6820623278617859	10501.76850785882
0.6842101216316223	10814.808177366227
0.6863595843315125	11031.308914598367
0.688511312007904	11115.769732688648
0.6906660795211792	10957.266161728296
0.6928245425224304	10625.67384997969
0.6949873566627502	10464.829735050407
0.6971551775932312	10424.20481923322
0.6993286609649658	10167.919587436454
0.7015084028244019	9731.991498723824
0.7036949396133423	9290.98089680755
0.7058889269828796	8863.499735652973
0.7080909013748169	8417.932838339702
0.710301399230957	7945.159983822631
0.712520956993103	7430.674350444549
0.7147500514984131	6778.250561778816
0.7169892191886902	5977.316395157938
0.7192389369010925	5348.30108852003
0.7214996814727783	4962.807761383253
0.723771870136261	4555.063740554731
0.7260559797286987	4136.9818658300055
0.7283523678779602	3801.40797868662
0.7306615710258484	3534.68463938151
0.7329838871955872	3363.126102901258
0.7353196740150452	3225.1120587991736
0.7376693487167358	3047.497138604516
0.7400332689285278	2874.6488481687443
0.7424117922782898	2724.995658557296
0.7448052167892456	2586.717056058446
0.7472138404846191	2447.320907935735
0.7496379613876343	2294.817046974943
0.7520779371261597	2116.9040734526907
0.7545340061187744	1901.1176975961719
0.7570064663887024	1645.503873685404
0.7594954967498779	1354.6497680820803
0.7620013952255249	1013.5465066627838
0.7645244002342224	622.7240333261192
0.7670646905899048	344.8630452383308
0.7696225643157959	379.45050586855774
0.7721980810165405	775.7393524816588
0.7747915983200073	1358.367987441792
0.7774031162261963	1806.227152450351
0.7800329327583313	2190.2893114897124
0.7826811671257019	2926.086287239557
0.7853479981422424	3844.25879935579
0.7880334854125977	4622.448837752572
0.7907378077507019	5185.302198558944
0.7934610247612	5417.410715915929
0.7962033748626709	6217.105133075337
0.7989648580551147	7992.625769007331
0.801745593547821	9784.933616264354
0.8045456409454346	11421.21741279387
0.8073651194572449	13102.918481085238
0.8102040886878967	14622.574059718689
0.8130625486373901	16151.14985148787
0.8159406185150146	18608.27809603557
0.8188382983207703	22271.102985946498
0.8217556476593018	26083.71175888064
0.8246926665306091	30555.166563849012
0.8276493549346924	36197.56876587707
0.8306257724761963	42099.85110885474
0.8336219191551208	48763.214516849584
0.8366377949714661	56840.030121535085
0.8396733403205872	66289.6633867864
0.8427285552024841	77216.6678133378
0.8458034992218018	89339.43031793715
0.8488980531692505	99136.24065647772
0.8520121574401855	108354.6816995298
0.8551458716392517	127976.30710289476
0.8582990765571594	152771.58125443556
0.8614717125892639	173025.14652311595
0.8646637797355652	194026.97486092304
0.8678751587867737	219729.92610890622
0.8711057901382446	248701.17680234814
0.8743556141853333	277463.0622744434
0.87762451171875	298724.6068637997
0.8809124231338501	300333.05580699985
0.8842192888259888	289361.75556710514
0.8875449895858765	283714.5040327486
0.8908893465995789	271511.65713872155
0.894252359867096	256033.97777775655
0.8976338505744934	300821.57340148726
0.9010337591171265	423667.96434711653
0.9044519662857056	558451.8589398506
0.9078882932662964	636273.4553270448
0.9113426208496094	660655.7375206241
0.914814829826355	675760.4403634352
0.9183048605918884	719477.8593201406
0.9218124747276306	757789.4637137174
0.925337553024292	623159.3749596184
0.9288799166679382	332338.91122320236
0.9324395060539246	165999.08037056186
0.9360161423683167	225347.44309666922
0.9396095871925354	366383.3476242755
0.943219780921936	410439.3578457921
0.9468464851379395	359598.43610008666
0.9504896402359009	335779.5880989165
0.9541489481925964	329267.361273022
0.9578243494033813	320822.58552377153
0.9615156054496765	361297.9900097922
0.9652225375175476	510130.43275241385
0.9689450263977051	726962.4685493382
0.9726828336715698	878086.8309408437
0.9764357805252075	976352.8756153367
0.9802037477493286	1093529.0099808269
0.983986496925354	1221529.3878976868
0.9877838492393494	1390191.5484116094
0.9915955662727356	1641336.1520799082
0.9954215884208679	1969141.5255138976
0.9992615580558777	2357122.539018753
1.0031154155731201	2770736.02841538
1.0069829225540161	3096699.6100855866
1.0108637809753418	3255003.307483204
1.0147579908370972	3271064.8471255386
1.018665075302124	3235916.412437351
1.022585153579712	3339855.4089218127
1.0265177488327026	3632402.093256926
1.0304628610610962	3835480.509210635
1.0344202518463135	3878118.1435810947
1.0383895635604858	4065214.3596785506
1.0423706769943237	4396959.318300065
1.0463634729385376	4664899.270363153
1.0503677129745483	4889677.147980485
1.0543830394744873	5129191.206293463
1.058409333229065	5314767.111101169
1.0624464750289917	5397274.352146577
1.0664942264556885	5382926.265007028
1.0705522298812866	5303906.0085030915
1.0746204853057861	5253089.173248114
1.0786986351013184	5213956.299115738
1.0827864408493042	5069400.591011775
1.086883783340454	4628731.2689579455
1.0909905433654785	3759339.479631886
1.0951062440872192	2676099.656347889
1.0992310047149658	1713200.867243259
1.10336434841156	988811.1781370279
1.1075061559677124	518826.9004324766
1.1116561889648438	257786.0481211247
1.115814208984375	139173.98544306628
1.1199802160263062	123068.048867782
1.124153733253479	158484.7800956115
1.1283347606658936	191381.25515217925
1.1325229406356812	185682.21214356393
1.1367181539535522	244178.4257489501
1.1409201622009277	345423.89748780354
1.145128846168518	332663.5729997188
1.1493438482284546	259841.77535794376
1.1535650491714478	196859.66522007468
1.1577922105789185	162335.47624792787
1.1620250940322876	174463.7951557633
1.1662636995315552	230377.58137366126
1.170507550239563	371964.74522985506
1.174756646156311	597555.2380388164
1.1790107488632202	890728.6766083082
1.1832695007324219	1222047.8078628534
1.1875330209732056	1527428.537224147
1.191800832748413	1835541.6298269103
1.1960728168487549	2182812.947593167
1.2003488540649414	2533674.21710902
1.2046287059783936	2884190.531587799
1.2089121341705322	3167038.224106128
1.2131990194320679	3389810.6676752246
1.2174891233444214	3648982.432352722
1.2217823266983032	3955478.084645029
1.2260783910751343	4385209.161796598
1.230377197265625	4928611.671547257
1.2346785068511963	5469844.50189122
1.238982081413269	5999312.405377578
1.2432878017425537	6537770.19703693
1.2475954294204712	7009883.18909831
1.2519049644470215	7377350.919431286
1.256216049194336	7962132.665888772
1.2605286836624146	8740772.085948288
1.2648425102233887	9203746.28760408
1.2691574096679688	9135865.154155552
1.2734732627868652	8563006.734855969
1.2777899503707886	7680750.897985851
1.2821072340011597	6629283.547197402
1.2864248752593994	5585239.620544508
1.2907428741455078	4865629.432583668
1.2950609922409058	4507009.61129832
1.2993791103363037	4234813.46072598
1.303696870803833	3889759.8005641014
1.3080145120620728	3529577.658150871
1.3123314380645752	3028170.6953919884
1.3166478872299194	2575050.1993435025
1.3209635019302368	2352846.8068753392
1.3252781629562378	1938729.5533151645
1.3295916318893433	1183050.9242735815
1.3339040279388428	485352.24444874685
1.3382149934768677	146245.71291116986
1.3425244092941284	43355.80629798432
1.3468321561813354	13064.676097872061
1.3511382341384888	5741.4710531489145
1.3554422855377197	2601.998495884569
1.3597444295883179	1763.1715187766993
1.3640443086624146	2598.0589456476687
1.3683418035507202	3747.767608636056
1.3726370334625244	6642.437254234084
1.3769296407699585	10655.122017547455
1.381219506263733	9450.429258341366
1.3855066299438477	5636.566297406249
1.3897908926010132	5135.681037209547
1.3940720558166504	5827.3901086391
1.3983501195907593	6564.427813150637
1.4026249647140503	7687.6021418327755
1.4068963527679443	8239.120254532676
1.4111642837524414	8793.452790588577
1.4154287576675415	9878.290625204221
1.419689416885376	10516.922344164705
1.4239463806152344	14058.632193722362
1.4281994104385376	24475.10589577327
1.4324485063552856	32428.297870640843
1.436693549156189	34082.17465734984
1.440934419631958	41440.857199980084
1.4451709985733032	60831.73327463846
1.449403166770935	92745.6161296594
1.453631043434143	128299.24810722675
1.4578542709350586	157611.43123772065
1.4620729684829712	154017.07932590123
1.4662868976593018	116406.74434031235
1.4704961776733398	78710.75313659337
1.4747005701065063	60204.387373757396
1.4788999557495117	62316.86099203213
1.4830944538116455	69013.15837247696
1.4872838258743286	72800.12038262264
1.491468071937561	77238.37212961965
1.4956470727920532	93069.76886136114
1.4998208284378052	126583.5559295976
1.5039892196655273	150398.39306946582
1.5081522464752197	133930.5296183599
1.5123097896575928	97665.0414733456
1.5164618492126465	100655.30602354504
1.5206083059310913	160451.487154287
1.5247491598129272	228045.31272415395
1.5288842916488647	285947.512221886
1.5330137014389038	343003.2288826164
1.5371372699737549	392482.13921653014
1.541254997253418	452189.50916206645
1.545366883277893	530809.2538525747
1.5494728088378906	627735.4138046762
1.5535727739334106	777985.6111711665
1.5576666593551636	1005008.0077583061
1.561754584312439	1329609.4301156397
1.5658363103866577	1728752.81705324
1.5699119567871094	2050503.6138213766
1.5739814043045044	2253272.703701
1.5780447721481323	2460875.432312561
1.582101821899414	2679279.1835507094
1.5861525535583496	2816059.721236343
1.5901970863342285	2825324.8318591067
1.5942351818084717	2741160.7649259698
1.5982669591903687	2577199.590635203
1.6022924184799194	2292946.818028929
1.606311559677124	1930858.6019121127
1.6103241443634033	1560939.468974686
1.6143304109573364	1180895.967511364
1.6183301210403442	844460.7218793005
1.6223233938217163	635339.9272355778
1.6263102293014526	524940.3406964085
1.6302905082702637	479869.1265872275
1.634264349937439	523824.5138553615
1.638231635093689	628145.4114563812
1.6421923637390137	680156.6646394418
1.646146535873413	628129.0341554825
1.6500942707061768	613644.5540302632
1.6540353298187256	645615.0445213944
1.6579699516296387	694489.7222734482
1.661897897720337	711844.0459402374
1.6658192873001099	447960.46626888117
1.6697341203689575	189561.68389121338
1.6736423969268799	244221.35558991728
1.677544116973877	334885.36110778863
1.6814392805099487	316668.8410340655
1.6853278875350952	275011.6996808886
1.6892099380493164	234431.43011511295
1.6930854320526123	182684.7624837774
1.696954369544983	140060.02049294676
1.7008168697357178	112827.56123309977
1.7046726942062378	113028.3443977905
1.708522081375122	163553.81685255832
1.712364912033081	238789.1119341786
1.7162011861801147	324598.07047070924
1.7200311422348022	384126.7160108342
1.723854422569275	356527.9414987796
1.7276713848114014	320403.81032853696
1.731481909751892	327292.6548322176
1.7352858781814575	352096.5605225156
1.7390835285186768	401896.0529914844
1.7428747415542603	454773.5615798621
1.7466596364974976	475084.99391834246
1.7504380941390991	455400.31031603395
1.7542102336883545	385839.1380316552
1.7579760551452637	308369.85964340775
1.7617355585098267	265435.4760896567
1.7654887437820435	231351.2373989971
1.7692357301712036	199074.50446996492
1.7729763984680176	169880.14776866435
1.776710867881775	155021.4063284811
1.7804391384124756	155579.41027697854
1.7841613292694092	135503.96258852078
1.7878772020339966	105223.70019060685
1.7915871143341064	80639.78177030313
1.7952908277511597	68219.44150370052
1.7989884614944458	71220.28172338095
1.8026801347732544	54324.32307120673
1.806365728378296	37887.36070876796
1.8100452423095703	38621.82255879342
1.8137187957763672	36858.055156854076
1.817386507987976	31898.132792801305
1.8210482597351074	38274.078686050336
1.8247040510177612	49395.97447245842
1.828354001045227	37003.40809921115
1.8319982290267944	20004.821441891596
1.8356364965438843	15214.375952514538
1.8392690420150757	16215.35681695999
1.8428958654403687	29086.00383708226
1.8465168476104736	37761.219385219185
1.8501322269439697	36910.37509596118
1.8537418842315674	35008.919455702686
1.8573459386825562	28091.416710067566
1.860944390296936	21307.85508671637
1.864537239074707	16315.8653372474
1.8681244850158691	10459.552593284301
1.871706247329712	9017.652568084453
1.8752825260162354	22134.619125839166
1.8788533210754395	51686.678836344574
1.8824186325073242	71858.36399823446
1.8859784603118896	68124.01177803318
1.8895330429077148	59878.47146363434
1.8930821418762207	67826.44698189886
1.8966259956359863	73699.4955789658
1.9001644849777222	50270.10481760628
1.9036977291107178	29202.996563574856
1.9072256088256836	29710.808890041313
1.9107483625411987	28208.32751662481
1.9142658710479736	22413.800763926698
1.9177782535552979	22728.854856026046
1.9212853908538818	22864.250320515664
1.9247875213623047	19077.46076003457
1.9282845258712769	15169.80217869888
1.9317764043807983	12927.338979507656
1.9352631568908691	11936.526011561276
1.9387450218200684	10689.293407234176
1.942221760749817	12121.135399681887
1.9456936120986938	15523.08382289187
