#wavelength	surface flux
0.428837	404067.8531632493
0.43312537	746250.5973652141
0.43745662370000005	714422.9611994438
0.4418311899370001	764045.643782166
0.44624950183637	795288.526576477
0.4507119968547338	718794.5040059896
0.45521911682328114	757216.5587660276
0.4597713079915139	915042.0271864432
0.4643690210714291	889526.4785264408
0.4690127112821433	872736.5320341387
0.47370283839496474	806396.7804354593
0.47843986677891437	578654.7209388041
0.48322426544670355	581206.3246498659
0.48805650810117057	691392.2827425326
0.4929370731821824	637447.0114794816
0.49786644391400414	496487.3984981495
0.5028451083531442	406301.3078708752
0.5078735594366757	305728.2918198566
0.5129522950310424	213775.07886693484
0.5180818179813528	175589.48176827072
0.5232626361611664	197662.93854646437
0.5284952625227781	157672.69462950403
0.5337802151480058	115223.76221232791
0.5391180172994858	81194.9264716726
0.5445091974724807	54078.40984884719
0.5499542894472055	33564.91761375722
0.5554538323416777	18972.218778632476
0.5610083706650945	9460.0834831955
0.5666184543717453	4004.0663170713437
0.5722846389154628	1366.7186487430135
0.5780074853046174	361.8849009553388
0.5837875601576636	77.5378396509139
0.5896254357592402	7.594880285320798
0.5955216901168326	139.4525204150649
0.6014769070180009	732.94156802849
0.607491676088181	2909.7542292111616
0.6135665928490629	8891.027945286547
0.6197022587775535	22120.308746020128
0.625899281365329	47096.397689154175
0.6321582741789823	88952.60463733345
0.6384798569207721	153249.9482750297
0.6448646554899798	244346.0052069535
0.6513133020448797	367974.9388122207
0.6578264350653285	523843.2099622255
0.6644046994159818	691922.0654058915
0.6710487464101416	440277.34022737836
0.677759233874243	1144508.108933904
0.6845368262129854	1433979.8188764728
0.6913821944751153	1655600.699451072
0.6982960164198664	1868373.7853327882
0.7052789765840651	1981254.1977620006
0.7123317663499058	1965057.6616954892
0.7194550840134049	1788606.3117477929
0.7266496348535388	1473641.8864516984
0.7339161312020743	1115851.4295905912
0.741255292514095	685597.0193737522
0.748667845439236	319459.78684799
0.7561545238936284	86557.01719573875
0.7637160691325647	7000.0359261457525
0.7713532298238903	5301.26584859037
0.7790667621221293	81244.2878092756
0.7868574297433505	461427.7904179617
0.7947260040407841	597038.9910473678
0.8026732640811919	2302899.765206428
0.8106999967220039	3757402.020645848
0.8188069966892239	5502222.624700798
0.8269950666561161	8262152.064555076
0.8352650173226772	11378538.007291785
0.8436176674959041	14743034.741421564
0.852053844170863	13014575.646370322
0.8605743826125718	20399629.417131647
0.8691801264386976	21067793.279893707
0.8778719277030844	26181193.048049413
0.8866506469801153	30947232.724736504
0.8955171534499164	28773612.067749035
0.9044723249844157	50210329.56516508
0.9135170482342599	60074190.10546687
0.9226522187166025	61857654.15048292
0.9318787409037684	49161906.05956401
0.941197528312806	57035299.34175673
0.9506095035959342	54540179.95737093
0.9601155986318936	69179438.31561238
0.9697167546182125	68280992.18095751
0.9794139221643946	88791397.66438167
0.9892080613860387	98663677.29789762
0.9991001419998989	72921416.63497673
1.0090911434198981	77934200.4468867
1.019182054854097	107922838.8492163
1.0293738754026378	114035026.73042305
1.0396676141566643	140315606.02312055
1.050064290298231	151699757.61260268
1.0605649332012133	174169274.07536682
1.0711705825332256	187157862.3186148
1.0818822883585577	200678188.98399058
1.0927011112421434	146858138.38833183
1.1036281223545648	51896570.299175784
1.1146644035781104	35170295.99481258
1.1258110476138916	45653596.521000214
1.1370691580900303	40764791.04158279
1.1484398496709307	71825029.87184311
1.1599242481676402	42294297.737373255
1.1715234906493166	59976593.17029981
1.1832387255558097	101098992.74005845
1.1950711128113678	146818032.503917
1.2070218239394814	166585664.60369885
1.2190920421788762	198488433.82013902
1.2312829626006652	218209562.70320752
1.2435957922266716	178292079.6240369
1.2560317501489384	215855290.0314757
1.2685920676504279	251763840.01105964
1.281277988326932	246528005.0281466
1.2940907682102014	252787343.97454357
1.3070316758923035	202795860.0041476
1.3201019926512265	186593877.881622
1.3333030125777388	44507882.81002423
1.3466360427035162	8409970.720584383
1.3601024031305513	7320520.254818964
1.373703427161857	7716502.012672791
1.3874404614334754	3564895.420943657
1.4013148660478103	5229427.284695039
1.4153280147082883	8784799.53696962
1.4294812948553712	4963185.535195562
1.443776107803925	12453885.534385553
1.4582138688819641	17177972.24073117
1.4727960075707838	12601868.080047382
1.4875239676464918	28435969.947330806
1.5023992073229566	35762509.91975265
1.5174231993961862	52037438.28197495
1.532597431390148	65781361.98612838
1.5479234057040496	73781653.67418133
1.5634026397610903	89925579.98254836
1.579036666158701	101085355.02278294
1.594827032820288	101085791.21833925
1.610775303148491	100332603.60014799
1.6268830561799759	90780953.57348703
1.6431518867417756	99085317.89460517
1.6595834056091934	84837853.4235629
1.6761792396652853	74169961.59411749
1.6929410320619382	54798123.45263815
1.7098704423825577	52214386.3562263
1.7269691468063835	45590761.68582753
1.744238838274447	32775042.807985544
1.7616812266571917	37641757.04562684
1.7792980389237634	11821703.288096165
1.7970910193130012	18207032.709074445
1.815061929506131	6323084.808973324
1.8332125488011928	9192308.634985073
1.8515446742892046	9858294.68058125
1.8700601210320964	4637763.926190855
1.8887607222424174	15120253.94465955
1.9076483294648416	10646054.963063868
1.92672481275949	3789521.4479272123
1.9459920608870853	5236511.439853659
1.9654519814959561	10998504.308823742
1.9851065013109155	14479427.736990245
2.0049575663240247	15671701.332797015
2.025007141987265	18494254.99544078
2.0452572134071376	28306488.858330376
2.065709785541209	30849526.07817885
2.086366883396621	31594444.804568402
2.107230552230587	30091068.35013995
2.1283028577528933	28062076.87257096
2.1495858863304225	24862725.987494305
2.1710817451937263	23118929.827662732
2.1927925626456637	17179699.091505133
