#wavelength	surface flux
0.428837	67.67310023731963
0.43312537	133.9421912709079
0.43745662370000005	159.92810971711614
0.4418311899370001	190.59379174117262
0.44624950183637	226.6695305408135
0.4507119968547338	268.8112407959166
0.45521911682328114	317.6602624089444
0.4597713079915139	376.14362745878327
0.4643690210714291	443.621986982688
0.4690127112821433	521.7283455640594
0.47370283839496474	612.3910353824741
0.47843986677891437	716.6252715441677
0.48322426544670355	836.8520329269305
0.48805650810117057	975.3682132210785
0.4929370731821824	1132.96091160633
0.49786644391400414	1311.5507470588752
0.5028451083531442	1512.2376945147523
0.5078735594366757	1736.4410648290054
0.5129522950310424	1979.0157029657998
0.5180818179813528	2236.758437741566
0.5232626361611664	2554.2514122167827
0.5284952625227781	2862.9137555787865
0.5337802151480058	3166.60423562014
0.5391180172994858	3446.204443629408
0.5445091974724807	3662.667091321983
0.5499542894472055	3763.103510125487
0.5554538323416777	3661.2524160463927
0.5610083706650945	3260.537388830116
0.5666184543717453	2490.295825554159
0.5722846389154628	1455.0459798208033
0.5780074853046174	520.5764579961244
0.5837875601576636	80.76209131878812
0.5896254357592402	4.0690757999923655
0.5955216901168326	157.58691875008793
0.6014769070180009	1032.5601232868044
0.607491676088181	3200.523812164793
0.6135665928490629	6546.2357076753315
0.6197022587775535	10643.6613651313
0.625899281365329	15191.843124857038
0.6321582741789823	20033.520957816887
0.6384798569207721	25147.559965989836
0.6448646554899798	30430.27649773254
0.6513133020448797	36212.44383391428
0.6578264350653285	42146.74190991691
0.6644046994159818	48777.093563936956
0.6710487464101416	48208.504142577964
0.677759233874243	63495.169542034804
0.6845368262129854	71686.91329418887
0.6913821944751153	78867.29181853279
0.6982960164198664	88929.87755877996
0.7052789765840651	98478.0979445764
0.7123317663499058	108210.02525880541
0.7194550840134049	114491.10294723386
0.7266496348535388	119980.46005792524
0.7339161312020743	127080.95554197948
0.741255292514095	128012.96114508923
0.748667845439236	112970.26766075742
0.7561545238936284	66204.44395262233
0.7637160691325647	7673.064566943342
0.7713532298238903	5947.370265948874
0.7790667621221293	73403.67739396631
0.7868574297433505	180078.85065822746
0.7947260040407841	151607.68198612513
0.8026732640811919	305807.53361341316
0.8106999967220039	338104.29775388
0.8188069966892239	392226.0448197855
0.8269950666561161	434654.22968920134
0.8352650173226772	470704.74479475094
0.8436176674959041	532281.326065884
0.852053844170863	579644.9418864549
0.8605743826125718	642298.1791884274
0.8691801264386976	697416.677502131
0.8778719277030844	746642.015573382
0.8866506469801153	772574.57529105
0.8955171534499164	762834.5840252391
0.9044723249844157	919510.6695207045
0.9135170482342599	980416.1280915529
0.9226522187166025	1026861.2382955947
0.9318787409037684	630276.6257608738
0.941197528312806	875675.421393693
0.9506095035959342	808358.7796764759
0.9601155986318936	811570.9700321698
0.9697167546182125	968223.9523264705
0.9794139221643946	1312558.672838101
0.9892080613860387	1544417.3005773998
0.9991001419998989	1759000.8942440804
1.0090911434198981	1921323.8945115993
1.019182054854097	2098067.5452632685
1.0293738754026378	2143753.3644138747
1.0396676141566643	2382429.6669312282
1.050064290298231	2499073.4075058284
1.0605649332012133	2668339.696612344
1.0711705825332256	2786608.038549671
1.0818822883585577	2948079.247256395
1.0927011112421434	2910813.9436281165
1.1036281223545648	1610122.2721241189
1.1146644035781104	1321940.320413729
1.1258110476138916	1306237.6899325964
1.1370691580900303	1575312.8343270388
1.1484398496709307	1942432.888571114
1.1599242481676402	853686.2512697531
1.1715234906493166	1925200.9190978603
1.1832387255558097	3571724.1909202007
1.1950711128113678	4346622.688146097
1.2070218239394814	4728591.533476858
1.2190920421788762	5114577.965219183
1.2312829626006652	5458409.129833269
1.2435957922266716	5762496.69115837
1.2560317501489384	6013843.147283357
1.2685920676504279	6155102.9811289
1.281277988326932	6261673.46182579
1.2940907682102014	6027514.857128327
1.3070316758923035	5795388.739818233
1.3201019926512265	6110108.920960151
1.3333030125777388	2109305.1582131432
1.3466360427035162	304110.12187088083
1.3601024031305513	70460.7421380691
1.373703427161857	430592.50970074383
1.3874404614334754	42245.619580049824
1.4013148660478103	204277.80720369413
1.4153280147082883	145791.6123063449
1.4294812948553712	232610.63669924845
1.443776107803925	592754.6482922179
1.4582138688819641	2046462.8839335984
1.4727960075707838	1750472.5165643343
1.4875239676464918	3588613.4085788946
1.5023992073229566	4315269.554523688
1.5174231993961862	6079226.677089896
1.532597431390148	8010960.8041923735
1.5479234057040496	9356993.749672305
1.5634026397610903	10115243.321959246
1.579036666158701	9378058.899014646
1.594827032820288	10840377.878496427
1.610775303148491	9870288.358198112
1.6268830561799759	6753237.714725003
1.6431518867417756	9629304.37671226
1.6595834056091934	8689644.937979318
1.6761792396652853	7133186.875521467
1.6929410320619382	4722691.7814727845
1.7098704423825577	5047831.877642483
1.7269691468063835	6723779.8470778875
1.744238838274447	5170672.435571193
1.7616812266571917	5427774.653754721
1.7792980389237634	837113.625323691
1.7970910193130012	1586434.9967875418
1.815061929506131	371383.70103735634
1.8332125488011928	224863.59915748332
1.8515446742892046	603506.8295874953
1.8700601210320964	225613.4210056758
1.8887607222424174	1587234.1256349913
1.9076483294648416	114117.28558413516
1.92672481275949	139674.44555238844
1.9459920608870853	560037.7224866516
1.9654519814959561	818078.7714768517
1.9851065013109155	2813632.5144615187
2.0049575663240247	4328368.001399812
2.025007141987265	6647034.105028395
2.0452572134071376	11810780.890276162
2.065709785541209	13707908.991992084
2.086366883396621	14054717.581336306
2.107230552230587	13021777.759457795
2.1283028577528933	11762879.41773321
2.1495858863304225	8623465.523140162
2.1710817451937263	7548530.421509137
