#wavelength	surface flux
0.6450077295303345	2205051.8739385754
0.6472567915916443	3221675.495108073
0.6494921445846558	3707022.9604002507
0.6517150402069092	3844463.349383032
0.6539263725280762	4080558.1954706367
0.6561272740364075	4251746.944023814
0.6583186388015747	4386819.866050931
0.6605015397071838	4544539.491142412
0.6626768708229065	4659033.765050876
0.6648455858230591	4664421.602606439
0.6670085787773132	4603111.56746551
0.6691668033599854	4500715.363793495
0.6713210344314575	4420613.218937603
0.6734722256660461	4500652.588588839
0.6756211519241333	4653459.457902013
0.6777685880661011	4758970.949027137
0.6799154281616211	4833904.892639791
0.6820623278617859	4884305.861440775
0.6842101216316223	4894755.303950631
0.6863595843315125	4707050.04476672
0.688511312007904	4383951.995818971
0.6906660795211792	4444702.747225118
0.6928245425224304	4866399.54259908
0.6949873566627502	5390181.896520344
0.6971551775932312	6004022.138830993
0.6993286609649658	6443964.674351007
0.7015084028244019	6906223.610112849
0.7036949396133423	7443263.239193662
0.7058889269828796	7315951.237626878
0.7080909013748169	6821096.746523163
0.710301399230957	6707137.903731411
0.712520956993103	6745977.817362633
0.7147500514984131	6793775.885637973
0.7169892191886902	7068036.104761791
0.7192389369010925	7462911.418411117
0.7214996814727783	7872572.859624426
0.723771870136261	8440938.600356637
0.7260559797286987	9068715.332352316
0.7283523678779602	9740436.423761258
0.7306615710258484	10483281.726940878
0.7329838871955872	10420061.483555986
0.7353196740150452	9445048.63204087
0.7376693487167358	8636717.994150506
0.7400332689285278	7666900.586363287
0.7424117922782898	6609708.664394579
0.7448052167892456	6128701.757917601
0.7472138404846191	6373475.402501497
0.7496379613876343	7355806.810664727
0.7520779371261597	8572300.606828803
0.7545340061187744	10121785.536461871
0.7570064663887024	11429793.004694553
0.7594954967498779	11515704.97237186
0.7620013952255249	10833299.12599203
0.7645244002342224	8907732.720927227
0.7670646905899048	6383897.5422606245
0.7696225643157959	6336122.429317448
0.7721980810165405	9311983.83479799
0.7747915983200073	12371357.171749838
0.7774031162261963	13583150.919487976
0.7800329327583313	14165528.15277457
0.7826811671257019	15001921.556392277
0.7853479981422424	15732922.505771957
0.7880334854125977	16369643.724245094
0.7907378077507019	16398724.485077063
0.7934610247612	15771882.201467112
0.7962033748626709	15962317.521866927
0.7989648580551147	16742652.465063218
0.801745593547821	17571783.779487006
0.8045456409454346	19047086.357916262
0.8073651194572449	22238008.992619216
0.8102040886878967	28550245.759294223
0.8130625486373901	36594699.325833745
0.8159406185150146	40404778.986600004
0.8188382983207703	36858397.88285604
0.8217556476593018	32855468.111782104
0.8246926665306091	32358200.46507539
0.8276493549346924	30476353.609034132
0.8306257724761963	27183113.08544427
0.8336219191551208	26766515.6852472
0.8366377949714661	28459985.593849953
0.8396733403205872	29532183.83588599
0.8427285552024841	28262432.95163736
0.8458034992218018	24829806.817152433
0.8488980531692505	22710961.23853761
0.8520121574401855	22405459.605458926
0.8551458716392517	22252611.03193119
0.8582990765571594	22128909.16387386
0.8614717125892639	22005819.190016594
0.8646637797355652	22002229.66101725
0.8678751587867737	22079320.177020468
0.8711057901382446	23090827.435977083
0.8743556141853333	26123093.12141879
0.87762451171875	30846415.09533784
0.8809124231338501	35856525.64786639
0.8842192888259888	37841093.8508261
0.8875449895858765	34981066.24943276
0.8908893465995789	32546874.88532691
0.894252359867096	33702244.27867295
0.8976338505744934	36512577.29641468
0.9010337591171265	40364953.93425298
0.9044519662857056	45602471.71326815
0.9078882932662964	54936285.69570416
0.9113426208496094	67373700.38167094
0.914814829826355	77481806.97556064
0.9183048605918884	78405137.40351395
0.9218124747276306	65122651.01454667
0.925337553024292	49160935.58812602
0.9288799166679382	42044431.03931651
0.9324395060539246	41465286.65175434
0.9360161423683167	44145726.867988765
0.9396095871925354	48414580.041786894
0.943219780921936	52703474.939561464
0.9468464851379395	57333483.17015726
0.9504896402359009	63580055.98346199
0.9541489481925964	71046546.97362876
0.9578243494033813	79206535.08675683
0.9615156054496765	85157509.65122804
0.9652225375175476	91386277.04240009
0.9689450263977051	97874197.34354396
0.9726828336715698	95251203.8449693
0.9764357805252075	87008827.70599712
0.9802037477493286	81155062.45825355
0.983986496925354	77760534.7639544
0.9877838492393494	71942739.87301709
0.9915955662727356	58738368.75360281
0.9954215884208679	50041561.23261911
0.9992615580558777	50964068.52127493
1.0031154155731201	52690191.937724695
1.0069829225540161	54527925.48425925
1.0108637809753418	57300395.36210943
1.0147579908370972	58996902.58534943
1.018665075302124	60055765.06903281
1.022585153579712	61314286.39245291
1.0265177488327026	60664725.87484253
1.0304628610610962	60591297.30331594
1.0344202518463135	64196893.20400132
1.0383895635604858	69345512.7762515
1.0423706769943237	73406554.46364775
1.0463634729385376	76392707.39777343
1.0503677129745483	79792046.59903242
1.0543830394744873	83722556.28004886
1.058409333229065	86846612.90998755
1.0624464750289917	91105653.65432724
1.0664942264556885	95713158.30257653
1.0705522298812866	102216361.38675451
1.0746204853057861	120310460.1425219
1.0786986351013184	145053582.7073437
1.0827864408493042	160012936.92595634
1.086883783340454	160272469.36642963
1.0909905433654785	157826031.61706933
1.0951062440872192	155069034.43136576
1.0992310047149658	144186794.1908207
1.10336434841156	129302042.05975194
1.1075061559677124	120211707.78073679
1.1116561889648438	125368345.01861143
1.115814208984375	132948986.21654236
1.1199802160263062	133461859.15870531
1.124153733253479	137818972.2198184
1.1283347606658936	145146177.11132598
1.1325229406356812	144297222.03477082
1.1367181539535522	134082424.95937422
1.1409201622009277	128670620.42955512
1.145128846168518	136323421.06655154
1.1493438482284546	149224744.3827913
1.1535650491714478	159420154.30946365
