#wavelength	surface_flux
0.6450077295303345	509067189.2382682
0.6472567915916443	768644375.2072151
0.6494921445846558	934213112.442576
0.6517150402069092	1068383691.3913937
0.6539263725280762	1225655119.653201
0.6561272740364075	1258804002.7146144
0.6583186388015747	1224241702.2802248
0.6605015397071838	1179231463.2503617
0.6626768708229065	1076264742.967734
0.6648455858230591	924297884.6919993
0.6670085787773132	783090041.5583609
0.6691668033599854	670956236.3221233
0.6713210344314575	563206069.8426272
0.6734722256660461	478038250.4997551
0.6756211519241333	449868359.97222745
0.6777685880661011	447159645.3347698
0.6799154281616211	437966454.76361066
0.6820623278617859	433047186.67691797
0.6842101216316223	417925643.2171005
0.6863595843315125	391971850.76788306
0.688511312007904	386061229.99167067
0.6906660795211792	423884525.2115056
0.6928245425224304	518233137.2411073
0.6949873566627502	639424112.8225571
0.6971551775932312	723649828.0150795
0.6993286609649658	780721271.7683618
0.7015084028244019	948972476.3722857
0.7036949396133423	1275511663.9509988
0.7058889269828796	1376737003.2416372
0.7080909013748169	1123809645.071427
0.710301399230957	882421026.1549538
0.712520956993103	737263100.1036959
0.7147500514984131	654595666.122174
0.7169892191886902	731151596.9255104
0.7192389369010925	886670015.3655629
0.7214996814727783	1032071964.1093568
0.723771870136261	1273210687.7868469
0.7260559797286987	1579446353.094229
0.7283523678779602	1852326086.2462165
0.7306615710258484	2093000367.9137597
0.7329838871955872	2284169150.8126473
0.7353196740150452	2420738338.786134
0.7376693487167358	2521601400.9210653
0.7400332689285278	2592485222.8767657
0.7424117922782898	2636904249.6268473
0.7448052167892456	2670790483.6200275
0.7472138404846191	2711235867.190538
0.7496379613876343	2760548685.929429
0.7520779371261597	2827609559.2269516
0.7545340061187744	2910609121.7982836
0.7570064663887024	2931290853.395286
0.7594954967498779	2799874108.294644
0.7620013952255249	2521854485.775232
0.7645244002342224	1978876382.367693
0.7670646905899048	1390363474.3825297
0.7696225643157959	1316637936.311287
0.7721980810165405	1740373657.418522
0.7747915983200073	2140744088.917453
0.7774031162261963	2305363322.954023
0.7800329327583313	2431322347.7723365
0.7826811671257019	2558708718.363904
0.7853479981422424	2687624587.6258574
0.7880334854125977	2881146986.8235188
0.7907378077507019	3048224705.5754833
0.7934610247612	3178952778.6988077
0.7962033748626709	3360184110.7394567
0.7989648580551147	3534934895.6910925
0.801745593547821	3662411143.2301426
0.8045456409454346	3773507643.3726883
0.8073651194572449	3873368673.9885683
0.8102040886878967	3961798643.8706155
0.8130625486373901	3995436682.555792
0.8159406185150146	3727656872.1336145
0.8188382983207703	3231689173.3600855
0.8217556476593018	3276492644.8316774
0.8246926665306091	3731584674.068818
0.8276493549346924	3879675677.5120974
0.8306257724761963	3806123756.337253
0.8336219191551208	3720383479.6634583
0.8366377949714661	3596187389.4145617
0.8396733403205872	3431379568.093505
0.8427285552024841	3241341032.628177
0.8458034992218018	3094139941.8173413
0.8488980531692505	3092649172.645811
0.8520121574401855	3156274707.859381
0.8551458716392517	3288617040.612817
0.8582990765571594	3503000373.76216
0.8614717125892639	3642316751.0799522
0.8646637797355652	3624974930.1372643
0.8678751587867737	3570604617.274764
0.8711057901382446	3652953933.9199405
0.8743556141853333	3823009627.5241003
0.87762451171875	3936643384.8818827
0.8809124231338501	3970563146.494531
0.8842192888259888	3907806931.345797
0.8875449895858765	3733287982.892107
0.8908893465995789	3641633015.2883177
0.894252359867096	3701999112.192395
0.8976338505744934	3786014776.451916
0.9010337591171265	3876400917.3960514
0.9044519662857056	3956802436.1902523
0.9078882932662964	4030794958.299923
0.9113426208496094	4118678413.249589
0.914814829826355	4204562913.6783133
0.9183048605918884	4242404633.233391
0.9218124747276306	4202330207.791905
0.925337553024292	4117662249.0922856
0.9288799166679382	4045081515.1331935
0.9324395060539246	4021441290.4903984
0.9360161423683167	4043498522.7559624
0.9396095871925354	4077506949.890869
0.943219780921936	4111135600.8941007
0.9468464851379395	4150088184.4716196
0.9504896402359009	4174644465.1263533
0.9541489481925964	4160661539.378482
0.9578243494033813	4124515680.277583
0.9615156054496765	4024120670.8899727
0.9652225375175476	3879309299.613995
0.9689450263977051	3809960897.7955976
0.9726828336715698	3816006238.0447474
0.9764357805252075	3856247988.742283
0.9802037477493286	3957257200.2864885
0.983986496925354	4080256265.3144126
0.9877838492393494	4023912848.0193624
0.9915955662727356	3780761965.3776426
