#wavelength	surface_flux
0.6450077295303345	1331211.7844809308
0.6472567915916443	1999701.788328871
0.6494921445846558	2397206.9132791148
0.6517150402069092	2514093.232213657
0.6539263725280762	2618107.4573982246
0.6561272740364075	2689931.471932009
0.6583186388015747	2753131.279536725
0.6605015397071838	2828118.3503519497
0.6626768708229065	2899761.3181706257
0.6648455858230591	2959746.391714662
0.6670085787773132	3018346.222242948
0.6691668033599854	3076100.69057229
0.6713210344314575	3138739.173622302
0.6734722256660461	3235017.283297749
0.6756211519241333	3356771.8650558763
0.6777685880661011	3468470.890121647
0.6799154281616211	3568988.413070644
0.6820623278617859	3670980.5892044916
0.6842101216316223	3758355.476467537
0.6863595843315125	3823190.8288562354
0.688511312007904	3890323.7719342
0.6906660795211792	4000137.119557042
0.6928245425224304	4184364.402974817
0.6949873566627502	4414113.543334908
0.6971551775932312	4621487.056181344
0.6993286609649658	4815140.216756563
0.7015084028244019	5085467.454442169
0.7036949396133423	5375711.0938223265
0.7058889269828796	5429557.7227171725
0.7080909013748169	5320149.34227572
0.710301399230957	5318353.947412506
0.712520956993103	5402409.056812208
0.7147500514984131	5541312.919584652
0.7169892191886902	5782696.7652457645
0.7192389369010925	6063601.041890088
0.7214996814727783	6335157.661615593
0.723771870136261	6660117.966383069
0.7260559797286987	7030573.5619422505
0.7283523678779602	7422003.394407632
0.7306615710258484	7838963.439038583
0.7329838871955872	7812604.564019651
0.7353196740150452	7097163.53422649
0.7376693487167358	6466378.812597576
0.7400332689285278	6206983.003322135
0.7424117922782898	6093125.798531634
0.7448052167892456	6126050.419251207
0.7472138404846191	6282114.624007339
0.7496379613876343	6555387.550074992
0.7520779371261597	6890756.325853002
0.7545340061187744	7323946.138757444
0.7570064663887024	7816390.169772826
0.7594954967498779	8283994.2756341025
0.7620013952255249	8488103.759525904
0.7645244002342224	7712872.011842053
0.7670646905899048	6537317.114893204
0.7696225643157959	6638277.612247066
0.7721980810165405	8181013.765316075
0.7747915983200073	10052187.104092708
0.7774031162261963	11296112.85806001
0.7800329327583313	11975952.991477577
0.7826811671257019	12715235.687714448
0.7853479981422424	13475542.125356708
0.7880334854125977	13983932.348773012
0.7907378077507019	13938510.942021152
0.7934610247612	13392373.96719604
0.7962033748626709	13178993.205543874
0.7989648580551147	13373226.25084547
0.801745593547821	13702667.90362756
0.8045456409454346	14326057.930275775
0.8073651194572449	15811071.415711401
0.8102040886878967	18765421.99475347
0.8130625486373901	23071205.85434748
0.8159406185150146	27013907.94180327
0.8188382983207703	27887151.00601676
0.8217556476593018	27687959.140847728
0.8246926665306091	29188615.982147697
0.8276493549346924	29816199.118703574
0.8306257724761963	29180687.576895885
0.8336219191551208	29430654.759782758
0.8366377949714661	30171815.03645099
0.8396733403205872	30591233.307125587
0.8427285552024841	29311890.828800607
0.8458034992218018	26492694.054514155
0.8488980531692505	24965192.609457258
0.8520121574401855	24146880.145218357
0.8551458716392517	23001310.36337269
0.8582990765571594	22130575.104772855
0.8614717125892639	21240128.83557974
0.8646637797355652	20644805.61546817
0.8678751587867737	20613134.573777534
0.8711057901382446	21448840.330381252
0.8743556141853333	23362548.599141177
0.87762451171875	26747757.55994859
0.8809124231338501	31943175.267075546
0.8842192888259888	36927676.994945556
0.8875449895858765	39277342.9996272
0.8908893465995789	41311566.61741776
0.894252359867096	44740703.816347495
0.8976338505744934	50073267.11839924
0.9010337591171265	57265523.3051282
