#wavelength	surface_flux
0.6450077295303345	4850731.116259118
0.6472567915916443	7185653.533003969
0.6494921445846558	8430402.633417798
0.6517150402069092	8758269.115408687
0.6539263725280762	9129752.433587892
0.6561272740364075	9375578.108484639
0.6583186388015747	9592023.23640441
0.6605015397071838	9836005.285975538
0.6626768708229065	10043983.75437045
0.6648455858230591	10182555.344533429
0.6670085787773132	10303425.46845348
0.6691668033599854	10430340.32663504
0.6713210344314575	10560392.62763361
0.6734722256660461	10802890.191187104
0.6756211519241333	11187613.979438948
0.6777685880661011	11554257.562986115
0.6799154281616211	11861542.961651566
0.6820623278617859	12182582.656019457
0.6842101216316223	12437034.172232334
0.6863595843315125	12559882.966706326
0.688511312007904	12659309.201037398
0.6906660795211792	12905616.523277763
0.6928245425224304	13406136.965599874
0.6949873566627502	14078213.854979
0.6971551775932312	14676725.564328792
0.6993286609649658	15219405.204263963
0.7015084028244019	16077914.07877007
0.7036949396133423	16972170.785966475
0.7058889269828796	16879469.257909033
0.7080909013748169	16176384.664633851
0.710301399230957	15917284.370604053
0.712520956993103	15995921.439700635
0.7147500514984131	16339046.356591234
0.7169892191886902	17154577.253686383
0.7192389369010925	18121200.71570865
0.7214996814727783	18996838.746329956
0.723771870136261	20074148.848918993
0.7260559797286987	21307198.76487146
0.7283523678779602	22557392.015089948
0.7306615710258484	23707910.17744634
0.7329838871955872	22236817.796946403
0.7353196740150452	17151205.03525953
0.7376693487167358	12986529.917936794
0.7400332689285278	11305669.036288936
0.7424117922782898	10455753.772423554
0.7448052167892456	10199221.595469166
0.7472138404846191	10427666.24160485
0.7496379613876343	11116592.20518848
0.7520779371261597	12038998.434040986
0.7545340061187744	13331942.804247975
0.7570064663887024	14922404.367632344
0.7594954967498779	16621007.760357654
0.7620013952255249	17503919.847845387
0.7645244002342224	15119289.106702141
0.7670646905899048	11304601.746086188
0.7696225643157959	11171479.611068068
0.7721980810165405	15807339.918613143
0.7747915983200073	22520797.9543845
0.7774031162261963	27434072.418843713
0.7800329327583313	29818695.075033672
0.7826811671257019	32182424.45643915
0.7853479981422424	34346750.74489813
0.7880334854125977	34993450.6200513
0.7907378077507019	33206357.50453168
0.7934610247612	29332403.03820672
0.7962033748626709	26808164.63291852
0.7989648580551147	26155193.058645222
0.801745593547821	26126232.574149422
0.8045456409454346	26938210.126083016
0.8073651194572449	29725877.237381637
0.8102040886878967	35417588.65110926
0.8130625486373901	43170879.73745042
0.8159406185150146	50868921.35009265
0.8188382983207703	55465255.60232646
0.8217556476593018	59453466.808735594
0.8246926665306091	64998422.48718717
0.8276493549346924	67564061.2472404
0.8306257724761963	67465591.837683
0.8336219191551208	68358909.98701571
0.8366377949714661	69755740.16966712
0.8396733403205872	70426923.18100151
0.8427285552024841	67906541.92684937
0.8458034992218018	62543226.472850755
0.8488980531692505	58892433.035872556
0.8520121574401855	53748007.23923412
0.8551458716392517	46302696.24660768
0.8582990765571594	40956354.91065205
0.8614717125892639	36872853.781259045
0.8646637797355652	34167578.73258434
0.8678751587867737	33403616.000821665
0.8711057901382446	34724157.193742774
0.8743556141853333	38090015.31756539
0.87762451171875	43390442.93220287
0.8809124231338501	50901096.569736935
0.8842192888259888	59743361.74951591
0.8875449895858765	69158518.93833387
0.8908893465995789	78536933.35458264
0.894252359867096	86533060.78055519
0.8976338505744934	95036228.2167946
0.9010337591171265	104529076.79162876
0.9044519662857056	112843313.60231568
0.9078882932662964	122579094.13038541
0.9113426208496094	134485706.61734647
0.914814829826355	146009217.37614116
0.9183048605918884	150591545.61944512
0.9218124747276306	139637355.6096172
0.925337553024292	122816036.67923443
0.9288799166679382	113588566.16917671
0.9324395060539246	112566160.7686318
0.9360161423683167	117253940.06067125
0.9396095871925354	123855226.90674718
0.943219780921936	130300372.5239475
0.9468464851379395	137436094.1332421
0.9504896402359009	144619315.45875433
0.9541489481925964	150383530.7684747
0.9578243494033813	155168675.37538293
0.9615156054496765	159910138.84942004
0.9652225375175476	166306118.9772561
0.9689450263977051	171408835.81074598
0.9726828336715698	169806154.58456847
0.9764357805252075	167706815.71978953
0.9802037477493286	169961389.80894816
0.983986496925354	174227973.7620636
0.9877838492393494	175464520.00863183
0.9915955662727356	168186421.58870733
0.9954215884208679	165253681.40061182
0.9992615580558777	167469707.82008317
1.0031154155731201	166786620.04322878
1.0069829225540161	170469886.44529143
1.0108637809753418	179642545.3468942
1.0147579908370972	187098129.6609451
1.018665075302124	192255608.9232734
1.022585153579712	196308631.4577287
1.0265177488327026	195935434.6132402
1.0304628610610962	198722958.95080826
1.0344202518463135	208602288.59480363
1.0383895635604858	219399286.3218709
1.0423706769943237	227899121.02397493
1.0463634729385376	232228559.29894146
1.0503677129745483	232339742.86158437
1.0543830394744873	231669731.62360772
1.058409333229065	234642843.47094318
1.0624464750289917	242214391.27126315
1.0664942264556885	251938250.8232027
1.0705522298812866	263084849.38642427
1.0746204853057861	274903403.40588325
1.0786986351013184	285216169.3581681
1.0827864408493042	292293046.35383695
1.086883783340454	293645522.02812797
1.0909905433654785	288839847.50684655
1.0951062440872192	279497130.04456854
1.0992310047149658	267150425.75526324
1.10336434841156	250720406.69318077
1.1075061559677124	237686972.3640703
1.1116561889648438	236924054.59167504
1.115814208984375	241006482.30361426
1.1199802160263062	245266139.2718614
1.124153733253479	253886783.7002744
1.1283347606658936	259780957.0644144
1.1325229406356812	253064673.81765363
1.1367181539535522	238812001.09701008
1.1409201622009277	235244828.33532628
1.145128846168518	251501966.32525435
1.1493438482284546	269388228.80326825
1.1535650491714478	275370127.7395712
1.1577922105789185	276374700.4131973
1.1620250940322876	275973487.4339138
1.1662636995315552	268553673.42136544
1.170507550239563	258072973.32210103
1.174756646156311	248855308.6188186
1.1790107488632202	246025915.78755847
1.1832695007324219	259465112.96423706
1.1875330209732056	275007859.8988699
1.191800832748413	282068722.4310537
1.1960728168487549	284964393.8584493
1.2003488540649414	288736397.77329105
1.2046287059783936	297755456.3573494
1.2089121341705322	306476764.09391624
1.2131990194320679	314322029.1108125
1.2174891233444214	322753341.4860687
1.2217823266983032	329120060.49180955
1.2260783910751343	335826268.8983949
1.230377197265625	341596077.419711
1.2346785068511963	342720352.2965192
1.238982081413269	333593558.96619964
1.2432878017425537	319385407.9514092
