#wavelength	surface_flux
0.6450077295303345	154833.06908125
0.6472567915916443	238086.28017036928
0.6494921445846558	296578.9266386228
0.6517150402069092	321690.87065229355
0.6539263725280762	345737.4640200511
0.6561272740364075	369974.8593589219
0.6583186388015747	393762.02654071955
0.6605015397071838	418821.5183002273
0.6626768708229065	445325.44343289325
0.6648455858230591	472257.9952081657
0.6670085787773132	498815.25225684064
0.6691668033599854	522924.1949795525
0.6713210344314575	547005.4094808917
0.6734722256660461	575875.5762273979
0.6756211519241333	605207.2236824046
0.6777685880661011	630640.7905486089
0.6799154281616211	655070.260990787
0.6820623278617859	678013.2632285974
0.6842101216316223	698596.0814785743
0.6863595843315125	716282.6594614704
0.688511312007904	728395.1233378025
0.6906660795211792	738783.8200174845
0.6928245425224304	751853.0283544546
0.6949873566627502	769054.1290143643
0.6971551775932312	788262.9240809229
0.6993286609649658	810660.6944894528
0.7015084028244019	842793.4893342584
0.7036949396133423	877772.5830541148
0.7058889269828796	907357.4650791236
0.7080909013748169	931707.004807516
0.710301399230957	955965.1734866315
0.712520956993103	984715.9175130316
0.7147500514984131	1012054.0119376868
0.7169892191886902	1034606.5866667043
0.7192389369010925	1055485.1658129739
0.7214996814727783	1076684.3576953488
0.723771870136261	1098269.0059952615
0.7260559797286987	1116448.8198499973
0.7283523678779602	1129871.0925215469
0.7306615710258484	1139211.0906813645
0.7329838871955872	1142063.8489022907
0.7353196740150452	1141652.112658233
0.7376693487167358	1139368.9018343943
0.7400332689285278	1128530.7745714013
0.7424117922782898	1114297.0366027402
0.7448052167892456	1100882.2175263697
0.7472138404846191	1079820.1309631674
0.7496379613876343	1040749.8970612301
0.7520779371261597	983574.1141699648
0.7545340061187744	909454.1369355847
0.7570064663887024	812309.5972610356
0.7594954967498779	684938.6531822868
0.7620013952255249	493496.41967428423
0.7645244002342224	244182.155186262
0.7670646905899048	64544.612568062425
0.7696225643157959	30109.072763754768
0.7721980810165405	141523.50073247225
0.7747915983200073	432161.98806299845
0.7774031162261963	770228.9147484254
0.7800329327583313	1015047.8456272022
0.7826811671257019	1291894.7064920787
0.7853479981422424	1599406.7092493842
0.7880334854125977	1831335.366205768
0.7907378077507019	1995741.9257772428
0.7934610247612	2072025.6973851004
0.7962033748626709	2208300.4924354968
0.7989648580551147	2485559.3276573624
0.801745593547821	2723844.3614006233
0.8045456409454346	2884937.529072868
0.8073651194572449	3032411.557835206
0.8102040886878967	3171786.8237137627
0.8130625486373901	3310106.137773924
0.8159406185150146	3453659.7589467047
0.8188382983207703	3600374.001939909
0.8217556476593018	3749474.5104945507
0.8246926665306091	3904398.2479477725
0.8276493549346924	4060778.490160816
0.8306257724761963	4210162.716454785
0.8336219191551208	4358601.92712635
0.8366377949714661	4513655.626285942
0.8396733403205872	4672383.882792848
0.8427285552024841	4833321.717340815
0.8458034992218018	4990419.0888184495
0.8488980531692505	5095274.533950514
0.8520121574401855	5164899.5342810275
0.8551458716392517	5362927.414028043
0.8582990765571594	5612801.69974806
0.8614717125892639	5748205.685210712
0.8646637797355652	5871384.816253208
0.8678751587867737	6057389.520741936
0.8711057901382446	6259780.781042031
0.8743556141853333	6460303.268056971
0.87762451171875	6668797.0423462875
0.8809124231338501	6878220.528347292
0.8842192888259888	7087389.184138847
0.8875449895858765	7279519.884869079
0.8908893465995789	7384273.5981809795
0.894252359867096	7443093.209482737
0.8976338505744934	7672150.235239783
0.9010337591171265	8017398.803885608
0.9044519662857056	8299351.638130725
0.9078882932662964	8522314.598389467
0.9113426208496094	8716993.16609555
0.914814829826355	8911822.511532152
0.9183048605918884	9127285.111775035
0.9218124747276306	9325013.801699845
0.925337553024292	9300570.951676028
0.9288799166679382	9061269.201879548
0.9324395060539246	9058784.40439234
0.9360161423683167	9446761.374202345
0.9396095871925354	9936157.08207305
0.943219780921936	10277462.589916995
0.9468464851379395	10467946.371528136
0.9504896402359009	10663498.532462722
0.9541489481925964	10896342.29302683
0.9578243494033813	11123020.075416282
0.9615156054496765	11388297.590140883
0.9652225375175476	11748756.431708856
0.9689450263977051	12154915.341856545
0.9726828336715698	12537968.50377885
0.9764357805252075	12901793.370430155
0.9802037477493286	13271219.41862323
0.983986496925354	13645373.737650538
0.9877838492393494	14037617.937090183
0.9915955662727356	14431638.068043407
0.9954215884208679	14794401.504233364
0.9992615580558777	15138048.706074888
1.0031154155731201	15501899.80732706
1.0069829225540161	15894527.384778667
1.0108637809753418	16289340.888713585
1.0147579908370972	16674494.572892027
1.018665075302124	17052346.237783328
1.022585153579712	17426153.741206784
1.0265177488327026	17799791.84911461
1.0304628610610962	18175787.421027932
1.0344202518463135	18553294.97424991
1.0383895635604858	18930361.484042954
1.0423706769943237	19305742.398495015
1.0463634729385376	19680567.37588523
1.0503677129745483	20057936.801804
1.0543830394744873	20437082.423621148
1.058409333229065	20816097.8744396
1.0624464750289917	21197782.828552097
1.0664942264556885	21580629.810685884
1.0705522298812866	21963404.545972127
1.0746204853057861	22350471.45193181
1.0786986351013184	22738857.988620616
1.0827864408493042	23112186.790125195
1.086883783340454	23416817.65553622
1.0909905433654785	23565092.030624595
1.0951062440872192	23537100.091428712
1.0992310047149658	23410413.219523486
1.10336434841156	23243418.10088327
1.1075061559677124	23025523.0577346
1.1116561889648438	22808766.289213702
1.115814208984375	22808249.164600402
1.1199802160263062	23178156.751275063
1.124153733253479	23873589.15817291
1.1283347606658936	24355409.072897166
1.1325229406356812	24114117.333164234
1.1367181539535522	24309218.078914735
1.1409201622009277	25363158.777605128
1.145128846168518	26126073.798228983
1.1493438482284546	26604022.86529175
1.1535650491714478	26929389.360321146
1.1577922105789185	27132835.406685896
1.1620250940322876	27473523.668075576
1.1662636995315552	27852478.423597693
1.170507550239563	28346374.3578778
1.174756646156311	28975267.626237627
1.1790107488632202	29767374.33496011
1.1832695007324219	30748067.646417096
1.1875330209732056	31661424.604428742
1.191800832748413	32493391.7685757
1.1960728168487549	33292975.65004289
1.2003488540649414	34002190.82756809
1.2046287059783936	34643876.171595335
1.2089121341705322	35232927.72944456
1.2131990194320679	35801713.51928324
1.2174891233444214	36378001.112971276
1.2217823266983032	36932663.024143025
1.2260783910751343	37474823.66407717
1.230377197265625	38018223.578883514
1.2346785068511963	38541578.76853303
1.238982081413269	39038814.058328204
1.2432878017425537	39516171.74106749
1.2475954294204712	39989947.77501084
1.2519049644470215	40435824.135546885
1.256216049194336	40901862.67319725
1.2605286836624146	41379981.82496079
1.2648425102233887	41792396.3398397
1.2691574096679688	42165900.879127026
1.2734732627868652	42513906.185047984
1.2777899503707886	42837896.167182826
1.2821072340011597	43109288.94447976
1.2864248752593994	43321649.0244578
1.2907428741455078	43539427.49998918
1.2950609922409058	43818347.442731544
1.2993791103363037	44132124.304254815
1.303696870803833	44478326.97038671
1.3080145120620728	44876825.448354706
1.3123314380645752	45191588.06372775
1.3166478872299194	45401865.480885185
