#wavelength	surface_flux
0.6450077295303345	549473.0683269753
0.6472567915916443	828335.0462484305
0.6494921445846558	997629.3338747474
0.6517150402069092	1042846.3103032412
0.6539263725280762	1082214.395963089
0.6561272740364075	1122340.5270266586
0.6583186388015747	1163181.1842912852
0.6605015397071838	1205372.4215387204
0.6626768708229065	1248872.4236755476
0.6648455858230591	1293339.3264314893
0.6670085787773132	1338630.8533479385
0.6691668033599854	1383706.8684032874
0.6713210344314575	1430201.092472087
0.6734722256660461	1480826.5482586464
0.6756211519241333	1532860.2198421936
0.6777685880661011	1584349.4145331394
0.6799154281616211	1637004.913850748
0.6820623278617859	1690923.1930820132
0.6842101216316223	1746119.4341409134
0.6863595843315125	1802555.1603227376
0.688511312007904	1859438.352340345
0.6906660795211792	1918586.2069651876
0.6928245425224304	1980708.9416402755
0.6949873566627502	2044453.8917390085
0.6971551775932312	2108606.2406022777
0.6993286609649658	2173785.311101401
0.7015084028244019	2242563.5472843447
0.7036949396133423	2313454.2867680574
0.7058889269828796	2384746.553927192
0.7080909013748169	2456881.792628132
0.710301399230957	2530870.658029402
0.712520956993103	2608019.0183897433
0.7147500514984131	2687449.240957275
0.7169892191886902	2768442.6658979966
0.7192389369010925	2851153.7070621033
0.7214996814727783	2936204.154796675
0.723771870136261	3024471.459072728
0.7260559797286987	3114758.0559444893
0.7283523678779602	3206460.441267911
0.7306615710258484	3297623.033953298
0.7329838871955872	3374164.910305352
0.7353196740150452	3436739.0551574538
0.7376693487167358	3503551.858818115
0.7400332689285278	3570935.721457519
0.7424117922782898	3641489.14236843
0.7448052167892456	3726202.9184867702
0.7472138404846191	3837282.900942425
0.7496379613876343	3975908.7177517964
0.7520779371261597	4121883.755387956
0.7545340061187744	4274473.395877677
0.7570064663887024	4429929.0586284585
0.7594954967498779	4580478.512221288
0.7620013952255249	4665518.219388124
0.7645244002342224	4417871.23573979
0.7670646905899048	4022394.7480074945
0.7696225643157959	4150140.212443702
0.7721980810165405	4781076.007554245
0.7747915983200073	5345001.409078346
0.7774031162261963	5615759.212016066
0.7800329327583313	5758684.20088387
0.7826811671257019	5933138.903041461
0.7853479981422424	6127786.744551056
0.7880334854125977	6298879.680531186
0.7907378077507019	6450415.365055658
0.7934610247612	6587258.618906924
0.7962033748626709	6748544.618414316
0.7989648580551147	6944881.189910713
0.801745593547821	7145044.772529592
0.8045456409454346	7347597.32693707
0.8073651194572449	7566983.104855197
0.8102040886878967	7801679.514618158
0.8130625486373901	8037732.880293558
0.8159406185150146	8270797.433364371
0.8188382983207703	8502436.200045688
0.8217556476593018	8739344.477499813
0.8246926665306091	8983084.504078751
0.8276493549346924	9228194.55525767
0.8306257724761963	9475506.645615814
0.8336219191551208	9727476.838315785
0.8366377949714661	9984926.217671538
0.8396733403205872	10247751.770444637
0.8427285552024841	10516823.041156793
0.8458034992218018	10791397.531050643
0.8488980531692505	11055484.086647041
0.8520121574401855	11291145.084987909
0.8551458716392517	11536290.890387747
0.8582990765571594	11794203.844550977
0.8614717125892639	12036775.76695068
0.8646637797355652	12290884.079637278
0.8678751587867737	12579798.897515303
0.8711057901382446	12925036.07651426
0.8743556141853333	13311629.083606066
0.87762451171875	13708738.05836717
0.8809124231338501	14110054.461301696
0.8842192888259888	14507555.077431893
0.8875449895858765	14898530.15606901
0.8908893465995789	15268037.21171833
0.894252359867096	15623967.30347682
0.8976338505744934	16012148.85214981
0.9010337591171265	16423208.352545358
0.9044519662857056	16826275.1401424
0.9078882932662964	17226368.756694466
0.9113426208496094	17630239.428266037
0.914814829826355	18041930.185622983
0.9183048605918884	18462001.004942194
0.9218124747276306	18880079.920872066
0.925337553024292	19252395.44042852
0.9288799166679382	19582504.98043795
0.9324395060539246	19984867.897933602
0.9360161423683167	20495241.373688143
0.9396095871925354	21026009.478195455
0.943219780921936	21513441.30790271
0.9468464851379395	21973140.012674842
0.9504896402359009	22448712.388352916
0.9541489481925964	22938367.6226999
0.9578243494033813	23430072.870956004
0.9615156054496765	23935723.332944624
0.9652225375175476	24467858.945477303
0.9689450263977051	25017534.627940018
0.9726828336715698	25570783.597763874
0.9764357805252075	26128537.931977086
0.9802037477493286	26693687.9705915
0.983986496925354	27265410.141623694
0.9877838492393494	27843323.695793252
0.9915955662727356	28420976.276504308
0.9954215884208679	29003101.95881838
0.9992615580558777	29593291.06750768
1.0031154155731201	30190081.19594598
1.0069829225540161	30800077.315986767
1.0108637809753418	31421626.020510647
1.0147579908370972	32045593.978845213
1.018665075302124	32672461.62486607
1.022585153579712	33305159.47600541
1.0265177488327026	33940424.36671845
1.0304628610610962	34586084.93856682
1.0344202518463135	35245887.516205005
