#wavelength	surface_flux
0.6450077295303345	1749554878.7181027
0.6472567915916443	2563745177.7405524
0.6494921445846558	2930052564.2847056
0.6517150402069092	3043817069.3348436
0.6539263725280762	3287601067.3290873
0.6561272740364075	3433645931.3695517
0.6583186388015747	3494688363.170486
0.6605015397071838	3510040748.376208
0.6626768708229065	3416954603.1683693
0.6648455858230591	3226546501.0339203
0.6670085787773132	3018133147.8925676
0.6691668033599854	2826389841.7624516
0.6713210344314575	2610436363.8647294
0.6734722256660461	2411911781.311793
0.6756211519241333	2334057637.1585608
0.6777685880661011	2322058739.200462
0.6799154281616211	2296331358.2376585
0.6820623278617859	2270971726.154938
0.6842101216316223	2214727848.525452
0.6863595843315125	2144750596.7055361
0.688511312007904	2159348455.2637124
0.6906660795211792	2317504773.498603
0.6928245425224304	2590092360.144634
0.6949873566627502	2873504639.4191566
0.6971551775932312	3080817910.3328104
0.6993286609649658	3249703647.287674
0.7015084028244019	3555783448.9599414
0.7036949396133423	3992532223.325175
0.7058889269828796	4086796584.437407
0.7080909013748169	3750091955.1336637
0.710301399230957	3405249204.875884
0.712520956993103	3109359603.1022286
0.7147500514984131	2919769893.8820977
0.7169892191886902	3065365883.44069
0.7192389369010925	3335897832.481909
0.7214996814727783	3557416831.6366878
0.723771870136261	3901350637.5637136
0.7260559797286987	4305072999.057156
0.7283523678779602	4643031169.71142
0.7306615710258484	4917983732.055557
0.7329838871955872	5122055549.484462
0.7353196740150452	5294471876.409506
0.7376693487167358	5455708862.446188
0.7400332689285278	5562771514.188619
0.7424117922782898	5619712121.750045
0.7448052167892456	5649943007.336348
0.7472138404846191	5683170715.331814
0.7496379613876343	5741762694.571331
0.7520779371261597	5822388761.459128
0.7545340061187744	5915349770.936602
0.7570064663887024	5935818009.824321
0.7594954967498779	5811507428.955437
0.7620013952255249	5598386224.965435
0.7645244002342224	5178215273.638821
0.7670646905899048	4635870367.746855
0.7696225643157959	4490683860.509219
0.7721980810165405	4790315105.285229
0.7747915983200073	5064638415.701988
0.7774031162261963	5158363857.806085
0.7800329327583313	5253670633.844803
0.7826811671257019	5356209981.573944
0.7853479981422424	5456728693.882225
0.7880334854125977	5614816780.096966
0.7907378077507019	5741639391.810559
0.7934610247612	5829357205.392551
0.7962033748626709	5963236731.866845
0.7989648580551147	6093694432.55088
0.801745593547821	6184593382.488787
0.8045456409454346	6263472897.136922
0.8073651194572449	6339011194.713154
