#wavelength	surface_flux
0.6450077295303345	248133460.86732352
0.6472567915916443	353145718.8170685
0.6494921445846558	378073577.9498585
0.6517150402069092	384765289.211142
0.6539263725280762	432626423.3601828
0.6561272740364075	447601912.2875367
0.6583186388015747	434354713.11683077
0.6605015397071838	415021703.0502531
0.6626768708229065	373883802.41676885
0.6648455858230591	323544737.61453784
0.6670085787773132	285135094.1914791
0.6691668033599854	258647645.6328447
0.6713210344314575	236499292.94897047
0.6734722256660461	223170719.2744677
0.6756211519241333	229865525.27888083
0.6777685880661011	244950395.15210405
0.6799154281616211	256552059.91286042
0.6820623278617859	274997361.98540986
0.6842101216316223	290187238.4629836
0.6863595843315125	292634845.93411577
0.688511312007904	306221448.4423557
0.6906660795211792	345451423.21540755
0.6928245425224304	400960285.9272636
0.6949873566627502	472981575.66022676
0.6971551775932312	557371721.0591483
0.6993286609649658	639476933.0005841
0.7015084028244019	752329688.0589716
0.7036949396133423	869128633.4869564
0.7058889269828796	798320345.0727364
0.7080909013748169	582121931.1205248
0.710301399230957	439234325.4608293
0.712520956993103	366903432.5294405
0.7147500514984131	328799928.45471704
0.7169892191886902	358338843.28135
0.7192389369010925	418024411.35324794
0.7214996814727783	474568823.30858195
0.723771870136261	589159797.9853561
0.7260559797286987	753919963.1227427
0.7283523678779602	921299351.7562886
0.7306615710258484	1113340493.0961063
0.7329838871955872	1278651976.1189904
0.7353196740150452	1354667533.0217264
0.7376693487167358	1378891974.8014698
0.7400332689285278	1340501144.495893
0.7424117922782898	1257630924.6825652
0.7448052167892456	1185151503.1593976
0.7472138404846191	1153469496.2289093
0.7496379613876343	1187269512.757363
0.7520779371261597	1266605079.6308005
0.7545340061187744	1390759710.0329037
0.7570064663887024	1477303518.595198
0.7594954967498779	1431999411.7383146
0.7620013952255249	1308070065.2285693
0.7645244002342224	1051242839.6301281
0.7670646905899048	732697701.056656
0.7696225643157959	656002144.4436008
0.7721980810165405	845938334.8471749
0.7747915983200073	1037986827.0391783
0.7774031162261963	1116535108.31876
0.7800329327583313	1197416777.2768965
0.7826811671257019	1289432854.4245849
0.7853479981422424	1379971490.269586
0.7880334854125977	1517394627.9483445
0.7907378077507019	1610066910.5420034
0.7934610247612	1656198571.4749627
0.7962033748626709	1759323996.9074862
0.7989648580551147	1863929811.3450813
0.801745593547821	1952650045.4220119
0.8045456409454346	2072796439.741379
0.8073651194572449	2237794674.234053
0.8102040886878967	2459929750.915174
0.8130625486373901	2674041480.448498
0.8159406185150146	2656486133.063276
0.8188382983207703	2380404508.087416
0.8217556476593018	2359145198.6036043
0.8246926665306091	2623569270.2948723
0.8276493549346924	2685167893.0933166
0.8306257724761963	2578103350.26082
0.8336219191551208	2517605726.433332
0.8366377949714661	2480181847.8725734
0.8396733403205872	2411057123.9762216
0.8427285552024841	2203256927.6408024
0.8458034992218018	1877811997.1903777
0.8488980531692505	1718892042.5181494
0.8520121574401855	1733281125.051174
0.8551458716392517	1789749440.6812508
0.8582990765571594	1843389923.9808028
0.8614717125892639	1857308794.2149968
0.8646637797355652	1841651295.8848248
0.8678751587867737	1816187585.007501
0.8711057901382446	1869840585.6167111
0.8743556141853333	2023162471.1616814
0.87762451171875	2229181443.799632
0.8809124231338501	2442411648.77652
0.8842192888259888	2520809348.971104
0.8875449895858765	2408340306.8300166
0.8908893465995789	2367936378.4828277
0.894252359867096	2471012134.822366
0.8976338505744934	2604651502.4452705
0.9010337591171265	2772578769.10826
0.9044519662857056	2930057167.902086
0.9078882932662964	3090378853.70162
0.9113426208496094	3271873401.418115
0.914814829826355	3443080185.5554123
0.9183048605918884	3518924539.944109
0.9218124747276306	3411951270.486391
