#wavelength	surface_flux
0.6450077295303345	137652.4929928176
0.6472567915916443	207821.96810987373
0.6494921445846558	250981.4239418361
0.6517150402069092	263220.4152302582
0.6539263725280762	274041.7134800198
0.6561272740364075	285067.32693312113
0.6583186388015747	296295.7023635286
0.6605015397071838	307942.8922226588
0.6626768708229065	319984.6666121655
0.6648455858230591	332356.311621933
0.6670085787773132	345187.7708209522
0.6691668033599854	358344.8715861627
0.6713210344314575	372115.68475543737
0.6734722256660461	387043.63076716335
0.6756211519241333	402463.12314872746
0.6777685880661011	417874.10909985803
0.6799154281616211	433716.2166508675
0.6820623278617859	450015.0130756044
0.6842101216316223	466757.6970853622
0.6863595843315125	483982.5940401591
0.688511312007904	501532.0116497302
0.6906660795211792	519831.2768698293
0.6928245425224304	539033.3089217639
0.6949873566627502	558844.459773892
0.6971551775932312	578868.0072611974
0.6993286609649658	599209.8781777559
0.7015084028244019	620572.4597746158
0.7036949396133423	642463.084135761
0.7058889269828796	664382.9153117578
0.7080909013748169	686559.3024108037
0.710301399230957	709435.7248144659
0.712520956993103	733409.9550687146
0.7147500514984131	758143.289154235
0.7169892191886902	783414.1738557789
0.7192389369010925	809277.6854165203
0.7214996814727783	835970.4172391476
0.723771870136261	863813.4824071891
0.7260559797286987	892404.0312577325
0.7283523678779602	921536.3653096666
0.7306615710258484	951016.8384323489
0.7329838871955872	978374.7801663276
0.7353196740150452	1003777.4120108797
0.7376693487167358	1030505.7155690198
0.7400332689285278	1058019.5099722028
0.7424117922782898	1086987.308018549
0.7448052167892456	1119097.7322340833
0.7472138404846191	1156037.3484427764
0.7496379613876343	1198020.271732692
0.7520779371261597	1241725.636552099
0.7545340061187744	1287051.03949567
0.7570064663887024	1333564.7085266642
0.7594954967498779	1380220.3125829007
0.7620013952255249	1414268.3221085328
0.7645244002342224	1375707.8522651012
0.7670646905899048	1305458.2135496032
0.7696225643157959	1354149.9105933637
0.7721980810165405	1512336.0321139714
0.7747915983200073	1651067.3040721312
0.7774031162261963	1721478.7991834036
0.7800329327583313	1762902.4991829467
0.7826811671257019	1825148.5896922823
0.7853479981422424	1899920.0721406231
0.7880334854125977	1963541.9643382316
0.7907378077507019	2021555.8626059687
0.7934610247612	2077319.8397803004
0.7962033748626709	2139024.6576918415
0.7989648580551147	2209037.4313421464
0.801745593547821	2280132.6495244103
0.8045456409454346	2351728.243529302
0.8073651194572449	2426719.525244881
0.8102040886878967	2504936.4117451874
0.8130625486373901	2584836.526593543
0.8159406185150146	2666253.3919006907
0.8188382983207703	2749210.5342200724
0.8217556476593018	2834394.0314549734
0.8246926665306091	2922269.274344524
0.8276493549346924	3011967.1099047614
0.8306257724761963	3103268.7911316482
0.8336219191551208	3196644.682606762
0.8366377949714661	3292226.9414199004
0.8396733403205872	3390008.022238653
0.8427285552024841	3490258.4270103234
0.8458034992218018	3592870.0777606242
0.8488980531692505	3695138.190373956
0.8520121574401855	3795806.8818922895
0.8551458716392517	3903051.3732500095
0.8582990765571594	4015206.7052919236
0.8614717125892639	4125634.9879856776
0.8646637797355652	4238980.280843992
0.8678751587867737	4358476.50436662
0.8711057901382446	4486165.673040064
0.8743556141853333	4620289.42498199
0.87762451171875	4757614.87092187
0.8809124231338501	4897675.750681949
0.8842192888259888	5039619.691727102
0.8875449895858765	5182478.225390586
0.8908893465995789	5322456.743811113
0.894252359867096	5461895.176645708
0.8976338505744934	5613127.061580776
0.9010337591171265	5773177.279308918
0.9044519662857056	5932415.4749696385
0.9078882932662964	6091919.968452021
0.9113426208496094	6254032.882748022
0.914814829826355	6420188.193310046
0.9183048605918884	6590158.319874202
0.9218124747276306	6760407.925145
0.925337553024292	6916553.361545841
0.9288799166679382	7058358.088244643
0.9324395060539246	7224899.06222961
0.9360161423683167	7431512.041566554
0.9396095871925354	7647304.091436799
0.943219780921936	7847306.173670483
0.9468464851379395	8037969.403691181
0.9504896402359009	8236599.362862005
0.9541489481925964	8442240.973966705
0.9578243494033813	8650116.827888958
0.9615156054496765	8864196.702985188
0.9652225375175476	9088529.896894027
0.9689450263977051	9320444.403556759
0.9726828336715698	9555174.155556368
0.9764357805252075	9792154.731355516
0.9802037477493286	10032539.42864153
0.983986496925354	10276296.611539602
0.9877838492393494	10523890.271952845
0.9915955662727356	10774369.37352744
0.9954215884208679	11027748.611184297
0.9992615580558777	11284632.046803765
1.0031154155731201	11543664.71045547
1.0069829225540161	11805138.521705633
1.0108637809753418	12069969.11279375
1.0147579908370972	12337633.744250087
1.018665075302124	12608172.078640176
1.022585153579712	12882027.163552534
1.0265177488327026	13159003.3601306
1.0304628610610962	13439478.859651702
1.0344202518463135	13723605.95553867
1.0383895635604858	14011003.385465102
1.0423706769943237	14301859.534078697
1.0463634729385376	14596069.045419691
1.0503677129745483	14893133.308127338
1.0543830394744873	15192994.470829906
1.058409333229065	15496082.950076092
1.0624464750289917	15802876.60480447
1.0664942264556885	16113031.575401278
1.0705522298812866	16425874.754272511
1.0746204853057861	16741032.216288587
1.0786986351013184	17058403.305174727
1.0827864408493042	17377715.537059277
1.086883783340454	17696164.01361381
1.0909905433654785	18008122.262442548
1.0951062440872192	18309326.159214575
1.0992310047149658	18597212.250944063
1.10336434841156	18869181.830374885
1.1075061559677124	19126238.729859386
1.1116561889648438	19379181.139525354
1.115814208984375	19667527.251743827
1.1199802160263062	20020020.077497344
1.124153733253479	20416830.10793132
1.1283347606658936	20780350.111157294
1.1325229406356812	21046551.14644117
1.1367181539535522	21379588.40739416
1.1409201622009277	21831301.369988106
1.145128846168518	22228811.483784083
1.1493438482284546	22571493.903776977
1.1535650491714478	22903301.43667493
1.1577922105789185	23239160.000899006
1.1620250940322876	23596432.45384463
1.1662636995315552	23960097.158327434
1.170507550239563	24337592.874692686
1.174756646156311	24728044.48057255
1.1790107488632202	25129369.963332884
1.1832695007324219	25546774.86052511
1.1875330209732056	25955660.16216994
1.191800832748413	26349927.0700579
1.1960728168487549	26739481.181795835
1.2003488540649414	27123839.99981991
1.2046287059783936	27503720.78754905
1.2089121341705322	27879141.88009626
1.2131990194320679	28252408.356856234
1.2174891233444214	28625324.869901594
1.2217823266983032	28996333.425237633
1.2260783910751343	29366111.34368441
1.230377197265625	29735155.080009952
1.2346785068511963	30102120.980762985
1.238982081413269	30464344.501100216
1.2432878017425537	30822637.751928654
1.2475954294204712	31183546.77060963
1.2519049644470215	31544303.05947329
1.256216049194336	31907045.056220043
1.2605286836624146	32272332.332080413
1.2648425102233887	32632805.62991006
1.2691574096679688	32989642.134340767
1.2734732627868652	33344175.947451282
1.2777899503707886	33696922.85034969
1.2821072340011597	34045486.589401774
1.2864248752593994	34389376.26879614
1.2907428741455078	34733157.99520499
1.2950609922409058	35078723.858089484
1.2993791103363037	35423721.16897333
1.303696870803833	35769158.944946416
1.3080145120620728	36115351.99683329
1.3123314380645752	36454479.79662224
1.3166478872299194	36789783.182257086
1.3209635019302368	37109049.86822894
1.3252781629562378	37359251.791533835
1.3295916318893433	37381456.382999204
1.3339040279388428	36935899.84459213
1.3382149934768677	36263572.04748842
1.3425244092941284	35901874.07027523
1.3468321561813354	35806422.118610255
1.3511382341384888	35719284.69187514
1.3554422855377197	35740540.332954116
1.3597444295883179	36154089.68437856
1.3640443086624146	36881613.115241155
1.3683418035507202	37516049.66197168
1.3726370334625244	38015268.93739789
1.3769296407699585	38539471.35291748
1.381219506263733	38829524.53257076
1.3855066299438477	38962925.41735526
1.3897908926010132	39131921.745763496
1.3940720558166504	39233115.9135765
1.3983501195907593	39403151.533880755
1.4026249647140503	39735110.83579481
1.4068963527679443	40035484.12156248
1.4111642837524414	40096384.92359269
1.4154287576675415	40188753.067727566
1.419689416885376	40464169.87213607
1.4239463806152344	40755115.189197786
1.4281994104385376	41097062.39669008
1.4324485063552856	41613284.51772197
1.436693549156189	42170659.57974654
1.440934419631958	42634277.34644958
1.4451709985733032	43112772.95871505
1.449403166770935	43694073.967304885
1.453631043434143	44312390.84639132
1.4578542709350586	44878229.156504914
1.4620729684829712	45305011.42931181
1.4662868976593018	45641617.420874394
1.4704961776733398	46016841.79653606
1.4747005701065063	46450833.16764145
1.4788999557495117	46860738.8993729
1.4830944538116455	47231416.295436114
1.4872838258743286	47609401.65663782
1.491468071937561	47993002.941531755
1.4956470727920532	48396107.187778816
1.4998208284378052	48798109.380785316
1.5039892196655273	49199700.5315383
1.5081522464752197	49587346.02768072
1.5123097896575928	49954918.8050063
1.5164618492126465	50316998.91077108
1.5206083059310913	50687806.507680506
1.5247491598129272	51051720.87501637
1.5288842916488647	51382613.95177353
1.5330137014389038	51701987.35617147
1.5371372699737549	52018838.65675107
1.541254997253418	52313257.859432995
1.545366883277893	52597187.13380106
1.5494728088378906	52876239.64143427
1.5535727739334106	53130674.45397638
1.5576666593551636	53353210.40511181
1.561754584312439	53575865.65872713
1.5658363103866577	53832235.236316614
1.5699119567871094	54101169.778508306
1.5739814043045044	54353533.08961656
1.5780447721481323	54581193.53180444
1.582101821899414	54799831.6553801
1.5861525535583496	55023799.64127062
1.5901970863342285	55249356.744503655
1.5942351818084717	55473568.0835055
1.5982669591903687	55694644.46233017
1.6022924184799194	55909775.79010123
1.606311559677124	56121516.37013152
1.6103241443634033	56332785.17274128
1.6143304109573364	56543113.210196055
1.6183301210403442	56750964.88159882
1.6223233938217163	56956477.420442514
1.6263102293014526	57159635.391406395
1.6302905082702637	57359309.886271425
1.634264349937439	57557600.6433247
