# 154.245
0.300000	1.27600e-06
0.300138	1.30821e-07
0.300276	2.15852e-07
0.300415	7.63317e-07
0.300553	1.73300e-06
0.300692	2.26351e-06
0.300830	1.09026e-06
0.300969	8.09607e-08
0.301107	1.67848e-07
0.301246	2.01579e-08
0.301385	5.63981e-11
0.301524	6.34699e-11
0.301662	9.69592e-10
0.301801	2.68593e-10
0.301940	7.36395e-09
0.302080	5.66678e-08
0.302219	1.70469e-07
0.302358	7.70666e-07
0.302497	1.20454e-06
0.302636	1.06780e-06
0.302776	1.54655e-06
0.302915	2.08276e-06
0.303055	1.78530e-06
0.303194	1.10735e-06
0.303334	4.63238e-07
0.303474	1.15477e-07
0.303614	4.64895e-08
0.303753	2.82694e-08
0.303893	4.20189e-09
0.304033	1.85635e-10
0.304173	1.76318e-11
0.304314	3.98186e-13
0.304454	1.80627e-15
0.304594	9.35379e-14
0.304734	3.99549e-12
0.304875	1.61518e-11
0.305015	2.11668e-10
0.305156	4.41854e-09
0.305296	2.11387e-08
0.305437	1.20172e-08
0.305577	1.76927e-08
0.305718	1.10727e-07
0.305859	6.81713e-08
0.306000	9.90647e-09
0.306141	2.56406e-10
0.306282	2.74465e-12
0.306423	1.92659e-11
0.306564	6.86076e-09
0.306705	1.14948e-07
0.306847	1.60728e-07
0.306988	2.12939e-07
0.307129	8.19099e-08
0.307271	9.83751e-10
0.307412	4.12993e-09
0.307554	2.88582e-08
0.307696	9.02250e-09
0.307837	1.27386e-09
0.307979	6.09637e-12
0.308121	4.36980e-12
0.308263	5.73614e-12
0.308405	2.62915e-11
0.308547	7.20868e-10
0.308689	3.62476e-10
0.308831	6.20854e-11
0.308974	5.39453e-11
0.309116	2.14398e-10
0.309258	3.57520e-08
0.309401	4.13581e-07
0.309543	9.36175e-07
0.309686	4.38690e-07
0.309828	2.14823e-08
0.309971	1.72038e-08
0.310114	3.56859e-07
0.310257	1.33893e-06
0.310400	6.46743e-06
0.310543	1.25329e-05
0.310686	1.07541e-05
0.310829	3.99858e-05
0.310972	5.97297e-05
0.311115	5.08469e-05
0.311259	8.56882e-06
0.311402	2.97111e-05
0.311545	2.94311e-05
0.311689	6.43020e-05
0.311832	4.21228e-05
0.311976	6.37730e-06
0.312120	4.84125e-07
0.312264	6.31143e-08
0.312407	4.11406e-06
0.312551	2.50855e-05
0.312695	3.29420e-05
0.312839	1.15692e-05
0.312983	1.08119e-05
0.313128	4.56318e-06
0.313272	1.16043e-07
0.313416	2.26658e-08
0.313560	5.36364e-08
0.313705	5.40524e-09
0.313849	4.76902e-10
0.313994	2.27878e-09
0.314139	5.68062e-08
0.314283	2.85525e-06
0.314428	7.28433e-06
0.314573	3.24035e-06
0.314718	1.61997e-07
0.314863	6.47959e-09
0.315008	7.62812e-08
0.315153	7.00486e-06
0.315298	3.02037e-05
0.315443	3.82791e-05
0.315589	2.02244e-05
0.315734	3.14421e-06
0.315879	3.45357e-08
0.316025	1.41221e-09
0.316170	1.83128e-06
0.316316	2.31789e-05
0.316462	7.87909e-05
0.316608	0.000124417
0.316753	0.000129139
0.316899	8.20814e-05
0.317045	7.61839e-06
0.317191	7.65067e-06
0.317337	0.000100264
0.317484	0.000194645
0.317630	0.000144286
0.317776	0.000434318
0.317923	0.000508068
0.318069	0.000485062
0.318215	0.000391212
0.318362	0.000396137
0.318509	0.000175409
0.318655	5.23585e-05
0.318802	0.000137335
0.318949	0.000199678
0.319096	4.83757e-05
0.319243	9.24002e-05
0.319390	1.75495e-05
0.319537	5.87792e-06
0.319684	6.70301e-05
0.319832	8.50132e-05
0.319979	5.92199e-05
0.320126	9.04532e-05
0.320274	4.96323e-05
0.320421	8.32765e-06
0.320569	0.000115087
0.320716	0.000211080
0.320864	0.000128946
0.321012	4.24692e-05
0.321160	0.000141470
0.321308	0.000112436
0.321456	4.42396e-05
0.321604	2.10949e-05
0.321752	6.94915e-06
0.321900	6.51346e-06
0.322048	1.06637e-05
0.322197	2.23583e-05
0.322345	1.35604e-05
0.322494	5.36939e-06
0.322642	6.53554e-06
0.322791	1.05504e-05
0.322940	1.96461e-05
0.323088	4.06336e-05
0.323237	3.22288e-05
0.323386	1.03442e-05
0.323535	1.16699e-05
0.323684	2.48305e-06
0.323833	3.50468e-07
0.323982	4.37639e-06
0.324132	5.27107e-06
0.324281	2.53835e-06
0.324430	7.72462e-07
0.324580	2.11227e-07
0.324729	3.77725e-08
0.324879	1.08445e-08
0.325028	5.72503e-08
0.325178	3.73759e-07
0.325328	1.49062e-06
0.325478	4.03316e-06
0.325628	4.80821e-06
0.325778	9.71655e-06
0.325928	1.72112e-05
0.326078	1.79172e-05
0.326228	8.33650e-06
0.326378	1.77061e-05
0.326529	9.61186e-06
0.326679	5.69024e-06
0.326830	2.81605e-06
0.326980	2.07344e-06
0.327131	1.07791e-06
0.327281	2.14168e-07
0.327432	2.88406e-08
0.327583	5.03131e-08
0.327734	2.45727e-07
0.327885	5.57151e-07
0.328036	2.66541e-07
0.328187	1.10400e-07
0.328338	5.85406e-07
0.328489	6.83113e-07
0.328641	4.44721e-07
0.328792	2.33639e-07
0.328943	1.08398e-07
0.329095	4.46521e-08
0.329247	1.63196e-08
0.329398	5.51849e-09
0.329550	8.75421e-10
0.329702	7.55961e-10
0.329854	3.11991e-10
0.330006	1.63179e-10
0.330158	9.86370e-11
0.330310	2.84517e-11
0.330462	5.23745e-11
0.330614	1.31168e-10
0.330766	2.34770e-10
0.330919	5.15914e-10
0.331071	1.39561e-09
0.331224	2.60711e-09
0.331376	1.04559e-08
0.331529	2.67400e-08
0.331682	8.59611e-08
0.331834	2.36530e-07
0.331987	5.31691e-07
0.332140	1.07979e-06
0.332293	1.66290e-06
0.332446	2.64697e-06
0.332599	6.85773e-06
0.332752	1.12159e-05
0.332906	1.69568e-05
0.333059	2.31667e-05
0.333212	2.78852e-05
0.333366	1.40473e-05
0.333520	6.10558e-06
0.333673	4.18607e-05
0.333827	5.36186e-05
0.333981	0.000134201
0.334134	0.000178413
0.334288	0.000219507
0.334442	0.000257711
0.334596	0.000294142
0.334751	0.000331481
0.334905	0.000283126
0.335059	0.000279575
0.335213	0.000258229
0.335368	0.000226175
0.335522	7.19335e-05
0.335677	0.000302934
0.335831	0.000390113
0.335986	0.000362609
0.336141	0.000147749
0.336296	6.71189e-05
0.336451	0.000220616
0.336606	0.000118043
0.336761	8.12409e-06
0.336916	1.29160e-05
0.337071	3.03371e-05
0.337226	7.18103e-05
0.337382	0.000112896
0.337537	0.000100154
0.337692	0.000223171
0.337848	0.000172093
0.338004	0.000167952
0.338159	9.66898e-05
0.338315	4.82436e-05
0.338471	1.90367e-05
0.338627	7.31117e-06
0.338783	3.87609e-05
0.338939	2.22586e-05
0.339095	5.45953e-05
0.339251	2.72092e-05
0.339407	1.69483e-05
0.339564	1.24716e-05
0.339720	4.07047e-06
0.339877	2.43629e-05
0.340033	2.85809e-05
0.340190	1.12937e-05
0.340347	2.14682e-06
0.340503	1.05486e-07
0.340660	4.58414e-09
0.340817	2.64281e-08
0.340974	9.91336e-09
0.341131	3.22707e-10
0.341288	3.88321e-12
0.341445	1.23639e-11
0.341603	8.85748e-10
0.341760	1.06429e-08
0.341917	2.89058e-07
0.342075	2.19393e-06
0.342233	6.32547e-06
0.342390	7.34564e-06
0.342548	6.06014e-06
0.342706	8.74432e-06
0.342864	2.06275e-06
0.343021	1.04335e-07
0.343179	1.86248e-09
0.343338	6.16080e-10
0.343496	4.23755e-08
0.343654	1.02103e-06
0.343812	9.57558e-07
0.343971	2.69225e-06
0.344129	1.51598e-06
0.344288	8.67441e-08
0.344446	1.71083e-09
0.344605	3.56520e-08
0.344764	1.28061e-08
0.344922	3.02215e-08
0.345081	6.48543e-09
0.345240	3.08434e-08
0.345399	3.16556e-09
0.345558	5.10541e-10
0.345717	5.55564e-09
0.345877	1.43437e-07
0.346036	1.72043e-07
0.346195	3.16191e-08
0.346355	2.14280e-09
0.346514	5.81185e-11
0.346674	8.93391e-13
0.346834	7.77350e-11
0.346993	2.68240e-09
0.347153	1.53204e-08
0.347313	9.06830e-09
0.347473	1.60079e-10
0.347633	1.92003e-08
0.347793	8.13347e-07
0.347954	5.43674e-06
0.348114	1.26454e-05
0.348274	7.37638e-06
0.348435	3.77076e-07
0.348595	8.51769e-06
0.348756	3.55723e-05
0.348916	3.71471e-05
0.349077	5.20675e-06
0.349238	3.68218e-07
0.349399	7.73726e-06
0.349560	2.05833e-05
0.349721	3.30392e-06
0.349882	1.71148e-06
0.350043	8.14368e-07
0.350204	4.65198e-07
0.350365	1.35743e-08
0.350527	1.96572e-07
0.350688	8.33856e-08
0.350850	1.03548e-07
0.351011	4.32993e-08
0.351173	2.64590e-10
0.351335	4.88155e-10
0.351497	3.61706e-10
0.351659	1.94032e-08
0.351821	7.36631e-08
0.351983	2.48589e-08
0.352145	5.68188e-10
0.352307	7.68198e-10
0.352469	1.16434e-09
0.352632	9.28044e-11
0.352794	1.23877e-12
0.352957	7.07671e-12
0.353119	1.18741e-09
0.353282	7.79367e-09
0.353445	6.96732e-09
0.353607	4.98221e-07
0.353770	3.96476e-06
0.353933	1.67254e-05
0.354096	4.69113e-05
0.354259	8.88613e-05
0.354423	0.000101794
0.354586	0.000191254
0.354749	0.000202034
0.354913	7.73939e-05
0.355076	1.10965e-05
0.355240	4.53720e-06
0.355403	5.20683e-05
0.355567	0.000323897
0.355731	0.000502491
0.355895	0.000475422
0.356058	0.000290453
0.356222	5.55063e-05
0.356387	0.000180204
0.356551	6.68798e-05
0.356715	8.98286e-05
0.356879	5.66802e-05
0.357044	1.42202e-05
0.357208	1.01333e-05
0.357373	1.03832e-06
0.357537	1.44799e-08
0.357702	2.90484e-09
0.357867	2.58759e-07
0.358032	3.39436e-06
0.358196	1.89269e-05
0.358361	3.33409e-05
0.358527	2.11888e-05
0.358692	3.65318e-05
0.358857	4.59183e-05
0.359022	7.36109e-05
0.359188	4.01804e-05
0.359353	6.53100e-06
0.359519	7.99466e-08
0.359684	6.16919e-07
0.359850	1.22647e-05
0.360016	3.08375e-05
0.360181	7.58829e-06
0.360347	4.65836e-07
0.360513	6.37521e-06
0.360679	1.24882e-05
0.360846	9.73029e-05
0.361012	0.000218934
0.361178	0.000336819
0.361344	0.000493312
0.361511	0.000513927
0.361677	0.000490326
0.361844	0.000671264
0.362011	0.000723759
0.362177	0.00151702
0.362344	0.00219673
0.362511	0.00139242
0.362678	0.000981169
0.362845	0.000293452
0.363012	0.000192022
0.363179	2.41931e-05
0.363347	0.000105734
0.363514	0.000756282
0.363682	0.00265600
0.363849	0.00594936
0.364017	0.00739825
0.364184	0.00777542
0.364352	0.00693790
0.364520	0.00649108
0.364688	0.00292471
0.364856	0.000115121
0.365024	0.000954499
0.365192	0.000816360
