#wavelength	surface flux
0.6450077295303345	447321.8296574836
0.6472567915916443	511867.78467768943
0.6494921445846558	583630.6755797374
0.6517150402069092	660158.3922833622
0.6539263725280762	741156.2281679598
0.6561272740364075	827660.6939819588
0.6583186388015747	916996.4088958759
0.6605015397071838	1009539.8079808838
0.6626768708229065	1099940.3425971414
0.6648455858230591	1179426.6215746722
0.6670085787773132	1197641.4466040141
0.6691668033599854	871393.039566782
0.6713210344314575	541940.2369418213
0.6734722256660461	1309778.6506969545
0.6756211519241333	1672398.140532722
0.6777685880661011	1864023.275499644
0.6799154281616211	2016737.5529695689
0.6820623278617859	2153058.5851962673
0.6842101216316223	2284318.3686102373
0.6863595843315125	2397593.15575644
0.688511312007904	2513306.745712369
0.6906660795211792	2599723.599078238
0.6928245425224304	2674801.8296193522
0.6949873566627502	2786419.85677521
0.6971551775932312	2895438.9393887664
0.6993286609649658	2970526.4831460593
0.7015084028244019	3022129.7299441826
0.7036949396133423	3063825.1076223813
0.7058889269828796	3100673.396354417
0.7080909013748169	3115079.8445828296
0.710301399230957	3106615.1702783504
0.712520956993103	3075668.0946354256
0.7147500514984131	3018926.6303936825
0.7169892191886902	2908815.54562147
0.7192389369010925	2821154.44830767
0.7214996814727783	2724466.7768403045
0.723771870136261	2591334.995393821
0.7260559797286987	2429885.280840533
0.7283523678779602	2265716.0282167755
0.7306615710258484	2077109.8855870804
0.7329838871955872	1895995.846707034
0.7353196740150452	1699091.7176547414
0.7376693487167358	1489624.981521685
0.7400332689285278	1290815.7937059964
0.7424117922782898	1087658.6949276961
0.7448052167892456	893709.5796408318
0.7472138404846191	709503.2360388882
0.7496379613876343	538811.9902974039
0.7520779371261597	386719.5510982133
0.7545340061187744	256910.2279086503
0.7570064663887024	153086.04861410978
0.7594954967498779	77515.47275025696
0.7620013952255249	30496.285112208025
0.7645244002342224	7453.050282257166
0.7670646905899048	1471.9014261981065
0.7696225643157959	1722.9868293183852
0.7721980810165405	15534.57412120586
0.7747915983200073	59303.60474833775
0.7774031162261963	137876.5127588175
0.7800329327583313	186345.4130989011
0.7826811671257019	436028.63372907107
0.7853479981422424	697492.6001353224
0.7880334854125977	995682.9415967433
0.7907378077507019	1323870.5921400494
0.7934610247612	834791.6816593849
0.7962033748626709	1488031.6037046653
0.7989648580551147	2723133.512749939
0.801745593547821	3402492.123322485
0.8045456409454346	4110573.877027532
0.8073651194572449	4858584.740714474
0.8102040886878967	5592657.041820366
0.8130625486373901	6388494.4136836035
0.8159406185150146	7385341.016288346
0.8188382983207703	7755109.937771717
0.8217556476593018	9550824.57127775
0.8246926665306091	10847623.613318572
0.8276493549346924	12178910.000606595
0.8306257724761963	13496015.591745595
0.8336219191551208	14933587.38126531
0.8366377949714661	16261212.094656698
0.8396733403205872	17805338.003067747
0.8427285552024841	19390885.595354136
0.8458034992218018	21035321.384594753
0.8488980531692505	21992717.1027168
0.8520121574401855	14712327.255975634
0.8551458716392517	24715432.370320644
0.8582990765571594	28187853.801216647
0.8614717125892639	25329197.95486638
0.8646637797355652	24338026.77717141
0.8678751587867737	28366860.946902394
0.8711057901382446	29594698.213653
0.8743556141853333	31275823.09806392
0.87762451171875	34092265.138193116
0.8809124231338501	35210125.56977809
0.8842192888259888	37471815.873450205
0.8875449895858765	39809760.9472664
0.8908893465995789	38270942.0522589
0.894252359867096	29865515.14267385
0.8976338505744934	44414044.26830442
0.9010337591171265	49757599.79416459
0.9044519662857056	54227832.38128049
0.9078882932662964	56659579.59492643
0.9113426208496094	58675888.94030619
0.914814829826355	60588202.751463704
0.9183048605918884	60026323.16227891
0.9218124747276306	64483862.59838447
0.925337553024292	60607158.60499683
0.9288799166679382	36801057.4613995
0.9324395060539246	47146997.95337569
0.9360161423683167	52176282.15421935
0.9396095871925354	60876317.92493665
0.943219780921936	52313677.76427469
0.9468464851379395	50698469.59779164
0.9504896402359009	52595438.20798509
0.9541489481925964	60304106.430214785
0.9578243494033813	62905182.230819754
0.9615156054496765	54625179.644840635
0.9652225375175476	56242673.38631621
0.9689450263977051	58414481.26649509
0.9726828336715698	75757150.57901445
0.9764357805252075	76163912.29997589
0.9802037477493286	76671136.07660945
0.983986496925354	81649834.50684613
0.9877838492393494	85230523.57013617
0.9915955662727356	87329382.2207616
0.9954215884208679	89714425.69803825
0.9992615580558777	81748310.56426367
1.0031154155731201	83396419.19587041
1.0069829225540161	89342697.77553491
1.0108637809753418	95664578.62262629
1.0147579908370972	101730375.16712312
1.018665075302124	105430785.56438544
1.022585153579712	106997489.05164073
1.0265177488327026	107923354.30182935
1.0304628610610962	112194999.91764128
1.0344202518463135	117459268.01889814
1.0383895635604858	120268406.56492099
1.0423706769943237	121760261.21446362
1.0463634729385376	123808189.61089133
1.0503677129745483	124199745.8644796
1.0543830394744873	126092615.36080463
1.058409333229065	128171109.087698
1.0624464750289917	130674604.95582497
1.0664942264556885	132100453.70036377
1.0705522298812866	133030066.17223449
1.0746204853057861	136038760.01820993
1.0786986351013184	137584276.01043707
1.0827864408493042	139226054.661607
1.086883783340454	137691383.50464723
1.0909905433654785	128156895.86033593
1.0951062440872192	114042069.85031055
1.0992310047149658	105117371.87629524
1.10336434841156	72315653.75162193
1.1075061559677124	77316627.19621325
1.1116561889648438	57822650.1727486
1.115814208984375	59358358.27008835
1.1199802160263062	58011940.92862482
1.124153733253479	42362030.63587077
1.1283347606658936	69162577.32396846
1.1325229406356812	41583437.10096618
1.1367181539535522	57310321.191802874
1.1409201622009277	71172746.10841894
1.145128846168518	65544790.26441841
