#wavelength	surface flux
0.6450077295303345	209065.0966733325
0.6472567915916443	237599.855937561
0.6494921445846558	269672.36924735067
0.6517150402069092	303552.66589444363
0.6539263725280762	339538.30952484446
0.6561272740364075	377580.7997537838
0.6583186388015747	416921.85147272015
0.6605015397071838	458439.095094445
0.6626768708229065	500162.3808963467
0.6648455858230591	539515.3395187667
0.6670085787773132	560648.9282818579
0.6691668033599854	442926.68391844
0.6713210344314575	301944.0096057333
0.6734722256660461	636139.0359716063
0.6756211519241333	771071.6366987278
0.6777685880661011	846305.5148506099
0.6799154281616211	910471.962055153
0.6820623278617859	970311.228490515
0.6842101216316223	1028548.7025657095
0.6863595843315125	1083324.5356804095
0.688511312007904	1136825.69019799
0.6906660795211792	1176312.8381573665
0.6928245425224304	1204707.0005139692
0.6949873566627502	1264275.8119914029
0.6971551775932312	1321447.1420816376
0.6993286609649658	1359799.9115915278
0.7015084028244019	1385082.6825249053
0.7036949396133423	1413332.168792452
0.7058889269828796	1436107.1853587
0.7080909013748169	1449546.9878974704
0.710301399230957	1454144.52413157
0.712520956993103	1449801.5329473973
0.7147500514984131	1430104.5423932013
0.7169892191886902	1374186.2151940423
0.7192389369010925	1342395.3786811572
0.7214996814727783	1315482.4669467926
0.723771870136261	1264368.6705736718
0.7260559797286987	1196567.3916295294
0.7283523678779602	1133386.2660520563
0.7306615710258484	1050170.465139098
0.7329838871955872	975374.9661636652
0.7353196740150452	890558.6222356173
0.7376693487167358	791752.5978394799
0.7400332689285278	699445.9326586917
0.7424117922782898	599150.9994204735
0.7448052167892456	501213.22833242425
0.7472138404846191	405190.03028959886
0.7496379613876343	313437.7307948824
0.7520779371261597	229206.1561031124
0.7545340061187744	155434.42263412956
0.7570064663887024	94722.82534243912
0.7594954967498779	49169.78272322276
0.7620013952255249	19823.17194277078
0.7645244002342224	4922.235264291425
0.7670646905899048	963.8237703152267
0.7696225643157959	1130.8085890585414
0.7721980810165405	10276.531241329152
0.7747915983200073	38452.645169458054
0.7774031162261963	87707.17549018202
0.7800329327583313	117990.55211165291
0.7826811671257019	267261.2805505794
0.7853479981422424	420128.4185597775
0.7880334854125977	591879.3874030162
0.7907378077507019	778225.1969960951
0.7934610247612	488172.8032182341
0.7962033748626709	865415.6529955027
0.7989648580551147	1545633.3509135705
0.801745593547821	1903883.3382589938
0.8045456409454346	2270679.59159549
0.8073651194572449	2647673.2134066015
0.8102040886878967	2980695.632837416
0.8130625486373901	3336278.70361311
0.8159406185150146	3874053.5237631705
0.8188382983207703	4193936.831631339
0.8217556476593018	4968145.596843829
0.8246926665306091	5576444.3074324485
0.8276493549346924	6250922.778641194
0.8306257724761963	6893803.070244222
0.8336219191551208	7632267.761935328
0.8366377949714661	8267014.398278291
0.8396733403205872	9087636.7720626
0.8427285552024841	9951073.794003421
0.8458034992218018	10893450.367530469
0.8488980531692505	11573342.80551843
0.8520121574401855	7904318.010145893
0.8551458716392517	13304639.966786068
0.8582990765571594	15448874.623196784
0.8614717125892639	14161345.173773153
0.8646637797355652	13780118.959825559
0.8678751587867737	16016627.323802732
0.8711057901382446	16820729.66150052
0.8743556141853333	17788941.620276615
0.87762451171875	19568473.12135404
0.8809124231338501	19960779.33278818
0.8842192888259888	21444875.73025306
0.8875449895858765	22939159.291810654
0.8908893465995789	21184968.041779604
0.894252359867096	15902421.530929608
0.8976338505744934	25678524.535014354
0.9010337591171265	30194405.377108485
0.9044519662857056	34599605.760870025
0.9078882932662964	36945251.91780499
0.9113426208496094	38841207.024058886
0.914814829826355	40547389.891409785
0.9183048605918884	38993673.48164334
0.9218124747276306	44516771.88184088
0.925337553024292	39509066.03791009
0.9288799166679382	15587702.244083839
0.9324395060539246	24448024.718734395
0.9360161423683167	27911983.57497676
0.9396095871925354	37270942.845220305
0.943219780921936	27528930.666601345
0.9468464851379395	25256675.416537013
0.9504896402359009	26897090.767309606
0.9541489481925964	34420139.76546994
0.9578243494033813	36993475.121783495
0.9615156054496765	27302258.86614395
0.9652225375175476	28677286.72215509
0.9689450263977051	30365851.395335305
0.9726828336715698	50736061.42717971
0.9764357805252075	50695391.81944619
0.9802037477493286	51183566.8658335
0.983986496925354	58217078.202497914
0.9877838492393494	62289182.04132027
0.9915955662727356	61254664.88163007
0.9954215884208679	64611463.903168224
0.9992615580558777	52447549.45039042
1.0031154155731201	53813032.96637942
1.0069829225540161	60307087.690786004
1.0108637809753418	68180188.95606984
1.0147579908370972	76858072.57183987
1.018665075302124	82875888.72143538
1.022585153579712	84006096.25842181
1.0265177488327026	83905173.24759841
1.0304628610610962	91761406.53637259
1.0344202518463135	103786627.3144872
1.0383895635604858	109430812.14396967
1.0423706769943237	110112568.46923462
1.0463634729385376	113167712.1305812
1.0503677129745483	110576046.8547939
1.0543830394744873	113178032.19726044
1.058409333229065	116559463.05675349
1.0624464750289917	121378026.5208677
1.0664942264556885	124220655.89097822
1.0705522298812866	127229329.09365346
1.0746204853057861	136205135.84605962
1.0786986351013184	141986727.32822537
1.0827864408493042	147922303.7576239
1.086883783340454	143300612.75333735
1.0909905433654785	118834747.6603692
1.0951062440872192	88733068.25964855
1.0992310047149658	76026523.56626947
1.10336434841156	35496640.62731749
1.1075061559677124	42355810.34033659
1.1116561889648438	24923737.97196774
1.115814208984375	27453158.396469954
1.1199802160263062	24190769.01578265
1.124153733253479	13438197.787438255
1.1283347606658936	31481697.510360945
1.1325229406356812	14352712.304016763
1.1367181539535522	25636574.651156045
1.1409201622009277	32581853.653594654
1.145128846168518	28517739.063470967
1.1493438482284546	41827697.40515228
