#wavelength	surface flux
0.676892	57463930.091073476
0.678297	58357734.925491005
0.679702	56845886.23580296
0.681109	59552295.43057257
0.682517	66500722.803712934
0.683926	71984017.59686321
0.685337	73933070.55039945
0.686749	81539868.23767115
0.688164	95226152.78219129
0.689581	98521391.0666138
0.691	96963740.52267867
0.692422	111814672.7200819
0.693847	151833295.67035705
0.695274	200257847.32960534
0.696705	243978770.9836397
0.698139	299160271.4675591
0.699576	307679596.4809359
0.701017	336541724.39483756
0.702461	380715792.9927594
0.70391	391664527.8249165
0.705362	214080982.6802791
0.706819	70362682.53532682
0.70828	66034719.72205944
0.709745	61098337.51478562
0.711216	62066830.43779178
0.71269	62139783.10234768
0.71417	59733267.184329964
0.715655	63577656.67990827
0.717145	68370669.42452873
0.71864	76146094.27414851
0.72014	82541908.3021559
0.721647	88475375.11697921
0.723158	101081995.80234945
0.724676	121567475.83293769
0.726199	148253876.28925675
0.727728	174116965.87911123
0.729264	222466621.0330203
0.730805	293789382.2845888
0.732353	385703390.0343266
0.733907	485135598.7864278
0.735468	521078880.52398777
0.737035	572272037.6465268
0.738609	649008879.6781251
0.74019	801497768.9676073
0.741777	855107427.5294272
0.743372	843916086.7690995
0.744973	848197187.093644
0.746582	881087814.5471723
0.748197	889001406.8574618
0.74982	905849703.7807915
0.751451	925035604.4425527
0.753088	936785571.2427768
0.754734	919419996.9642041
0.756386	833256609.272983
0.758047	622686953.2957714
0.759715	290191848.42971206
0.76139	231083166.12723032
0.763074	171971311.19452468
0.764765	81912981.73170424
0.766464	20451758.45747819
0.768172	28725436.41891413
0.769887	24063833.302190244
0.77161	91411768.49498665
0.773341	168405551.0291353
0.775081	184408401.08332694
0.776829	202669812.82189193
0.778585	232298371.11704418
0.780349	279978092.9270599
0.782121	340563017.55540067
0.783902	357161270.6030507
0.785691	368042041.7463079
0.787489	377319500.01761496
0.789295	445694989.0720253
0.79111	441591276.9356096
0.792933	381607840.0801811
0.794764	271157365.56341183
0.796604	518378722.0206527
0.798453	578046754.4776105
0.80031	600654000.2343479
0.802176	751013348.8884853
0.804051	903431899.1743848
0.805934	1005212031.430767
0.807826	1097926867.5954764
0.809727	1220216662.1156487
0.811636	1296976969.260312
0.813554	1364801479.6516135
0.81548	1356200536.5943003
0.817416	998927702.4736521
0.81936	714589141.7579312
0.821313	993089783.3585501
0.823274	1168759290.9586058
0.825244	1258246065.131303
0.827223	1126576123.2209764
0.829211	1039692615.4693042
0.831208	1040167860.7397157
0.833213	1100770666.5378876
0.835227	1090506512.3182566
0.837249	1083127207.1084359
0.83928	1070053636.4335227
0.841321	1029855745.7929208
0.843369	879390535.2975217
0.845427	501079424.81243896
0.847493	485274333.2638452
0.849567	572679236.3080178
0.851651	620575650.8570776
0.853742	689581694.4617088
0.855843	743763366.8039724
0.857952	781099610.0208505
0.86007	857039569.8885179
0.862196	899631758.1968554
0.864331	967265481.7510161
0.866474	1044283310.868549
0.868626	1065908589.4898305
0.870786	1038636118.3013299
0.872955	1115262944.622419
0.875132	1187959181.863903
0.877317	1325138590.8141541
0.879511	1341453253.748374
0.881713	1365845366.2433038
0.883923	1426526119.7801652
0.886142	989441748.1610094
0.888369	707040371.7199674
0.890604	838795996.7975879
0.892847	928917848.8279213
0.895099	948881593.9143418
0.897358	1095788028.4136953
0.899626	1277756842.866407
0.901901	1421823566.1247938
0.904185	1506486054.0340931
0.906476	1529535380.0471356
0.908776	1605302796.9408407
0.911083	1732972756.874658
0.913398	1853888524.4571905
0.915721	1967381724.5742767
