#wavelength	surface flux
0.676892	133201.54937811775
0.678297	141522.09463069617
0.679702	149626.59690929807
0.681109	157675.72952994137
0.682517	165704.97003471936
0.683926	173677.9554564633
0.685337	181569.89593145344
0.686749	189376.94491132785
0.688164	197040.98708334172
0.689581	204409.2132880567
0.691	210380.16103229584
0.692422	214912.06315512108
0.693847	222293.41958622177
0.695274	230314.59228885773
0.696705	237928.51227928302
0.698139	244264.1725549703
0.699576	249380.0502763322
0.701017	253260.2266052853
0.702461	256957.3805914614
0.70391	261381.79920935625
0.705362	264465.39080140454
0.706819	266522.0307733784
0.70828	268056.86866538046
0.709745	268335.9077290143
0.711216	268422.62838029425
0.71269	266551.009208684
0.71417	263559.908458669
0.715655	257883.41006282577
0.717145	249071.94597104198
0.71864	243254.65815635648
0.72014	238241.693662977
0.721647	233122.2576527448
0.723158	224661.09309254872
0.724676	214266.77004607738
0.726199	203639.02862551765
0.727728	194018.90488928425
0.729264	181481.74987890944
0.730805	169649.5967105464
0.732353	158656.69746213904
0.733907	146423.3398234773
0.735468	133862.42627421688
0.737035	120554.84849335178
0.738609	107435.42168453519
0.74019	95552.58181221363
0.741777	83218.26803839183
0.743372	71394.04481332141
0.744973	60487.42299451732
0.746582	50272.929697949534
0.748197	41056.97863287072
0.74982	32791.68559787292
0.751451	25557.136500888068
0.753088	19569.41976258295
0.754734	14578.666193812453
0.756386	10562.73647251925
0.758047	7458.326089834746
0.759715	5092.784960305925
0.76139	3260.9743235275346
0.763074	1868.485423691343
0.764765	829.5423706306638
0.766464	236.2710867705627
0.768172	331.46167443234043
0.769887	316.69171984846605
0.77161	1229.1161456292712
0.773341	2953.234863595954
0.775081	5319.559135792865
0.776829	8465.163158278807
0.778585	11212.954175396238
0.780349	13832.006839635687
0.782121	24785.868486763437
0.783902	37132.30263515764
0.785691	50705.21316047561
0.787489	67259.3278646041
0.789295	86700.49752956073
0.79111	105859.45513038112
0.792933	90255.58806101569
0.794764	49494.75485006812
0.796604	155732.211217882
0.798453	237759.66600544052
0.80031	292027.0225514399
0.802176	346038.90174833545
0.804051	405026.3014080288
0.805934	468054.0120912031
0.807826	533878.8429363229
0.809727	597354.1628671446
0.811636	664400.3927746185
0.813554	740173.0048469256
0.81548	842132.7888648969
0.817416	944342.1163980619
0.81936	1045879.0730101534
0.821313	1176763.4490170716
0.823274	1280331.8279621915
0.825244	1430045.8929305805
0.827223	1573154.4525282013
0.829211	1709324.6057564835
0.831208	1864760.401362531
0.833213	2036342.6828336143
0.835227	2183371.45493716
0.837249	2365899.2651113174
0.83928	2563756.446941892
0.841321	2752433.2237036186
0.843369	2998735.98810177
0.845427	3218255.3069145633
0.847493	3476988.956766739
0.849567	3357038.4321676195
0.851651	2473141.752185688
0.853742	3229425.2073565195
0.855843	4508988.343953815
0.857952	4974372.118223218
0.86007	5251276.094088319
0.862196	5175408.387375662
0.864331	5463961.151749722
0.866474	5974170.803610086
0.868626	6395538.052306522
0.870786	6764482.551584702
0.872955	7153758.031508847
0.875132	7562031.505923686
0.877317	8063200.264989543
0.879511	8438734.109782558
0.881713	8798663.40756989
0.883923	9204023.652658742
0.886142	9723191.538069421
0.888369	9904868.90093717
0.890604	9760724.512638735
0.892847	7499735.17555424
0.895099	6996892.144906374
0.897358	10533744.071364684
0.899626	12507290.688646689
0.901901	13771595.324566746
0.904185	15001472.44240225
0.906476	15465166.19209713
0.908776	16275564.821695935
0.911083	16739224.518088374
0.913398	17512811.9347281
0.915721	17857901.379403625
0.918051	17521951.040128633
0.92039	18966467.724872313
0.922736	20018709.516069178
0.925089	18159943.99209482
0.927451	11168388.070498992
0.929819	7755722.498904516
0.932195	10776447.88329462
0.934579	11220175.951456927
0.93697	14132310.426193487
0.939369	17259419.353515696
0.941774	16663953.883761514
0.944187	10998744.674632503
0.946607	11883249.291608153
0.949035	11861720.473302903
0.951469	14259514.434741817
0.953911	16238072.710410215
0.956359	19022411.95013338
0.958814	16397461.050859246
0.961277	14167311.979349192
