#wavelength	surface flux
0.676892	7228112.249958637
0.678297	7448487.311227582
0.679702	7654596.930419008
0.681109	7842517.683164343
0.682517	8020533.598415951
0.683926	8206283.751273052
0.685337	8367302.4207303
0.686749	8507980.177492991
0.688164	8687753.425101887
0.689581	8758302.6079022
0.691	8707017.150350384
0.692422	8889146.027189676
0.693847	9025531.313273981
0.695274	9286627.452456536
0.696705	9530728.77389895
0.698139	9677816.479693372
0.699576	9824291.12338114
0.701017	9959390.474853741
0.702461	10036556.57179056
0.70391	10156024.894078476
0.705362	10301113.272686007
0.706819	10428189.874864431
0.70828	10523705.580718528
0.709745	10607316.863564488
0.711216	10678055.293692466
0.71269	10753761.03823014
0.71417	10803524.88390462
0.715655	10808344.189987198
0.717145	10766648.09579786
0.71864	10804973.828643173
0.72014	10811729.727644918
0.721647	10804641.30635042
0.723158	10780052.238257475
0.724676	10694157.843390085
0.726199	10580312.509827232
0.727728	10441652.078462312
0.729264	10221937.774246179
0.730805	10050045.457080908
0.732353	9867046.52881546
0.733907	9604329.075913958
0.735468	9219260.350768585
0.737035	8795570.260830322
0.738609	8372980.120862872
0.74019	7953749.716862577
0.741777	7416476.700730738
0.743372	6815682.473096618
0.744973	6181572.821354104
0.746582	5501669.859334546
0.748197	4788301.86012445
0.74982	4063178.008725497
0.751451	3349506.612297639
0.753088	2682416.568291722
0.754734	2072264.2846373427
0.756386	1539430.566052085
0.758047	1095976.7350984865
0.759715	737635.6770491882
0.76139	446391.750266713
0.763074	222504.6742450549
0.764765	75085.04305736316
0.766464	12311.568683080082
0.768172	17498.38760013927
0.769887	19283.015348533205
0.77161	118834.23144697654
0.773341	350654.47237938026
0.775081	683659.6319854512
0.776829	1098750.429588333
0.778585	1406759.7381487906
0.780349	1638296.4575211343
0.782121	2868766.0074809715
0.783902	4082261.928307838
0.785691	5211611.44734817
0.787489	6398372.355069508
0.789295	7609371.647230479
0.79111	8612102.357355589
0.792933	6993626.17969733
0.794764	3539778.1533278725
0.796604	10034095.812537454
0.798453	13572643.020926995
0.80031	15073536.07772235
0.802176	16357220.367963344
0.804051	17520402.428006765
0.805934	18591071.563734226
0.807826	19584043.153236553
0.809727	20395439.176315185
0.811636	21198270.964582257
0.813554	22045342.97336579
0.81548	23094909.35911433
0.817416	23148067.346180297
0.81936	23090434.908192467
0.821313	25732346.760540556
0.823274	26687297.74116436
0.825244	27724024.809075072
0.827223	28580194.251919683
0.829211	29294572.812604006
0.831208	30091954.161981497
0.833213	30920126.08818938
0.835227	31483683.834882002
0.837249	32185462.21301814
0.83928	32913723.959961824
0.841321	33471157.409792125
0.843369	34318329.02463991
0.845427	34974840.4189575
0.847493	35963010.44885925
0.849567	35866777.74668348
0.851651	33335495.632719073
0.853742	35557547.03860816
0.855843	38636259.377107486
0.857952	39503613.95117531
0.86007	39620504.89208367
0.862196	33185733.44823451
0.864331	34121453.027608596
0.866474	37954151.01823246
0.868626	39183832.67389756
0.870786	39174529.13168176
0.872955	39699916.25518497
0.875132	40453995.07630432
0.877317	42246933.04735571
0.879511	41306692.69010316
0.881713	41892108.35204544
0.883923	43520099.49430077
0.886142	45416787.390835136
0.888369	44868453.01038807
0.890604	43182038.54180391
0.892847	42591682.07969263
0.895099	44831879.14083205
0.897358	48081910.62103124
0.899626	48910943.9003966
0.901901	50786091.00213134
0.904185	52292297.70382306
0.906476	52466449.426850356
0.908776	53622141.646147184
0.911083	53882879.73454221
0.913398	54844042.384147905
0.915721	54586280.079844385
0.918051	53918836.70139878
0.92039	55448376.82266747
0.922736	56442262.82474851
0.925089	54811492.26970777
0.927451	45902653.35814739
0.929819	41303837.474412285
0.932195	47661926.315538734
0.934579	47875766.644981585
0.93697	51068866.7330606
0.939369	54346126.432258956
0.941774	53938224.7055749
0.944187	47818586.444754966
0.946607	49261757.64377551
0.949035	49310129.369554214
0.951469	52039516.95227087
0.953911	54593319.203142464
0.956359	57877492.370570675
0.958814	54871281.37379284
0.961277	52490284.61916152
0.963746	52369400.448654644
0.966222	54035447.49183376
0.968705	54477178.4853782
0.971194	60433945.23197952
0.97369	64709219.463477515
0.976193	64094882.58046436
0.978702	64928428.760001265
0.981217	64205346.33848098
0.983739	66664443.898819596
0.986268	68526178.31770097
0.988802	69401536.23736788
0.991343	70414502.83968078
0.99389	71580402.15820472
0.996444	72846245.40467195
0.999003	70979483.70721376
1.00157	71167200.60117641
1.00414	72787740.85040346
1.00672	74658948.97633703
1.0093	76083371.38678674
1.01189	77978104.28559466
1.01448	79998261.01335247
1.01708	81369865.17683592
1.01969	82645923.50616367
1.0223	82706625.05702493
1.02492	82204289.90788953
1.02754	82842485.25313832
1.03017	83012224.56011215
1.0328	86878195.1278699
1.03544	88075511.25359249
1.03808	89044906.50804394
1.04073	89490086.63765769
1.04339	90360306.05782337
1.04604	91268864.36517493
1.04871	91578092.12495415
1.05138	91143991.02381836
1.05405	92401165.73998223
1.05673	94396363.51429358
1.05941	94806805.41573933
1.0621	95677736.80922455
1.06479	96325608.6062077
1.06749	96994250.54366276
1.07019	97077019.38641196
1.07289	98140950.52680399
1.0756	99119038.14976916
1.07832	99728737.53469457
1.08104	100647963.41059758
1.08376	101071287.35484858
1.08649	100881201.06503187
1.08922	99605985.07245618
1.09195	96458350.53506768
1.09469	92745889.37586991
1.09743	92926835.02892843
1.10018	84761232.44809122
1.10293	73398344.3137617
1.10568	65747905.331247084
1.10844	77942898.22065724
1.1112	67745479.62468304
1.11396	66962598.0403866
1.11673	68229186.76958431
1.1195	67893429.64102516
1.12228	56194892.574352786
1.12505	55654374.160053
1.12783	72059987.97286405
1.13062	67132740.05581748
1.13341	47809583.88787567
1.1362	57110056.5642361
1.13899	76075802.23684075
1.14178	74439958.99087168
1.14458	69921950.5441715
1.14738	80902115.24861507
1.15019	80717215.74780528
