#wavelength	surface flux
0.428837	206677.1692072995
0.43312537	179332.40058453518
0.43745662370000005	152971.57848404086
0.4418311899370001	148883.62091521785
0.44624950183637	224045.46472739114
0.4507119968547338	373699.1538631322
0.45521911682328114	999525.472154272
0.4597713079915139	3055739.0068593295
0.4643690210714291	3266366.9045667313
0.4690127112821433	3509609.1343386453
0.47370283839496474	3852430.848408459
0.47843986677891437	3310234.1309871515
0.48322426544670355	2942752.8150156825
0.48805650810117057	3564020.6697808737
0.4929370731821824	2572658.22194939
0.49786644391400414	1993895.3007847252
0.5028451083531442	1523105.3508731928
0.5078735594366757	1254063.7718644524
0.5129522950310424	1249652.4975839572
0.5180818179813528	1238035.213235708
0.5232626361611664	1593908.3860020174
0.5284952625227781	1739182.4618218308
0.5337802151480058	1771625.1925722107
0.5391180172994858	1970658.6953576882
0.5445091974724807	2139565.2305785296
0.5499542894472055	2074096.7525472383
0.5554538323416777	1971956.9623336806
0.5610083706650945	1494345.383580287
0.5666184543717453	828038.6013517522
0.5722846389154628	376944.4651418524
0.5780074853046174	133550.92657925948
0.5837875601576636	24008.330430918613
0.5896254357592402	599.228445405207
0.5955216901168326	41218.94094040348
0.6014769070180009	221178.23190357024
0.607491676088181	645107.6006251232
0.6135665928490629	1452909.8951039652
0.6197022587775535	2777824.2618332687
0.625899281365329	4690595.969626133
0.6321582741789823	6774705.746521367
0.6384798569207721	10389464.888011757
0.6448646554899798	13707357.73965074
0.6513133020448797	16538984.029588794
0.6578264350653285	19150576.739040066
0.6644046994159818	20518361.81753705
0.6710487464101416	7962494.041806847
0.677759233874243	26874239.082263056
0.6845368262129854	29196810.17231686
0.6913821944751153	29066463.24808058
0.6982960164198664	36873556.24369725
0.7052789765840651	37315881.889248915
0.7123317663499058	37148415.566790044
0.7194550840134049	40097603.35168539
0.7266496348535388	37690203.38958539
0.7339161312020743	32989292.218169086
0.741255292514095	22106284.43920974
0.748667845439236	12903070.598218206
0.7561545238936284	5017412.09914601
0.7637160691325647	647215.3654629064
0.7713532298238903	456309.72948520945
0.7790667621221293	4522088.291153309
0.7868574297433505	16261014.32013385
0.7947260040407841	15846858.974262135
0.8026732640811919	45648206.9141223
0.8106999967220039	70070544.95184869
0.8188069966892239	73180172.64864011
0.8269950666561161	123617699.309291
0.8352650173226772	145167694.6310795
0.8436176674959041	156202639.7089295
0.852053844170863	134230228.16656393
0.8605743826125718	131411577.0473426
0.8691801264386976	116081349.74510996
0.8778719277030844	135880038.04132423
0.8866506469801153	157043544.18900523
0.8955171534499164	180121258.82991916
0.9044723249844157	250533915.00568512
0.9135170482342599	319056495.8528879
0.9226522187166025	313307397.399649
0.9318787409037684	272081977.46944076
0.941197528312806	308155527.25009817
0.9506095035959342	321483188.18136245
0.9601155986318936	309506870.0992539
0.9697167546182125	350224198.50534683
0.9794139221643946	388058402.29653907
0.9892080613860387	328676774.9963536
0.9991001419998989	250654032.84565082
1.0090911434198981	273864289.1488204
1.019182054854097	324702314.3950988
1.0293738754026378	324624964.27458555
1.0396676141566643	413633545.9584524
1.050064290298231	375094240.1481729
1.0605649332012133	356530683.2298512
1.0711705825332256	447195211.7090016
1.0818822883585577	550630132.175369
1.0927011112421434	573401131.620508
1.1036281223545648	455534940.97481596
1.1146644035781104	455684935.6669347
1.1258110476138916	458688052.4571847
1.1370691580900303	303348366.2639813
1.1484398496709307	535033347.7353419
1.1599242481676402	470794281.0979467
1.1715234906493166	294260378.9090602
1.1832387255558097	415489219.36213493
1.1950711128113678	541472928.6196076
1.2070218239394814	616631001.9414275
1.2190920421788762	705610327.94887
1.2312829626006652	769834676.6290861
1.2435957922266716	522610370.3218873
1.2560317501489384	635672751.6258217
1.2685920676504279	839464850.0256003
1.281277988326932	859780623.5334307
1.2940907682102014	810317829.608758
1.3070316758923035	826404016.8107151
1.3201019926512265	748991312.5228871
1.3333030125777388	264242394.2860973
